,step,reward,total_reward,score
0,0,0.9937484244251327,0.9937484244251327,0.006534208317250807
0,1,1.0144552922899186,2.0082037167150513,0.006845909885758414
0,2,1.0452113601061241,3.0534150768211754,0.007167061564736437
0,3,1.0850721878465857,4.138487264667761,0.007500460883036907
0,4,1.1504689323810113,5.288956197048773,0.00785395400734499
0,5,1.1022153520762794,6.391171549125052,0.008192620734884871
0,6,1.0532767425313538,7.444448291656406,0.008516250583548306
0,7,1.0291536718013987,8.473601963457805,0.008832468376657498
0,8,1.082549187809139,9.556151151266944,0.009165092477878422
0,9,1.1689525244058037,10.725103675672747,0.009524264871317014
0,10,1.257634496785251,11.982738172457998,0.009910685690683402
0,11,1.3320599667879949,13.314798139245992,0.010319974482559849
0,12,1.3685549510740964,14.68335309032009,0.010740476724581506
0,13,1.3928239790122114,16.0761770693323,0.011168435868974279
0,14,1.4437359358393516,17.519913005171652,0.01161203822299829
0,15,1.5131544520596747,19.033067457231326,0.012076970112738462
0,16,1.5564806504176694,20.589548107648994,0.012555214411697943
0,17,1.6025754383623676,22.192123546011363,0.013047621796809752
0,18,1.6442369261986833,23.836360472210046,0.013552830092127896
0,19,1.6693188645814936,25.50567933679154,0.014065745064708752
0,20,1.7032612167763803,27.20894055356792,0.0145890891656094
0,21,1.72657131091659,28.93551186448451,0.01511959552684896
0,22,1.7506116696823635,30.686123534166875,0.015657488529561756
0,23,1.7577223666989732,32.443845900865846,0.016197566365288
0,24,1.7752119967706812,34.219057897636525,0.016743018065360365
0,25,1.7874765741909688,36.00653447182749,0.01729223817991885
0,26,1.7809220333543063,37.7874565051818,0.017839444346031144
0,27,1.7926251885908118,39.58008169377261,0.018390246424029782
0,28,1.802190762459693,41.38227245623231,0.018943987620589152
0,29,1.8224196178307264,43.20469207406303,0.0195039443359557
0,30,1.832743455093477,45.03743552915651,0.02006707315391984
0,31,1.8261770893348093,46.86361261849132,0.020628184390111843
0,32,1.832088036027216,48.69570065451853,0.02119111182399081
0,33,1.8552032020627842,50.550903856581314,0.021761141624592455
0,34,1.867094712851228,52.41799856943254,0.022334825211213903
0,35,1.8854376391087373,54.30343620854128,0.02291414484599729
0,36,1.920870681200023,56.2243068897413,0.02350435163853006
0,37,1.9472055092582945,58.171512398999596,0.024102650071250942
0,38,1.9845247320388169,60.15603713103841,0.024712415209665592
0,39,2.019025657402368,62.175062788440776,0.02533278110361133
0,40,2.0534422601068973,64.22850504854767,0.025963721844105003
0,41,2.1050090417830685,66.33351409033074,0.026610506995735878
0,42,2.1317484601486836,68.46526255047942,0.02726550810198682
0,43,2.15302535121624,70.61828790169567,0.027927046746529623
0,44,2.2149611815928463,72.83324908328851,0.02860761579647514
0,45,2.2300416267209746,75.06329071000948,0.029292818464516947
0,46,2.236275353790353,77.29956606379983,0.02997993650775561
0,47,2.2914826688170717,79.5910487326169,0.0306840175525358
0,48,2.3028558435849384,81.89390457620183,0.03139159311939202
0,49,2.3662687197667593,84.2601732959686,0.032118652928796614
0,50,2.4180370290876616,86.67821032505626,0.032861619070729556
0,51,2.4325460278363034,89.11075635289257,0.03360904324812429
0,52,2.4625560315386736,91.57331238443123,0.03436568830030379
0,53,2.5008801405443313,94.07419252497556,0.03513410881955365
0,54,2.514917709412965,96.58911023438853,0.03590684252270392
0,55,2.5215046582074985,99.11061489259603,0.03668160013197065
0,56,2.5982355073908745,101.7088503999869,0.03747993406463492
0,57,2.6518806049244548,104.36073100491136,0.038294750991839266
0,58,2.601750699387443,106.9624817042988,0.03909416500251906
0,59,2.577723791352223,109.54020549565102,0.03988619650459756
0,60,2.5895380788164126,112.12974357446744,0.04068185806505455
0,61,2.613788961483071,114.74353253595051,0.04148497095256592
0,62,2.616640278656108,117.36017281460661,0.04228895993589136
0,63,2.616968575497907,119.97714139010452,0.043093049791715875
0,64,2.6304042779234647,122.60754566802798,0.0439012679019365
0,65,2.609118266956018,125.216663934984,0.0447029456716845
0,66,2.5578310417640786,127.77449497674807,0.0454888649268304
0,67,2.5430987709274673,130.31759374767555,0.04627025754392497
0,68,2.572300718761167,132.88989446643671,0.0470606227525299
0,69,2.647554288951625,135.53744875538834,0.04787411037573747
0,70,2.708627469049416,138.24607622443776,0.048706363346392986
0,71,2.7551930412893544,141.0012692657271,0.049552924056399814
0,72,2.756298389508649,143.75756765523576,0.05039982439573907
0,73,2.7461309983617554,146.50369865359752,0.05124360070211975
0,74,2.7577306114796003,149.2614292650771,0.052090941106031775
0,75,2.615508096638332,151.87693736171545,0.052894582215070936
0,76,2.550314507251104,154.42725186896655,0.053678191939560096
0,77,2.5946977613573026,157.02194963032386,0.05447543886425465
0,78,2.6056726958340155,159.62762232615788,0.05527605794769948
0,79,2.5970510616318516,162.22467338778972,0.0560740279475185
0,80,2.583604883046478,164.8082782708362,0.056867866474036195
0,81,2.5750250591179054,167.38330332995412,0.0576590687635542
0,82,2.5312821088622313,169.91458543881635,0.05843683059265028
0,83,2.469091753157646,172.383677191974,0.05919548381088248
0,84,2.4152706776029675,174.79894786957695,0.059937599963561704
0,85,2.4003832266409373,177.1993310962179,0.060675141797538856
0,86,2.3992163395034924,179.59854743572137,0.06141232509373343
0,87,2.3243705493431075,181.9229179850645,0.06212651126983165
0,88,2.267194273782699,184.1901122588472,0.06282312946150606
0,89,2.293940632674685,186.48405289152188,0.0635279657403469
0,90,2.3339889026320093,188.81804179415388,0.0642451072520123
0,91,2.3612176426536338,191.1792594368075,0.06497061506728685
0,92,2.434127385866289,193.6133868226738,0.06571852513280506
0,93,2.5011943460618036,196.11458116873558,0.06648704219485317
0,94,2.5405814499064223,198.655162618642,0.06726766133980298
0,95,2.572208368459296,201.2273709871013,0.06805799817285094
0,96,2.593742156785035,203.82111314388632,0.06885495147845126
0,97,2.605950063297642,206.42706320718398,0.06965565578583265
0,98,2.639183122228317,209.06624632941228,0.07046657128406071
0,99,2.6253166014973375,211.6915629309096,0.0712732261546451
0,100,2.640260903624444,214.33182383453405,0.07208447281202254
0,101,2.6736690181069602,217.005492852641,0.07290598444782162
0,102,2.6234552564913742,219.62894810913238,0.07371206740147454
0,103,2.576176562105443,222.20512467123783,0.07450362350184069
0,104,2.565257714534606,224.77038238577242,0.0752918246767212
0,105,2.5652566514676316,227.33563903724004,0.07608002552496372
0,106,2.572399870280742,229.9080389075208,0.07687042119886803
0,107,2.5993014113580273,232.50734031887882,0.07766908264122244
0,108,2.620502249912912,235.12784256879172,0.078474258253971
0,109,2.639124627099701,237.76696719589143,0.07928515577898382
0,110,2.6368682754254396,240.40383547131685,0.08009536001730244
0,111,2.644651094645469,243.04848656596232,0.0809079556049262
0,112,2.6466117409789414,245.69509830694128,0.08172115362081078
0,113,2.646768177198665,248.34186648413993,0.08253439970329371
0,114,2.6445975901336403,250.98646407427356,0.08334697885111929
0,115,2.6374882430214197,253.62395231729496,0.08415737358070309
0,116,2.6150522804779426,256.2390045977729,0.08496087463565291
0,117,2.5856554013442143,258.82465999911716,0.08575534320449432
0,118,2.5382814356620833,261.36294143477926,0.08653525564698716
0,119,2.4599708049994677,263.8229122397787,0.08729110636237
0,120,2.397818223670175,266.2207304634489,0.08802786007344486
0,121,2.3398321162653817,268.56056257971426,0.08874679697113512
0,122,2.3349972497894864,270.8955598295037,0.0894642483075833
0,123,2.391575900122714,273.2871357296264,0.09019908400210713
0,124,2.406843974253505,275.6939797038799,0.09093861096562116
0,125,2.41821588488473,278.1121955887646,0.09168163206279255
0,126,2.438423679875945,280.55061926864056,0.09243086220775806
0,127,2.4607897921735544,283.0114090608141,0.0931869645651686
0,128,2.4790511356540543,285.4904601964682,0.09394867790361418
0,129,2.496054773394051,287.98651496986224,0.09471561578038508
0,130,2.544318600206159,290.5308335700684,0.09549738320226639
0,131,2.5320891632369666,293.06292273330536,0.0962753930069178
0,132,2.536550894401712,295.5994736277071,0.0970547737232426
0,133,2.4807524075929637,298.08022603530003,0.09781700979456348
0,134,2.4283622230435253,300.50858825834354,0.09856314845595159
0,135,2.4084402425904923,302.917028500934,0.09930316588893053
0,136,2.400367238608316,305.31739573954235,0.10004070281042422
0,137,2.398515167596558,307.7159109071389,0.10077767066451421
0,138,2.4056402563451273,310.121551163484,0.10151682777362171
0,139,2.4830633370155804,312.6046145004996,0.10227977390119763
0,140,2.9713107589273684,315.575925259427,0.10319273894866716
0,141,3.2953351685098573,318.8712604279368,0.10420526374753158
0,142,3.4172036514062945,322.2884640793431,0.10525523386070328
0,143,3.480866530186379,325.7693306095295,0.1063247650322304
0,144,3.5558092906804095,329.32513990020993,0.107417323118962
0,145,3.6263659634727983,332.9515058636827,0.10853156045143779
