,step,reward,total_reward,score
0,0,-0.30506773454069347,-0.30506773454069347,0.02254287967374249
0,1,-0.9119615997231223,-1.2170293342638159,0.022469424300833606
0,2,-0.8455870401368778,-2.062616374400694,0.022401315170603748
0,3,0.23686295271675334,-1.8257534216839404,0.022420393667467422
0,4,0.9666251406047606,-0.8591282810791798,0.022498252000743495
0,5,1.5428821802570112,0.6837538991778314,0.022622525858260804
0,6,0.9164749202260408,1.6002288194038723,0.022696344763626208
0,7,0.78649783093238,2.3867266503362523,0.02275969446111424
0,8,0.8998847223047162,3.2866113726409685,0.022832177083049163
0,9,0.799846246186674,4.086457618827643,0.022896601949514213
0,10,1.831582077145808,5.918039695973451,0.023044129591611003
0,11,2.500263545587877,8.418303241561327,0.02324551722807223
0,12,1.8869539085347298,10.305257150096057,0.02339750488090254
0,13,1.5049961571571515,11.810253307253209,0.023518727149454178
0,14,1.6987412662462367,13.508994573499447,0.0236555549207394
0,15,2.385658318041828,15.894652891541273,0.023847711499961757
0,16,2.5891785144979216,18.483831406039194,0.024056260931613102
0,17,2.6677709329734953,21.15160233901269,0.024271140712490435
0,18,2.109932808956837,23.26153514796953,0.02444108854948452
0,19,1.710760043448445,24.972295191417974,0.02457888439197095
0,20,2.1953832828199737,27.16767847423795,0.024755714970984836
0,21,2.988472503658455,30.156150977896402,0.02499642616129243
0,22,3.1332334749491006,33.2893844528455,0.025248797350367558
0,23,3.3787595495427336,36.66814400238824,0.025520944821002794
0,24,3.165332848658632,39.83347685104687,0.025775901504320974
0,25,3.0493623274198915,42.88283917846676,0.02602151716068516
0,26,2.9534496671731914,45.83628884563995,0.02625940738186957
0,27,3.574073193463179,49.41036203910313,0.026547286695328805
0,28,2.921166482846852,52.33152852194998,0.026782576616956634
0,29,2.8740507029301696,55.20557922488015,0.027014071524425178
0,30,3.6947628672933743,58.900342092173524,0.027311671976362327
0,31,3.313189392771577,62.2135314849451,0.02757853799620097
0,32,3.0728823814533825,65.28641386639848,0.027826048112091068
0,33,3.613242635797771,68.89965650219625,0.02811708238952488
0,34,3.3546706192097413,72.25432712140599,0.02838728957960321
0,35,3.84604770372713,76.10037482513312,0.028697075505225954
0,36,4.262719369182323,80.36309419431544,0.029040422901612233
0,37,3.7866469564453076,84.14974115076075,0.029345424301171628
0,38,3.5096934738854064,87.65943462464615,0.02962811804945927
0,39,3.9938059246307875,91.65324054927694,0.029949805392005844
0,40,3.459035426345396,95.11227597562234,0.03022841880865012
0,41,3.908978885559225,99.02125486118156,0.03054327362470693
0,42,4.22808725093122,103.24934211211279,0.03088383152298109
0,43,3.4006079364471744,106.64995004855996,0.031157738806099667
0,44,3.794469838535305,110.44441988709526,0.031463370311928134
0,45,4.66007374453734,115.10449363163261,0.0318387232377441
0,46,4.4318352671078225,119.53632889874044,0.03219569233854284
0,47,4.358111309506255,123.89444020824669,0.03254672322790857
0,48,4.420406507302363,128.31484671554907,0.03290277178137981
0,49,3.818678432289232,132.1335251478383,0.03321035320624253
0,50,3.84494746368583,135.97847261152413,0.033520050511310906
0,51,4.076807869645699,140.05528048116983,0.03384842337529291
0,52,3.727305023828697,143.78258550499854,0.034148644986108125
0,53,4.284972336554474,148.067557841553,0.034493784782544085
0,54,4.560819158319742,152.62837699987273,0.034861143092527816
0,55,3.6829525157052863,156.31132951557802,0.035157792261230725
0,56,4.243694033352563,160.5550235489306,0.035499607232196334
0,57,4.601529586864826,165.1565531357954,0.03587024462729832
0,58,4.32180968644056,169.47836282223597,0.03621835154567634
0,59,4.73721020855403,174.21557303078998,0.03659991754859
0,60,4.617837205099264,178.83341023588926,0.03697186846629976
0,61,4.0201081510310726,182.85351838692034,0.03729567436279549
0,62,4.926523827720011,187.78004221464036,0.03769248892715823
0,63,5.700754497246132,193.48079671188648,0.038151665111313716
0,64,5.627461253762827,199.1082579656493,0.03860493777657827
0,65,4.315667719612536,203.42392568526185,0.03895254998063513
0,66,4.116831812455686,207.54075749771755,0.03928414663566852
0,67,3.3768370160080408,210.9175945137256,0.0395561392528343
0,68,3.1749164834310797,214.09251099715667,0.039811867864999316
0,69,4.076592052093293,218.16910304924997,0.04014022334561914
0,70,4.134532586901938,222.3036356361519,0.04047324573720559
0,71,2.9485709239873366,225.25220656013926,0.04071074299239215
0,72,2.743574991556055,227.9957815516953,0.04093172852968825
0,73,2.6685872548517895,230.6643688065471,0.0411466740624876
0,74,2.7105573715323024,233.3749261780794,0.04136500014395558
0,75,3.5511905680828244,236.92611674616222,0.04165103634057639
0,76,3.4827591374969127,240.40887588365914,0.04193156062062757
0,77,3.688529173243032,244.09740505690218,0.04222865896993101
0,78,4.192222534068271,248.28962759097044,0.04256632808851067
0,79,3.7602169234478033,252.04984451441825,0.042869200639738717
0,80,3.1462209474771243,255.1960654618954,0.04312261792509463
0,81,3.501878016272896,258.69794347816827,0.043404682165129334
0,82,3.104737788110124,261.8026812662784,0.04365475812455479
0,83,4.131089739521579,265.9337710058,0.043987503206616076
0,84,4.294500355800801,270.2282713616008,0.04433341045225937
0,85,3.426317407245299,273.65458876884605,0.04460938854490035
0,86,3.758701190400927,277.413289959247,0.04491213900904026
0,87,4.6349220977063075,282.0482120569533,0.045285466056137424
0,88,4.432491617965553,286.4807036749188,0.045642488023742205
0,89,4.245301123659708,290.7260047985785,0.0459844324403093
0,90,4.435740716328503,295.161745514907,0.04634171611162172
0,91,3.7942916766426675,298.9560371915497,0.04664733326712198
0,92,3.8215670352795534,302.7776042268292,0.046955147359028906
0,93,4.507770748592861,307.2853749754221,0.04731823280190958
0,94,4.0242712356009385,311.30964621102305,0.047642374020561006
0,95,3.7551149655220337,315.06476117654506,0.04794483562661096
0,96,4.489817478171328,319.5545786547164,0.04830647499525546
0,97,3.9689865079499724,323.5235651626664,0.04862616321908013
0,98,4.152338502562851,327.6759036652292,0.04896061981598318
0,99,5.164702267262746,332.84060593249194,0.04937661883515276
0,100,4.969072301702818,337.80967823419473,0.049776860532877304
0,101,4.697906070992507,342.50758430518727,0.05015526072257875
0,102,4.369664419624813,346.8772487248121,0.05050722217526236
0,103,3.748637459786381,350.62588618459847,0.0508091620404852
0,104,4.066446793003375,354.69233297760184,0.051136700355349424
0,105,3.3269780227819927,358.0193110003838,0.05140467700195089
0,106,4.079892041840366,362.0992030422242,0.05173329828540443
0,107,4.41544598177222,366.5146490239964,0.05208894728559104
0,108,3.729237489580672,370.2438865135771,0.05238932454988166
0,109,3.762039818804338,374.0059263323814,0.052692343929066306
0,110,4.494863972855645,378.50079030523705,0.05305438977551538
0,111,4.527907838490589,383.02869814372764,0.05341909719178637
0,112,4.80484902362425,387.83354716735187,0.05380611126881369
0,113,4.4367036946474405,392.27025086199933,0.05416347250472043
0,114,3.8579365038091,396.12818736580846,0.054474216032334016
0,115,4.63692734911934,400.7651147149278,0.05484770459554146
0,116,4.801957109113875,405.56707182404165,0.055234485738793006
0,117,4.423750109444966,409.9908219334866,0.05559080360792658
0,118,4.184567099682436,414.17538903316904,0.0559278561075743
0,119,4.572386690643525,418.74777572381254,0.05629614614253498
0,120,4.226501059765029,422.9742767835776,0.05663657627856164
0,121,4.457751885791622,427.4320286693692,0.0569956328739331
0,122,4.861639241014838,432.293667910384,0.057387221207812096
