,step,reward,total_reward,score
0,0,0.9641543505854004,0.9641543505854004,0.006525115241090149
0,1,0.9723876948416387,1.9365420454270392,0.0068238911181378835
0,2,1.0467631057903095,2.9833051512173485,0.0071455195865489755
0,3,1.1145850829267099,4.097890234144058,0.007487987038021592
0,4,1.1631363728480426,5.261026606992101,0.007845372360529596
0,5,1.101643157103062,6.3626697640951635,0.00818386327542204
0,6,1.055146690698251,7.417816454793415,0.008508067684424485
0,7,1.034233594150879,8.452050048944294,0.00882584633465204
0,8,1.0901767462409746,9.542226795185268,0.00916081407974289
0,9,1.177180570369254,10.719407365554522,0.00952251462287132
0,10,1.269883022399013,11.989290387953535,0.009912698924645195
0,11,1.342743606584983,13.332033994538518,0.010325270372058461
0,12,1.3765981213406142,14.708632115879132,0.01074824395885687
0,13,1.3991010105867367,16.107733126465867,0.01117813178419026
0,14,1.453149628954708,17.560882755420575,0.011624626589889381
0,15,1.5150959440625957,19.075978699483173,0.012090155022530118
0,16,1.5703906009986428,20.646369300481815,0.012572673293390485
0,17,1.6242627692692098,22.270632069751024,0.013071744328553493
0,18,1.6551245357594488,23.925756605510472,0.013580297951165192
0,19,1.679676376977712,25.605432982488185,0.014096395373366327
0,20,1.7094154782244804,27.314848460712668,0.01462163043285427
0,21,1.723861776071516,29.038710236784183,0.015151304262322782
0,22,1.7465190645046311,30.785229301288815,0.015687939771025863
0,23,1.7600850742333694,32.54531437552218,0.01622874357235157
0,24,1.7762784074837217,34.321592783005904,0.01677452293781683
0,25,1.78399324731272,36.10558603031863,0.01732267276523716
0,26,1.7768336211646776,37.8824196514833,0.017868622725677408
0,27,1.8008109204657168,39.68323057194902,0.01842193995193756
0,28,1.823574552943036,41.506805124892054,0.018982251532707016
0,29,1.8370074062431483,43.3438125311352,0.01954669049245019
0,30,1.8286885264741943,45.172501057609395,0.020108573392905275
0,31,1.8309347868447075,47.0034358444541,0.020671146479400188
0,32,1.8534074898351667,48.856843334289266,0.021240624529400114
0,33,1.8577856127407624,50.71462894703003,0.021811447801596783
0,34,1.8731938135531443,52.58782276058317,0.02238700539811272
0,35,1.8877095890822146,54.475532349665386,0.022967023112324243
0,36,1.9191629479764165,56.3946952976418,0.023556705186687135
0,37,1.9609117577630921,58.355607055404896,0.02415921500180187
0,38,1.984631415209866,60.340238470614764,0.024769012919691382
0,39,2.0038515697409953,62.34409004035576,0.025384716422932798
0,40,2.0650999081804615,64.40918994853622,0.026019239092780342
0,41,2.100794136260918,66.50998408479714,0.026664729172393403
0,42,2.140174428230288,68.65015851302742,0.027322319241891116
0,43,2.178919420168119,70.82907793319553,0.027991814098963622
0,44,2.1875256263236595,73.0166035595192,0.028663953299239788
0,45,2.2468525414790355,75.26345610099823,0.02935432128953676
0,46,2.2560217215123193,77.51947782251055,0.030047506602410713
0,47,2.320533561938706,79.84001138444926,0.03076051382562516
0,48,2.3586917108461773,82.19870309529543,0.03148524552300442
0,49,2.3678422495122136,84.56654534480764,0.03221278881521351
0,50,2.421308118565782,86.98785346337341,0.032956760032213636
0,51,2.4720037839095834,89.459857247283,0.033716308001116295
0,52,2.52419630259787,91.98405354988087,0.034491892645132326
0,53,2.544360055573305,94.52841360545418,0.03527367280459119
0,54,2.5599277350006435,97.08834134045482,0.036060236289774124
0,55,2.523346222459618,99.61168756291444,0.036835559738137215
0,56,2.5119151185713644,102.1236026814858,0.037607370865120726
0,57,2.5248163108298796,104.64841899231568,0.03838314601288776
0,58,2.55349995316078,107.20191894547646,0.039167734497598285
0,59,2.582504074720434,109.7844230201969,0.039961234789711295
0,60,2.5913597548169625,112.37578277501386,0.040757456078399784
0,61,2.610880298244102,114.98666307325796,0.04155967524994285
0,62,2.6362185850105417,117.6228816582685,0.04236967986436193
0,63,2.634088123099886,120.25696978136838,0.043179029872979995
0,64,2.631033399616938,122.88800318098532,0.04398744128715411
0,65,2.6198992487471546,125.50790242973248,0.044792431621743456
0,66,2.56993736085508,128.07783979058757,0.045582070664915694
0,67,2.5532721600108914,130.63111195059847,0.04636658915789504
0,68,2.5811208336644373,133.2122327842629,0.04715966443531292
0,69,2.6541480249088583,135.86638080917177,0.04797517805006079
0,70,2.713506241597194,138.57988705076897,0.04880893007253958
0,71,2.7515215969357745,141.33140864770476,0.04965436269442622
0,72,2.776754103709679,144.10816275141445,0.05050754825722467
0,73,2.7796769921401987,146.88783974355465,0.05136163190682428
0,74,2.775515321359326,149.663355064914,0.052214436841314535
0,75,2.7732290033315588,152.43658406824554,0.0530665392816478
0,76,2.6168421154903903,155.05342618373592,0.05387059028136599
0,77,2.534793775401797,157.58821995913772,0.05464943110524555
0,78,2.585643842464107,160.1738638016018,0.05544389612250504
0,79,2.6058914258776857,162.77975522747948,0.05624458241295072
0,80,2.600759824788226,165.3805150522677,0.05704369196746657
0,81,2.6024515052449027,167.9829665575126,0.05784332130777859
0,82,2.567839334765026,170.55080589227765,0.0586323157113812
0,83,2.5352610190028084,173.08606691128045,0.05941130010054591
0,84,2.4765232198062965,175.56259013108675,0.06017223671147989
0,85,2.447864879687855,178.0104550107746,0.06092436775982907
0,86,2.4306970726039503,180.44115208337854,0.06167122382717459
0,87,2.3325297477472233,182.77368183112577,0.062387916998859164
0,88,2.343603632320647,185.11728546344642,0.06310801273270418
0,89,2.36601279906131,187.48329826250773,0.06383499390790388
0,90,2.3514210214050295,189.83471928391276,0.06455749161299175
0,91,2.398477913702684,192.23319719761545,0.06529444802044901
0,92,2.4488008384418687,194.6819980360573,0.0660468666515176
0,93,2.524907975668537,197.20690601172583,0.06682266996422616
0,94,2.5744073494010964,199.78131336112693,0.06761368245623503
0,95,2.6021591366549,202.38347249778184,0.06841322196336388
0,96,2.6186384405618846,205.00211093834372,0.06921782490198622
0,97,2.607026753238313,207.60913769158202,0.07001886003315634
0,98,2.6133067668911973,210.2224444584732,0.07082182476154057
0,99,2.634517647232698,212.8569621057059,0.07163130674575868
0,100,2.643181116396322,215.50014322210222,0.07244345066781431
0,101,2.654319203957584,218.1544624260598,0.07325901687904267
0,102,2.6201585959876437,220.77462102204746,0.07406408690067416
0,103,2.578822815539993,223.35344383758743,0.07485645608896295
0,104,2.579149475778777,225.9325933133662,0.07564892564688809
0,105,2.5799529316364396,228.51254624500262,0.0764416420746881
0,106,2.6030539500705925,231.11560019507323,0.07724145652221827
0,107,2.622375187642431,233.73797538271566,0.07804720761387897
0,108,2.6464925291796852,236.38446791189534,0.07886036900074198
0,109,2.6688054449418517,239.0532733568372,0.07968038625488064
0,110,2.67559942973632,241.7288727865735,0.08050249102902432
0,111,2.6686148421638385,244.39748762873734,0.08132244971854677
0,112,2.6787976775657003,247.07628530630305,0.0821455371864301
0,113,2.678468948296779,249.75475425459982,0.0829685236489468
0,114,2.676346737713491,252.4311009923133,0.08379085804096563
0,115,2.6686063450858426,255.09970733739914,0.0846108141196756
0,116,2.6639369763528555,257.76364431375197,0.08542933548798572
0,117,2.653130565614921,260.41677487936687,0.08624453647815543
0,118,2.5992341444070455,263.0160090237739,0.08704317725206413
0,119,2.5244736382663397,265.54048266204023,0.08781884711024733
0,120,2.4106262858559866,267.9511089478962,0.08855953622695632
