,step,reward,total_reward,score
0,0,0.1964830259142299,0.1964830259142299,0.02258327786392192
0,1,0.16726848586449466,0.36375151177872456,0.022596750765641476
0,2,0.09306309943259722,0.4568146112113218,0.02260424667849017
0,3,-0.11408576349359231,0.3427288477177295,0.022595057462295582
0,4,-0.36808889174126264,-0.025360044023533146,0.022565409167000384
0,5,0.4831174627373861,0.45775741871385295,0.022604322618394547
0,6,0.2454570396583795,0.7032144583722324,0.02262409333942786
0,7,0.025857536880300624,0.7290719952525331,0.02262617607516434
0,8,-0.12543671863234362,0.6036352766201895,0.0226160725785408
0,9,0.567684553723246,1.1713198303434353,0.022661797618499735
0,10,0.6044601138270507,1.775779944170486,0.022710484803446108
0,11,1.0780735937118835,2.8538535378823697,0.02279731992662823
0,12,1.6436777132983276,4.497531251180697,0.02292971251794897
0,13,1.4681607883098193,5.965692039490516,0.023047967824124403
0,14,1.158498270423943,7.124190309914459,0.02314128087863692
0,15,1.3940479217360198,8.518238231650479,0.02325356664809811
0,16,1.279861208884355,9.798099440534834,0.023356655070240838
0,17,1.8662109391427528,11.664310379677588,0.023506971948169676
0,18,2.6314611354317723,14.29577151510936,0.023718927099633354
0,19,2.554823265856869,16.85059478096623,0.023924709334068203
0,20,1.934087812796317,18.784682593762547,0.024080493460911494
0,21,1.9928295654807386,20.777512159243287,0.02424100903406795
0,22,2.484396713634373,23.26190887287766,0.024441118651741565
0,23,3.0449976731775794,26.30690654605524,0.02468638275020563
0,24,3.3432918099906916,29.650198356045934,0.024955673416304554
0,25,2.4633467398764335,32.11354509592237,0.025154087530930035
0,26,2.7935586079682486,34.90710370389062,0.025379099076759847
0,27,2.3459092691684846,37.25301297305911,0.025568054006692747
0,28,2.3291001456722675,39.58211311873137,0.02575565501949244
0,29,2.444567413905649,42.02668053263702,0.025952556523945982
0,30,2.7579273037851793,44.784607836422204,0.02617469809067054
0,31,2.3507945105262884,47.135402346948496,0.026364046510006713
0,32,2.5153969322049257,49.65079927915342,0.026566653088754184
0,33,2.6020394733539947,52.252838752507415,0.026776238426444804
0,34,2.1502241351123264,54.40306288761974,0.02694943159129989
0,35,1.7656730970474688,56.16873598466721,0.02709165049154545
0,36,2.5911560852150584,58.75989206988227,0.027300359209722156
0,37,3.4676360167715474,62.22752808665382,0.027579665374369396
0,38,2.9116281681046816,65.1391562547585,0.027814187017523088
0,39,2.6791220309085273,67.81827828566703,0.028029981090331127
0,40,3.222046048355114,71.04032433402215,0.028289505826990403
0,41,3.060237555954763,74.1005618899769,0.028535997445640435
0,42,2.555130796891158,76.65569268686806,0.02874180445064327
0,43,3.1808044777699926,79.83649716463806,0.028998007320518243
0,44,3.7450266276426483,83.5815237922807,0.029299656345620508
0,45,2.9376312358270105,86.51915502810772,0.0295362724465199
0,46,2.883514059584976,89.4026690876927,0.02976852959484624
0,47,3.5788225625365606,92.98149165022926,0.030056791453663165
0,48,3.5599584798388917,96.54145013006816,0.030343533875445066
0,49,2.964539041095232,99.50598917116339,0.03058231730759035
0,50,3.573731429231627,103.07972060039502,0.030870169093115206
0,51,4.0745314229066265,107.15425202330165,0.031198358597135364
0,52,3.7994683260979762,110.95372034939963,0.031504392713959745
0,53,4.65681864213979,115.61053899153941,0.031879483452463726
0,54,4.300885196231003,119.91142418777042,0.03222590497506221
0,55,3.9012130087306955,123.81263719650111,0.03254013427642786
0,56,3.712937818280816,127.52557501478194,0.03283919865820897
0,57,4.005077692441775,131.5306527072237,0.03316179390291738
0,58,4.385756630582152,135.91640933780587,0.03351505152789285
0,59,4.679013847154976,140.59542318496085,0.033891930013887156
0,60,4.428005614624752,145.0234287995856,0.03424859064933895
0,61,4.069481578249809,149.0929103778354,0.03457637340572576
0,62,4.414201577503172,153.5071119553386,0.034931922173424876
0,63,4.490881884294024,157.9979938396326,0.03529364727632473
0,64,4.753933222459525,162.75192706209214,0.035676560260539975
0,65,5.210094050150018,167.96202111224216,0.03609621543183262
0,66,4.805741524948473,172.76776263719063,0.036483301396774526
0,67,4.797302916009029,177.56506555319964,0.036869707660765576
0,68,5.692467937614095,183.25753349081373,0.0373282163910194
0,69,5.219187379340351,188.47672087015408,0.03774860399872917
0,70,5.3869435315916965,193.86366440174578,0.038182503788010094
0,71,6.166370067885688,200.03003446963146,0.03867918370629639
0,72,6.056009081260118,206.0860435508916,0.03916697442636464
0,73,5.716999815856915,211.8030433667485,0.03962745911510732
0,74,4.856212569486136,216.65925593623464,0.0400186103492434
0,75,3.4859848220557366,220.14524075829038,0.04029939444710075
0,76,3.2240569964887182,223.3692977547791,0.04055908115872158
0,77,4.291196290073619,227.66049404485273,0.04090472227322495
