,step,reward,total_reward,score
0,0,-0.35417873224445434,-0.35417873224445434,0.022538923951647007
0,1,-1.473882802621161,-1.8280615348656153,0.02242020775688245
0,2,-1.8985066899457281,-3.726568224811343,0.022267289567210528
0,3,-0.09840152372460681,-3.82496974853595,0.022259363662630566
0,4,0.7871232334781789,-3.037846515057771,0.022322763734144477
0,5,0.154031818597818,-2.883814696459953,0.022335170467803405
0,6,-0.5711442080228988,-3.4549589044828517,0.02228916676457971
0,7,-0.9128535382042753,-4.367812442687127,0.02221563954909131
0,8,-0.2882628632542453,-4.656075305941372,0.022192420966069226
0,9,0.7614928598867197,-3.8945824460546525,0.022253756599068922
0,10,1.3356663034012677,-2.558916142653385,0.022361339929801216
0,11,1.243245000965233,-1.3156711416881521,0.022461479042227367
0,12,0.657065247076064,-0.6586058946120882,0.022514403389879825
0,13,0.8384229055937212,0.17981701098163305,0.022581935473691726
0,14,1.0700398514184755,1.2498568624001085,0.02266812350654001
0,15,1.1156127802770266,2.365469642677135,0.02275798228219684
0,16,1.1059003320489165,3.4713699747260516,0.022847058753525645
0,17,0.6793714164561839,4.150741391182235,0.022901779786466698
0,18,0.4373723398721324,4.588113731054367,0.022937008625416817
0,19,0.6842731694521225,5.27238690050649,0.02299212447771686
0,20,1.1319051441346637,6.404292044641154,0.023083295547293842
0,21,1.7777724955735656,8.18206454021472,0.02322648901251119
0,22,2.236461938932913,10.418526479147634,0.023406628336108497
0,23,1.6270807415079387,12.045607220655572,0.023537684098386878
0,24,1.026005619799491,13.071612840455064,0.02362032532520154
0,25,1.103342749961467,14.17495559041653,0.023709195792082312
0,26,1.2264820125552236,15.401437602971754,0.023807984703397917
0,27,1.3653471979871652,16.76678480095892,0.023917958728190948
0,28,1.761597278935377,18.528382079894296,0.024059849335294092
0,29,2.5657009106092037,21.0940829905035,0.024266507726632806
0,30,2.7582889573008473,23.85237194780435,0.024488678423305228
0,31,2.0457149225352467,25.898086870339597,0.024653453730232314
0,32,2.441385968331205,28.3394728386708,0.024850098980177846
0,33,2.998773274743151,31.338246113413952,0.025091639862197798
0,34,2.712115949693254,34.05036206310721,0.02531009148178061
0,35,3.522435799623017,37.572797862730226,0.02559381158061751
0,36,3.586190555181507,41.158988417911736,0.02588266690592194
0,37,3.1330544217462593,44.292042839657995,0.026135023672876893
0,38,2.9713236437052033,47.2633664833632,0.02637435358144718
