,step,reward,total_reward,score
0,0,0.6682547712170611,0.6682547712170611,-0.00020928383464143032
0,1,0.27524518856667857,0.9434999597837397,-0.00014932632754794908
0,2,0.01840212419524173,0.9619020839789814,-0.00014531773616178562
0,3,-0.03950903972484325,0.9223930442541382,-0.00015392411196037676
0,4,0.2751791075139981,1.1975721517681364,-9.39809995061096e-05
0,5,0.474546457041567,1.6721186088097033,9.390916684038266e-06
0,6,0.2982949981813495,1.9704136069910527,7.436943479199624e-05
0,7,0.07568385427049139,2.046097461261544,9.085588185003699e-05
0,8,0.23197638823988137,2.2780738495014257,0.00014138801291413167
0,9,0.5487205304895642,2.82679437999099,0.0002609174959561096
0,10,0.7902370153523897,3.6170313953433793,0.000433057258690034
0,11,0.9844756024298325,4.601506997773212,0.0006475086110403644
0,12,1.301155311194047,5.902662308967259,0.0009309432796240038
0,13,1.6326727772598375,7.5353350862270965,0.0012865934188095473
0,14,1.8178735780072288,9.353208664234325,0.0016825864187817023
0,15,1.8952873875606957,11.248496051795021,0.002095442707298903
0,16,1.6367938378623603,12.88528988965738,0.002451990549807055
0,17,1.2834305018871575,14.168720391544538,0.0027315641685925762
0,18,1.2315674231542522,15.400287814698789,0.0029998402932158524
0,19,1.370389730751633,16.77067754545042,0.003298356508631804
0,20,1.5493584374251688,18.32003598287559,0.003635858028589384
0,21,1.533882778246599,19.85391876112219,0.003969988438047967
0,22,1.3762537368774204,21.23017249799961,0.00426978202797758
0,23,1.3209436121102358,22.551116110109845,0.004557527243091492
0,24,1.4003264434996239,23.951442553609468,0.004862564664840932
0,25,1.4176549373629883,25.369097490972457,0.005171376805774901
0,26,1.4153701066095767,26.784467597582033,0.0054796912349893
0,27,1.4380936363925527,28.222561233974584,0.005792955600677598
0,28,1.4436178486658617,29.666179082640447,0.006107423322538216
0,29,1.4247669048548308,31.090945987495278,0.00641778468525354
0,30,1.4067766981153296,32.497722685610604,0.00672422718583066
0,31,1.385878965532952,33.88360165114356,0.007026117468960964
0,32,1.3956974695759257,35.279299120719486,0.007330146547064832
0,33,1.6014633093039365,36.880762430023424,0.007678998231730265
0,34,1.8099507461932562,38.69071317621668,0.008073265376848571
0,35,1.924163680189025,40.61487685640571,0.008492411877118836
0,36,1.957708224523283,42.57258508092899,0.008918865488788003
0,37,1.9717450825969391,44.54433016352593,0.009348376792480432
0,38,1.9957384738779886,46.54006863740392,0.00978311465048766
0,39,2.011915698369493,48.55198433577341,0.010221376443126597
0,40,2.045169780114407,50.59715411588782,0.01066688207480407
0,41,2.0595030962695913,52.65665721215741,0.0111155099768817
0,42,2.0695311642805447,54.72618837643796,0.01156632232389743
0,43,2.140478815788716,56.86666719222668,0.01203258941633748
0,44,2.190920595082997,59.05758778730968,0.012509844396905907
0,45,2.18257398857483,61.24016177588451,0.012985281210473753
0,46,2.174461462541142,63.41462323842565,0.013458950847511671
0,47,2.175639863979444,65.59026310240509,0.013932877179363997
0,48,2.2177531318775103,67.8080162342826,0.014415977174058089
0,49,2.2674457080712838,70.07546194235388,0.014909901855661862
0,50,2.268687576593992,72.34414951894787,0.015404097057310499
0,51,2.3101193589266558,74.65426887787453,0.01590731747170143
0,52,2.4140920024934096,77.06836088036793,0.01643318656724331
0,53,2.443682775253037,79.51204365562097,0.016965501511945636
0,54,2.4156208799847816,81.92766453560576,0.017491703647579925
0,55,2.4587431963034168,84.38640773190917,0.01802729925018098
0,56,2.480760690566094,86.86716842247527,0.01856769099136418
0,57,2.459164968084135,89.32633339055941,0.019103378469811153
0,58,2.5303248494610804,91.8566582400205,0.01965456692436836
0,59,2.608786149500159,94.46544438952066,0.020222846845549033
0,60,2.557614372870703,97.02305876239136,0.020779979861033648
0,61,2.592439175686999,99.61549793807836,0.021344698870565098
0,62,2.6973063839854747,102.31280432206384,0.021932261427037993
0,63,2.6810901479140283,104.99389446997787,0.022516291550866572
0,64,2.584158705192892,107.57805317517077,0.023079206800009064
0,65,2.648544469404566,110.22659764457534,0.023656147398457547
0,66,2.8065340938167003,113.03313173839203,0.024267503363349725
0,67,2.754934255839556,115.78806599423159,0.024867619176624188
0,68,2.510278262393997,118.29834425662558,0.025414440821383433
0,69,2.245797247126075,120.54414150375166,0.02590364975206911
0,70,2.331977639833313,122.87611914358497,0.026411631623106516
0,71,2.7784612221801708,125.65458036576514,0.02701687238791456
0,72,2.951153406290471,128.6057337720556,0.027659731223024574
0,73,2.6652904411633025,131.2710242132189,0.028240319648073553
0,74,2.476997587605393,133.7480218008243,0.028779891660949655
0,75,2.7616388375714322,136.50966063839573,0.02938146795391076
0,76,2.9317956768453066,139.44145631524103,0.03002011003520006
0,77,2.8161187526999463,142.25757506794096,0.03063355385585449
0,78,2.800528499166278,145.05810356710725,0.031243601603568642
0,79,2.795570835165391,147.85367440227265,0.03185256940806544
0,80,2.7977447579680685,150.65141916024072,0.03246201076486135
0,81,2.775740969607263,153.42716012984798,0.03306665896867391
0,82,2.8263289475262097,156.25348907737418,0.033682326907511516
0,83,2.905486008399186,159.15897508577336,0.03431523787269775
0,84,2.984241854851473,162.14321694062482,0.03496530446645975
0,85,3.0779446429925317,165.22116158361735,0.03563578262713742
0,86,3.095314004994822,168.31647558861218,0.036310044409432196
0,87,3.1015319950410207,171.4180075836532,0.03698566067564817
0,88,3.176760417872549,174.59476800152575,0.037677664180889255
0,89,3.1975526267368273,177.7923206282626,0.03837419691702066
0,90,3.171683329061876,180.96400395732445,0.03906509446437029
0,91,3.208455843123935,184.1724598004484,0.03976400228170575
0,92,3.129942507580494,187.3024023080289,0.04044580729736357
0,93,3.0744033204224426,190.37680562845134,0.04111551404083966
0,94,3.196054573052222,193.57286020150354,0.04181172045132341
0,95,3.272242894515549,196.8451030960191,0.04252452319850743
0,96,3.2474774836804357,200.09258057969953,0.0432319312199796
0,97,3.2949993625506853,203.38757994225023,0.043949691078678424
0,98,3.3619784176110383,206.74955835986125,0.044682041191215306
0,99,3.2663343389331527,210.0158926987944,0.04539355685954032
0,100,3.1828711984659455,213.19876389726033,0.04608689149493733
0,101,3.1929944530371692,216.3917583502975,0.046782431310054
0,102,3.2053467101333912,219.5971050604309,0.04748066185537499
0,103,3.1712510055275804,222.76835606595847,0.048171465228357725
0,104,3.1498690293876774,225.91822509534614,0.04885761089962819
0,105,3.1577881205995078,229.07601321594566,0.04954548161092562
0,106,3.15027810758095,232.22629132352662,0.05023171639295875
0,107,3.1373624369662196,235.36365376049284,0.0509151377146857
0,108,3.138033950823539,238.50168771131638,0.05159870531434425
0,109,3.136990451717224,241.6386781630336,0.05228204560537881
0,110,3.131187651062764,244.76986581409636,0.05296412185447603
0,111,3.1208247684089607,247.89069058250533,0.053643940724930374
0,112,3.12186876335649,251.01255934586183,0.05432398701201931
0,113,3.1243285931701306,254.13688793903196,0.05500456913141205
0,114,3.1629624286858373,257.2998503677178,0.05569356697817515
0,115,3.191407155281632,260.49125752299943,0.05638876102733337
0,116,3.1915391462438203,263.68279666924326,0.057083983828489365
0,117,3.0805671771316905,266.76336384637494,0.05775503326385515
0,118,2.8844063975494714,269.6477702439244,0.05838335239249147
0,119,2.925801420619845,272.57357166454426,0.05902068872648677
0,120,3.0061822534651523,275.57975391800943,0.059675534664848276
0,121,2.8751219485427817,278.4548758665522,0.0603018313333643
0,122,2.9511876267442747,281.4060634932965,0.06094469762282116
0,123,3.189966143894005,284.5960296371905,0.061639577772030954
