,step,reward,total_reward,score
0,0,0.9737701488494964,0.9737701488494964,0.006528069791600311
0,1,0.9806558341257722,1.9544259829752686,0.006829386137412998
0,2,1.0400739716112835,2.9944999545865523,0.007148959302222831
0,3,1.0983747409850906,4.092874695571643,0.007486445963464818
0,4,1.1797077812676133,5.272582476839256,0.007848923017502066
0,5,1.1341933129974962,6.406775789836752,0.008197415294430447
0,6,1.0714107862415623,7.478186576078315,0.008526617009997052
0,7,1.0409685192335314,8.519155095311847,0.008846465033540512
0,8,1.0869841287516535,9.6061392240635,0.009180451814870188
0,9,1.169165157859931,10.775304381923432,0.009539689542071314
0,10,1.2600355940039252,12.035339975927357,0.009926848122652897
0,11,1.3366614327860324,13.37200140871339,0.010337550761132465
0,12,1.3728719193226757,14.744873328036064,0.010759379434968819
0,13,1.4023978311518233,16.147271159187888,0.011190280241504078
0,14,1.4501654452761479,17.597436604464036,0.011635858126821993
0,15,1.5198058108443109,19.117242415308347,0.012102833713294424
0,16,1.5732964269366616,20.690538842245008,0.012586244828333905
0,17,1.6136473301146756,22.304186172359685,0.013082054163291874
0,18,1.654407621500838,23.958593793860523,0.013590387506803452
0,19,1.6875610154075285,25.64615480926805,0.014108907563283665
0,20,1.7180996516411662,27.364254460909216,0.014636810922198642
0,21,1.735505407066675,29.09975986797589,0.015170062374133025
0,22,1.740529303481681,30.84028917145757,0.015704857468655187
0,23,1.7627617282533912,32.603050899710965,0.016246483698788484
0,24,1.7804093426819365,34.3834602423929,0.0167935323355469
0,25,1.7788224808852362,36.16228272327814,0.017340093393094284
0,26,1.7876216837649408,37.94990440704308,0.01788935809402553
0,27,1.7911644658837818,39.74106887292686,0.018439711350314233
0,28,1.8052419478829391,41.5463108208098,0.01899439005421322
0,29,1.800959567945267,43.34727038875507,0.019547752953903128
0,30,1.7936518483938333,45.14092223714891,0.020098870483428666
0,31,1.7919555450279854,46.932877782176895,0.020649466806722822
0,32,1.8166284251342877,48.749506207311185,0.021207644120019385
0,33,1.8252199387487065,50.574726146059895,0.021768461262088902
0,34,1.8535936517787903,52.42831979783868,0.022337996512214124
0,35,1.870462335090942,54.298782132929624,0.022912714834562455
0,36,1.880304851364829,56.17908698429445,0.023490457368804545
0,37,1.893618700680688,58.07270568497514,0.024072290716852004
0,38,1.9110920292846463,59.98379771425979,0.024659492920456036
0,39,1.960770681506224,61.94456839576601,0.025261959388475166
0,40,1.9979207656959277,63.94248916146194,0.025875840592658746
0,41,2.0413314397595137,65.98382060122145,0.026503060162069884
0,42,2.0962698338431762,68.08009043506463,0.027147160104364198
0,43,2.135682597728154,70.21577303279278,0.027803370013865087
0,44,2.175149484261316,72.3909225170541,0.02847170652029932
0,45,2.2144547908850676,74.60537730793916,0.029152119976618297
0,46,2.220010698499244,76.8253880064384,0.029834240541304673
0,47,2.305644181653427,79.13103218809182,0.030542672853013115
0,48,2.3578983590437144,81.48893054713554,0.03126716078508986
0,49,2.38660317085201,83.87553371798755,0.03200046855864447
0,50,2.4109672749094324,86.28650099289699,0.032741262447661915
0,51,2.424502371078822,88.7110033639758,0.03348621513080067
0,52,2.452611451676004,91.16361481565181,0.034239804611024556
0,53,2.48073157815023,93.64434639380204,0.03500203428229014
0,54,2.4731718266982248,96.11751822050026,0.03576194114406079
0,55,2.4855086468817014,98.60302686738196,0.036525638617631494
0,56,2.5593240696395605,101.16235093702151,0.03731201662057452
0,57,2.61428534513548,103.776636282157,0.038115282026944246
0,58,2.6955771397771158,106.47221342193411,0.03894352515297217
0,59,2.7982007913902267,109.27041421332434,0.03980330042577571
0,60,2.900512833684808,112.17092704700916,0.040694512100264785
0,61,2.9119681405817266,115.08289518759088,0.04158924353275072
0,62,2.8971264022697554,117.98002158986063,0.042479414692205036
0,63,2.8792070589714847,120.85922864883212,0.04336407995361225
0,64,2.794575752853151,123.65380440168526,0.044222741396948394
0,65,2.7225593163926938,126.37636371807795,0.04505927506750474
0,66,2.671792068585986,129.04815578666393,0.04588020999172852
0,67,2.6796871616076663,131.7278429482716,0.04670357076250963
0,68,2.7369073121785426,134.46475026045013,0.0475445129987518
0,69,2.8275811700674893,137.2923314305176,0.04841331568773292
0,70,2.9199409276611497,140.21227235817875,0.04931049683905509
0,71,2.9137797055767725,143.12605206375554,0.050205784893064626
0,72,2.8208770102450567,145.9469290740006,0.05107252766166477
0,73,2.7536431601048488,148.70057223410544,0.05191861215512476
0,74,2.744045937064908,151.44461817117033,0.05276174780549862
0,75,2.7551157247242135,154.19973389589455,0.05360828475921494
0,76,2.7546276358546957,156.95436153174924,0.05445467174272818
0,77,2.7514660678026286,159.70582759955187,0.05530008730273143
0,78,2.7314593981543243,162.4372869977062,0.05613935561272042
0,79,2.725522111697641,165.16280910940384,0.056976799631865555
0,80,2.6920066452922304,167.85481575469606,0.05780394568763346
0,81,2.638461657209362,170.4932774119054,0.05861463950849462
0,82,2.5804844655513532,173.07376187745677,0.059407519255423875
0,83,2.538558953998943,175.61232083145572,0.06018751696821057
0,84,2.4974854807351528,178.10980631219087,0.06095489444416902
0,85,2.4368461335107248,180.5466524457016,0.06170363987218332
0,86,2.405289480237052,182.95194192593866,0.06244268920181161
0,87,2.4242944669709385,185.3762363929096,0.06318757800432692
