,step,reward,total_reward,score
0,0,-0.683242187259401,-0.683242187259401,0.02251241902116951
0,1,-0.921289658843757,-1.604531846103158,0.022438212305154262
0,2,-0.04659674747683429,-1.6511285935799922,0.02243445909727436
0,3,0.37085506476089614,-1.280273528819096,0.022464330198300353
0,4,0.3392080556335151,-0.941065473185581,0.022491652241495838
0,5,-0.12954796223864407,-1.070613435424225,0.022481217598328062
0,6,-0.22469654057872843,-1.2953099760029534,0.022463119064152326
0,7,-0.1450210130039945,-1.4403309890069478,0.022451438119918416
0,8,0.7527179745137142,-0.6876130144932335,0.022512066966056135
0,9,2.0482669997406204,1.360653985247387,0.022677047834031922
0,10,1.7627751674515209,3.1234291526989075,0.02281903331600724
0,11,1.1119658757714241,4.2353950284703314,0.022908598346038703
0,12,1.528740087274511,5.764135115744843,0.023031733106565463
0,13,1.4355729288560557,7.199708044600898,0.023147363572649817
0,14,1.8964007526345068,9.096108797235406,0.023300112136308355
0,15,2.197057034717836,11.293165831953242,0.023477077530285776
0,16,1.9943350944248075,13.28750092637805,0.02363771436862494
0,17,1.534050013635958,14.821550940014008,0.02376127682547259
0,18,1.6460593775237449,16.467610317537755,0.023893861251662117
0,19,2.548972034586543,19.0165823521243,0.024099172189525852
0,20,2.8994471682346687,21.91602952035897,0.02433271269499992
0,21,2.9578091554857577,24.873838675844727,0.024570954057986562
0,22,2.449922612386069,27.323761288230795,0.024768286905274602
0,23,2.355244503196154,29.67900579142695,0.02495799375622797
0,24,2.181514475537716,31.860520266964663,0.025133707250475316
0,25,2.559839151392117,34.42035941835678,0.025339893497252977
0,26,3.1077847276998303,37.52814414605661,0.025590214877191594
0,27,3.932965996042496,41.46111014209911,0.025907001772566322
0,28,3.9630538345491955,45.4241639766483,0.02622621213993614
0,29,3.428260319347597,48.8524242959959,0.026502346727470153
0,30,3.6197495521022973,52.4721738480982,0.026793905114651323
0,31,3.955590913246025,56.42776476134423,0.027112514369356445
0,32,4.117648395528449,60.54541315687268,0.02744417679735016
0,33,4.410785874727048,64.95619903159972,0.027799450441928695
0,34,4.451013129381362,69.40721216098109,0.028157964253628993
0,35,4.0916987630164705,73.49891092399756,0.028487536527899576
0,36,4.250003453312712,77.74891437731027,0.028829859700960705
0,37,5.12984323706902,82.8787576143793,0.02924305094504096
0,38,4.716908819854547,87.59566643423385,0.02962298174086044
0,39,4.301733050566547,91.89739948480039,0.029969471555212013
0,40,4.489649206104069,96.38704869090446,0.030331097370119756
0,41,4.410359804182613,100.79740849508708,0.030686336696180126
0,42,4.554126652836675,105.35153514792376,0.031053155947845943
0,43,5.171454929432865,110.52299007735662,0.03146969887074785
0,44,4.656905931961429,115.17989600931806,0.031844796640146986
0,45,4.893582257261683,120.07347826657974,0.03223895787421274
0,46,5.057739538414438,125.13121780499418,0.03264634141315016
0,47,4.51803756210656,129.64925536710075,0.03301025381257754
0,48,5.290512297818126,134.9397676649189,0.03343638639736318
0,49,5.840979864080012,140.78074752899892,0.033906857252933784
0,50,4.9168542933211405,145.69760182232005,0.03430289296952996
0,51,4.510998597358041,150.2086004196781,0.03466623840453619
0,52,5.392739057477899,155.60133947715602,0.035100605003510976
0,53,5.121382439880674,160.7227219170367,0.035513114759453165
0,54,5.343913912577111,166.0666358296138,0.03594354866079342
0,55,5.872056512265257,171.93869234187906,0.03641652263358068
0,56,5.424827643576548,177.3635199854556,0.03685347385789354
0,57,5.29167039503538,182.65519038049098,0.03727969972343023
0,58,5.474813320266014,188.130003700757,0.037720677122225044
0,59,5.711648454245447,193.84165215500244,0.03818073077717983
0,60,6.20665358507299,200.04830574007542,0.03868065539434157
0,61,6.758866450053105,206.80717219012854,0.03922505886010232
0,62,5.90570781615151,212.71288000628005,0.03970074332977518
0,63,5.310575903924195,218.02345591020423,0.04012849196908424
0,64,5.869509267631494,223.89296517783572,0.04060126077006984
0,65,6.145279397362629,230.03824457519835,0.04109624190732342
0,66,6.271117143927061,236.3093617191254,0.041601358842622345
0,67,6.429748911685406,242.7391106308108,0.04211925302167739
0,68,5.982223321575245,248.72133395238606,0.04260110055236721
0,69,6.543577602799876,255.26491155518593,0.04312816324132012
0,70,6.373453319372263,261.6383648745582,0.0436415230038737
0,71,5.913005852210744,267.55137072676894,0.0441177953052715
0,72,6.9996554796491495,274.5510262064181,0.044681593499896616
0,73,7.397249082003627,281.9482752884217,0.045277416492864125
0,74,7.151315775426916,289.0995910638486,0.04585343040313473
0,75,6.7160405009469475,295.8156315647956,0.04639438438586601
0,76,6.791347622122605,302.6069791869182,0.04694140409841567
0,77,5.657123655740508,308.2641028426587,0.04739706596822492
0,78,5.794766868904001,314.0588697115627,0.047863814525844685
0,79,5.911471826390606,319.9703415379533,0.04833996326673433
0,80,6.068189115980868,326.0385306539342,0.048828735046742754
0,81,5.5104721208573,331.54900277479146,0.049272584639384005
0,82,6.067054008078706,337.61605678287015,0.049761264990351696
0,83,5.87179575399317,343.48785253686333,0.05023421795995624
0,84,5.734712153901725,349.22256469076507,0.05069612931666013
0,85,6.072142683584128,355.2947073743492,0.051185219542952576
0,86,5.551603955481251,360.8463113298304,0.05163238216352357
0,87,5.061784045423835,365.9080953752543,0.05204009147360167
0,88,5.934272812191934,371.8423681874462,0.0525180767555422
0,89,5.6400161344313835,377.4823843218776,0.05297236067329988
0,90,5.562430654578588,383.04481497645617,0.05342039534727729
0,91,6.029514090938807,389.07432906739496,0.05390605198692498
0,92,6.401869986753166,395.47619905414814,0.05442170061438245
0,93,5.6530594872837145,401.12925854143185,0.05487703512938898
0,94,5.124941455819816,406.25419999725165,0.055289831551834555
0,95,5.320199512075606,411.57439950932724,0.055718355339708744
0,96,5.675783832915615,417.25018334224285,0.05617552022266391
0,97,5.738190309447111,422.98837365169,0.05663771173284432
0,98,5.6800776106029085,428.6684512622929,0.057095222464836656
0,99,5.609170286877815,434.2776215491707,0.05754702185557539
0,100,5.756396651729752,440.03401820090045,0.058010679824060725
0,101,5.449178761009129,445.4831969619096,0.05844959244720035
0,102,5.845003524354769,451.32820048626434,0.058920387394778805
0,103,5.655182538939726,456.98338302520403,0.059375892914300385
0,104,5.8055645711924395,462.7889475963965,0.059843511189733266
0,105,5.632921576454108,468.4218691728506,0.06029722366522626
0,106,6.334977397325557,474.75684657017615,0.06080748432448118
0,107,6.2106829942200985,480.9675295643963,0.06130773349670268
0,108,5.429502843275435,486.3970324076717,0.06174506129228499
0,109,6.4756427007491215,492.8726751084208,0.06226665205833548
0,110,7.006112397280282,499.8787875057011,0.06283097033548664
0,111,6.556764285975517,506.43555179167663,0.06335909516645342
0,112,6.392236252640034,512.8277880443167,0.06387396782973431
0,113,6.5075404950727265,519.3353285393894,0.06439812785350105
0,114,5.585250886413951,524.9205794258033,0.06484800061873126
0,115,5.575676340685958,530.4962557664893,0.06529710218720593
0,116,5.753775805965667,536.250031572455,0.06576054905557147
0,117,6.06328614989708,542.313317722352,0.06624892591851084
0,118,5.940304033081932,548.253621755434,0.06672739699456783
0,119,6.193244131749435,554.4468658871834,0.06722624152634583
0,120,5.561584659489849,560.0084505466733,0.06767420805832611
0,121,6.175284789011743,566.183735335685,0.06817160602676373
0,122,6.3849843658041525,572.5687197014892,0.06868589457548104
0,123,6.63179104601791,579.2005107475071,0.06922006255414039
0,124,6.376272602747192,585.5767833502543,0.06973364940028137
0,125,5.520289117636039,591.0970724678904,0.07017828971827711
0,126,5.931265563304132,597.0283380311945,0.07065603277665412
0,127,6.057167053348809,603.0855050845433,0.07114391676739476
0,128,6.095990393548378,609.1814954780917,0.07163492784477238
0,129,6.305306287694704,615.4868017657865,0.07214279859811107
0,130,5.908222522090156,621.3950242878766,0.07261868561870552
0,131,5.596555658262533,626.9915799461392,0.07306946894445937
0,132,5.533416487560653,632.5249964336998,0.07351516662699044
0,133,6.1287627860296,638.6537592197294,0.07400881740796035
0,134,5.871216224784067,644.5249754445135,0.07448172369847865
0,135,5.958044276541008,650.4830197210546,0.07496162369018206
0,136,5.814367052616404,656.297386773671,0.07542995097524398
0,137,6.519029877525138,662.816416651196,0.07595503642928408
0,138,6.383288649253138,669.1997053004492,0.07646918839386053
0,139,5.640938144840733,674.84064344529,0.0769235465763882
0,140,6.7231423189165085,681.5637857642065,0.07746507258615158
0,141,7.249122699469952,688.8129084636764,0.07804896450804114
0,142,7.008574323374048,695.8214827870505,0.07861348108487877
0,143,6.766068039331767,702.5875508263823,0.07915846461390771
0,144,6.273974091668427,708.8615249180507,0.07966381166652932
0,145,5.450344974832425,714.3118698928831,0.08010281822418473
0,146,6.098128859430666,720.4099987523138,0.08059400154764033
0,147,5.439850283402576,725.8498490357164,0.081032162793966
0,148,4.905516615222953,730.7553656509393,0.0814272852995532
0,149,5.435452695131602,736.190818346071,0.08186509233525592
0,150,5.122629755989656,741.3134481020606,0.0822777025582243
0,151,4.938093580339075,746.2515416823998,0.08267544902640113
0,152,5.485725689573773,751.7372673719735,0.08311730537904341
0,153,5.517654023200238,757.2549213951738,0.08356173344923785
0,154,6.160347964856261,763.41526936003,0.08405792830782001
0,155,5.848665724889298,769.2639350849194,0.08452901823306641
0,156,5.500204468196078,774.7641395531155,0.08497204080157052
0,157,6.098749494106345,780.8628890472218,0.08546327411501643
0,158,5.642866521781344,786.5057555690031,0.0859177876216798
0,159,5.855130339930109,792.3608859089333,0.08638939824945213
0,160,5.786488878326527,798.1473747872598,0.08685548004337813
0,161,6.318114622749753,804.4654894100095,0.08736438246408976
0,162,6.318219292967969,810.7837087029775,0.08787329331562778
0,163,5.628506010031065,816.4122147130086,0.08832665013241943
0,164,6.508915615377697,822.9211303283862,0.08885092091740114
0,165,7.014889488154479,829.9360198165407,0.0894159461590598
0,166,6.274616804379161,836.2106366209199,0.08992134497998161
0,167,6.009131329783853,842.2197679507037,0.09040535985826345
0,168,6.2610161157026765,848.4807840664064,0.090909663190451
0,169,5.48363059968228,853.9644146660887,0.0913513507908023
0,170,5.504249629883153,859.4686642959718,0.09179469918317913
0,171,5.821720787536728,865.2903850835086,0.09226361878631782
0,172,5.869115526042819,871.1595006095514,0.09273635587277156
0,173,5.908523687324425,877.0680242968758,0.09321226715119067
0,174,5.916607389529534,882.9846316864054,0.09368882954404284
0,175,5.505255229300239,888.4898869157056,0.09413225893399697
0,176,6.54488040818017,895.0347673238857,0.0946594265594462
0,177,6.142793063954212,901.1775603878399,0.09515420743108799
0,178,5.553151502159729,906.7307118899996,0.09560149470122578
0,179,5.519286205805967,912.2499980958056,0.09604605423812014
0,180,5.75165998073248,918.0016580765381,0.09650933068403417
0,181,4.813977352530907,922.815635429069,0.09689708001658548
0,182,5.207099686883283,928.0227351159523,0.09731649400220709
0,183,6.631974093984718,934.654709209937,0.0978506767247511
0,184,6.688794724983899,941.3435039349209,0.09838943615385846
0,185,5.2342530900332385,946.5777570249542,0.09881103725279135
0,186,4.697605759079968,951.2753627840341,0.09918941325340024
0,187,3.7869967452835795,955.0623595293176,0.09949444282724851
0,188,4.272100745993144,959.3344602753108,0.09983854586129788
0,189,4.518080227703999,963.8525405030148,0.10020246169729251
0,190,4.5227449438177425,968.3752854468325,0.10056675326013986
0,191,4.457280519766895,972.8325659665994,0.10092577188859787
0,192,3.7535728181546397,976.5861387847541,0.10122810927997697
0,193,4.450064554935333,981.0362033396895,0.10158654668726541
0,194,5.685870841774304,986.7220741814638,0.1020445240441202
0,195,5.280449770006074,992.0025239514698,0.10246984612687039
0,196,4.4500506720079125,996.4525746234777,0.10282828241593672
0,197,3.9893584649412004,1000.441933088419,0.10314961153088897
0,198,3.7432983447294026,1004.1852314331484,0.1034511213487418
0,199,4.4144482420687865,1008.5996796752172,0.10380668998442402
0,200,4.276112250553874,1012.8757919257711,0.10415111613138026
0,201,4.233812614350907,1017.109604540122,0.10449213518800271
0,202,4.666038782648779,1021.7756433227707,0.10486796857713973
0,203,4.51818876080545,1026.2938320835763,0.10523189315510272
0,204,4.392286053216452,1030.6861181367926,0.10558567670263308
0,205,4.6295182719927395,1035.3156364087854,0.10595856849013922
0,206,4.7016846539431,1040.0173210627286,0.10633727303171227
0,207,4.558120442796324,1044.5754415055249,0.1067044139694347
0,208,5.06818645782763,1049.6436279633524,0.10711263897183007
0,209,4.8769048026873145,1054.5205327660397,0.1075054568942418
0,210,4.765210069610131,1059.2857428356497,0.10788927818974223
0,211,4.962927494353755,1064.2486703300035,0.10828902494435139
0,212,5.684781265025549,1069.933451595029,0.10874691453954341
0,213,5.059582623265206,1074.9930342182943,0.10915444653263182
0,214,4.905010502976829,1079.8980447212712,0.10954952827261685
0,215,5.200633024061671,1085.098677745333,0.1099684213907708
0,216,5.334951387956443,1090.4336291332893,0.11039813339155252
0,217,5.445071861163569,1095.8787009944529,0.1108367152180229
0,218,5.752693485889994,1101.6313944803428,0.11130007490922575
0,219,5.261711903215837,1106.8931063835587,0.11172388772119848
0,220,5.630390056106209,1112.523496439665,0.11217739629142702
0,221,5.748890673960154,1118.2723871136252,0.11264044967919723
0,222,5.715537075494373,1123.9879241891197,0.1131008165492304
0,223,5.549201396390185,1129.5371255855098,0.113547785651923
0,224,5.628171363340953,1135.1652969488507,0.11400111551407377
0,225,5.473228638783164,1140.638525587634,0.1144419652722209
0,226,6.371369420934181,1147.009895008568,0.11495515718391659
0,227,6.120277343750084,1153.1301723523181,0.11544812449167102
0,228,5.317829956869698,1158.4480023091878,0.11587645742001636
0,229,6.388717146925064,1164.8367194561129,0.1163910466314253
0,230,6.912739533038997,1171.749458989152,0.1169478440452369
0,231,6.3938381571134,1178.1432971462652,0.1174628457364182
0,232,6.259176482865677,1184.402473629131,0.11796700089250263
0,233,6.597823813829407,1191.0002974429603,0.11849843292733732
0,234,5.8417785997551155,1196.8420760427155,0.11896896811832168
0,235,5.562451690795831,1202.4045277335113,0.11941700448669411
0,236,5.7607849006994325,1208.1653126342107,0.11988101591355377
0,237,5.588243553620301,1213.753556187831,0.12033112972784314
0,238,5.614323259711819,1219.367879447543,0.12078334417283552
0,239,6.3997431576840444,1225.767622605227,0.12129882149152028
0,240,5.666556371642941,1231.4341789768698,0.12175524313418003
0,241,6.013062169754129,1237.447241146624,0.12223957462811322
0,242,6.353625993449795,1243.800867140074,0.1227513373677002
0,243,6.2050106955891895,1250.0058778356631,0.12325112965575978
0,244,6.268309804505721,1256.2741876401687,0.12375602046951573
0,245,6.001744803388688,1262.2759324435574,0.12423944038848019
0,246,4.940539456288258,1267.2164718998456,0.12463738386355949
0,247,5.009693095650655,1272.2261649954962,0.1250408974266435
0,248,5.533776334825967,1277.7599413303221,0.12548662409363515
0,249,5.394085636400081,1283.1540269667223,0.12592109915491462
0,250,5.136843063305079,1288.2908700300275,0.12633485421094334
0,251,5.916350441766963,1294.2072204717945,0.12681139590753623
0,252,5.2860690082494886,1299.493289480044,0.12723717060061648
0,253,5.780836103416351,1305.2741255834603,0.12770279708294918
0,254,6.240575378521788,1311.514700961982,0.1282054539840012
0,255,6.439033663528093,1317.9537346255102,0.12872409601791024
0,256,6.373512813370243,1324.3272474388805,0.1292374605725009
0,257,6.150365225345798,1330.4776126642262,0.1297328513557211
0,258,5.092684356814752,1335.570297021041,0.13014304957969308
0,259,5.092567423230922,1340.662864444272,0.1305532383850667
0,260,5.806651216360889,1346.4695156606329,0.13102094418603363
0,261,5.4977594333574915,1351.9672750939903,0.13146376981538385
0,262,5.517949980306422,1357.4852250742967,0.13190822172390612
0,263,6.1639499565937905,1363.6491750308905,0.13240470671054455
0,264,5.332520391249687,1368.9816954221403,0.13283422290289562
0,265,6.068701467111645,1375.050396889252,0.13332303595102693
0,266,6.559620983701412,1381.6100178729534,0.13385139087917852
0,267,5.970363951356615,1387.58038182431,0.13433228317835186
0,268,5.967173906337777,1393.547555730648,0.13481291853036148
0,269,6.195281178550722,1399.7428369091986,0.13531192713925905
0,270,5.520342304474652,1405.2631792136733,0.13575657174127187
0,271,5.223597972800865,1410.4867771864742,0.13617731460712793
0,272,5.367534568716705,1415.854311755191,0.13660965107114803
0,273,5.480739848529917,1421.335051603721,0.13705110583142802
0,274,5.824262440963002,1427.159314044684,0.13752023015601586
0,275,6.384275791767294,1433.5435898364512,0.13803446163152952
0,276,5.4268506334742215,1438.9704404699255,0.13847157580072664
0,277,5.937282273640661,1444.9077227435662,0.13894980348444486
0,278,6.509231284561135,1451.4169540281273,0.1394740996954945
0,279,6.01978533691422,1457.4367393650416,0.13995897271743832
0,280,5.367996793056239,1462.8047361580977,0.1403913464120405
0,281,5.378552693679504,1468.1832888517772,0.14082457034816268
0,282,5.382121303608989,1473.5654101553862,0.14125808172355114
0,283,5.485198359285193,1479.0506085146715,0.14169989560155083
0,284,5.666382040790477,1484.716990555462,0.14215630320245953
0,285,5.777656338332915,1490.4946468937949,0.14262167356564198
0,286,5.401845055907041,1495.8964919497018,0.14305677362149752
0,287,5.731857990952688,1501.6283499406545,0.14351845508518418
0,288,5.374261697694278,1507.0026116383488,0.14395133339632568
0,289,5.91995970813519,1512.922571346484,0.14442816580692133
0,290,5.844510596612721,1518.7670819430966,0.14489892105086408
0,291,6.199383792623021,1524.9664657357196,0.14539826011122656
0,292,5.738956637296547,1530.705422373016,0.14586051334648176
0,293,6.159687598009477,1536.8651099710255,0.1463566550147838
0,294,6.240435699885577,1543.1055456709112,0.1468593006652017
0,295,6.592285983301496,1549.6978316542127,0.14739028664681808
