,step,reward,total_reward,score
0,0,-0.55073240851215,-0.55073240851215,0.022523092228478796
0,1,-1.0662721290134192,-1.617004537525569,0.02243720767272249
0,2,-0.7190466786335185,-2.3360512161590874,0.02237929093375678
0,3,0.026661344494499806,-2.3093898716645875,0.022381438413434315
0,4,-0.005898709406997882,-2.3152885810715853,0.022380963292662447
0,5,-1.19570499271804,-3.5109935737896256,0.022284653364529748
0,6,-1.1424290733708358,-4.653422647160461,0.022192634628618188
0,7,0.020734223361520032,-4.632688423798941,0.022194304699056967
0,8,-0.7963328833251639,-5.4290213071241045,0.022130162821896768
0,9,-0.5661250025545448,-5.995146309678649,0.02208456339842509
0,10,0.67119110315056,-5.323955206528089,0.022138625535240958
0,11,-0.28695270760497704,-5.610907914133065,0.022115512480754083
0,12,-1.1929030168692896,-6.803810931002355,0.02201942824214703
0,13,-0.9125298915981976,-7.716340822600552,0.02194592709528054
0,14,0.10065115999092661,-7.6156896626096255,0.0219540342003309
0,15,0.5886899597071105,-7.026999702902515,0.02200145115355692
0,16,0.31440269395313697,-6.712597008949378,0.022026775210112478
0,17,-0.11479356317811656,-6.827390572127494,0.02201752898308565
0,18,0.17576066874505125,-6.651629903382442,0.02203168590095292
0,19,0.4752190559105288,-6.176410847471914,0.02206996316281999
0,20,0.47153669742891596,-5.704874150042998,0.022107943823365762
0,21,1.425201983480786,-4.279672166562212,0.022222738945439812
0,22,1.9160726974318723,-2.3635994691303397,0.022377072016649298
0,23,1.5475820976912944,-0.8160173714390453,0.02250172443636471
0,24,1.0761388718789435,0.26012150043989823,0.022588403724351846
0,25,1.378999311275486,1.6391208117153842,0.022699477379954876
0,26,1.3444623068991657,2.9835831186145496,0.022807769198541532
0,27,1.8372722423976617,4.820855361012211,0.022955755163895152
0,28,2.473619649864719,7.29447501087693,0.023154996726117417
0,29,2.8174799157525783,10.111954926629508,0.023381935051083873
0,30,2.326872481502047,12.438827408131555,0.023569356633190007
0,31,2.1420028416769723,14.580830249808528,0.023741887601111285
0,32,2.2230992258851847,16.803929475693714,0.023920950604093456
0,33,2.645735808850855,19.44966528454457,0.024134055531446236
0,34,2.2810150032715386,21.730680287816106,0.024317783451269764
0,35,2.920806315001874,24.651486602817982,0.024553044362615392
0,36,2.610649699070915,27.262136301888898,0.02476332322439854
0,37,2.125201476936884,29.38733777882578,0.024934500900127762
0,38,1.8906819822301215,31.2780197610559,0.025086788836482743
0,39,1.8085646719030477,33.08658443295895,0.025232462505686358
0,40,1.6209422980560955,34.707526731015044,0.025363023837439404
0,41,2.31282810588685,37.020354836901895,0.025549314193353122
0,42,2.2439280864630615,39.26428292336496,0.025730054889476623
0,43,3.040996804523084,42.30527972788804,0.025974996731719522
0,44,2.788757408157084,45.094037136045124,0.026199621557403827
0,45,2.4581681401481275,47.55220527619325,0.026397618553617413
0,46,2.40935088438936,49.96155616058261,0.026591683487639746
0,47,3.060371804707826,53.02192796529044,0.02683818591956549
0,48,3.3568448372268174,56.378772802517254,0.02710856823543341
0,49,3.629336823799874,60.00810962631713,0.027400898844403238
0,50,4.48645707418288,64.4945667005,0.02776226754405446
0,51,4.137136694871823,68.63170339537183,0.0280954996875889
0,52,3.2876027358472477,71.91930613121907,0.02836030479014063
0,53,3.2682760922862677,75.18758222350534,0.02862355319796938
0,54,3.554507548133581,78.74208977163893,0.028909856565934502
0,55,3.8624375339566144,82.60452730559554,0.02922096263605871
0,56,3.801081452318534,86.40560875791407,0.029527126684656662
0,57,4.6850869735808764,91.09069573149495,0.029904494340114322
0,58,4.483023804357921,95.57371953585287,0.03026558650167955
0,59,3.681277937535289,99.25499747338816,0.030562100788865534
0,60,3.951231003892647,103.2062284772808,0.030880358867855034
0,61,5.1582983881046545,108.36452686538546,0.03129584207656531
0,62,4.959250787099435,113.32377765248489,0.03169529268504011
0,63,4.7001834034787215,118.02396105596361,0.03207387630604728
0,64,4.668167745457718,122.69212880142133,0.03244988117582241
0,65,4.562743811966466,127.2548726133878,0.032817394510043334
0,66,3.9343157114004597,131.18918832478826,0.03313429012035186
0,67,4.279564158045973,135.46875248283425,0.03347899430659412
0,68,4.438023433197043,139.90677591603128,0.033836461842905764
0,69,4.24885159181948,144.15562750785077,0.03417869223748198
0,70,4.5200877368163335,148.6757152446671,0.034542769771436825
0,71,4.831854600073854,153.50756984474094,0.034931959054842705
0,72,4.653795885466862,158.1613657302078,0.03530680632068435
0,73,4.076271748370113,162.2376374785779,0.03563513600193998
0,74,4.7104174776824115,166.9480549562603,0.036014543942454944
0,75,5.583968979371715,172.53202393563203,0.03646431345447816
0,76,5.081786125739408,177.61381006137142,0.03687363386338869
0,77,5.168789072004737,182.78259913337615,0.037289962060635964
0,78,5.070003145694623,187.85260227907077,0.03769833339099601
0,79,4.126305889132665,191.97890816820342,0.03803069315034813
0,80,4.06709898555933,196.04600715376276,0.03835828399708148
0,81,4.415182726408607,200.46118988017136,0.03871391179295322
0,82,4.340332900216435,204.80152278038778,0.039063510692546016
0,83,4.229063973016716,209.0305867534045,0.039404147262427656
0,84,5.372436326076916,214.40302307948141,0.039836878546158264
0,85,4.995687148934067,219.3987102284155,0.04023926397836559
0,86,4.258168562030125,223.65687879044563,0.04058224482287457
0,87,4.527024839236095,228.18390362968174,0.04094688111659003
0,88,5.362857648399501,233.54676127808125,0.04137884087075078
0,89,5.330738449210271,238.8774997272915,0.04180821353379419
