,step,reward,total_reward,score
0,0,-0.13845717566306598,-0.13845717566306598,0.022556299581704218
0,1,-0.7019672426564578,-0.8404244183195237,0.02249975853261311
0,2,-0.8210282432350402,-1.661452661554564,0.02243362752907758
0,3,0.006977372156306144,-1.6544752893982577,0.02243418953242709
0,4,0.6815972397147526,-0.9728780496835051,0.022489089847782594
0,5,0.5142024921384529,-0.4586755575450522,0.022530507091471554
0,6,0.6804971310610348,0.22182157351598264,0.02258531879685552
0,7,0.6208044326670581,0.8426260061830407,0.022635322460517335
0,8,-0.08016116128191425,0.7624648449011264,0.022628865754449272
0,9,-0.034264762369376034,0.7282000825317504,0.022626105845591007
0,10,0.49232854561906997,1.2205286281508203,0.022665761218057474
0,11,0.3736513923499345,1.5941800205007548,0.02269585755366121
0,12,1.049218904515976,2.643398925016731,0.022780368530787517
0,13,2.0566497499784004,4.700048674995132,0.022946024600487697
0,14,1.9099550517877448,6.610003726782876,0.023099864916363788
0,15,1.6360667087081229,8.246070435491,0.023231644467419942
0,16,1.6554144957292372,9.901484931220237,0.023364982416232128
0,17,1.801601036462297,11.703085967682533,0.02351009518853147
0,18,1.9123123408445664,13.6153983085271,0.023664125375940287
0,19,2.230287966837735,15.845686275364834,0.023843767407302128
0,20,1.743667384638225,17.58935366000306,0.02398421382303558
0,21,1.4884998094849584,19.07785346948802,0.024104107367471785
0,22,1.0829799372410651,20.160833406729083,0.024191337679764578
0,23,1.4029023117244281,21.56373571845351,0.0243043366399113
0,24,1.9478155459668547,23.511551264420365,0.024461226488486226
0,25,2.400908030844191,25.912459295264558,0.024654611379669296
0,26,2.3224444859679303,28.23490378123249,0.02484167630195193
0,27,2.994385885169123,31.229289666401613,0.02508286379481892
0,28,2.5803956171726954,33.80968528357431,0.025290705794273078
0,29,2.123104508215297,35.93278979178961,0.025461714566377993
0,30,2.0520375176954806,37.98482730948509,0.025626999136617683
0,31,2.2381771627738702,40.223004472258964,0.025807276615601022
0,32,2.4259920573765976,42.64899652963556,0.02600268193892022
0,33,2.666168711943139,45.3151652415787,0.026217432666399577
0,34,3.4509445909758014,48.7661098325545,0.026495394394058916
0,35,3.2396607447292984,52.0057705772838,0.02675633793397837
0,36,2.806839853423045,54.81261043070684,0.02698241923848867
0,37,2.564279346484345,57.37688977719119,0.027188963127722315
0,38,3.582270623496611,60.9591604006878,0.02747750271600034
0,39,4.260454620091822,65.21961502077963,0.027820667694630177
0,40,3.8401131340656316,69.05972815484526,0.02812997561106079
0,41,3.520837534503697,72.58056568934896,0.02841356697513476
0,42,3.823267887672558,76.40383357702152,0.02872151806485696
0,43,3.0865605966016307,79.49039417362314,0.02897012991397218
0,44,2.865102898949793,82.35549707257294,0.029200904106579162
0,45,3.4248605352017885,85.78035760777473,0.02947676485318356
0,46,4.058138453488247,89.83849606126299,0.029803633959851382
0,47,4.044807690454344,93.88330375171734,0.030129429319367886
0,48,3.168207460170534,97.05151121188787,0.030384617542764777
0,49,2.7943976714060406,99.84590888329392,0.030609696672271067
0,50,2.626467223914316,102.47237610720823,0.030821249581323547
0,51,2.338621043181197,104.81099715038943,0.0310096174696991
0,52,2.160461555737854,106.97145870612728,0.03118363522360476
0,53,3.0309900341295792,110.00244874025685,0.03142777105488065
0,54,3.0117358596789647,113.01418459993582,0.03167035602857136
0,55,2.535759308793313,115.54994390872913,0.031874602726777876
0,56,3.9126306810596256,119.46257458978876,0.03218975168241288
0,57,3.781283230552348,123.2438578203411,0.03249432105228399
0,58,3.0897769962128208,126.33363481655392,0.03274319197133476
0,59,3.3404435981559177,129.67407841470984,0.033012253223758246
0,60,4.050664559087831,133.72474297379767,0.03333852033391609
0,61,4.067322288672566,137.79206526247023,0.03366612916694784
0,62,3.743172383952552,141.5352376464228,0.03396762883909296
0,63,4.212666078979916,145.7479037254027,0.03430694461496117
0,64,4.113409261982519,149.86131298738522,0.034638265595315514
0,65,3.848163594262463,153.7094765816477,0.03494822194864964
0,66,4.085643595819308,157.795120177467,0.03527730650001102
0,67,4.206712758815773,162.00183293628277,0.03561614275639855
0,68,4.951604973237068,166.95343790951983,0.036014977520841526
0,69,4.5144032024642655,171.46784111198411,0.036378597185089165
0,70,4.30730808665541,175.77514919863953,0.03672553604943913
0,71,4.543332243580248,180.31848144221976,0.03709148584853424
0,72,3.9463735093541166,184.26485495157388,0.03740935267303141
0,73,4.361441087106952,188.62629603868083,0.03776065176454012
0,74,4.8048494456946536,193.4311454843755,0.03814766587556376
0,75,4.557707891588381,197.98885337596388,0.03851477358370413
0,76,5.175715024400482,203.16456840036437,0.03893165964261589
0,77,5.017334970675712,208.18190337104008,0.039335788732471934
0,78,4.522427734766698,212.70433110580677,0.039700054745220294
0,79,4.868237737053587,217.57256884286036,0.04009217456527953
0,80,5.027746965203315,222.60031580806367,0.040497142305514024
0,81,5.393405058939909,227.9937208670036,0.040931562548617864
0,82,4.820756800878109,232.8144776678817,0.041319857942436033
0,83,5.094939508254927,237.90941717613663,0.041730237811106685
0,84,5.450375640653155,243.3597928167898,0.042169246838788574
0,85,5.41018767536097,248.76998049215075,0.0426050188639718
0,86,5.204234251452467,253.97421474360323,0.04302420204861652
0,87,5.294024343443813,259.26823908704705,0.04345061751660818
0,88,5.66683130544007,264.9350703924871,0.04390706130424047
0,89,5.503025386397937,270.43809577888504,0.044350311088011664
0,90,5.3575820477618326,275.79567782664685,0.0447818459106706
0,91,5.854873318890983,281.65055114553786,0.04525343583628148
0,92,6.019807197526309,287.67035834306415,0.04573831061902246
0,93,5.771857877775716,293.4422162208399,0.046203213936133414
