,step,reward,total_reward,score
0,0,-0.20584074134162791,-0.20584074134162791,0.022550872067051902
0,1,-0.8048292535093287,-1.0106699948509565,0.02248604583647108
0,2,-0.4878027709820645,-1.498472765833021,0.022446754999598834
0,3,0.2704294332688376,-1.2280433325641833,0.02246853716112003
0,4,0.8529280699827739,-0.37511526258140937,0.022537237586076588
0,5,0.29849233456113317,-0.0766229280202762,0.02256128011785894
0,6,0.055933037713298994,-0.02068989030697721,0.022565785331833305
0,7,0.16879318232996232,0.1481032920229851,0.02257938104261355
0,8,1.0599686473833658,1.2080719394063508,0.022664757874586418
0,9,1.0962016074184444,2.3042735468247955,0.02275305314697583
0,10,0.8533667570897482,3.1576403039145435,0.02282178890667131
0,11,0.7142672809663559,3.8719075848808995,0.022879320681579295
0,12,1.2344560096022525,5.1063635944831525,0.022978751870954453
0,13,0.6997245748308571,5.80608816931401,0.02303511228085912
0,14,0.6423313552123748,6.4484195245263844,0.023086849864154862
0,15,1.2597700648560028,7.708189589382387,0.023188320013689163
0,16,1.1420993553711958,8.850288944753583,0.02328031219194892
0,17,1.6540759466593076,10.50436489141289,0.023413542325233436
0,18,2.8375678422630584,13.34193273367595,0.02364209866364831
0,19,2.7461166275825164,16.088049361258467,0.02386328892099204
0,20,1.9512779179487345,18.0393272792072,0.0240204576517317
0,21,2.3907699963539275,20.430097275561128,0.02421302595907585
0,22,2.7695884407505247,23.199685716311652,0.02443610679030956
0,23,2.661782831398118,25.86146854770977,0.024650504250183055
0,24,3.2057649910201165,29.067233538729887,0.024908717603623724
0,25,3.1857208024075976,32.25295434113748,0.025165316466553345
0,26,2.5021386851692804,34.75509302630676,0.02536685513906396
0,27,3.0349072170604825,37.790000243367246,0.02561130648596356
0,28,3.428136824451086,41.21813706781833,0.025887431126408053
0,29,3.3591397414283066,44.57727680924664,0.02615799828892298
0,30,2.9457683125548444,47.52304512180149,0.026395269803389798
0,31,3.1036691336076547,50.62671425540914,0.026645259686367495
0,32,2.5946398265910284,53.22135408200017,0.026854249007940187
0,33,3.038848120312207,56.26020220231238,0.027099017781053836
0,34,3.4384919874306523,59.69869418974303,0.027375976494290893
0,35,3.1099528407803114,62.80864703052334,0.027626472508287436
0,36,3.7271628186521677,66.53580984917551,0.02792668266496436
0,37,3.6250248211430756,70.16083467031858,0.028218665956938345
0,38,3.2244309946087197,73.3852656649273,0.028478382792822502
0,39,4.113894554745919,77.49916021967323,0.028809742861841226
0,40,4.316075461508166,81.81523568118139,0.029157387908106566
0,41,3.72871036482642,85.54394604600782,0.029457722714309697
0,42,4.361473559874347,89.90541960588216,0.02980902442138823
0,43,4.4297258114277565,94.33514541730992,0.030165823612781067
0,44,4.124281243787265,98.45942666109718,0.030498020293908294
0,45,4.1224982741626395,102.58192493525982,0.030830073362959426
0,46,4.518490007924076,107.10041494318389,0.031194022205342578
0,47,4.2495717636345365,111.34998670681843,0.03153631060728363
0,48,4.930619010139595,116.28060571695802,0.03193345502451719
0,49,4.830820327077323,121.11142604403534,0.032322561000787474
0,50,4.2706285074103905,125.38205455144573,0.03266654545107834
0,51,5.279690988055842,130.66174553950157,0.03309180641654997
0,52,5.643381272680118,136.3051268121817,0.033546361384629304
0,53,4.953146036014791,141.2582728481965,0.03394532027638317
0,54,5.361725762595115,146.6199986107916,0.03437718886103209
0,55,5.554824164033702,152.17482277482532,0.03482461085833575
0,56,4.480414123548592,156.65523689837391,0.035185492819079935
0,57,4.303611346417224,160.95884824479114,0.035532133923707535
0,58,4.577448992552091,165.53629723734323,0.03590083170969039
0,59,4.925574178727161,170.4618714160704,0.03629756978309021
0,60,5.063260241792025,175.52513165786243,0.03670539799571283
0,61,5.766413171057871,181.2915448289203,0.03716986276040835
0,62,5.071258042447763,186.36280287136807,0.037578335168389425
0,63,5.138979244387365,191.50178211575545,0.037992262286463345
0,64,5.969499293583691,197.47128140933913,0.038473084940424465
0,65,6.169625124377647,203.6409065337168,0.03897002704232521
0,66,5.863304362676116,209.5042108963929,0.039442296059539764
0,67,6.1202357097259465,215.62444660611885,0.039935260013816636
0,68,5.463715714932118,221.08816232105096,0.040375343538638635
0,69,5.322598527239822,226.41076084829078,0.04080406055894012
0,70,5.531078825642021,231.9418396739328,0.041249569950837
0,71,5.3560983718567625,237.29793804578958,0.04168098526850043
0,72,6.1533313668918215,243.4512694126814,0.04217661496422905
0,73,6.089679215293754,249.54094862797515,0.042667117697886565
0,74,5.43163955181519,254.97258817979034,0.043104617597998975
0,75,6.40815489352334,261.3807430733137,0.04362077245309874
0,76,6.925943523433143,268.30668659674683,0.04417863340296121
0,77,6.707012844952903,275.0136994416997,0.04471886023902564
0,78,6.593594797654235,281.60729423935396,0.04524995164114039
0,79,5.844556603660077,287.45185084301403,0.045720710590792725
0,80,4.829642543830075,292.2814933868441,0.046109721700669876
0,81,5.253481808510142,297.5349751953542,0.046532871606796734
0,82,5.751283027964898,303.2862582233191,0.046996117690460734
0,83,5.261057686383502,308.5473159097026,0.04741987780751585
0,84,5.029743443937983,313.5770593536406,0.047825006357251544
0,85,5.611028252326866,319.1880876059675,0.04827695540072233
0,86,5.037575432809744,324.2256630387772,0.04868271479024707
0,87,5.649400766194378,329.8750638049716,0.049137754607843025
0,88,6.072087344434892,335.9471511494065,0.04962684037675719
0,89,4.997956103108461,340.94510725251496,0.05002940856542601
0,90,5.027679605379313,345.9727868578943,0.050434370880058164
0,91,5.5700240228981945,351.54281088079244,0.05088301717375917
0,92,4.66627556565184,356.2090864464443,0.0512588696349534
0,93,5.308347142369076,361.5174335888134,0.05168643875517831
0,94,5.940652624237219,367.4580862130506,0.05216493790905492
0,95,5.5497117595791545,373.00779797262976,0.052611948119748515
0,96,4.571276005606834,377.5790739782366,0.052980148692846354
0,97,5.361105345268982,382.94017932350556,0.05341196730501171
0,98,4.74042548782988,387.68060481133546,0.05379379228762176
0,99,5.018959457141304,392.69956426847676,0.05419805222428007
0,100,5.696661599957968,398.3962258684347,0.054656898739624205
0,101,4.659151470420566,403.0553773388553,0.05503217737942945
0,102,4.980314305605521,408.0356916444608,0.05543332458193531
0,103,5.527053843841075,413.5627454883019,0.05587850977537994
0,104,4.372949385120901,417.9356948734228,0.0562307358207455
0,105,5.06554126606242,423.00123613948523,0.05663874776203439
0,106,6.387263599384723,429.38849973886994,0.05715321989518404
0,107,6.273995616230924,435.6624953551009,0.057658568681535204
0,108,5.018858050601292,440.68135340570217,0.058062820450245196
0,109,3.436002940751753,444.1173563464539,0.05833957867932585
0,110,2.14411408570889,446.2614704321628,0.05851227970069863
0,111,3.0956516029510976,449.3571220351139,0.05876162379913412
0,112,3.368673334463649,452.72579536957755,0.05903295885980593
0,113,4.164623553011858,456.8904189225894,0.05936840497530518
0,114,3.9996484654440203,460.8900673880334,0.05969056291443641
0,115,3.562331783800119,464.4523991718335,0.05997749649769655
0,116,3.788868097551734,468.2412672693853,0.06028267680253914
