,step,reward,total_reward,score
0,0,0.26472901289792244,0.26472901289792244,0.022588774843646662
0,1,0.059087098290520876,0.32381611118844333,0.022593534106361616
0,2,-0.682897863115761,-0.3590817519273176,0.022538529030260743
0,3,-0.49795196053047114,-0.8570337124577887,0.02249842071104798
0,4,-0.352834834731208,-1.2098685471889967,0.022470001077624497
0,5,0.03981367604123498,-1.1700548711477619,0.022473207932410234
0,6,0.822214760871385,-0.34784011027637685,0.022539434505863914
0,7,1.4472451804869655,1.0994050702105886,0.022656005131705535
0,8,1.3000781623186697,2.399483232529258,0.022760721959971992
0,9,0.7223722158775399,3.121855448406798,0.022818906559534533
0,10,0.7648178233148488,3.886673271721647,0.022880510006912148
0,11,1.734898392368109,5.621571664089756,0.023020250110452816
0,12,1.4063204688839503,7.027892132973706,0.023133524391412263
0,13,1.5471776501387908,8.575069783112497,0.0232581442342672
0,14,1.3333930616842802,9.908462844796777,0.02336554446319117
0,15,1.036000149499301,10.944462994296078,0.023448990715027034
0,16,1.0074960083483488,11.951959002644427,0.023530141056247438
0,17,1.357659288454783,13.309618291099211,0.023639495846347076
0,18,1.9388050136553345,15.248423304754546,0.02379565992750894
0,19,2.786874481644392,18.03529778639894,0.02402013308993331
0,20,2.8514193698387054,20.886717156237644,0.024249805121293735
0,21,2.2639825620984952,23.15069971833614,0.02443216113651262
0,22,2.1657764166767426,25.31647613501288,0.02460660698420243
0,23,2.951094155038972,28.267570290051854,0.024844307476979133
0,24,2.7768721756039776,31.04444246565583,0.02506797498802479
0,25,3.0922733702976437,34.136715835953474,0.025317046981429316
0,26,3.130677324900874,37.26739316085435,0.02556921228140225
0,27,3.0106134240996516,40.278006584954,0.025811706846764287
0,28,2.472763176603555,42.75076976155756,0.02601087942300863
0,29,2.899290546968086,45.650060308525646,0.026244407313177908
0,30,3.552262361897043,49.20232267042269,0.02653052983910724
0,31,4.386386394858013,53.5887090652807,0.02688383818943094
0,32,4.27748303814557,57.86619210342627,0.027228374748616984
0,33,3.3885987490566194,61.25479085248289,0.027501314732960726
0,34,3.9505373018102063,65.2053281542931,0.02781951693663139
0,35,4.47395798313737,69.67928613743047,0.02817987887745193
0,36,4.304084240508113,73.98337037793858,0.02852655807207345
0,37,4.376644231671142,78.36001460960972,0.028879081724631318
0,38,4.555851766073092,82.91586637568281,0.02924603992823999
0,39,4.607408032435091,87.5232744081179,0.029617150811931423
0,40,4.408769358264312,91.93204376638221,0.029972262033038627
0,41,4.406153858140629,96.33819762452283,0.030327162584599016
0,42,4.2579532901254415,100.59615091464828,0.03067012608969586
0,43,5.138929089642451,105.73508000429072,0.03108404916797744
0,44,5.039937644431066,110.77501764872179,0.031489998825530566
0,45,4.388095830350344,115.16311347907212,0.031843444865008716
0,46,5.1424833763093245,120.30559685538145,0.03225765422886703
0,47,5.846278136762591,126.15187499214404,0.03272855184209474
0,48,5.66297885575157,131.81485384789562,0.03318468532814354
