,step,reward,total_reward,score
0,0,-0.04366512031109746,-0.04366512031109746,0.022563934756010668
0,1,-0.5440403478746786,-0.5877054681857761,0.02252011417557971
0,2,-0.188296171625667,-0.7760016398114431,0.022504947566033568
0,3,0.5562944696275527,-0.2197071701838904,0.022549755173860528
0,4,-0.07450920703029124,-0.29421637721418165,0.02254375371328454
0,5,-0.3257596252611587,-0.6199760024753403,0.02251751489494012
0,6,0.18270446235424562,-0.4372715401210947,0.022532231111520317
0,7,-0.08467013698606221,-0.5219416771071569,0.022525411222954345
0,8,0.4696200797432154,-0.052321597363941486,0.02256323750653198
0,9,1.005348101901709,0.9530265045377675,0.022644214841269373
0,10,0.6123846994358403,1.565411203973608,0.022693540324353757
0,11,0.20164010337622285,1.7670513073498308,0.022709781741746097
0,12,0.5184150004987937,2.2854663078486244,0.02275153828850723
0,13,1.0351882902552352,3.3206545981038595,0.02283491914787093
0,14,1.595980689638188,4.916635287742047,0.022963469907846285
0,15,2.189813223033061,7.106448510775108,0.0231398518376858
0,16,1.955414901168914,9.061863411944021,0.02329735378820713
0,17,1.4334769522102353,10.495340364154256,0.023412815430575468
0,18,1.6602112972466756,12.155551661400931,0.023546539745265715
0,19,2.390493565864566,14.546045227265498,0.023739085787083898
0,20,1.7996376738728197,16.345682901138318,0.023884040417273742
0,21,1.9988696822598064,18.344552583398123,0.024045042501079934
0,22,2.9762781788749644,21.320830762273086,0.024284771480431924
0,23,2.467626548900957,23.788457311174042,0.0244835303189668
0,24,2.1114332242386715,25.899890535412712,0.024653599009255674
0,25,2.9574717532988872,28.8573622887116,0.02489181319565564
0,26,2.5973082681656248,31.454670556877225,0.025101017451027084
0,27,2.6222669033563637,34.07693746023359,0.025312232038692994
0,28,2.932174620853792,37.00911208108738,0.025548408628007904
0,29,2.4868456453295664,39.49595772641695,0.025748715498713833
0,30,2.31601876685072,41.811976493267665,0.02593526285140351
0,31,2.8868722516024325,44.6988487448701,0.026167790490556456
0,32,3.10573255675781,47.804581301627906,0.02641794657517796
0,33,2.731634398867883,50.53621570049579,0.026637970338766793
0,34,3.5664381322923844,54.10265383278817,0.026925234674286546
0,35,3.6655298053117216,57.76818363809989,0.02722048050354026
0,36,3.0785187963358562,60.84670243443575,0.02746844461327965
0,37,3.6588679405531583,64.5055703749889,0.027763153852220505
0,38,4.380187489497379,68.88575786448628,0.028115962902019898
0,39,4.117011865137595,73.00276972962388,0.02844757405967806
0,40,4.316295758176542,77.31906548780042,0.028795236850082992
0,41,3.6768121037636146,80.99587759156402,0.029091391429705474
0,42,3.100976907642017,84.09685449920605,0.029341164463133458
0,43,3.825094144790279,87.92194864399633,0.029649262651590572
0,44,2.9812039262635484,90.90315257025988,0.02988938838296742
0,45,3.3041081143021067,94.20726068456199,0.03015552293703309
0,46,3.782930052718318,97.9901907372803,0.03046022495277038
0,47,3.0267815078693414,101.01697224514965,0.030704021801718575
0,48,3.1812272284264265,104.19819947357607,0.03096025872270615
0,49,4.019434494199714,108.21763396777578,0.031284010358459124
0,50,4.032899839608418,112.2505338073842,0.031608846581511224
0,51,4.033525629437384,116.28405943682158,0.03193373320978352
0,52,3.9489866413976547,120.23304607821923,0.03225181051308679
0,53,3.9999534879652856,124.23299956618452,0.0325739930207339
0,54,3.8951143503646355,128.12811391654915,0.03288773109612616
0,55,4.058385688236524,132.18649960478567,0.033214620116703335
0,56,3.887152312990205,136.07365191777586,0.033527716877346556
0,57,4.59760208346291,140.67125400123876,0.03389803792554634
0,58,4.640340527291448,145.3115945285302,0.0342718014085262
0,59,3.7518958277434877,149.0634903562737,0.034574003724090634
0,60,4.6836737255065115,153.7471640817802,0.03495125754727251
0,61,5.351504447254,159.0986685290342,0.03538230284009617
0,62,4.9231949051426165,164.02186343417682,0.03577884927118511
0,63,4.846680139893138,168.86854357406997,0.03616923270087559
0,64,4.868638034829986,173.73718160889996,0.03656138476354509
0,65,4.04070932589638,177.77789093479635,0.03688685001388045
0,66,4.232936515005852,182.0108274498022,0.03722779850371136
0,67,4.547159010350504,186.5579864601527,0.037594056535719164
0,68,3.9140505892822612,190.47203704943496,0.037909319860081996
0,69,4.322766746256973,194.79480379569193,0.038257503866339304
0,70,4.3809627240200815,199.17576651971203,0.038610375358615424
0,71,3.5670720586505675,202.7428385783626,0.038897690754724844
0,72,4.352713041120683,207.0955516194833,0.039248286832123225
0,73,4.938451473279488,212.0340030927628,0.039646062127346504
0,74,4.392359962043629,216.42636305480642,0.039999851627978894
0,75,4.88507108067751,221.31143413548392,0.040393327316019384
0,76,5.083796270970013,226.39523040645395,0.0408028096352204
0,77,4.238719268437518,230.63394967489145,0.04114422390596784
0,78,4.094474896054081,234.72842457094555,0.041474019788214446
0,79,4.246744761326252,238.9751693322718,0.04181608048483453
0,80,4.592326447711256,243.56749577998306,0.042185976598704204
0,81,4.855858026024489,248.42335380600755,0.04257709927558283
0,82,5.566346210454428,253.989700016462,0.04302544933413027
0,83,4.907841251824383,258.8975412682864,0.04342075908120712
0,84,4.945183930698119,263.8427251989845,0.04381907665273945
0,85,5.820767637331266,269.66349283631575,0.04428791948290459
0,86,5.825424260795893,275.48891709711165,0.04475713738808736
0,87,5.7389021931256625,281.22781929023733,0.0452193862380517
0,88,5.7506160784294735,286.9784353686668,0.04568257860122257
0,89,4.732744495697779,291.71117986436457,0.04606378490631206
0,90,4.667552980821173,296.37873284518577,0.046439740258908346
0,91,5.347171032625201,301.725903877811,0.04687043651007541
0,92,4.9647699184575025,306.69067379626847,0.047270331665614645
0,93,5.040171497687427,311.7308452939559,0.047676300159243935
0,94,5.703197072818177,317.43404236677407,0.04813567308446787
0,95,4.908252557973856,322.34229492474793,0.04853101596084162
0,96,5.435163850971406,327.7774587757193,0.04896879973113983
0,97,6.070047670131477,333.8475064458508,0.049457721211298177
0,98,5.677771855226373,339.52527830107715,0.04991504622261864
0,99,5.885666733151547,345.4109450342287,0.05038911645192688
0,100,5.892047791324102,351.3029928255528,0.05086370065354246
0,101,4.953878609778046,356.2568714353308,0.051262718551595476
0,102,4.946364519510388,361.2032359548412,0.05166113121549954
0,103,5.513898871717148,366.7171348265584,0.052105256821146556
0,104,5.5452867325027615,372.2624215590611,0.05255191061111571
0,105,5.258997748128768,377.5214193071899,0.05297550480722336
0,106,5.391078958588903,382.91249826577877,0.05340973769093755
0,107,5.063402684080185,387.97590094985895,0.053817577376796995
0,108,5.832595935808384,393.80849688566735,0.054287372935756605
0,109,5.907379601368114,399.7158764870355,0.054763192061983594
0,110,6.400899011658871,406.1167754986943,0.055278762480733955
0,111,6.488992239607836,412.6057677383022,0.055801428506263934
0,112,5.840568015161379,418.44633575346353,0.05627186618881945
0,113,4.852869658026058,423.2992054114896,0.0566627481629253
0,114,5.051457580158526,428.3506629916481,0.0570696257117131
0,115,5.868709876397446,434.2193728680455,0.05754233012448189
0,116,5.571403254840095,439.79077612288563,0.0579910875105761
0,117,5.513383064659442,445.30415918754505,0.058435171569737175
0,118,5.72560176680456,451.0297609543496,0.05889634911606816
0,119,5.99046853935424,457.0202294937039,0.05937886077071545
0,120,5.828976681567298,462.8492061752712,0.059848364811183496
0,121,6.007200205763347,468.85640638103456,0.06033222414406181
0,122,5.927537231798589,474.7839436128331,0.06080966689814842
0,123,6.286801135185552,481.0707447480187,0.061316047125045306
0,124,5.747583700492024,486.8183284485107,0.06177899524059407
0,125,6.338120993462007,493.1564494419727,0.06228950910571484
0,126,6.1055845416892724,499.262033983662,0.06278129295875498
0,127,6.424894418319955,505.68692840198196,0.06329879612505186
0,128,6.163890114168398,511.85081851615035,0.06379527629158857
0,129,6.325959266637665,518.176777782788,0.06430481057140731
0,130,6.549032553088912,524.7258103358769,0.06483231263786012
0,131,6.470398567348333,531.1962089032252,0.06535348100698658
0,132,6.765453648333887,537.961662551559,0.065898415048932
0,133,7.219756332763877,545.1814188843229,0.06647994161090066
0,134,6.303450170176839,551.4848690544997,0.06698766286035181
0,135,5.640208959748384,557.1250780142481,0.06744196230952612
0,136,6.187236926704769,563.3123149409528,0.0679403229815815
0,137,5.860878114912179,569.173193055865,0.06841239657287644
0,138,6.183294771635989,575.356487827501,0.06891043971788821
0,139,6.662524387420798,582.0190122149219,0.06944708316158267
0,140,6.175398588857258,588.1944108037791,0.06994449029620677
0,141,6.162740547601621,594.3571513513807,0.070440877869107
0,142,6.524425881902983,600.8815772332837,0.0709663979527564
0,143,5.894795018295043,606.7763722515788,0.07144120343406368
0,144,7.1849253567790665,613.9612976083579,0.07201992448061315
0,145,7.179154955916118,621.140452564274,0.07259818074120304
0,146,6.5261785991782,627.6666311634523,0.07312384200020577
0,147,6.613752475006712,634.2803836384589,0.07365655703395957
0,148,6.041441702854783,640.3218253413137,0.07414317440175795
0,149,5.937904925128363,646.259730266442,0.07462145223791379
0,150,5.5469890782719204,651.806719344714,0.07506824314598455
0,151,5.499863097186478,657.3065824419004,0.07551123821822694
0,152,6.205466875482314,663.5120493173828,0.07601106725000928
0,153,5.80825964485831,669.3203089622411,0.07647890260436434
0,154,5.217956099985121,674.5382650622263,0.07689919103675333
0,155,5.6644381099358725,680.2027031721622,0.07735544206071196
0,156,6.460758200965054,686.6634613731272,0.07787583393145531
0,157,6.262397228406947,692.9258586015342,0.07838024850752501
0,158,5.543891262523521,698.4697498640577,0.07882678989718285
0,159,4.985282630376808,703.4550324944345,0.07922833728117543
0,160,4.634013170542389,708.0890456649769,0.07960159111731306
0,161,4.370152059302174,712.4591977242791,0.0799535918476969
0,162,4.875848636155415,717.3350463604345,0.080346324699524
0,163,5.463363417800994,722.7984097782355,0.08078637984802275
0,164,5.663318827851398,728.4617286060869,0.08124254071765588
0,165,4.997752414954238,733.4594810210411,0.08164509249994385
0,166,5.315435851794705,738.7749168728359,0.08207323259135271
0,167,5.291064915337805,744.0659817881736,0.08249940968758049
0,168,5.776802387118424,749.8427841752921,0.08296471126792722
0,169,5.912628451269395,755.7554126265615,0.08344095317097612
0,170,6.231200010353229,761.9866126369146,0.08394285491834058
0,171,5.840693807399397,767.827306444314,0.08441330273302858
0,172,5.931179946578023,773.758486390892,0.08489103889527254
0,173,6.069383354033523,779.8278697449256,0.0853799068670521
