,step,reward,total_reward,score
0,0,1.0081044144189744,1.0081044144189744,0.006538619339237255
0,1,1.02229252539637,2.0303969398153443,0.006852728976262625
0,2,1.06192415318809,3.0923210930034344,0.007179015828626192
0,3,1.076559069065733,4.168880162069168,0.007509799405752998
0,4,1.0590333901567972,5.2279135522259645,0.007835198042166699
0,5,1.0437983894813925,6.271711941707357,0.008155915571741262
0,6,1.0384306657213858,7.310142607428743,0.008474983814326023
0,7,1.0375204886372833,8.347663096066025,0.008793772395868165
0,8,1.0565363919446396,9.404199488010665,0.009118403804524068
0,9,1.1296247937014647,10.53382428171213,0.009465492358054134
0,10,1.2082761269389828,11.742100408651114,0.009836747322979237
0,11,1.3071269054194021,13.049227314070516,0.01023837518154955
0,12,1.3756560416085655,14.42488335567908,0.010661059304896617
0,13,1.390157282414123,15.815040638093203,0.011088199079999608
0,14,1.4040286464531435,17.219069284546347,0.011519600970901258
0,15,1.4561117719162282,18.675181056462574,0.011967005924750094
0,16,1.5430487365578083,20.21822979302038,0.012441123133388299
0,17,1.6106488719432088,21.82887866496359,0.012936011161983873
0,18,1.6315221794410026,23.460400844404592,0.01343731272376958
0,19,1.6356052684025937,25.096006112807185,0.0139398688556121
0,20,1.668771183234296,26.76477729604148,0.014452615547603105
0,21,1.7227286682443184,28.4875059642858,0.014981941218321096
0,22,1.7540841798096476,30.241590144095447,0.015520901184616773
0,23,1.759169200789216,32.00075934488466,0.01606142357463607
0,24,1.7755260522883884,33.776285397173055,0.016606971771417768
0,25,1.8003262268808196,35.576611624053875,0.017160140070710112
0,26,1.8196785852893933,37.39629020934327,0.01771925457632236
0,27,1.8169000083641291,39.2131902177074,0.018277515336291596
0,28,1.8070317772343856,41.020221994941785,0.018832743983219564
0,29,1.8160417953280197,42.836263790269804,0.019390741048621377
0,30,1.8193542937437104,44.65561808401351,0.019949755912401987
0,31,1.8180146659808991,46.47363274999441,0.020508359162109444
0,32,1.793017810833148,48.26665056082756,0.021059281877231963
0,33,1.7957804075471278,50.062430968374684,0.021611053427917217
0,34,1.8346331653622445,51.897064133736926,0.022174762878324473
0,35,1.8321536363291384,53.729217770066064,0.022737710468554502
0,36,1.8339294271717297,55.5631471972378,0.023301203688340794
0,37,1.8822412979258158,57.44538849516361,0.023879541215220786
0,38,1.927547541897175,59.37293603706079,0.024471799540204342
0,39,1.963525503357287,61.33646154041808,0.025075112454881556
0,40,1.9637966270172686,63.300258167435345,0.025678508675023998
0,41,1.994369364784372,65.29462753221972,0.02629129867563957
0,42,2.0512476357373193,67.34587516795705,0.026921565095772867
0,43,2.085320216605629,69.43119538456267,0.027562300658292693
0,44,2.1458293318806096,71.57702471644328,0.02822162825368333
0,45,2.206499646535827,73.78352436297911,0.02889959741207197
0,46,2.2354542523222385,76.01897861530135,0.029586463163644893
0,47,2.262714986727398,78.28169360202875,0.030281705049422385
0,48,2.3518003018894875,80.63349390391824,0.03100431929224514
0,49,2.4496112796256106,83.08310518354385,0.03175698693950013
0,50,2.5017014724251627,85.58480665596902,0.03252565982121237
0,51,2.5167686066537076,88.10157526262273,0.033298962231113415
0,52,2.5096452002569185,90.61122046287964,0.03407007590291642
0,53,2.4956149730376014,93.10683543591725,0.034836878646614444
0,54,2.476927797853403,95.58376323377065,0.0355979395682133
0,55,2.479613917355499,98.06337715112615,0.03635982582698409
0,56,2.4970766051483384,100.56045375627448,0.03712707767181546
0,57,2.463826276181698,103.02428003245618,0.0378841130194083
0,58,2.410447088325229,105.4347271207814,0.038624747075877736
0,59,2.430344119049569,107.86507123983097,0.03937149469470181
