,step,reward,total_reward,score
0,0,-0.8691136790673814,-0.8691136790673814,0.022497447711250288
0,1,-1.3226752024823443,-2.1917888815497255,0.022390910769053193
0,2,-0.5755758771538146,-2.76736475870354,0.022344550110110398
0,3,0.031552295368504346,-2.735812463335036,0.022347091539073115
0,4,0.7593921237599499,-1.976420339575086,0.022408257964996958
0,5,0.7416966744481657,-1.2347236651269202,0.022467999083289013
0,6,0.21450995956582475,-1.0202137055610954,0.022485277123370263
0,7,0.0557873039457471,-0.9644264016153483,0.022489770598990464
0,8,-0.06587544304724446,-1.030301844662593,0.022484464558433448
0,9,0.05020709765982201,-0.9800947470027709,0.02248850856761365
0,10,0.5793991430348836,-0.4006956039678873,0.022535177177484544
0,11,0.26685909504050803,-0.13383650892737925,0.02255667176053089
0,12,1.0103945716028593,0.8765580626754801,0.02263805557106056
0,13,1.7876672971129697,2.6642253597884498,0.0227820460285385
0,14,1.2374835022471316,3.9017088620355813,0.02288172107204225
0,15,0.9988792625343518,4.900588124569933,0.022962177363998717
0,16,1.188487883252681,6.089076007822614,0.02305790597876552
0,17,1.6664139213201246,7.755489929142739,0.023192129893509616
0,18,2.167489866504409,9.922979795647148,0.023366713753694784
0,19,1.8634933158497562,11.786473111496903,0.02351681173640646
0,20,1.7294156364431572,13.51588874794006,0.023656110222798815
0,21,1.6306138727324697,15.14650262067253,0.02378745056665576
0,22,1.9807134160382736,17.127216036710802,0.023946990225611673
0,23,2.4081887179072905,19.535404754618092,0.024140961551117647
0,24,2.7731994924600296,22.308604247078122,0.02436433324015721
0,25,2.461626925111215,24.770231172189337,0.024562608829613482
0,26,2.6914450333795976,27.461676205568935,0.02477939547792267
0,27,2.009535748704418,29.471211954273354,0.024941256676727124
0,28,2.1333781563320113,31.604590110605365,0.02511309295588253
0,29,2.4272478739541,34.031837984559466,0.025308599430911433
0,30,2.5714832511499144,36.60332123570938,0.02551572356990973
0,31,2.343745268263789,38.94706650397317,0.02570450419700633
0,32,3.507732973868953,42.45479947784212,0.025987040033754887
0,33,3.2139768301940332,45.66877630803616,0.026245914822621095
0,34,2.950165322949298,48.618941630985454,0.026483540501164887
0,35,2.815881229629963,51.43482286061542,0.02671035005745804
0,36,3.4537489043436507,54.88857176495907,0.02698853766292216
0,37,4.023245184979177,58.91181694993824,0.027312596236722022
0,38,3.113435697720792,62.02525264765903,0.02756337278287631
0,39,3.0851553246991625,65.11040797235819,0.027811871442168987
0,40,3.7820870317830493,68.89249500414124,0.028116505555466974
0,41,3.578687614678851,72.4711826188201,0.028404756544697714
0,42,3.2659809759167597,75.73716359473686,0.02866782008879005
0,43,3.388202128717301,79.12536572345415,0.028940728126728446
0,44,3.888117475797194,83.01348319925134,0.029253902627918996
0,45,3.8028969461018542,86.8163801453532,0.029560212908302262
0,46,4.119133664126467,90.93551380947966,0.02989199496957743
0,47,4.426031954668963,95.36154576414862,0.030248496633502257
0,48,3.836554544810517,99.19810030895913,0.030557517917797435
0,49,4.1080222068580285,103.30612251581715,0.030888404989374067
0,50,5.2247910392381,108.53091355505525,0.03130924395263167
0,51,4.900970952401004,113.43188450745626,0.031704000320699706
0,52,4.782365990011879,118.21425049746814,0.03208920346663231
0,53,4.99493278891042,123.20918328637856,0.032491528137732074
0,54,4.12225102330753,127.33143430968609,0.0328235612915765
0,55,3.8771122440511765,131.20854655373728,0.0331358493591693
0,56,4.166237764320497,135.37478431805778,0.03347142549384224
0,57,3.638893756228109,139.01367807428588,0.03376452588087683
0,58,4.30919320874533,143.32287128303122,0.03411161658533293
0,59,5.0579198258239675,148.3807911088552,0.03451901464580163
0,60,4.339496910891522,152.7202880197467,0.034868546209327174
0,61,4.012264663768563,156.73255268351528,0.03519172033987799
0,62,4.690044459082219,161.4225971425975,0.03556948730375643
0,63,5.109905413316741,166.53250255591425,0.0359810726246496
0,64,4.90578774635174,171.43829030226598,0.03637621696891749
0,65,4.530327846910757,175.96861814917673,0.03674111930855039
0,66,4.79969383425368,180.7683119834304,0.037127718152789674
0,67,4.9999779157812,185.7682898992116,0.037530449191521334
0,68,4.633533248406746,190.40182314761833,0.03790366437158018
0,69,4.8456154211091444,195.2474385687275,0.03829396204183151
0,70,5.542429028876852,200.78986759760434,0.03874038565359408
0,71,6.059817942298399,206.84968553990274,0.03922848316432984
0,72,5.786833683835209,212.63651922373793,0.039694592731154645
0,73,4.90215962462731,217.53867884836524,0.040089444842685645
0,74,4.760692425384061,222.2993712737493,0.04047290225746852
0,75,4.97353279257707,227.27290406632636,0.04087350323240454
0,76,5.0339640073473095,232.30686807367368,0.04127897173401892
0,77,5.147277447573033,237.45414552124672,0.041693567243842745
0,78,4.448896076337444,241.90304159758415,0.04205191053419559
0,79,4.473624765530281,246.37666636311442,0.04241224563548297
0,80,4.903538600445952,251.28020496356038,0.04280720881877733
0,81,4.593962935775,255.8741678993354,0.04317723674613676
0,82,4.73727189923146,260.61143979856683,0.043558807718022494
0,83,5.335420532078035,265.9468603306449,0.04398855750675097
0,84,4.718789254294704,270.66564958493956,0.04436863976510251
0,85,4.623239283202355,275.2888888681419,0.04474102580163928
0,86,4.656703337270814,279.9455922054127,0.045116107252732296
0,87,4.383698564162696,284.3292907695754,0.045469199107530195
0,88,4.162162641168944,288.4914534107443,0.04580444700503741
0,89,4.6662226649932625,293.1576760757376,0.046180295205265384
0,90,4.793354403700515,297.9510304794381,0.04656638343015901
0,91,3.91918593128576,301.87021641072386,0.04688206038867266
0,92,4.846679006200461,306.71689541692433,0.047272443727048086
0,93,4.675776293723825,311.39267171064813,0.04764906143923934
0,94,4.379743688387235,315.77241539903537,0.048001834742384425
0,95,4.283183413417256,320.0555988124526,0.048346830447209305
0,96,5.4344839606852045,325.49008277313783,0.04878455945468141
0,97,5.692536363797754,331.18261913693556,0.04924307369642919
0,98,5.116352752562949,336.2989718894985,0.04965517832834241
0,99,5.249597136150403,341.5485690256489,0.050078015337460334
0,100,4.378637690393862,345.92720671604275,0.05043069955626782
0,101,3.8573208779638457,349.7845275940066,0.05074139349733516
0,102,4.332323599353671,354.1168511933603,0.05109034727526736
0,103,4.71341899186532,358.8302701852256,0.051469996977435074
0,104,4.296678801142778,363.12694898636835,0.05181607968936445
0,105,4.976539821960314,368.1034888083287,0.052216922870183674
0,106,4.942037383481461,373.04552619181015,0.05261498699815077
0,107,4.583501118560834,377.629027310371,0.05298417226208556
0,108,4.509234628701769,382.1382619390728,0.05334737561547839
