,step,reward,total_reward,score
0,0,0.5810083227374897,0.5810083227374897,-0.0002282889972051629
0,1,0.2201438946705756,0.8011522174080653,-0.00018033437465560256
0,2,0.014885431448056478,0.8160376488561217,-0.00017709183528085828
0,3,0.012978428230738605,0.8290160770868603,-0.00017426470428990822
0,4,0.4767465144417481,1.3057625915286084,-7.041354282079895e-05
0,5,0.5540800686252123,1.8598426601538207,5.028342491894716e-05
0,6,0.1885418710226716,2.048384531176492,9.135408133306105e-05
0,7,-0.022704653349115016,2.0256798778273772,8.640825677088235e-05
0,8,0.1300098155230806,2.1556896933504577,0.00011472869527532842
0,9,0.4415397466823566,2.597229440032814,0.00021091065809771586
0,10,1.0278655746094194,3.6250950146422336,0.0004348137817152969
0,11,1.5682547823989323,5.193349797041166,0.0007764315506932686
0,12,1.7750727820526027,6.968422579093769,0.0011631011214697324
0,13,1.6985489855032792,8.666971564597048,0.0015331012779748012
0,14,1.5616651584308467,10.228636723027895,0.0018732836088698498
0,15,1.235352082697638,11.463988805725533,0.002142384157537015
0,16,1.1915168559299882,12.655505661655521,0.002401935943758768
0,17,1.0852695725830235,13.740775234238544,0.0026383435570410713
0,18,1.0337428048668154,14.77451803910536,0.0028635269358256283
0,19,1.058330892942585,15.832848932047945,0.003094066413559254
0,20,1.0717047921365637,16.90455372418451,0.003327519168941678
0,21,1.0987130223468644,18.003266746531374,0.003566855210287606
0,22,1.1498347953309482,19.153101541862323,0.0038173272648815266
0,23,1.194062268352454,20.347163810214777,0.0040774335261303295
0,24,1.1870555473485547,21.53421935756333,0.004336013491764371
0,25,1.1946326329629773,22.72885199052631,0.004596243997292827
0,26,1.2216714792939563,23.950523469820265,0.004862364457988643
0,27,1.2412002203623584,25.191723690182624,0.005132738924493725
0,28,1.269580149631633,26.461303839814256,0.005409295478392727
0,29,1.3940171103402832,27.85532095015454,0.00571295851866932
0,30,1.5103402008450546,29.365661150999593,0.006041960575988842
0,31,1.598347213563589,30.96400836456318,0.006390133471922568
0,32,1.6419658636235612,32.605974228186746,0.006747807952730485
0,33,1.6521879126877461,34.25816214087449,0.007107709133966725
0,34,1.6746436766159027,35.93280581749039,0.0074725019234160766
0,35,1.732898127275996,37.665703944766385,0.007849984459257973
0,36,1.780660939369005,39.44636488413539,0.008237871315552424
0,37,1.8331906464890346,41.27955553062443,0.00863720087972369
0,38,1.8982421476531939,43.17779767827762,0.009050700812731564
