,step,reward,total_reward,score
0,0,0.5613695922096501,0.5613695922096501,-0.000232566962357112
0,1,0.12666629232850576,0.6880358845381559,-0.00020497485380713252
0,2,-0.1526127630903621,0.5354231214477938,-0.00023821896199007896
0,3,-0.37294521962657345,0.16247790182122035,-0.00031945876773448797
0,4,-0.21357868612037595,-0.0511007842991556,-0.00036598327068679536
0,5,-0.08412805176049061,-0.1352288360596462,-0.0003843091432895364
0,6,-0.02798001207381305,-0.16320884813345926,-0.0003904041154891501
0,7,0.006755646281760351,-0.15645320185169892,-0.0003889325122543434
0,8,0.20433396481764815,0.04788076296594923,-0.0003444218154142227
0,9,0.5691826894938291,0.6170634524597783,-0.00022043499725937706
0,10,0.9750895959624262,1.5921530484222046,-8.028227603768864e-06
0,11,1.376964622393671,2.9691176708158755,0.00029192021670715177
0,12,1.8432316362895167,4.812349307105392,0.0006934370406097253
0,13,1.9649269021997933,6.777276209305185,0.0011214631190684086
0,14,1.860564320241639,8.637840529546825,0.0015267555748954497
0,15,1.7511384445936558,10.38897897414048,0.0019082114552330521
0,16,1.4774925645592085,11.866471538699688,0.002230058210780113
0,17,1.2770910383635707,13.143562577063259,0.0025082508847027512
0,18,1.2655431898546068,14.409105766917865,0.002783928055220966
0,19,1.2821891800932144,15.691294947011079,0.0030632312730572344
0,20,1.3540078282441161,17.045302775255195,0.003358178968198903
0,21,1.448714816011807,18.494017591267003,0.0036737569781535332
0,22,1.4829606216398428,19.976978212906847,0.003996794857414353
0,23,1.4742483519093341,21.45122656481618,0.004317934916128745
0,24,1.4272447031470161,22.8784712679632,0.004628836025276891
0,25,1.488167822471031,24.36663909043423,0.0049530082051312966
0,26,1.539819092203864,25.906458182638094,0.005288431740141157
0,27,1.5632081147958268,27.46966629743392,0.005628950177973007
0,28,1.6080500482729962,29.077716345706918,0.0059792366722731406
0,29,1.6784540473141698,30.756170393021087,0.00634485948650643
0,30,1.6893519117267601,32.44552230474785,0.006712856216106686
0,31,1.759437796046249,34.204960100794096,0.007096119969730581
0,32,1.827050220483531,36.032010321277625,0.0074941119459945
0,33,1.895395861783324,37.927406183060945,0.007906991863785682
0,34,1.9771800249300617,39.90458620799101,0.008337687077704437
0,35,2.0281782473277885,41.9327644553188,0.00877949139146646
0,36,2.2063710197341324,44.13913547505293,0.009260111985619058
0,37,2.2869792342560102,46.42611470930894,0.009758291715388724
0,38,2.371632279809883,48.79774698911882,0.01027491167877596
0,39,2.553299499150358,51.351046488269176,0.010831104772029625
0,40,2.755960208421054,54.10700669669023,0.011431444071714522
0,41,2.9591464627700845,57.06615315946031,0.012076044058933578
0,42,3.260577379273616,60.326730538733926,0.012786305671006346
0,43,3.6106113894222114,63.93734192815614,0.013572816269503666
0,44,3.9427343666132835,67.88007629476942,0.014431674238956095
0,45,4.428026342527588,72.30810263729701,0.015396244854067513
0,46,5.177076384002745,77.48517902129976,0.016523983346550346
0,47,5.836018577346545,83.32119759864631,0.017795261246342505
0,48,6.2871805810823895,89.6083781797287,0.019164817154844516
0,49,6.283862272064741,95.89224045179344,0.020533650225873872
0,50,5.196408227335045,101.08864867912848,0.021665599833325732
0,51,4.397009248713653,105.48565792784214,0.02262341389936884
0,52,3.636185323805864,109.121843251648,0.02341549534675257
0,53,2.9817271506511904,112.1035704022992,0.024065014154754132
0,54,2.666072766877185,114.76964316917638,0.024645772996222677
0,55,2.5466922359982243,117.3163354051746,0.025200526808995635
