,step,reward,total_reward,score
0,106,2.6814650886568434,224.48057824408843,0.04854444385852177
0,107,2.808316549744169,227.2888947938326,0.049156188101278024
0,108,2.7639290634749862,230.0528238573076,0.04975826328120087
0,109,2.799789279720852,232.85261313702844,0.05036815000246666
0,110,2.813089141102514,235.66570227813096,0.05098093387349658
0,111,2.8607373440810484,238.52643962221202,0.05160409709932269
0,112,3.081659323479844,241.60809894569186,0.05227538444029096
0,113,3.015302777288303,244.62340172298016,0.05293221713044517
0,114,3.213435175831154,247.83683689881133,0.05363220961115902
0,115,3.035375593280259,250.8722124920916,0.05429341482463868
0,116,2.7160034861017337,253.58821597819332,0.05488505022844671
0,117,2.5671606029056644,256.155376581099,0.055444262728619215
0,118,2.5075903736121403,258.6629669547111,0.055990498862287255
0,119,2.556955632298131,261.21992258700925,0.05654748838228423
0,120,2.614566916821405,263.83448950383064,0.05711702754581342
0,121,2.6824234021327094,266.51691290596335,0.057701348096514456
0,122,2.7623134918078702,269.2792263977712,0.0583030713514856
0,123,2.804191182521885,272.0834175802931,0.058913916952795006
0,124,2.7678333382001106,274.8512509184932,0.05951684261290515
0,125,2.645864589956659,277.49711550844984,0.06009319944496032
0,126,2.55670750135288,280.0538230098027,0.060650134913829326
0,127,2.517416156710309,282.571239166513,0.06119851142808994
0,128,2.497991664767367,285.0692308312804,0.061742656645449354
0,129,2.489327749726267,287.55855858100665,0.062284914575513245
0,130,2.4899328033468,290.04849138435344,0.06282730430627066
0,131,2.492023110692798,292.54051449504624,0.06337014937511476
0,132,2.489248002453696,295.0297624974999,0.06391238993358465
0,133,2.4834518033286317,297.51321430082857,0.0644533678881487
0,134,2.4808883194288467,299.9941026202574,0.06499378743112014
0,135,2.479134839861722,302.47323746011915,0.0655338250082373
0,136,2.4789323225842583,304.95216978270344,0.06607381847039223
0,137,2.478603191567332,307.4307729742708,0.06661374023692412
0,138,2.476117448141968,309.90689042241274,0.06715312052631035
0,139,2.4736661654500303,312.38055658786277,0.06769196684523864
0,140,2.4743717679610704,314.85492835582386,0.06823096686773493
0,141,2.48941127011977,317.34433962594363,0.06877324299130336
0,142,2.525668895209255,319.8700085211529,0.06932341722500703
0,143,2.581078596724883,322.45108711787776,0.06988566152463617
0,144,2.6419307782947326,325.0930178961725,0.07046116144238213
0,145,2.6934851768054187,327.78650307297795,0.07104789161352688
0,146,2.7278611456339847,330.51436421861195,0.07164211000782866
0,147,2.707257270655863,333.2216214892678,0.07223184019659054
0,148,2.583060153926657,335.8046816431945,0.07279451614492753
0,149,2.366911849450984,338.17159349264546,0.07331010784243225
0,150,2.2872714768534843,340.45886496949896,0.07380835123230695
0,151,2.347117303091212,342.8059822725902,0.07431963102281719
0,152,2.3811145128318243,345.187096785422,0.07483831653022587
0,153,2.379342623072848,347.56643940849483,0.07535661606143149
0,154,2.374998929155466,349.9414383376503,0.07587396939241389
0,155,2.36927927421984,352.31071761187013,0.07639007679334693
0,156,2.3609275558210387,354.67164516769117,0.07690436491374052
0,157,2.361934731162036,357.0335798988532,0.0774188724302404
0,158,2.371648671696185,359.40522857054935,0.07793549596432271
0,159,2.376101298983458,361.78132986953284,0.07845308942791969
0,160,2.372248713576611,364.15357858310944,0.07896984367097275
0,161,2.3776418853118333,366.5312204684213,0.07948777272523416
0,162,2.38681900651655,368.9180394749378,0.08000770086007021
0,163,2.397032935338088,371.3150724102759,0.08052985392647713
0,164,2.455966427494428,373.77103883777033,0.08106484465697696
0,165,2.8221396549660036,376.59317849273634,0.08167960002931447
0,166,2.9864087853200765,379.5795872780564,0.08233013865221392
0,167,2.9767633183327913,382.5563505963892,0.08297857617333453
0,168,3.103533843126705,385.6598844395159,0.08365462850828406
0,169,3.209580109196066,388.86946454871196,0.0843537812279604
0,170,3.2189396728122643,392.08840422152423,0.08505497277020374
0,171,3.3527986661490945,395.44120288767334,0.08578532322920895
0,172,3.4854210033151927,398.92662389098854,0.08654456322035385
0,173,3.4926930921212267,402.41931698310975,0.08730538731299908
0,174,3.6432292398716584,406.0625462229814,0.08809900315831246
0,175,3.83983248761052,409.9023787105919,0.08893544569455651
0,176,3.970565507243868,413.87294421783577,0.08980036620708359
0,177,4.038530856349437,417.9114750741852,0.0906800918209181
0,178,4.003258721857639,421.91473379604287,0.09155213399706925
0,179,3.991884662196753,425.9066184582396,0.09242169852677597
0,180,3.943025109504763,429.8496435677444,0.09328061982964786
0,181,3.8658621368616504,433.7155057046061,0.09412273248455137
0,182,3.8230716003362635,437.53857730494235,0.09495552394510226
0,183,3.731921586093747,441.2704988910361,0.09576845991733751
0,184,3.6466219638142277,444.91712085485034,0.09656281481015581
0,185,3.5847549765650455,448.50187583141536,0.0973436930266109
0,186,3.5954309716767394,452.0973068030921,0.09812689682795984
0,187,3.5929094794658876,455.690216282558,0.09890955136489511
0,188,3.521655458262607,459.21187174082064,0.09967668441895185
0,189,3.5611635167653253,462.77303525758595,0.10045242363506453
0,190,3.6276486086947624,466.4006838662807,0.10124264550350523
0,191,3.590184928087063,469.99086879436777,0.10202470654302288
0,192,3.401660994921396,473.39252978928914,0.10276570083358505
0,193,3.3386598038848665,476.731189593174,0.10349297138068002
0,194,3.3144353323066986,480.0456249254807,0.10421496503652743
0,195,3.415991775702742,483.46161670118346,0.10495908104520146
0,196,3.472874197527076,486.9344908987105,0.10571558792700135
0,197,3.5396994218044613,490.474190320515,0.1064866515532061
0,198,3.619708228812068,494.09389854932704,0.10727514374424309
0,199,3.620226803180114,497.71412535250715,0.10806374889793172
0,200,3.609138228663902,501.32326358117103,0.10884993859328419
0,201,3.630975765126528,504.9542393462976,0.10964088522645701
0,202,3.5781108110101996,508.5323501573078,0.11042031612386737
0,203,3.3642482286167668,511.89659838592456,0.11115316067632593
0,204,3.416217233848605,515.3128156197731,0.11189732579724221
0,205,3.4952258918837984,518.8080415116569,0.11265870161745996
0,206,3.52952532293897,522.3375668345959,0.11342754898837583
0,207,3.56672904839932,525.9042958829953,0.11420450056138443
0,208,3.6073276546556405,529.5116235376508,0.11499029585382467
0,209,3.5696298016548846,533.0812533393057,0.11576787930684833
0,210,3.5288619421857113,536.6101152814914,0.11653658217149171
0,211,3.5629166746463645,540.1730319561377,0.11731270328338478
0,212,3.645114985540228,543.8181469416779,0.11810672990648463
0,213,3.716951047993139,547.535097989671,0.11891640480030093
0,214,3.7346386824802216,551.2697366721512,0.11972993264600984
0,215,3.7261144583089933,554.9958511304602,0.12054160363371563
0,216,3.7348734141361657,558.7307245445963,0.12135518261174408
0,217,3.7528153965248556,562.4835399411212,0.12217266994705187
0,218,3.760864887278928,566.2444048284001,0.12299191072772049
0,219,3.738908712755564,569.9833135411557,0.12380636872727463
0,220,3.710406941500747,573.6937204826564,0.12461461809821991
0,221,3.6975338808155676,577.391254363472,0.12542006329071118
0,222,3.694001839646395,581.0852562031183,0.12622473908779702
0,223,3.6781414587370524,584.7633976618554,0.1270259599692644
0,224,3.64960761456768,588.4130052764231,0.1278209652355812
0,225,3.6176319073273007,592.0306371837504,0.12860900513511475
0,226,3.567696054900554,595.598333238651,0.12938616735412758
0,227,3.5037619094094157,599.1020951480604,0.13014940260133118
0,228,3.4606651926156013,602.5627603406759,0.1309032499579913
0,229,3.4433425694872226,606.0061029101631,0.1316533238743072
0,230,3.438250683094598,609.4443535932577,0.1324022886093288
0,231,3.434936639734929,612.8792902329926,0.13315053143607913
0,232,3.4471076931481917,616.3263979261408,0.13390142552087747
0,233,3.4926401234704514,619.8190380496112,0.1346622380751984
0,234,3.5222979665774665,623.3413360161886,0.13542951108882006
0,235,3.5287705174147623,626.8701065336033,0.13619819403812403
0,236,3.535741757991664,630.405848291595,0.13696839555423207
0,237,3.5462762789027082,633.9521245704977,0.13774089183747318
0,238,3.577817094298598,637.5299416647963,0.13852025875366766
0,239,3.590816143566394,641.1207578083627,0.13930245729279714
0,240,3.5781353435381624,644.6988931519008,0.14008189353420358
0,241,3.565782283926309,648.2646754358271,0.1408586388705913
0,242,3.583826561185825,651.8485019970129,0.1416393148474651
0,243,3.6037148830386005,655.4522168800515,0.14242432315873782
0,244,3.5975203856879405,659.0497372657395,0.14320798210357555
0,245,3.6121243981007916,662.6618616638403,0.14399482228541294
0,246,3.6436351165762804,666.3054967804167,0.14478852654409885
0,247,3.7322920063880294,670.0377887868046,0.1456015432061276
0,248,3.6566707670293757,673.694459553834,0.14639808706069737
0,249,3.6565192840807157,677.3509788379147,0.1471945979172699
0,250,3.8869370771720977,681.2379159150868,0.1480413013913254
0,251,4.074255776628883,685.3121716917157,0.14892880907456582
0,252,4.21183538757512,689.5240070792908,0.14984628614816026
0,253,4.308123081596723,693.8321301608875,0.15078473786667904
0,254,4.39390843713936,698.2260385980268,0.15174187647338738
0,255,4.343197592341876,702.5692361903687,0.15268796858060016
0,256,4.141197354061959,706.7104335444307,0.1535900583538117
0,257,3.8953427509907574,710.6057762954214,0.1544385928616819
0,258,3.72904759174799,714.3348238871694,0.15525090278287781
0,259,3.7921952188422496,718.1270191060116,0.1560769683461584
0,260,3.8281203626289266,721.9551394686406,0.1569108595941481
0,261,3.862591533655215,725.8177310022958,0.1577522598034827
0,262,3.788299451028535,729.6060304533243,0.1585774767396627
0,263,3.7232510581655087,733.3292815114897,0.15938852398409686
0,264,3.704065486134686,737.0333469976244,0.16019539197629007
0,265,3.633668471988604,740.667015469613,0.16098692517009133
0,266,3.5672914907788593,744.2343069603919,0.1617639992616556
0,267,3.581712145454238,747.8160191058462,0.1625442146488389
0,268,3.625718637669549,751.4417377435158,0.16333401610574746
0,269,3.635034734433023,755.0767724779488,0.16412584691670468
0,270,3.6438148201370257,758.7205872980858,0.16491959032077064
0,271,3.6528083486596543,762.3733956467454,0.1657152928128519
0,272,3.715719556632555,766.0891152033779,0.1665246994471125
0,273,3.7566762727706418,769.8457914761485,0.1673430278089832
0,274,3.83870571317368,773.6844971893222,0.16817922489648157
0,275,3.933398371803357,777.6178955611256,0.16903604917743265
0,276,3.9825605163931224,781.6004560775187,0.16990358259974356
0,277,3.992849328844112,785.5933054063629,0.17077335726575696
0,278,3.9527652181049153,789.5460706244678,0.17163440028648164
0,279,3.908643671227271,793.4547142956951,0.1724858321747696
0,280,3.877579998542498,797.3322942942376,0.17333049736757034
0,281,3.745592719682436,801.0778870139201,0.174146411364938
0,282,3.516740971032824,804.5946279849529,0.17491247388110642
0,283,3.313499157883846,807.9081271428367,0.17563426360719617
0,284,3.291499085120028,811.1996262279567,0.1763512609896825
0,285,3.6833269855471102,814.8829532135038,0.17715361145042471
0,286,4.061824187739179,818.944777401243,0.17803841112237193
0,287,4.277017513752195,823.2217949149951,0.17897008701925182
0,288,4.37551862223923,827.5973135372344,0.1799232197159457
0,289,4.404026892737487,832.001340429972,0.18088256245699863
0,290,4.370680982342199,836.3720214123141,0.18183464135569533
0,291,4.1909072532192395,840.5629286655334,0.182747559589331
0,292,3.7918709232952743,844.3547995888287,0.18357355451031385
0,293,3.4547479043440803,847.8095474931728,0.18432611288584647
0,294,3.5584663006916,851.3680137938644,0.18510126455907525
0,295,3.9007346358090302,855.2687484296735,0.1859509735978207
0,296,4.0685642203974925,859.337312650071,0.18683724147183906
0,297,3.9325584343337487,863.2698710844047,0.18769388278662438
0,298,3.7045509610668987,866.9744220454716,0.18850085653131718
0,299,3.633239725212287,870.6076617706839,0.18929229632988775
0,300,3.570610493211525,874.1782722638955,0.19007009340997344
0,301,3.363242030544449,877.5415142944399,0.19080271877920715
0,302,3.077310542726603,880.6188248371666,0.19147305881187107
0,303,3.0261485676599853,883.6449734048266,0.19213225407394358
0,304,3.2047159971284374,886.8496894019551,0.1928303472291083
0,305,3.3613936332862036,890.2110830352412,0.19356256995627474
0,306,3.5388448643063213,893.7499278995475,0.1943334474315879
0,307,3.6398225485609212,897.3897504481084,0.1951263211868415
0,308,3.688079672844715,901.0778301209532,0.19592970694009454
0,309,3.693842816983807,904.771672937937,0.19673434809678403
0,310,3.6128867464807417,908.3845596844177,0.1975213543433168
0,311,3.586998271945794,911.9715579563635,0.1983027212237133
0,312,3.6201485842100745,915.5917065405736,0.19909130933872282
0,313,3.571751491910598,919.1634580324842,0.199869354966069
0,314,3.559992552559872,922.723450585044,0.2006448391074426
0,315,3.601716579256388,926.3251671643004,0.20142941212204832
0,316,3.611411815781812,929.9365789800822,0.2022160970798846
0,317,3.636149846413117,933.5727288264953,0.20300817079911862
0,318,3.6278522083298177,937.2005810348252,0.20379843701829484
0,319,3.6042473301703644,940.8048283649955,0.20458356131416605
0,320,3.6145428844221783,944.4193712494177,0.20537092832232698
0,321,3.602581499944157,948.0219527493618,0.20615568974526977
0,322,3.6252860370950715,951.6472387864569,0.20694539696746292
0,323,3.7042094851180054,955.3514482715749,0.20775229632739814
0,324,3.6809757438555106,959.0324240154304,0.2085541346099216
0,325,3.704239965497856,962.7366639809283,0.20936104060949184
0,326,3.7349712893643283,966.4716352702926,0.21017464090798266
0,327,3.695863452494777,970.1674987227874,0.21097972222592842
0,328,3.527397579335986,973.6948963021234,0.21174810610390252
0,329,3.396849541600717,977.0917458437242,0.21248805230077009
0,330,3.4123867851927994,980.504132628917,0.2132313830232591
0,331,3.645711668182158,984.1498442970991,0.21402553962357646
0,332,3.656131939778721,987.8059762368778,0.2148219661037468
0,333,3.547881421756964,991.3538576586348,0.21559481204019917
0,334,3.528294063263965,994.8821517218987,0.21636339120202816
0,335,3.5550534459579173,998.4372051678566,0.21713779944259978
0,336,3.5601165438183697,1001.997321711675,0.21791331059337107
0,337,3.5494555128044993,1005.5467772244795,0.21868649941892404
0,338,3.551678477819402,1009.0984557022989,0.21946017247979221
0,339,3.500038449528569,1012.5984941518275,0.22022259663426288
0,340,3.3842553768934436,1015.9827495287209,0.22095979940544622
0,341,3.3319556907265313,1019.3147052194474,0.22168560957492536
0,342,3.3412070601226493,1022.6559122795701,0.22241343499869137
0,343,3.34785709524465,1026.0037693748147,0.22314270902008795
0,344,3.3544260370686,1029.3581954118833,0.22387341397431235
0,345,3.349195624093892,1032.7073910359773,0.22460297957157047
0,346,3.423997012166859,1036.1313880481441,0.22534883938555708
0,347,3.5415520074971276,1039.6729400556412,0.22612030656620863
0,348,3.592590689936625,1043.2655307455777,0.22690289166023891
0,349,3.6787710433667713,1046.9443017889446,0.22770424968606515
0,350,3.7658568630501636,1050.7101586519948,0.22852457788418976
0,351,3.8130846778580314,1054.523243329853,0.22935519386266065
0,352,3.88610395841259,1058.4093472882655,0.23020171585589103
0,353,3.9200263314055213,1062.329373619671,0.2310556272641006
0,354,3.956662590784971,1066.2860362104561,0.23191751926151888
0,355,3.980454246696953,1070.2664904571532,0.23278459386861522
0,356,4.0228561305130395,1074.2893465876662,0.23366090500864758
0,357,4.127378227988589,1078.4167248156548,0.234559984519068
0,358,4.088877531106064,1082.505602346761,0.2354506773041166
0,359,3.978324421510094,1086.483926768271,0.23631728796483326
0,360,3.90160773573146,1090.3855345040024,0.2371671871936237
0,361,3.826350911299404,1094.2118854153018,0.23800069299658094
0,362,3.8011193729415513,1098.0130047882433,0.2388287025358325
0,363,3.7822240275548182,1101.795228815798,0.23965259604380681
0,364,3.7906184332991653,1105.5858472490972,0.24047831813103654
0,365,3.7947759099714373,1109.3806231590686,0.24130494585421347
0,366,3.7851288165118286,1113.1657519755804,0.2421294721213121
0,367,3.7760749179125432,1116.941826893493,0.24295202614979577
0,368,3.782218909022376,1120.7240458025153,0.24377591854278438
0,369,3.7662148183764375,1124.4902606208918,0.2445963247154201
0,370,3.699412635912247,1128.189673256804,0.24540217916292004
0,371,3.6008964452076935,1131.7905697020117,0.24618657352520015
0,372,3.5540519189206075,1135.3446216209322,0.24696076360005284
0,373,3.6744953014008264,1139.019116922333,0.24776119022783868
0,374,3.74790201010976,1142.7670189324429,0.248577607265052
0,375,3.746270905686285,1146.5132898381291,0.24939366899376547
0,376,3.7117451213914694,1150.2250349595206,0.2502022098645575
0,377,3.6687238898517482,1153.8937588493723,0.2510013792879915
0,378,3.678084067298883,1157.5718429166711,0.25180258766770514
0,379,3.665677735981575,1161.2375206526526,0.2526010935380604
0,380,3.7381936259995863,1164.9757142786523,0.25341539576806427
0,381,3.7673876531627637,1168.743101931815,0.25423605742291344
0,382,3.744256019614577,1172.4873579514297,0.2550516802427887
0,383,3.7759310974937423,1176.2632890489233,0.2558742029424275
0,384,3.8578200261808426,1180.1211090751042,0.2567145637595943
0,385,3.897368417159725,1184.0184774922639,0.2575635395245645
0,386,3.805260662463507,1187.8237381547274,0.2583924511736665
0,387,3.8355495386980727,1191.6592876934255,0.25922796074195886
0,388,3.8232671002570786,1195.4825547936825,0.2600607947888596
0,389,3.9318018269199797,1199.4143566206026,0.26091727128952186
0,390,4.1218066811774445,1203.53616330178,0.2618151371327418
0,391,3.9888465775557176,1207.5250098793358,0.26268403986711486
0,392,3.866034826724837,1211.3910447060607,0.2635261901395831
0,393,3.9344040056450984,1215.3254487117058,0.26438323348085097
0,394,4.03755770608221,1219.363006417788,0.26526274711036574
0,395,3.8874516698054427,1223.2504580875934,0.2661095626797193
0,396,3.6959507025085583,1226.946408790102,0.2669146630036043
0,397,3.5172338702366606,1230.4636426603386,0.2676808328895242
0,398,3.494803109975361,1233.958445770314,0.2684421166138568
0,399,3.4733857269876545,1237.4318314973016,0.26919873492369445
0,400,3.5923704752077144,1241.0242019725092,0.26998127204767214
0,401,3.6732881120779095,1244.6974900845871,0.27078143570969004
0,402,3.65881538976521,1248.3563054743524,0.27157844673403514
0,403,3.760294135107864,1252.1165996094603,0.2723975631860006
0,404,3.673257208788444,1255.7898568182488,0.27319772011625976
0,405,3.655112749623016,1259.4449695678718,0.27399392458309973
0,406,3.59257162959146,1263.0375411974633,0.27477650552515637
0,407,3.626873958634585,1266.664415156098,0.2755665586491888
0,408,3.528877500247799,1270.1932926563456,0.27633526490289273
0,409,3.5300704025969116,1273.7233630589426,0.2771042310101892
0,410,3.554207000186286,1277.277570059129,0.2778784548668716
0,411,3.5121527645048483,1280.7897228236338,0.27864351791988184
0,412,3.583103729984191,1284.372826553618,0.2794240364402089
0,413,3.581459954200142,1287.9542865078183,0.2802041968917946
0,414,3.5830374812855386,1291.537323989104,0.2809847009809636
0,415,3.60146444444834,1295.1387884335522,0.2817692190722676
0,416,3.6015825739659624,1298.7403710075182,0.2825537628960882
0,417,3.606895217940711,1302.347266225459,0.2833394639895071
0,418,3.5842266764008226,1305.9314929018599,0.2841202271247104
0,419,3.521350972089435,1309.4528438739494,0.2848872938516063
0,420,3.5159747825975014,1312.968818656547,0.2856531894665883
0,421,3.5465984533850783,1316.515417109932,0.28642575593008907
0,422,3.586908647271714,1320.1023257572037,0.2872071032872668
0,423,3.596514431308881,1323.6988401885126,0.2879905431019641
0,424,3.596488538318369,1327.295328726831,0.2887739772763116
0,425,3.61941304633697,1330.914741773168,0.289562405166841
0,426,3.606471371590931,1334.521213144759,0.2903480139325042
0,427,3.5205501205962753,1338.0417632653553,0.29111490620745295
0,428,3.466750934191007,1341.5085141995462,0.2918700792399426
0,429,3.4367648763304923,1344.9452790758767,0.29261872031710096
0,430,3.4178745486561453,1348.3631536245327,0.29336324645600576
0,431,3.4054122804361664,1351.768565904969,0.2941050579006444
0,432,3.4022797531687523,1355.1708456581378,0.2948461869772212
0,433,3.4059539951149156,1358.5767996532527,0.29558811642523664
0,434,3.412064401531046,1361.9888640547838,0.29633137692189976
0,435,3.4161082122458732,1365.4049722670297,0.2970755182943046
0,436,3.4298137882325173,1368.8347860552622,0.29782264519453544
0,437,3.470581903653734,1372.305367958916,0.29857865273890133
0,438,3.515394981667691,1375.8207629405836,0.2993444220540611
0,439,3.5449334520285847,1379.365696392612,0.3001166258251887
0,440,3.5366260801066116,1382.9023224727187,0.3008870199759065
0,441,3.4712101882727384,1386.3735326609915,0.3016431643814459
0,442,3.3565284133329114,1389.7300610743243,0.3023743273027666
0,443,3.2355015003875183,1392.9655625747118,0.30307912655891583
0,444,3.2626454772393663,1396.2282080519512,0.30378983867113757
0,445,3.324258446908415,1399.5524664988598,0.3045139721262908
0,446,3.3348072363022827,1402.8872737351621,0.30524040345672454
0,447,3.28833828664728,1406.1756120218095,0.30595671231274535
0,448,3.275842287451096,1409.4514543092605,0.30667029912677746
0,449,3.2547028832743696,1412.7061571925349,0.30737928107929513
0,450,3.301574496432756,1416.0077316889676,0.30809847321965683
0,451,3.269273337919629,1419.2770050268873,0.3088106290991823
0,452,3.3102915664712214,1422.5872965933586,0.30953172010575625
0,453,3.305236133165531,1425.8925327265242,0.3102517098717241
0,454,3.253145949601539,1429.1456786761257,0.310960352672585
0,455,3.2706410624078974,1432.4163197385337,0.31167280648774787
0,456,3.2102651246052822,1435.626584863139,0.3123721084264404
0,457,3.2996083402516283,1438.9261932033905,0.313090872272946
0,458,3.2617259893854054,1442.187919192776,0.3138013840902968
0,459,3.44047612714699,1445.628395319923,0.31455083360064995
0,460,3.928047678928903,1449.5564429988517,0.3154064923236937
0,461,4.1977510735569386,1453.7541940724086,0.3163209013677904
0,462,4.300607961569988,1458.0548020339786,0.31725771604456954
0,463,4.45060739814603,1462.5054094321247,0.3182272055605688
0,464,4.583378793709589,1467.0887882258344,0.3192256170785576
0,465,4.6374041706897975,1471.726192396524,0.320235797110795
0,466,4.629878150446397,1476.3560705469704,0.32124433772686495
0,467,4.4488849528043986,1480.8049554997747,0.32221345203729085
0,468,4.190185136327818,1484.9951406361024,0.3231262129699802
