,step,reward,total_reward,score
0,0,0.9588501372792145,0.9588501372792145,0.006523485468324605
0,1,0.9688015909389522,1.9276517282181667,0.006821159478962064
0,2,1.0503589276502792,2.978010655868446,0.007143892799723325
0,3,1.1171444992257844,4.095155155094231,0.007487146657537303
0,4,1.1771645641612645,5.272319719255496,0.00784884228259771
0,5,1.115670755295461,6.387990474550957,0.008191643317800234
0,6,1.0643105469858012,7.452301021536758,0.008518663413605358
0,7,1.0457577177894208,8.49805873932618,0.008839982966464216
0,8,1.1025793391432253,9.600638078469405,0.009178761532682987
0,9,1.1847569180795354,10.785394996548941,0.009542789984673252
0,10,1.2813755153706738,12.066770511919614,0.00993650547023862
0,11,1.3482294917279585,13.415000003647572,0.010350762510912343
0,12,1.366924335381212,14.781924339028784,0.010770763729899305
0,13,1.3949239044386865,16.17684824346747,0.011199368097451892
0,14,1.4458214330181047,17.622669676485575,0.011643611241411818
0,15,1.5090443658787325,19.131714042364308,0.012107280265928616
0,16,1.5590669501727314,20.69078099253704,0.012586319231441084
0,17,1.5976576108585898,22.28843860339563,0.01307721556470248
0,18,1.6273185881071668,23.915757191502795,0.01357722553086827
0,19,1.6631504282879994,25.578907619790794,0.014088245189498345
0,20,1.6964390729232492,27.27534669271404,0.014609493118240629
0,21,1.7213401996456819,28.996686892359723,0.015138392168048551
0,22,1.7283859499381813,30.725072842297905,0.015669456095337205
0,23,1.7310387083208838,32.456111550618786,0.016201335109259092
0,24,1.7643753264603836,34.22048687707917,0.016743457133633774
0,25,1.7883151760692033,36.00880205314837,0.017292934917034628
0,26,1.797402422322461,37.806204475470835,0.01784520484803635
0,27,1.8189115380933085,39.625116013564146,0.01840408367070036
0,28,1.8226855749149946,41.44780158847914,0.0189641221040499
0,29,1.824276293233429,43.27207788171257,0.01952464930156547
0,30,1.8375963332634415,45.10967421497601,0.02008926921504545
0,31,1.828450443076053,46.93812465805206,0.020651078961987316
0,32,1.831288553223974,48.76941321127603,0.021213760746752262
0,33,1.8533273421795133,50.62274055345554,0.021783214170580715
0,34,1.8685400958735112,52.491280649329056,0.022357341865640024
0,35,1.8873851965287842,54.37866584585784,0.022937259906984257
0,36,1.9168207139317273,56.295486559789566,0.023526222306432847
0,37,1.946241051286395,58.24172761107596,0.024124224399763628
0,38,1.9710817983186826,60.212809409394644,0.02472985906189435
0,39,2.0128667955816475,62.225676204976295,0.02534833258374215
0,40,2.051004183518507,64.2766803884948,0.025978524200738196
