,step,reward,total_reward,score
0,0,-0.301081861319443,-0.301081861319443,0.02254320072213304
0,0,-0.40546760492052214,-0.40546760492052214,0.02253479280920675
0,1,-0.6795026877853606,-0.9805845491048035,0.022488469115737538
0,1,-0.8607392770456143,-1.2662068819661365,0.02246546321836444
0,2,-0.803246096503339,-1.7838306456081425,0.022423770403013042
0,2,-0.61351775761329,-1.8797246395794265,0.022416046471337603
0,3,-0.019882760541338418,-1.8037134061494808,0.022422168914978384
0,3,-0.27052433298193523,-2.1502489725613616,0.022394256665970638
0,4,1.0909436587181,-0.7127697474313808,0.022510040677668885
0,4,0.6027262581823085,-1.547522714379053,0.02244280419480321
0,5,0.6160381821960199,-0.09673156523536086,0.02255966043623444
0,5,0.43740687121923955,-1.1101158431598135,0.022478035815134672
0,6,0.22071366621386412,0.12398210097850326,0.022577438163567196
0,6,-0.022053113719518014,-1.1321689568793314,0.02247625951260991
0,7,0.0035238071861514175,0.12750590816465468,0.02257772199412651
0,7,-0.08101064786334183,-1.2131796047426733,0.022469734383316974
0,8,0.4017506037878111,0.5292565119524657,0.022610081624648847
0,8,0.1416321639086161,-1.071547440834057,0.022481142367401997
0,9,0.3344068594623191,0.8636633714147848,0.02263701694799201
0,9,0.7810926948198956,-0.29045474601416144,0.022544056699750882
0,10,1.1242778903033106,1.9879412617180954,0.02272757366848388
0,10,0.7169999011246804,0.42654515511051894,0.022601808577821996
0,11,1.8798780934285382,3.8678193551466338,0.02287899138872337
0,11,0.5334584643845075,0.9600036194950264,0.022644776823902375
0,12,1.7074281621922236,5.575247517338857,0.023016518859624597
0,12,1.0318720166278272,1.9918756361228538,0.022727890568821737
0,13,1.203206839337831,6.778454356676688,0.02311343303572248
0,13,1.4552781849577103,3.447153821080564,0.022845108225568123
0,14,1.3413083882389782,8.119762744915667,0.023221470816999476
0,14,1.198607761108713,4.645761582189277,0.02294165196171935
0,15,1.317938289626479,9.437701034542146,0.023327626217144397
0,15,0.8534545767136763,5.499216158902953,0.023010394794983742
0,16,1.683227047158274,11.12092808170042,0.023463204371396578
0,16,1.2470930826605364,6.746309241563489,0.02311084385716655
0,17,2.1595232065545495,13.28045128825497,0.02363714654450015
0,17,2.18439654176249,8.93070578332598,0.023286789491944102
0,18,2.268860513018023,15.549311801272992,0.02381989546190257
0,18,3.196785641924939,12.12749142525092,0.02354427958967261
