,step,reward,total_reward,score
0,0,0.11619017098529177,0.11619017098529177,0.022576810550383155
0,1,0.403804437646804,0.5199946086320958,0.02260933561016485
0,2,0.21996292622203925,0.7399575348541351,0.02262705286797118
0,3,-0.14372399903335967,0.5962335358207754,0.02261547639375543
0,4,-0.014684949413527493,0.5815485864072479,0.022614293571544878
0,5,-0.3692697029230616,0.21227888348418633,0.02258455016596684
0,6,-0.40436835015814543,-0.1920894666739591,0.022551979684970233
0,7,0.4953744514261355,0.3032849847521764,0.02259188039468223
0,8,0.09538474428501487,0.3986697290371913,0.022599563308045467
0,9,0.4144467346223957,0.8131164636595869,0.022632945568276382
0,10,1.0159839373874437,1.8291004010470306,0.022714779583012185
0,11,0.7289851750817822,2.558085576128813,0.02277349683371324
0,12,0.21313122052037514,2.771216796649188,0.022790663821102407
0,13,0.32641993867156804,3.097636735320756,0.022816955825422865
0,14,0.7057208210268434,3.803357556347599,0.022873799212352566
0,15,1.6273885130210168,5.430746069368616,0.023004879764568675
0,16,2.2147384673099313,7.645484536678547,0.023183269337179287
0,17,1.97972284972376,9.625207386402307,0.023342729209422635
0,18,1.7433821075820277,11.368589493984334,0.023483152647069568
0,19,1.7101181995727257,13.07870769355706,0.0236208967912375
0,20,2.1488575431768253,15.227565236733886,0.023793979881808463
0,21,2.706847538160586,17.934412774894472,0.024012007148947172
0,22,2.309993159228707,20.24440593412318,0.024198069159649845
0,23,1.9042435477074169,22.148649481830596,0.024351449433499806
0,24,2.3293345054828434,24.47798398731344,0.024539069323176867
0,25,2.0437911629400958,26.521775150253536,0.024703689677879545
0,26,2.2840099986718485,28.805785148925384,0.024887658834290293
0,27,2.469684417133463,31.275469566058845,0.02508658342703945
0,28,2.296667195211747,33.57213676127059,0.02527157207713513
0,29,1.8578169730395107,35.429953734310104,0.025421212849940148
0,30,2.2860535728255313,37.716007307135634,0.025605346609226243
0,31,2.447733802401504,40.163741109537135,0.025802503155391857
0,32,2.0572609691085915,42.221002078645725,0.025968208456692527
0,33,2.178738229291328,44.39974030793705,0.026143698333845274
0,34,2.934536453518371,47.33427676145542,0.0263800651606649
0,35,3.925986944341243,51.26026370579666,0.02669628991740854
0,36,3.8462187699375137,55.106482475734175,0.027006089621826667
0,37,3.1912056865980882,58.297688162332264,0.027263130273329075
0,38,3.053058843657528,61.35074700598979,0.027509043671373145
0,39,3.844187624646851,65.19493463063664,0.027818679774018123
0,40,4.164665080291153,69.3595997109278,0.02815412923439701
0,41,3.526805079872983,72.88640479080078,0.02843820126374305
0,42,4.247572994714145,77.13397778551493,0.028780328671716322
0,43,4.173390943968408,81.30736872948334,0.029116480970428047
0,44,3.7236394701679365,85.03100819965128,0.029416407333492527
0,45,4.084898751477807,89.11590695112909,0.029745431890201852
0,46,4.402967772159395,93.51887472328849,0.03010007581348541
0,47,4.690390289016512,98.209265012305,0.030477870632776606
0,48,4.416493485383595,102.6257584976886,0.030833604005779374
0,49,4.152380246842708,106.7781387445313,0.03116806396504072
0,50,4.215803917847654,110.99394266237896,0.03150763248304657
0,51,4.30656012128239,115.30050278366134,0.03185451110135611
0,52,4.4267614734700755,119.72726425713142,0.032211071525513384
0,53,4.7526448791623235,124.47990913629374,0.03259388073810342
0,54,5.253307072890444,129.73321620918418,0.033017016569876594
0,55,4.493044364773365,134.22626057395755,0.033378915853147714
0,56,5.037470619388025,139.26373119334556,0.03378466680031153
0,57,4.887110476373713,144.15084166971928,0.03417830675466698
0,58,4.304441498951947,148.45528316867123,0.03452501472522844
0,59,4.718896390254213,153.17417955892543,0.03490510561301334
0,60,4.817127697903467,157.9913072568289,0.035293108695058285
0,61,4.605870227864205,162.5971774846931,0.03566409571387618
0,62,4.528962809811241,167.12614029450435,0.03602888810446165
0,63,5.182822264020205,172.30896255852457,0.03644634662710081
0,64,5.021695078316826,177.3306576368414,0.036850826908643865
0,65,4.684998228702492,182.0156558655439,0.03722818741600654
0,66,5.184028705999514,187.1996845715434,0.03764574311340121
0,67,5.732606845850862,192.93229141739425,0.038107484894776465
0,68,5.424103530822325,198.35639494821658,0.03854437779429538
0,69,4.977154910580558,203.33354985879714,0.03894527051838921
0,70,5.001872948722137,208.33542280751928,0.039348154195512006
0,71,4.87438955822453,213.2098123657438,0.039740769523625874
0,72,4.697269491562523,217.9070818573063,0.040119118439041826
0,73,5.0118592175185315,222.91894107482483,0.04052280647579843
0,74,5.235160552379391,228.15410162720423,0.04094448066770481
0,75,4.473003410201105,232.62710503740533,0.04130476572095572
0,76,5.383685129153852,238.0107901665592,0.041738403057117755
0,77,5.385252194672937,243.39604236123213,0.04217216661502214
0,78,5.073824449466174,248.4698668106983,0.042580845738269105
