,step,reward,total_reward,score
0,0,-0.514380325195397,-0.514380325195397,0.02252602026386631
0,1,-0.9049032916833927,-1.4192836168787897,0.022453133413414213
0,2,-0.4333075701119705,-1.85259118699076,0.022418231977699727
0,3,0.417910299625931,-1.4346808873648291,0.02245189321618916
0,4,1.127963131011633,-0.3067177563531962,0.022542746770155782
0,5,0.5917370666221675,0.2850193102689713,0.022590409157372454
0,6,0.1167699180628301,0.4017892283318014,0.022599814572993513
0,7,0.05930692950446892,0.46109615783627034,0.022604591542357305
0,8,0.3341356210803142,0.7952317789165846,0.022631505018380908
0,9,1.126582176081507,1.9218139549980915,0.02272224734117355
0,10,2.04817375623342,3.9699877112315116,0.022887220698705257
0,11,1.7653919675243734,5.735379678755885,0.02302941695493383
0,12,1.130200999819712,6.865580678575597,0.023120450761542524
0,13,1.0292938579882884,7.8948745365638855,0.023203356844643287
0,14,1.9037250494981233,9.798599586062009,0.023356695355244303
0,15,2.5015847755977014,12.30018436165971,0.02355818941224243
0,16,2.2778698217161235,14.578054183375833,0.023741663998500064
0,17,1.576131546564377,16.15418572994021,0.023868615978212243
0,18,1.8042491302968615,17.95843486023707,0.02401394204536981
0,19,1.6726657830917033,19.63110064332877,0.024148669526095127
0,20,1.6377954017057406,21.268896045034513,0.0242805883174316
0,21,2.2252534747618506,23.494149519796363,0.024459824837757722
0,22,2.3214321819937043,25.815581701790066,0.024646808222434008
0,23,2.303910672982079,28.119492374772143,0.024832380309771935
0,24,1.9515436314305907,30.071036006202736,0.024989570442819433
0,25,1.7910073682177092,31.862043374420445,0.025133829931546732
0,26,1.6138297064645561,33.475873080885,0.025263818368489444
0,27,1.5363306373127448,35.012203718197746,0.02538756452173692
0,28,2.4459857709466695,37.45818948914442,0.02558458026997594
0,29,2.6412289681615957,40.099418457306015,0.025797322186798928
0,30,2.092824958031989,42.192243415338005,0.02596589204519201
0,31,2.2590155091020874,44.45125892444009,0.026147847981361275
0,32,3.044735787856118,47.49599471229621,0.026393090985862667
0,33,2.9080875516022635,50.404082263898474,0.02662732744452439
0,34,2.4165360739295907,52.820618337828066,0.026821971120872336
0,35,2.890171048083012,55.71078938591108,0.027054764466745505
0,36,3.2358583271979677,58.946647713109044,0.027315401734999783
