,step,reward,total_reward,score
0,0,0.7098546642763297,0.7098546642763297,-0.00020022200182183525
0,1,0.29971645737634356,1.0095711216526733,-0.00013493384287978762
0,2,0.0074104109525734195,1.0169815326052467,-0.00013331961024026993
0,3,-0.029437293510964826,0.9875442390942819,-0.00013973202654330363
0,4,0.2965771488178076,1.2841213879120894,-7.512771285263795e-05
0,5,0.47372993866651225,1.7578513265786015,2.8066338625253745e-05
0,6,0.3110180099880522,2.068869336566654,9.58163495779124e-05
0,7,0.22059079872611823,2.289460135292772,0.0001438683226142145
0,8,0.31898783272120945,2.608447968013982,0.0002133544245973665
0,9,0.37395414902933083,2.982402117043313,0.0002948140085407612
0,10,0.36932194969478876,3.3517240667381016,0.0003752645462374058
0,11,0.5219700691145618,3.8736941358526633,0.0004889668938951186
0,12,0.7564459226769328,4.630140058529596,0.0006537458388456857
0,13,1.0353901317843535,5.66553019031395,0.0008792880599259355
0,14,1.445405686521535,7.110935876835485,0.0011941452320126287
0,15,1.672696423116537,8.783632299952021,0.0015585138452352896
0,16,1.7497881724657687,10.53342047241779,0.0019396755916368637
0,17,1.8165840852127362,12.350004557630527,0.0023353876974223655
0,18,1.7995828965866034,14.14958745421713,0.00272739638193116
0,19,1.4985318352447063,15.648119289461837,0.003053826186605933
0,20,1.2300425095570453,16.878161799018883,0.003321770134604079
0,21,1.2702200416403546,18.148381840659237,0.003598466078150006
0,22,1.319007055263668,19.467388895922905,0.0038857894471220483
0,23,1.3094654668794148,20.77685436280232,0.0041710343425112794
0,24,1.3467867809505452,22.123641143752867,0.00446440905468245
0,25,1.3635049053671306,23.487146049119996,0.004761425527381814
0,26,1.3435974499466783,24.830743499066674,0.005054105497758284
0,27,1.3700309409158031,26.200774439982478,0.005352543556879337
0,28,1.4396518441396964,27.640426284122174,0.005666147351759983
0,29,1.489045751223928,29.1294720353461,0.005990510773538375
0,30,1.4804510418285444,30.609923077174646,0.006313001983300189
0,31,1.4545090126360183,32.064432089810666,0.006629842160949762
0,32,1.4587310803503586,33.52316317016103,0.00694760204461218
0,33,1.4923654381297446,35.01552860829077,0.007272688604012851
0,34,1.5472303877444322,36.56275899603521,0.007609726564354757
0,35,1.5613638280733984,38.1241228241086,0.007949843255530041
0,36,1.5937384403863348,39.717861264494935,0.008297012208209003
0,37,1.6571383159772037,41.37499958047214,0.008657991751039462
0,38,1.650356798723883,43.025356379196026,0.009017494055081702
0,39,1.6199804225970402,44.645336801793064,0.009370379379562617
0,40,1.6185862474584165,46.26392304925148,0.009722961006579467
0,41,1.6283513391091482,47.89227438836063,0.010077669793583986
0,42,1.6862152446236518,49.57848963298429,0.01044498325332923
0,43,1.7033717348798123,51.281861367864096,0.010816033964183529
0,44,1.6587357292148168,52.940597097078914,0.011177361476459063
0,45,1.7234211472710044,54.66401824434992,0.011552779612560377
0,46,1.7404208923600875,56.40443913671,0.011931900855488273
0,47,1.6781461502846393,58.08258528699464,0.012297456599563395
0,48,1.7298449590529061,59.81243024604755,0.012674274054368466
0,49,1.7616849354430535,61.5741151814906,0.013058027309287642
0,50,1.704003283612619,63.27811846510322,0.01342921559234738
0,51,1.7586541112636356,65.03677257636686,0.013812308633501578
0,52,1.87004213196697,66.90681470833383,0.014219665670245405
0,53,1.8438172827278128,68.75063199106164,0.014621310067315239
0,54,1.8080601168050083,70.55869210786665,0.015015165370811363
0,55,1.9126373070373743,72.47132941490402,0.015431801045720424
0,56,1.9743864504948159,74.44571586539884,0.015861887726716626
0,57,1.9098684694973191,76.35558433489616,0.016277920257217197
0,58,1.963107456199357,78.31869179109552,0.016705550000150286
0,59,2.0322331437380825,80.3509249348336,0.01714823760448516
0,60,2.0202369699930847,82.37116190482668,0.017588312045348744
0,61,2.094551474453636,84.46571337928032,0.01804457464358411
0,62,2.208995064252858,86.67470844353318,0.018525766841435448
0,63,2.222813666530189,88.89752211006336,0.019009969187977774
0,64,2.2316637236326167,91.12918583369598,0.019496099369714096
0,65,2.250379028524155,93.37956486222014,0.019986306363952152
0,66,2.3127565588821706,95.6923214211023,0.02049010124773113
0,67,2.434942377247554,98.12726379834986,0.02102051224461826
0,68,2.43518373855763,100.56244753690748,0.02155097581798288
0,69,2.3687851688620016,102.93123270576949,0.022066975586424138
0,70,2.4270085475821417,105.35824125335164,0.022595658332761573
0,71,2.536458558799438,107.89469981215107,0.023148182912113836
0,72,2.5064385162888256,110.4011383284399,0.023694168133153788
0,73,2.4873399191640746,112.88847824760397,0.02423599304796443
0,74,2.588221176769212,115.47669942437318,0.024799793237801515
0,75,2.554228437831841,118.03092786220502,0.025356188684629005
0,76,2.38823027672149,120.4191581389265,0.02587642424080007
0,77,2.3581138775629005,122.7772720164894,0.026390099448993447
0,78,2.3923338824785763,125.16960589896799,0.026911228906244384
0,79,2.4014314833338375,127.57103738230182,0.02743434012190735
0,80,2.3691967499507247,129.94023413225256,0.027950429546324707
0,81,2.325936826484115,132.26617095873667,0.028457095528386465
0,82,2.330861475008883,134.59703243374554,0.02896483426180273
0,83,2.4444061068523593,137.0414385405979,0.02949730677205497
0,84,2.5386387913527444,139.58007733195066,0.030050306278178746
0,85,2.4432348857519393,142.0233122177026,0.030582523657731685
0,86,2.466375705929492,144.4896879236321,0.0311197818734103
0,87,2.5554064206006237,147.04509434423272,0.03167643392385213
