,step,reward,total_reward,score
0,0,0.9626301335373157,0.9626301335373157,0.006524646910106769
0,1,0.971105455085243,1.9337355886225587,0.006823028806122209
0,2,1.04724658511863,2.9809821737411886,0.007144805828408592
0,3,1.1168199921150874,4.097802165856276,0.007487959978156415
0,4,1.162940417439076,5.260742583295352,0.007845285091398622
0,5,1.1067719209399016,6.3675145042352534,0.008185351870446538
0,6,1.061078468078203,7.4285929723134565,0.008511378877573732
0,7,1.0384779514633946,8.467070923776852,0.008830461649177234
0,8,1.0770839352785613,9.544154859055414,0.009161406496714907
0,9,1.157678997531848,10.701833856587262,0.009517114985892826
0,10,1.2485354969621096,11.950369353549371,0.009900740046256054
0,11,1.333580537186198,13.283949890735569,0.01031049604864611
0,12,1.3731332996920511,14.65708319042762,0.01073240503422388
0,13,1.381422445571203,16.038505635998824,0.01115686094305372
0,14,1.4390799585829726,17.477585594581797,0.011599032701343472
0,15,1.5121424081765058,18.9897280027583,0.012063653630444784
0,16,1.5486868070756055,20.538414809833906,0.012539503192827022
0,17,1.5989011077383322,22.137315917572238,0.01303078160298308
0,18,1.6326181279174703,23.76993404548971,0.013532419905935907
0,19,1.670165689027213,25.44009973451692,0.014045595073825506
0,20,1.694428174018881,27.1345279085358,0.014566225133700265
0,21,1.7140072113759388,28.84853511991174,0.015092871049276547
0,22,1.7447100315041801,30.59324515141592,0.015628950714436783
0,23,1.762634186464362,32.35587933788028,0.016170537756075534
0,24,1.7761079584199262,34.13198729630021,0.01671626474935551
0,25,1.7872306366196449,35.91921793291986,0.017265409297127245
0,26,1.8004274747345907,37.71964540765445,0.017818608705838675
0,27,1.816927759858854,39.5365731675133,0.01837687799273315
0,28,1.8368105659513783,41.373383733464685,0.018941256471321406
0,29,1.842875448806366,43.21625918227105,0.019507498446027317
0,30,1.847881439102518,45.06414062137357,0.020075278561486304
0,31,1.840417006571519,46.90455762794509,0.02064076515514535
0,32,1.8381724659130045,48.74273009385809,0.021205562091163338
0,33,1.8551518926379045,50.597881986496,0.021775576126429302
0,34,1.8816961174369982,52.479578103932994,0.02235374614113328
0,35,1.9086974457114034,54.3882755496444,0.022940212584905036
0,36,1.9160269675993096,56.304302517243705,0.02352893109782783
0,37,1.9670374500135404,58.27133996725725,0.02413332309335719
0,38,1.9850513872844622,60.25639135454171,0.024743250051880997
0,39,2.0074595161397206,62.26385087068143,0.025360062132858782
0,40,2.0412696468948197,64.30512051757626,0.025987262715792162
0,41,2.0835087643748897,66.38862928195114,0.02662744169143636
0,42,2.1031566849029746,68.49178596685411,0.02727365768782762
0,43,2.1612744022944823,70.65306036914859,0.027937730936092565
0,44,2.2043666381341387,72.85742700728272,0.028615044706245273
0,45,2.2144727165897997,75.07189972387252,0.029295463670416907
0,46,2.267167110399055,77.33906683427158,0.02999207351586911
0,47,2.2533595631583117,79.59242639742989,0.030684440853874312
0,48,2.331337371831911,81.9237637692618,0.03140076765609354
0,49,2.366578313961497,84.2903420832233,0.03212792259142121
0,50,2.387999729703443,86.67834181292673,0.03286165947169723
0,51,2.4464234019546716,89.1247652148814,0.033613347611547814
0,52,2.485446506931016,91.61021172181242,0.0343770259919951
0,53,2.5283553918078594,94.13856711362028,0.03515388855790693
0,54,2.5474886935103385,96.68605580713063,0.0359366300227675
0,55,2.546326083865446,99.23238189099608,0.03671901426414801
0,56,2.530835570212527,101.76321746120861,0.037496638889763
0,57,2.5209311342952967,104.28414859550391,0.03827122027805245
0,58,2.5076924790805384,106.79184107458444,0.03904173395667866
0,59,2.52773512456108,109.31957619914552,0.03981840593925459
0,60,2.581026023646292,111.9006022227918,0.04061145208534299
0,61,2.624823826634997,114.5254260494268,0.04141795554590599
0,62,2.6483688357139146,117.17379488514071,0.04223169344678016
0,63,2.6751014451216695,119.84889633026238,0.04305364521015377
0,64,2.6750333369149506,122.52392966717733,0.043875576046597406
0,65,2.6738301428896136,125.19775981006694,0.04469713718960284
0,66,2.68001421101998,127.87777402108692,0.04552059844959779
0,67,2.6800077564955544,130.55778177758248,0.04634405772637534
0,68,2.640050523580374,133.19783230116286,0.0471552397423731
0,69,2.5834677457991253,135.78130004696197,0.047949036132095384
0,70,2.597508097299811,138.3788081442618,0.0487471465607097
0,71,2.670217144584852,141.04902528884665,0.04956759757372993
0,72,2.774190065955563,143.82321535480222,0.050419995310198584
0,73,2.8205229491239194,146.64373830392614,0.051286629289966294
0,74,2.7850240480764525,149.4287623520026,0.05214235587615946
0,75,2.737325646179737,152.16608799818232,0.05298342664972143
0,76,2.724738488047459,154.89082648622977,0.05382062989263646
0,77,2.7259214534720266,157.6167479397018,0.054658196613549134
0,78,2.7130855171914634,160.32983345689328,0.055491819364232337
0,79,2.7065960924789687,163.03642954937226,0.05632344817405193
0,80,2.685626911906831,165.7220564612791,0.05714863399271723
0,81,2.675020640784387,168.3970771020635,0.057970560928147355
0,82,2.639054674872202,171.0361317769357,0.058781436959636287
0,83,2.5626450831590835,173.59877686009477,0.0595688353773092
0,84,2.495246130166313,176.0940229902611,0.060335524790333724
0,85,2.4726087397187984,178.5666317299799,0.061095258637979426
0,86,2.4438947945109097,181.01052652449079,0.061846169837818606
0,87,2.3724566829152103,183.382983207406,0.06257513096099611
0,88,2.3694352624700064,185.752418469876,0.0633031637224222
0,89,2.4083991200041814,188.1608175898802,0.06404316852007384
0,90,2.441256358981998,190.6020739488622,0.06479326903412035
0,91,2.5038875109377696,193.10596145979997,0.06556261359810224
0,92,2.56434198737299,195.67030344717296,0.06635053340662313
0,93,2.620204340176092,198.29050778734904,0.06715561748361557
0,94,2.6398695310921796,200.93037731844123,0.06796674388785509
0,95,2.634115400569429,203.56449271901067,0.06877610227774941
0,96,2.644068438922891,206.20856115793356,0.06958851883855552
0,97,2.6724986462888727,208.88105980422245,0.07040967086586894
0,98,2.6804501519562334,211.56150995617867,0.07123326607309118
0,99,2.708969333730877,214.27047928990953,0.07206562408510064
0,100,2.7143006097180553,216.9847798996276,0.07289962018515596
0,101,2.7128845107425956,219.69766441037018,0.07373318117459067
0,102,2.707182902622532,222.4048473129927,0.07456499028771545
0,103,2.637591180746109,225.0424384937388,0.07537541664594813
0,104,2.63741620600278,227.67985469974158,0.07618578924143508
0,105,2.629879501493409,230.309734201235,0.07699384610883149
0,106,2.6411890238288387,232.95092322506383,0.07780537794045532
0,107,2.656928133322554,235.6078513583864,0.07862174577141139
0,108,2.6724216981384314,238.28027305652483,0.07944287415563343
0,109,2.698538309449759,240.9788113659746,0.0802720271307583
0,110,2.7147130338795726,243.69352439985417,0.08110614995227589
0,111,2.718941893049459,246.41246629290362,0.08194157213320956
0,112,2.7248655129832415,249.13733180588684,0.0827788144058108
0,113,2.7174520060521994,251.85478381193906,0.08361377880401372
0,114,2.7272328426710075,254.58201665461007,0.08445174846241742
0,115,2.721237536729904,257.30325419134,0.08528787600290846
0,116,2.7191398782489755,260.022394069589,0.08612335901678146
