,step,reward,total_reward,score
0,0,0.9736476615399311,0.9736476615399311,0.0065280321561453
0,1,0.9822269574590142,1.9558746189989453,0.006829831245368181
0,2,1.056248735243311,3.0121233542422563,0.007154374268615997
0,3,1.1259183369746513,4.138041691216907,0.00750032397612285
0,4,1.0914275691706221,5.229469260387529,0.007835676049110707
0,5,1.054234132421677,6.2837033928092065,0.008159600065425248
0,6,1.0347587322947454,7.318462125103952,0.008477540069617212
0,7,1.025482486546289,8.343944611650242,0.008792629854216817
0,8,1.0293956403410953,9.373340251991337,0.00910892199458796
0,9,1.0969766679097215,10.470316919901059,0.009445979083848026
0,10,1.1734660562939074,11.643782976194966,0.009806538305252051
0,11,1.2657614336807839,12.90954440987575,0.010195456207532544
0,12,1.351914387271601,14.26145879714735,0.010610845469339589
0,13,1.3854018467625828,15.646860643909934,0.01103652408911835
0,14,1.4040835760485215,17.050944219958456,0.011467942857689394
0,15,1.4608187646907465,18.511762984649202,0.011916794082302375
0,16,1.5379748634601296,20.04973784810933,0.012389352292515539
0,17,1.5912523227275135,21.640990170836844,0.012878280536722273
0,18,1.6210866757606628,23.262076846597505,0.013376375685283017
0,19,1.662262844737639,24.924339691335145,0.013887122624960438
0,20,1.7052324480915997,26.629572139426745,0.014411072406463787
0,21,1.7198400923549453,28.34941223178169,0.014939510533253212
0,22,1.737278852446284,30.086691084227976,0.015473306894076815
0,23,1.7839042679043247,31.8705953521323,0.016021429381681013
0,24,1.8062675081556143,33.67686286028792,0.016576423199265167
0,25,1.7824784279645332,35.45934128825245,0.017124107583239713
0,26,1.784433458838449,37.2437747470909,0.017672392670068794
0,27,1.8197578462930006,39.063532593383904,0.018231531529419778
0,28,1.8335085674754623,40.89704116085937,0.018794895435841102
0,29,1.8317170180006883,42.728758178860055,0.019357708870708295
0,30,1.8194288952943956,44.54818707415445,0.01991674665656397
0,31,1.823873401263844,46.372060475418294,0.020477150061478905
0,32,1.8313477500203788,48.20340822543867,0.02103985003505358
0,33,1.7800719109192396,49.98348013635791,0.021586794992516815
0,34,1.778437953808999,51.76191809016691,0.022133237900261338
0,35,1.8623089240419508,53.624227014208856,0.02270545100524625
0,36,1.890720687908057,55.51494770211691,0.023286393909788067
0,37,1.834440933646919,57.34938863576383,0.02385004429507177
0,38,1.8396422913036348,59.18903092706746,0.024415292849690573
0,39,1.9408172950481881,61.129848222115655,0.025011628439490348
0,40,1.988667775145108,63.118515997260765,0.025622666569474404
0,41,1.9498585650190843,65.06837456227984,0.026221780180200927
0,42,1.9808491608624375,67.04922372314228,0.026830415962487666
0,43,2.1096571011361243,69.1588808242784,0.02747862927699755
0,44,2.190310068644615,71.34919089292302,0.028151624025118414
0,45,2.1822097619780463,73.53140065490106,0.028822129872730255
0,46,2.1935414140569214,75.72494206895799,0.02949611748415526
0,47,2.2970444661260707,78.02198653508405,0.030201907446970686
0,48,2.37548226674944,80.3974688018335,0.030931798211142676
0,49,2.3959659186286952,82.79343472046219,0.03166798278290584
0,50,2.450599580718558,85.24403430118075,0.03242095409558914
0,51,2.5501197004434757,87.79415400162422,0.03320450396373179
0,52,2.5428403316538235,90.33699433327804,0.03398581717276613
0,53,2.47029642298201,92.80729075626006,0.0347448405378906
0,54,2.5048272380243697,95.31211799428443,0.03551447384244992
0,55,2.6016863025014185,97.91380429678586,0.036313868066540266
0,56,2.536531046458774,100.45033534324463,0.037093242684385415
0,57,2.43560653481641,102.88594187806105,0.03784160723326165
0,58,2.4357867353039233,105.32172861336497,0.038590027150545964
0,59,2.488961862441632,107.8106904758066,0.039354785659250116
0,60,2.4628454261530055,110.2735359019596,0.04011151963082891
0,61,2.3851153519211206,112.65865125388072,0.040844370257086884
0,62,2.3614048566028187,115.02005611048354,0.041569935595726006
0,63,2.3942017787044256,117.41425788918797,0.042305578117794486
0,64,2.4264388626846447,119.84069675187261,0.04305112580741162
0,65,2.4430625649606896,122.2837593168333,0.04380178129637015
0,66,2.4505067829215013,124.7342660997548,0.04455472409599909
0,67,2.4338401751589775,127.16810627491378,0.045302545913145344
0,68,2.414732454210197,129.58283872912398,0.04604449669128612
0,69,2.4088125759662415,131.99165130509022,0.0467846285274311
0,70,2.3759554565568703,134.3676067616471,0.047514664683919836
0,71,2.302633707273652,136.67024046892075,0.0482221719971653
0,72,2.1899519078603706,138.86019237678113,0.0488950566967911
0,73,2.1252604298053352,140.98545280658647,0.049548064290612356
0,74,2.173728265392258,143.15918107197874,0.0502159641132873
0,75,2.205260979428409,145.36444205140714,0.050893552678777286
0,76,2.139263468742373,147.5037055201495,0.051550862846830955
0,77,2.072334705869855,149.57604022601936,0.052187608480868994
0,78,2.094228202587071,151.67026842860642,0.05283108111147231
0,79,2.1386462576937384,153.80891468630017,0.053488201635237646
0,80,2.0747728403403336,155.8836875266405,0.05412569641055816
0,81,1.9556019359293217,157.8392894625698,0.05472657472963096
0,82,1.924440767475315,159.76373023004513,0.05531787846699725
0,83,1.9722412836692058,161.73597151371433,0.055923869392637236
0,84,1.9932188744139687,163.7291903881283,0.05653630589354145
0,85,1.9995414508946383,165.72873183902294,0.05715068506951574
0,86,2.029802314915171,167.75853415393811,0.0577743621996249
0,87,2.0785195880526923,169.83705374199081,0.05841300820077826
0,88,2.1446341488550114,171.98168789084582,0.05907196856419074
0,89,2.203508693306132,174.18519658415195,0.05974901872218566
0,90,2.2134995717427164,176.39869615589467,0.06042913867783763
0,91,2.1971746555026814,178.59587081139736,0.06110424263915604
0,92,2.1331243384319207,180.72899514982927,0.06175966649781629
0,93,2.0649948821516313,182.7939900319809,0.06239415689736255
0,94,2.0515980918650136,184.8455881238459,0.06302453099865787
0,95,2.0711817475718513,186.91676987141776,0.06366092237468902
0,96,2.1021846603023904,189.01895453172014,0.0643068397067676
0,97,2.1215032172135735,191.14045774893373,0.0649586928593168
0,98,2.1162092088865108,193.25666695782024,0.0656089193746827
0,99,2.110672502189337,195.3673394600096,0.06625744468135562
0,100,2.1287876799239274,197.49612713993352,0.06691153605817139
0,101,2.12896852463187,199.62509566456538,0.06756568300133844
0,102,2.114491162700218,201.73958682726558,0.06821538162977318
0,103,2.13954537302356,203.87913220028915,0.06887277841574613
0,104,2.157013417763976,206.03614561805313,0.06953554243375555
0,105,2.14115479836278,208.1773004164159,0.07019343373181439
0,106,2.144730367511809,210.32203078392772,0.07085242365937472
0,107,2.15383970016416,212.47587048409187,0.07151421252080367
0,108,2.1704053071507508,214.64627579124263,0.07218109133121337
0,109,2.1923357703254065,216.83861156156803,0.07285470849650336
0,110,2.185401658937736,219.02401322050576,0.0735261950864864
0,111,2.1735848928813173,221.19759811338707,0.07419405085651863
0,112,2.1661314580657955,223.36372957145286,0.07485961648390935
0,113,2.143541340330046,225.5072709117829,0.07551824107093633
0,114,2.142388406469881,227.6496593182528,0.07617651140746519
0,115,2.1415209029317674,229.79118022118456,0.07683451519482666
0,116,2.1183695548288797,231.90954977601345,0.0774854054981622
0,117,2.1025271007996365,234.0120768768131,0.0781314280485199
0,118,2.11260079820677,236.12467767501985,0.07878054584349443
0,119,2.120522735828959,238.2452004108488,0.07943209773329918
0,120,2.1363987836614307,240.38159919451024,0.08008852769811492
0,121,2.1510954448824524,242.5326946393927,0.08074947335957026
0,122,2.112618967968296,244.645313607361,0.08139859673738636
0,123,2.0957771108782666,246.74109071823926,0.08204254528560528
0,124,2.104851190972004,248.84594190921126,0.08268928193599044
0,125,2.133298244451761,250.97924015366303,0.08334475922902042
0,126,2.1576107944034564,253.1368509480665,0.08400770679699693
0,127,2.1466667649934195,255.28351771305992,0.08466729170211504
0,128,2.1572587309732647,257.4407764440332,0.0853301310950697
0,129,2.187079695595557,259.62785613962876,0.0860021332786548
0,130,2.2396552161478973,261.8675113557767,0.0866902898185194
0,131,2.3270159807748567,264.1945273365515,0.08740528882997163
0,132,2.5268750243823512,266.7214023609339,0.08818169653813665
0,133,2.707497724313912,269.4289000852478,0.0890136023833853
0,134,2.7785607134303576,272.20746079867814,0.08986734304514957
0,135,2.9052877970691586,275.1127485957473,0.09076002187505473
0,136,3.0806131949448465,278.19336179069217,0.09170657119282903
0,137,3.2313507579468443,281.42471254863904,0.09269943613947118
0,138,3.317468311406934,284.74218086004595,0.09371876156859447
