,step,reward,total_reward,score
0,0,-0.5354583876546576,-0.5354583876546576,0.022524322498369814
0,1,-1.0958484975380616,-1.631306885192719,0.02243605566776781
0,2,-0.7319774740686587,-2.3632843592613777,0.022377097397666367
0,3,0.1596330538882611,-2.203651305373117,0.022389955291579344
0,4,0.8585911304978773,-1.3450601748752395,0.022459111856599327
0,5,-0.07063769833193595,-1.4156978732071754,0.02245342223274458
0,6,0.28216340495485726,-1.1335344682523183,0.022476149525361387
0,7,0.49924573478943246,-0.6342887334628858,0.022516362053644663
0,8,0.18244796859762924,-0.4518407648652566,0.022531057610534203
0,9,0.666844349129478,0.2150035842642214,0.022584769631251257
0,10,0.7625679035817416,0.977571487845963,0.022646191855326205
0,11,0.05552046769480312,1.0330919555407663,0.022650663838203376
0,12,0.5380467614818966,1.571138717022663,0.02269400165584731
0,13,1.043427728829433,2.6145664458520956,0.02277804617367339
0,14,0.8591558617654584,3.473722307617554,0.022847248225856282
0,15,0.36485782947179013,3.838580137089344,0.022876636270189196
0,16,0.497740120477272,4.336320257566616,0.022916727526413657
0,17,1.015084918398971,5.351405175965587,0.02299848912825941
0,18,1.6329525507391203,6.984357726704707,0.02313001784459294
0,19,2.077205290961557,9.061563017666264,0.023297329592480362
0,20,2.101678484293911,11.163241501960176,0.023466612571988767
0,21,2.1073594760442655,13.270600978004442,0.023636353135859982
0,22,2.0119631719549678,15.28256414995941,0.02379840985526545
0,23,1.7018017535306091,16.98436590349002,0.02393548413828409
0,24,1.6283513066783883,18.61271721016841,0.024066642240220665
0,25,1.9164966021693353,20.529213812337744,0.024221009455500007
0,26,1.6996030699904496,22.228816882328193,0.024357906642115252
0,27,2.204550935464156,24.433367817792348,0.024535475644045058
0,28,2.317690292335068,26.751058110127417,0.024722157632368312
0,29,1.6115817328780078,28.362639843005425,0.024851965002763772
0,30,1.318662341689619,29.681302184695046,0.024958178722814178
0,31,2.1072283360645923,31.788530520759636,0.025127908723810693
0,32,2.4608499721645978,34.24938049292423,0.02532612173237711
0,33,3.473876130073845,37.72325662299808,0.02560593051670675
0,34,3.6231899087050508,41.34644653170313,0.02589776601278951
0,35,3.148048197961024,44.494494729664154,0.02615133047689257
0,36,2.7984893449406223,47.292984074604774,0.026376739176641066
0,37,3.0092387426352833,50.30222281724006,0.026619123016135234
0,38,3.0982716336486384,53.400494450888694,0.026868678149039697
0,39,2.8736851138794672,56.27417956476816,0.02710014360956655
0,40,4.308097832378632,60.5822773971468,0.027447146085220572
0,41,4.090541386166714,64.67281878331352,0.02777662513676322
0,42,3.5252224451682075,68.19804122848173,0.028060569690322505
0,43,3.347797134164934,71.54583836264666,0.028330223244801153
0,44,4.151435888991336,75.69727425163799,0.028664607139282847
0,45,4.5230563404438495,80.22033059208184,0.029028923784058306
0,46,4.1533523229448654,84.3736829150267,0.02936346204070915
0,47,4.732784231605362,89.10646714663207,0.029744671546389434
0,48,4.334763784748897,93.44123093138097,0.030093821872869537
0,49,3.9280175928318384,97.36924852421281,0.030410210191370794
0,50,4.749696145724333,102.11894466993714,0.0307927818936157
0,51,4.707433198859094,106.82637786879623,0.031171949460726888
0,52,4.987692903278209,111.81407077207444,0.03157369098391879
0,53,4.371765947202003,116.18583671927645,0.03192582170742685
0,54,5.165217499126255,121.35105421840271,0.03234186222675245
0,55,4.930373533336018,126.28142775173873,0.032738986871673065
0,56,4.4185997874145775,130.7000275391533,0.03309488990006613
0,57,4.581336907751413,135.28136444690472,0.0334639008442575
0,58,4.8026492058039905,140.0840136527087,0.03385073773351905
0,59,4.84235797552635,144.92637162823505,0.03424077302772287
0,60,4.450897352299599,149.37726898053464,0.034599277513977095
0,61,5.331508453692247,154.70877743422687,0.035028712198235425
0,62,5.213196503335534,159.9219739375624,0.035448617261470604
0,63,4.689442200209422,164.6114161377718,0.03582633571546649
0,64,5.048765474560868,169.66018161233268,0.036232996424399797
0,65,6.3362713197233935,175.99645293205606,0.03674336130465731
0,66,6.230240418370238,182.2266933504263,0.03724518576018517
0,67,5.3834116750573635,187.61010502548368,0.03767880107055946
0,68,5.191993923806172,192.80209894928984,0.038096998338876045
0,69,4.853651614691181,197.65575056398103,0.03848794329690408
0,70,4.276513946160698,201.93226451014172,0.03883240179906102
0,71,4.7836407544195225,206.71590526456123,0.03921770762288594
0,72,4.78147676419927,211.4973820287605,0.03960283914473516
0,73,4.0836717677539704,215.58105379651448,0.03993176487212205
0,74,4.856757837235914,220.43781163375039,0.04032296002570156
0,75,4.954306939120163,225.39211857287054,0.04072201242421113
0,76,4.06994419520351,229.46206276807405,0.041049832442803774
0,77,4.320025378444279,233.78208814651833,0.041397795641304455
0,78,5.268134047323922,239.05022219384225,0.04182212573491547
0,79,5.0846414822562735,244.13486367609852,0.042231676132981025
0,80,4.84368309310923,248.97854676920775,0.04262181816085239
0,81,5.383856662860987,254.36240343206873,0.04305546931346505
0,82,4.52725570970927,258.889659141778,0.04342012420300374
0,83,4.681691853783439,263.57135099556143,0.04379721839322901
0,84,4.444389354985151,268.0157403505466,0.04415519868266425
0,85,4.616164309790683,272.6319046603373,0.04452701485440579
0,86,4.923572431915132,277.55547709225243,0.044923591693978894
0,87,4.520040770758233,282.07551786301065,0.045287665444979155
0,88,4.937205487990968,287.0127233510016,0.045685340380369276
0,89,4.817191096730077,291.8299144477317,0.04607334856897183
0,90,4.31283414829902,296.14274859603074,0.046420732538596916
0,91,4.638769789198976,300.78151838522973,0.04679436950402126
0,92,4.817507892114679,305.5990262773444,0.047182403209403374
0,93,4.42660554491372,310.02563182225816,0.04753895107405127
0,94,4.6883024352192155,314.7139342574774,0.04791657772389399
0,95,4.7442324877150455,319.45816674519244,0.04829870934726207
0,96,4.531588629576839,323.9897553747693,0.04866371323860604
0,97,4.517691805958196,328.50744718072747,0.049027597788563866
0,98,4.5880488498109235,333.0954960305384,0.049397149356622594
0,99,5.108246544222647,338.20374257476107,0.04980860106131094
0,100,5.218247360902571,343.42198993566365,0.050228912953765914
0,101,4.855161946556725,348.2771518822204,0.05061997956383548
0,102,4.900651930332193,353.17780381255255,0.051014710235772184
0,103,4.826799965829844,358.0046037783824,0.05140349238575992
0,104,4.800561947661687,362.80516572604404,0.05179016115355095
0,105,4.757477587670731,367.5626433137148,0.05217335962420378
0,106,5.021120415177699,372.58376372889245,0.052577793618605796
0,107,4.685692391974553,377.269456120867,0.05295521003843454
0,108,5.511359028058637,382.7808151489256,0.05339913106840302
0,109,5.078001180523288,387.8588163294489,0.05380814661298333
0,110,5.165729189808868,393.0245455192578,0.05422422834723498
0,111,5.114701334840067,398.13924685409785,0.05463619996312572
0,112,5.430979043502086,403.5702258975999,0.055073646661563336
0,113,5.805426897149372,409.37565279474927,0.05554125384782516
0,114,5.575436490823856,414.9510892855731,0.05599033609721768
0,115,5.088123384994089,420.0392126705672,0.05640016695058324
0,116,5.813594722307178,425.8528073928744,0.05686843202709286
0,117,5.9477201962404225,431.80052758911484,0.057347500449606674
0,118,5.611050964753231,437.4115785538681,0.05779945132248534
0,119,5.945346838751756,443.3569253926198,0.05827832857920947
0,120,5.348387264041291,448.7053126566611,0.05870912279363751
0,121,6.017357199630586,454.72266985629165,0.05919380023746739
0,122,5.3752697816459225,460.09793963793754,0.059626759746306934
0,123,5.692776397188257,465.7907160351258,0.06008529332191945
0,124,5.596956598494879,471.3876726336207,0.06053610894203118
0,125,5.680427870196488,477.06810050381716,0.06099364788623012
0,126,5.752850838434807,482.820951342252,0.061457020251639696
0,127,5.366107604608225,488.1870589468602,0.06188924177860461
0,128,5.6287537961983745,493.8158127430586,0.06234261855372054
0,129,5.632090591160313,499.4479033342189,0.0627962640962038
0,130,5.671616095955284,505.1195194301742,0.06325309328226919
0,131,5.7353827094374745,510.8549021396117,0.06371505864991713
0,132,5.955612532905323,516.810514672517,0.06419476277302734
0,133,6.247049834878995,523.057564507396,0.06469794116928956
0,134,5.891874772872083,528.949439280268,0.06517251143486341
0,135,5.896079511539609,534.8455187918076,0.06564742037768738
0,136,6.305608030494374,541.151126822302,0.06615531543537163
0,137,5.8277946888102985,546.9789215111123,0.066624724270385
0,138,6.184421124691058,553.1633426358034,0.06712285813926466
0,139,6.10735205162089,559.2706946874242,0.06761478435915576
0,140,5.420851663938858,564.6915463513631,0.06805141533197222
0,141,5.5304190435262175,570.2219653948893,0.06849687158068701
0,142,5.352827955295376,575.5747933501847,0.06892802347753518
0,143,5.133735249931565,580.7085286001162,0.06934152820987663
0,144,4.920903548229323,585.6294321483456,0.06973789008004044
0,145,5.175711101776962,590.8051432501226,0.07015477582299837
0,146,5.386702651821441,596.191845901944,0.07058865621024157
0,147,5.274053126497094,601.4658990284411,0.07101346306533911
0,148,6.116304088886936,607.582203117328,0.0715061103410684
0,149,5.725655203867226,613.3078583211952,0.07196729219157114
0,150,5.134549787089995,618.4424081082852,0.07238086253208155
0,151,5.627272158608776,624.069680266894,0.07283411996638128
0,152,6.5050782928711595,630.5747585597652,0.07335808166822202
0,153,6.19286400455612,636.7676225643213,0.0738568955820609
0,154,5.4067319565100265,642.1743545208313,0.07429238926096624
0,155,4.680465048130417,646.8548195689617,0.07466938463621207
0,156,5.098034476223476,651.9528540451852,0.07508001379391677
0,157,5.2878648098476635,657.2407188550328,0.07550593313264445
0,158,5.3154281356050745,662.5561469906379,0.07593407260254074
0,159,5.505412913108084,668.061559903746,0.07637751469338373
0,160,4.931643870821138,672.9932037745672,0.07677474165962327
0,161,5.711408792356797,678.704612566924,0.07723477601063652
0,162,5.479747995359768,684.1843605622837,0.07767615088055216
0,163,4.6962605780507145,688.8806211403344,0.07805441853145186
0,164,5.258149457243632,694.138770597578,0.07847794440064386
0,165,5.2823324360370005,699.4211030336149,0.07890341812567306
0,166,5.5912723952624015,705.0123754288774,0.07935377590274814
0,167,5.040641505383467,710.0530169342609,0.07975978225388217
0,168,5.431913355631884,715.4849302898928,0.08019730420795108
0,169,5.407497110865821,720.8924274007586,0.08063285951741034
0,170,5.419635567872422,726.312062968631,0.08106939253786775
0,171,5.169470746122305,731.4815337147534,0.08148577564162263
0,172,5.403791967266914,736.8853256820203,0.08192103251449767
0,173,5.794393319175712,742.679719001196,0.08238775098397053
0,174,5.416972162588049,748.096691163784,0.08282406947628505
0,175,5.581777542139276,753.6784687059234,0.08327366247557007
0,176,5.850598642180903,759.5290673481043,0.08374490809066182
0,177,5.74432053945401,765.2733878875583,0.08420759336980282
0,178,5.499610447833518,770.7729983353919,0.08465056809200806
0,179,5.612396843736082,776.385395179128,0.0851026273708137
0,180,5.7008966156430665,782.086291794771,0.08556181500211767
0,181,5.688259050074709,787.7745508448457,0.086019984720944
0,182,5.902182812528059,793.6767336573738,0.08649538526368865
0,183,5.4435867013148425,799.1203203586887,0.08693384746563698
0,184,5.716426907402463,804.8367472660912,0.08739428600857246
0,185,5.942479251088926,810.7792265171801,0.08787293229096478
0,186,6.118570439155969,816.897796956336,0.08836576211341994
0,187,6.343530342518814,823.2413272988548,0.08887671168301804
0,188,6.029994690951508,829.2713219898063,0.08936240703334518
0,189,5.4503411872312695,834.7216631770376,0.08980141328592234
0,190,5.994241240197429,840.715904417235,0.09028422881865769
0,191,6.1959156764762255,846.9118200937113,0.0907832885341827
0,192,5.975700240534428,852.8875203342458,0.0912646106531112
0,193,5.301040616698109,858.1885609509438,0.09169159125780212
0,194,5.970975410132306,864.1595363610761,0.09217253280787856
0,195,5.870943864986619,870.0304802260628,0.09264541716075114
0,196,5.021805043446975,875.0522852695098,0.09304990629960755
0,197,5.612268241806801,880.6645535113165,0.0935019552199697
0,198,5.366986297709766,886.0315398090263,0.09393424752264432
0,199,5.14311447305236,891.1746542820787,0.09434850771917654
0,200,5.574366112292926,896.7490203943717,0.09479750375325675
0,201,5.142048199105313,901.8910685934769,0.09521167806508675
0,202,4.8308879338761415,906.7219565273531,0.09560078948685237
0,203,4.6148999152013666,911.3368564425544,0.09597250381595482
0,204,4.7648596123764335,916.1017160549309,0.09635629688332942
0,205,4.739280160577047,920.840996215508,0.09673802961376515
0,206,4.6705332409795135,925.5115294564874,0.09711422501607556
0,207,4.322102654253239,929.8336321107407,0.09746235553200412
0,208,5.255335588269373,935.0889676990101,0.09788565475372009
0,209,4.943542218817277,940.0325099178274,0.09828384009100212
0,210,4.411095688851531,944.443605606679,0.09863913869004373
0,211,4.647456401206448,949.0910620078854,0.09901347533221379
0,212,5.980317660658307,955.0713796685437,0.09949516936846554
0,213,5.756591900684575,960.8279715692283,0.09995884306358321
0,214,5.356256009125689,966.184227578354,0.10039027107838691
0,215,5.410699108851832,971.5949266872059,0.1008260842977803
0,216,4.1998845748440825,975.79481126205,0.10116437056741391
0,217,3.8816776154279338,979.6764888774779,0.10147702635998225
0,218,4.212326245212503,983.8888151226904,0.10181631476340833
0,219,4.08041418043155,987.969229303122,0.10214497810333108
0,220,4.922415215151959,992.891644518274,0.10254146173307069
0,221,4.801292483239308,997.6929370015133,0.102928189342992
0,222,3.9033802768575594,1001.5963172783709,0.10324259321035748
0,223,4.248079240503663,1005.8443965188745,0.10358476139468938
0,224,5.0331217856205,1010.8775183044951,0.10399016205823795
0,225,4.712935233389176,1015.5904535378843,0.10436977279532283
0,226,4.319923179798016,1019.9103767176823,0.10471772776207378
0,227,4.954864384686912,1024.8652411023693,0.1051168250609081
0,228,4.485711072992255,1029.3509521753615,0.10547813367272704
0,229,4.124324820799304,1033.4752769961608,0.10581033386383283
0,230,4.336007341879678,1037.8112843380404,0.10615958435456636
0,231,5.06063107126644,1042.871915409307,0.10656720079653828
0,232,5.161168283137672,1048.0330836924445,0.10698291516543108
0,233,5.695249686949552,1053.7283333793941,0.10744164795603442
0,234,5.410115493752933,1059.1384488731471,0.10787741416723717
0,235,4.593632158161556,1063.7320810313088,0.10824741545159657
0,236,4.122072820352417,1067.8541538516613,0.10857943425180536
0,237,4.1117700662133565,1071.9659239178748,0.10891062320057358
0,238,4.254061203606276,1076.219985121481,0.10925327321147643
0,239,4.811604789176426,1081.0315899106574,0.10964083144220284
0,240,3.9613169904281595,1084.9929069010857,0.10995990191274736
0,241,4.298610725775918,1089.2915176268616,0.11030614023456692
0,242,4.619567629574843,1093.9110852564365,0.11067823053202158
0,243,4.169221019563084,1098.0803062759996,0.11101404695765239
0,244,3.491925931262357,1101.572232207262,0.11129530959143977
0,245,4.421002153348041,1105.9932343606101,0.11165140612215307
0,246,5.353252240566196,1111.3464866011764,0.11208259219372176
0,247,5.108848117337211,1116.4553347185135,0.11249409235305714
0,248,3.6731301813028527,1120.1284648998164,0.11278995036647832
0,249,2.7793204025218445,1122.9077853023382,0.11301381507378891
0,250,3.4262076288937298,1126.333992931232,0.11328978432416092
0,251,4.052158515792728,1130.3861514470248,0.11361617176739737
0,252,3.8210065384381235,1134.2071579854628,0.11392394071320985
0,253,3.7107385954913354,1137.9178965809542,0.1142228279551529
0,254,4.019088145669086,1141.9369847266232,0.11454655169372194
0,255,2.534605210033889,1144.4715899366572,0.11475070543323944
0,256,1.9816596446639534,1146.4532495813212,0.11491032130765945
0,257,2.918231236791203,1149.3714808181123,0.11514537480530444
0,258,2.8387180755307537,1152.210198893643,0.11537402379105625
0,259,2.238991055063532,1154.4491899487066,0.11555436682626662
0,260,2.443898505995182,1156.8930884547017,0.11575121445248665
0,261,3.0611706576304676,1159.9542591123322,0.11599778122927007
0,262,3.3579329152197035,1163.3121920275519,0.11626825118608113
0,263,3.2658593358960015,1166.578051363448,0.11653130493248781
0,264,2.8529130221311023,1169.430964385579,0.11676109727240748
0,265,3.2089931324133554,1172.6399575179923,0.11701957064154386
0,266,3.4261077104416295,1176.066065228434,0.11729553184382792
0,267,3.273856889554427,1179.3399221179884,0.11755922976569828
0,268,3.5656460710315745,1182.90556818902,0.11784643030340539
0,269,3.12904790290145,1186.0346160919214,0.11809846435903575
0,270,3.9306226173269594,1189.9652387092483,0.11841506250330795
0,271,3.904292692723496,1193.8695314019717,0.11872953986263587
0,272,3.7133983568570517,1197.5829297588286,0.11902864133921666
0,273,3.0693477948577756,1200.6522775536864,0.11927586675630308
0,274,3.8578747994427975,1204.5101523531291,0.11958660531384198
0,275,4.201769113509726,1208.7119214666388,0.11992504337658891
0,276,4.054672483487399,1212.7665939501262,0.12025163331128395
0,277,4.735455979174096,1217.5020499293003,0.12063305801704943
0,278,4.121743042411174,1221.6237929717115,0.12096505025477834
0,279,3.5860722965443586,1225.209865268256,0.12125389605475595
0,280,3.869772128027839,1229.0796373962837,0.12156559290122732
0,281,4.088348457328566,1233.1679858536122,0.12189489531988805
0,282,3.7278482240069106,1236.8958340776192,0.12219516068361089
0,283,4.012468934959566,1240.9083030125787,0.12251835126750416
0,284,4.1850319142158785,1245.0933349267946,0.12285544120636521
0,285,3.8307265046040717,1248.9240614313987,0.12316399306204978
0,286,3.2038599007756985,1252.1279213321745,0.12342205296701812
0,287,4.002946006364377,1256.130867338539,0.1237444765117385
0,288,4.479721320148396,1260.6105886586874,0.12410530266954964
0,289,4.463571197875951,1265.0741598565635,0.12446482799051146
0,290,3.8164688086455008,1268.890628665209,0.12477223143778306
0,291,3.9680970389121617,1272.8587257041213,0.12509184801793338
