,step,reward,total_reward,score
0,0,0.06819547528944708,0.06819547528944708,0.022572944742578243
0,1,-0.37707172186765203,-0.30887624657820495,0.02254257291118579
0,2,-0.9891252043540899,-1.2980014509322948,0.022462902275095998
0,3,-0.3873918284781398,-1.6853932794104347,0.022431699194581035
0,4,0.670505645425638,-1.0148876339847968,0.022485706120132728
0,5,0.44974239398331556,-0.5651452400014811,0.022521931324431914
0,6,-0.31077256913502693,-0.8759178091365081,0.022496899661955557
0,7,0.420101179451024,-0.4558166296854841,0.02253073736828596
0,8,0.3263300920617258,-0.12948653762375828,0.02255702213577076
0,9,-0.18141197433735134,-0.3108985119611096,0.022542410024658698
0,10,0.3961424724955566,0.085243960534447,0.022574317939477746
0,11,0.20020496551050648,0.2854489260449535,0.022590443761446838
0,12,-0.4474189250964561,-0.1619699990515026,0.02255440570458191
0,13,-0.19961564864439818,-0.3615856476959008,0.0225383273500612
0,14,0.3473308561280162,-0.014254791567884617,0.02256630365692257
0,15,0.6927953287753162,0.6785405372074316,0.022622105939869765
0,16,0.9314202386078209,1.6099607758152525,0.02269712863927135
0,17,1.1613162818043676,2.77127705761962,0.022790668674916487
0,18,1.1322736580632418,3.903550715682862,0.022881869427024023
0,19,0.9123368157538362,4.815887531436698,0.022955355022294753
0,20,1.2327723883534267,6.048659919790125,0.023054650601764072
0,21,1.7797769026453907,7.828436822435515,0.023198005515082925
0,22,2.3099077106757395,10.138344533111255,0.023384060643198302
0,23,1.8425747856908512,11.980919318802107,0.023532473710192042
0,24,1.4971312398909011,13.478050558693008,0.023653062486685604
0,25,1.4272803757955652,14.905330934488573,0.02376802501611823
0,26,1.5593255933230898,16.464656527811663,0.023893623334050353
0,27,2.029447127567163,18.494103655378826,0.024057088325996904
0,28,1.6286680196093963,20.122771674988222,0.02418827193807169
0,29,2.3197866284064834,22.442558303394705,0.024375122779061457
0,30,3.120412672128166,25.56297097552287,0.024626461296527947
0,31,2.7380324584818716,28.30100343400474,0.0248470004018318
0,32,2.534549434638307,30.83555286864305,0.025051149648832857
0,33,2.885312046927537,33.72086491557059,0.02528355161886087
0,34,3.0556937274625993,36.776558643033184,0.025529677247740686
0,35,3.303267395692994,40.079826038726175,0.025795744084811514
0,36,3.7412034192644668,43.82102945799064,0.02609708516361734
0,37,3.8913649636256316,47.712394421616274,0.02641052123879251
0,38,3.2748991166482693,50.987293538264545,0.02667430310847365
0,39,2.9320528403408357,53.91934637860538,0.026910469888786738
0,40,4.103403077126636,58.02274945573202,0.02724098490533711
0,41,4.461292909743173,62.48404236547519,0.02760032671801917
0,42,4.020332124769708,66.5043744902449,0.027924150654829862
0,43,4.538622952925782,71.04299744317068,0.0282897211367462
0,44,4.186935579451607,75.22993302262228,0.028626964409300064
0,45,3.8535050247121823,79.08343804733445,0.02893735099650113
0,46,3.674640064235952,82.7580781115704,0.02923333062580386
0,47,4.315679501284297,87.07375761285469,0.02958094377883388
0,48,3.8176930079699964,90.89145062082468,0.029888445831154072
0,49,4.010262142469889,94.90171276329457,0.030211458665495926
0,50,3.9823605335961014,98.88407329689068,0.03053222412112666
0,51,4.044044826048932,102.92811812293961,0.030857958034536885
0,52,3.8438846179987314,106.77200274093833,0.031167569731037632
0,53,4.261000122166011,111.03300286310434,0.03151077864798493
0,54,4.739214518608154,115.7722173817125,0.03189250609118566
0,55,5.10604032149512,120.87825770320761,0.03230378009221496
0,56,5.086877361119256,125.96513506432686,0.032713510582639355
0,57,3.8029914244864824,129.76812648881335,0.03301982847293182
0,58,3.334514892539064,133.1026413813524,0.03328841218849183
0,59,3.991340752296885,137.0939821336493,0.03360990096987845
0,60,4.143112166409832,141.2370943000591,0.033943614417110614
0,61,4.532338838455448,145.76943313851456,0.03430867873520168
0,62,4.6884225971448465,150.4578557356594,0.03468631506367457
0,63,3.855530314659666,154.31338605031905,0.034996864781021014
0,64,4.13007118300297,158.44345723332202,0.035329527821854986
0,65,4.764223132448716,163.20768036577073,0.03571326962295867
0,66,4.074347905070272,167.282028270841,0.03604144434524777
0,67,4.066837543530325,171.34886581437132,0.03636901413372413
0,68,5.273124588521992,176.62199040289332,0.03679374619827868
0,69,5.090712849075131,181.71270325196843,0.03720378562407729
0,70,5.153520535327138,186.86622378729558,0.03761888399316539
0,71,4.918763201065907,191.78498698836148,0.03801507346572046
0,72,4.86791075622447,196.65289774458594,0.03840716694859758
0,73,4.863051752446881,201.51594949703284,0.03879886905541834
0,74,4.788481883382829,206.30443138041568,0.03918456481554476
0,75,4.743388800486858,211.04782018090253,0.03956662848280593
0,76,4.355383991992239,215.40320417289476,0.03991743969611831
0,77,5.493661085833647,220.8968652587284,0.0403599352176594
0,78,5.648151811146865,226.54501706987529,0.040814874436218306
0,79,4.965291819574169,231.51030888944945,0.041214811629098985
0,80,4.791596021709036,236.3019049111585,0.04160075822236586
0,81,5.796872867665888,242.09877777882437,0.042067676410948655
0,82,6.227478967978549,248.32625674680293,0.04256927844113717
0,83,5.708142154428026,254.03439890123096,0.04302904967569104
0,84,5.361589252795365,259.3959881540263,0.043460907264944705
0,85,5.363524504639859,264.7595126586662,0.043892920732083965
0,86,4.298652277318251,269.05816493598445,0.04423916240073744
0,87,4.499392481486442,273.5575574174709,0.04460157300299454
0,88,4.352657974652269,277.9102153921232,0.04495216464497812
0,89,4.351655381834292,282.26187077395747,0.04530267553155561
0,90,4.702222479400946,286.96409325335844,0.045681423393121055
0,91,4.508420196190963,291.4725134495494,0.04604456114677394
0,92,3.7135284035410727,295.1860418530905,0.046343673098168225
0,93,4.380542438728678,299.5665842918192,0.04669651073790842
0,94,5.090375343129297,304.6569596349485,0.04710652297876294
0,95,5.0054358848486595,309.6623955197972,0.04750969363814672
0,96,5.661066787887295,315.3234623076845,0.047965673113699855
0,97,4.878732677361043,320.20219498504554,0.04835863826513508
0,98,4.720383071989431,324.92257805703497,0.04873884890002478
0,99,4.747172993182149,329.66975105021714,0.04912121737100321
0,100,4.7047274871361795,334.3744785373533,0.049500167002333284
0,101,4.514674155841127,338.88915269319443,0.0498638084909443
0,102,4.441723726544919,343.33087641973935,0.05022157407316909
0,103,5.656971145830658,348.98784756557,0.0506772236588292
0,104,5.449424543732488,354.4372721093025,0.051116156078922566
0,105,4.9135779754609255,359.35085008476347,0.05151192789937415
0,106,4.7544978266931786,364.10534791145665,0.05189488636052016
0,107,5.695539086574756,369.8008869980314,0.052353642461268786
0,108,6.017894454461944,375.81878145249334,0.05283836317912906
0,109,5.432953156814687,381.251734609308,0.05327596888560999
0,110,5.5612765908912465,386.81301120019924,0.05372391060372331
0,111,5.854960061538131,392.66797126173736,0.05419550751615632
0,112,5.284399162024027,397.9523704237614,0.05462114770886149
0,113,5.203665205870324,403.15603562963173,0.05504028505884007
0,114,5.099358425977161,408.2553940556089,0.05545102085614769
0,115,5.469426444784623,413.72482050039355,0.05589156436063443
0,116,5.544246661761718,419.26906716215524,0.05633813437647959
0,117,4.91871321815284,424.1877803803081,0.056734319823082774
0,118,4.805858207203615,428.9936385875117,0.05712141518637937
0,119,4.80803185431643,433.80167044182815,0.057508685629481165
0,120,4.934503656272916,438.73617409810106,0.05790614294161121
0,121,5.354215464946347,444.0903895630474,0.05833740659759359
0,122,5.639125527443313,449.7295150904907,0.05879161878001894
0,123,5.229546469933243,454.95906156042395,0.05921284077687703
0,124,5.387803999787787,460.3468655602117,0.059646809873914165
0,125,6.075429700745105,466.42229526095684,0.060136164858143125
0,126,5.296234174433097,471.71852943538994,0.06056275832042692
0,127,5.310656407016247,477.0291858424062,0.060990513443983395
0,128,5.989562766589614,483.0187486089958,0.06147295214174717
0,129,6.384267091407982,489.4030157004038,0.061987182916476785
0,130,5.759286870035364,495.1623025704391,0.06245107368211441
0,131,4.49606989330593,499.6583724637451,0.06281321666131162
0,132,4.982234777590229,504.6406072413353,0.06321451855123617
0,133,4.6112309102219395,509.25183815155725,0.06358593735459604
0,134,4.652367853822719,513.9042060053799,0.06396066959739617
0,135,4.57533729374004,518.47954329912,0.06432919729329656
0,136,4.288308907602083,522.7678522067221,0.0646746058390643
0,137,5.206783764366161,527.9746359710882,0.06509399437821282
0,138,4.789360619864968,532.7639965909532,0.06547976091754311
0,139,4.425950373802851,537.189946964756,0.06583625601040952
0,140,4.4540673069020045,541.6440142716581,0.06619501582561345
0,141,5.371127544063999,547.0151418157221,0.06662764169145054
0,142,5.668960702433088,552.6841025181552,0.06708425699469296
0,143,5.1305629035129785,557.8146654216682,0.06749750620543216
0,144,5.29374026942195,563.1084056910902,0.06792389879223758
0,145,5.546371044737822,568.654776735828,0.06837063991983104
0,146,4.8325207579482345,573.4872974937763,0.06875988285996446
0,147,4.703398360419979,578.1906958541963,0.06913872543470508
0,148,4.9127364205775,583.1034322747738,0.0695344294708028
0,149,4.984420548581873,588.0878528233557,0.06993590741706932
0,150,5.060532759994113,593.1483855833498,0.0703435159404061
0,151,5.539088703088364,598.6874742864381,0.0707896705004054
0,152,5.097125618836061,603.7845999052743,0.07120022645277083
0,153,4.959481975545041,608.7440818808193,0.07159969568268044
0,154,5.229352392679434,613.9734342734987,0.07202090204728269
0,155,6.060819450160779,620.0342537236595,0.0725090802260351
0,156,6.097097714427011,626.1313514380865,0.07300018049430419
0,157,5.803065948567233,631.9344173866538,0.07346759751427111
0,158,5.22389415762955,637.1583115442833,0.07388836423679726
0,159,4.957935842489999,642.1162473867732,0.07428770893100256
0,160,4.130078851912175,646.2463262386855,0.07462037258954082
0,161,4.66378276884243,650.9101090075279,0.07499602426451854
0,162,4.627226843499532,655.5373358510275,0.07536873148533403
0,163,5.075954552422344,660.6132904034498,0.07577758218105403
0,164,4.721854236808525,665.3351446402584,0.07615791131321427
0,165,4.621056750922289,669.9562013911807,0.07653012155427613
0,166,5.169092072206588,675.1252934633873,0.07694647415714839
0,167,4.418816756784912,679.5441102201722,0.07730239466167864
0,168,4.922612985313126,684.4667232054853,0.07769889422112507
0,169,6.05917254843563,690.525895753921,0.07818693974760309
0,170,5.852366473686703,696.3782622276077,0.07865832775544751
0,171,5.492298866914083,701.8705610945218,0.07910071355493588
0,172,5.6052829236520205,707.4758440181738,0.07955219983192567
0,173,4.338158857899423,711.8140028760732,0.07990162361988092
0,174,3.847281489196048,715.6612843652692,0.08021150892268328
0,175,4.236963608221624,719.8982479734908,0.08055278178103364
0,176,3.890169622768779,723.7884175962596,0.08086612157561057
0,177,4.786641999437494,728.5750595956971,0.08125166913940794
0,178,4.677799544290582,733.2528591399877,0.08162844981747945
0,179,3.935531782708454,737.1883909226962,0.08194544337815282
0,180,4.180726634763708,741.3691175574598,0.08228218654154906
0,181,4.856437753761669,746.2255553112216,0.08267335591350468
0,182,4.844736377466868,751.0702916886885,0.08306358277981146
0,183,4.441113692102843,755.5114053807913,0.0834212992258583
0,184,4.09564372602306,759.6070491068143,0.08375118925334223
0,185,3.905962081447787,763.5130111882621,0.08406580107619509
0,186,3.2632635200268,766.776274708289,0.084328645738554
0,187,3.673670741423992,770.4499454497129,0.08462454729223529
0,188,4.75342544522136,775.2033708949343,0.085007419376739
0,189,5.333842218691294,780.5372131136256,0.08543704203774803
0,190,4.628171345641499,785.1653844592671,0.08580982533496527
0,191,3.7707190509873074,788.9361035102544,0.08611354379647614
0,192,3.8349687340164476,792.7710722442708,0.08642243734916148
0,193,3.3909444399766073,796.1620166842474,0.08669556627084787
0,194,3.9326686726115567,800.094685356859,0.08701232921784201
0,195,3.6957906098475495,803.7904759667066,0.08731001245091007
0,196,3.5361494148420727,807.3266253815486,0.08759483713432614
0,197,3.6015172750141664,810.9281426565628,0.08788492697424292
0,198,3.3845926878568373,814.3127353444197,0.08815754428412384
0,199,2.9105993499318585,817.2233346943516,0.08839198305950922
0,200,3.249446729091532,820.4727814234432,0.08865371482683959
0,201,2.764253982948837,823.237035406392,0.08887636598582921
0,202,3.003826368169188,826.2408617745612,0.0891183138771597
0,203,3.8484597467333024,830.0893215212944,0.08942829408455763
0,204,4.323700630083451,834.4130221513778,0.0897765533119479
0,205,3.6104429629315873,838.0234651143095,0.09006736208535338
0,206,3.509783649481602,841.5332487637911,0.09035006309697541
0,207,4.398776446833622,845.9320252106247,0.09070436942340741
0,208,4.421475231354395,850.3535004419791,0.09106050405892842
0,209,4.176854181144492,854.5303546231236,0.09139693530949328
0,210,4.422497240334682,858.9528518634582,0.0917531522643255
0,211,4.463219114982466,863.4160709784408,0.09211264922622019
0,212,4.41037349844472,867.8264444768855,0.09246788965530632
0,213,4.685963398860029,872.5124078757456,0.09284532790380838
0,214,4.65825386317447,877.17066173892,0.09322053424443459
0,215,4.191031675835267,881.3616934147552,0.09355810744347594
0,216,4.909883320122347,886.2715767348776,0.09395358167213666
0,217,5.248918542442432,891.52049527732,0.0943763640228634
0,218,4.30300680128677,895.8235020786068,0.09472295643345824
0,219,4.416421049145521,900.2399231277523,0.09507868397197096
