,step,reward,total_reward,score
0,0,0.6425846865255528,0.6425846865255528,-0.00021487562824551185
0,1,0.2462473001137137,0.8888319866392664,-0.00016123482049805183
0,2,0.00571599577272321,0.8945479824119896,-0.000159989687535423
0,3,0.04059393637677543,0.9351419187887651,-0.0001511469853580034
0,4,0.37025265286600617,1.3053945716547712,-7.049370972330155e-05
0,5,0.491764173417993,1.7971587450727642,3.6628794650236214e-05
0,6,0.19572408760244814,1.9928828326752124,7.926397542087511e-05
0,7,-0.2859383617721745,1.706944470903038,1.69771414764541e-05
0,8,-0.33162033479201997,1.375324136111018,-5.5260737336887763e-05
0,9,0.1728501146495258,1.5481742507605438,-1.760826453917571e-05
0,10,0.801201249823743,2.3493755005842867,0.00015691987115601304
0,11,1.3404987132483714,3.689874213832658,0.0004489248341743629
0,12,1.8021865470655463,5.492060760898204,0.0008415006798854045
0,13,1.892810164041225,7.384870924939429,0.001253817347174295
0,14,1.8648643903506896,9.249735315290119,0.0016600465005160445
0,15,1.710719633649387,10.960454948939505,0.002032697826788521
0,16,1.134716643377231,12.095171592316737,0.002279876647783243
0,17,0.9699739071245149,13.065145499441252,0.002491169051184588
0,18,1.11672840563572,14.181873905076973,0.002734429438954002
0,19,1.2009896120602819,15.382863517137254,0.0029960447048167057
0,20,1.1591810605748063,16.542044577712062,0.003248552685152232
0,21,1.1050584790289026,17.647103056740963,0.0034892709768692054
0,22,1.0960496823174324,18.743152739058395,0.003728026854654278
0,23,1.1456829743659733,19.888835713424367,0.003977594505301104
0,24,1.225062170493539,21.113897883917907,0.00424445357070318
0,25,1.3051082669418625,22.41900615085977,0.004528749323811217
0,26,1.3837209991864938,23.802727150046262,0.004830169530486419
0,27,1.4631590959371656,25.265886245983427,0.005148893982420997
0,28,1.5181149738860071,26.784001219869435,0.005479589642495868
0,29,1.541439636293116,28.32544085616255,0.005815366185615453
0,30,1.5666845798644644,29.892125436027015,0.006156641912539616
0,31,1.6252465461828511,31.517371982209866,0.00651067437293922
0,32,1.6920345698437775,33.20940655205364,0.006879255474218842
0,33,1.760702528786971,34.970109080840615,0.0072627947284706245
0,34,1.7987351824755524,36.76884426331617,0.007654618752803918
0,35,1.8318986837055322,38.6007429470217,0.008053666884743219
0,36,1.8678358935939126,40.46857884061561,0.008460543329787728
0,37,1.8706412771462224,42.33922011776183,0.00886803088017113
0,38,1.8799409233995863,44.21916104116142,0.009277544201137867
0,39,1.974533818600106,46.19369485976153,0.00970766298378229
0,40,2.058795403480809,48.252490263242336,0.01015613672696027
0,41,2.0026564374382185,50.255146700680555,0.010592381546274957
0,42,2.001638875387099,52.25678557606766,0.011028404706914281
0,43,2.0373359217865423,54.2941214978542,0.011472203865106393
0,44,2.003146590692193,56.29726808854639,0.01190855545601391
0,45,1.9888511367173953,58.28611922526378,0.012341793024156627
0,46,1.978701993397393,60.264821218661176,0.012772819773153801
0,47,1.9166539956124131,62.18147521427359,0.013190330415705293
0,48,1.9130548808394434,64.09453009511303,0.013607057052001654
0,49,1.8916559337490946,65.98618602886212,0.014019122289751345
0,50,1.7950479287335426,67.78123395759566,0.014410143108246442
0,51,1.7127967819685375,69.4940307395642,0.014783246906134237
0,52,1.6401682351819313,71.13419897474613,0.015140529804002588
0,53,1.7033383682458838,72.83753734299201,0.015511573246500258
0,54,1.627138332100165,74.46467567509217,0.015866017800452333
0,55,1.5508500332730926,76.01552570836526,0.01620384423932711
0,56,1.6274988363717442,77.643024544737,0.0165583673230349
0,57,1.5257954346798406,79.16881997941684,0.016890736041537877
0,58,1.4568082041339503,80.62562818355079,0.017208077059152223
0,59,1.5020352265530164,82.1276634101038,0.017535270018345022
0,60,1.4209506588816632,83.54861406898547,0.017844800076447183
0,61,1.4860716841751433,85.03468575316062,0.018168515648041155
0,62,1.6296180942605099,86.66430384742112,0.018523500376221497
0,63,1.7218602074437037,88.38616405486482,0.018898578487993027
0,64,1.7766708213154445,90.16283487618027,0.01928559616458357
0,65,1.8131040704155925,91.97593894659586,0.019680550208028467
0,66,1.8390719228772157,93.81501086947307,0.020081160908747838
0,67,1.870903773388654,95.68591464286172,0.020488705639496133
0,68,1.9065468783619424,97.59246152122365,0.020904014617570233
0,69,1.9400613278572307,99.53252284908089,0.021326624151391787
0,70,1.9735390171465022,101.5060618662274,0.021756526233371896
0,71,2.003411962961757,103.50947382918916,0.02219293563113816
0,72,2.0324494559541506,105.54192328514331,0.02263567035542923
0,73,2.0645109770755856,107.6064342622189,0.02308538913960552
0,74,2.0953735816038455,109.70180784382275,0.023541830819973242
0,75,2.124189440552963,111.82599728437572,0.024004549547639573
0,76,2.157939725580028,113.98393700995574,0.024474620203833536
0,77,2.1705601434490758,116.15449715340482,0.024947440004518803
0,78,2.1788348724702793,118.3333320258751,0.0254220623149103
0,79,2.217420704795622,120.55075273067072,0.025905089895989376
0,80,2.265461472557932,122.81621420322865,0.02639858234546046
0,81,2.2893152188680106,125.10552942209667,0.02689727092995225
0,82,2.2888629211591556,127.39439234325582,0.027395860989041187
0,83,2.3033348847912536,129.69772722804706,0.02789760352053717
0,84,2.344655236729815,132.04238246477686,0.02840834699154952
0,85,2.3431993127154436,134.38558177749232,0.028918773314150045
0,86,2.289389641897548,136.67497141938986,0.029417478110439557
0,87,2.2855850699889153,138.96055648937877,0.02991535414511334
0,88,2.399896748429907,141.36045323780868,0.030438131044745687
0,89,2.450568075788599,143.81102131359728,0.030971945835668216
0,90,2.4071854086248874,146.21820672222216,0.0314963104465976
0,91,2.455290285418087,148.67349700764026,0.03203115389098663
0,92,2.47029587659435,151.1437928842346,0.03256926604951405
0,93,2.4591226726678257,153.60291555690245,0.03310494431462024
0,94,2.595240550328594,156.19815610723103,0.03367027355621721
0,95,2.65943817648448,158.8575942837155,0.03424958716442807
0,96,2.5861654170166353,161.44375970073216,0.03481293954178717
0,97,2.6161582121215625,164.05991791285373,0.03538282534207229
0,98,2.7871656176876685,166.8470835305414,0.035989962212160505
0,99,2.880372565417036,169.72745609595844,0.03661740263872049
0,100,2.768618910262236,172.49607500622068,0.03722049942241225
0,101,2.6359151055917445,175.13199011181243,0.037794688927646945
0,102,2.654382879403433,177.78637299121587,0.038372901324925934
0,103,2.6832402888818496,180.46961328009772,0.038957399820583286
0,104,2.5937470301725134,183.06336031027024,0.039522403724085095
0,105,2.577837371808829,185.64119768207908,0.040083941977708835
0,106,2.566451248155771,188.20764893023485,0.04064299995695157
0,107,2.5421220369812314,190.74977096721608,0.0411967582291979
0,108,2.5141043472081077,193.26387531442418,0.04174441332179533
0,109,2.4583672418453753,195.72224255626955,0.04227992702907896
0,110,2.5044727584722413,198.2267153147418,0.04282548404303982
0,111,2.5255044380123,200.7522197527541,0.0433756224525258
0,112,2.5009550476999185,203.25317480045402,0.04392041319271569
0,113,2.5611618775709255,205.81433667802494,0.04447831897207434
0,114,2.532447778652085,208.34678445667703,0.04502996987083517
0,115,2.3431194837959417,210.68990394047296,0.04554037880405631
0,116,2.3235996522301057,213.01350359270307,0.046046535672252566
0,117,2.340930098289679,215.35443369099275,0.046556467684886256
0,118,2.314048098970714,217.66848178996347,0.04706054390882026
0,119,2.3103249328832347,219.9788067228467,0.04756380910401926
0,120,2.3217433522748445,222.30055007512155,0.04806956160867944
0,121,2.394176631089176,224.69472670621073,0.0485910924775353
0,122,2.492975604039377,227.1877023102501,0.04913414503093845
0,123,2.567288541560871,229.754990851811,0.04969338540038222
0,124,2.5834239346589394,232.33841478646994,0.05025614059219645
0,125,2.5976409586322746,234.9360557451022,0.05082199272212671
0,126,2.6094868280494348,237.54554257315164,0.051390425274273635
0,127,2.624846839404153,240.17038941255578,0.05196220374499793
0,128,2.6344260468107907,242.80481545936658,0.05253606888397254
0,129,2.6444150846452232,245.4492305440118,0.053112109965821705
0,130,2.651902271229366,248.1011328152412,0.053689782004582645
0,131,2.6536357728825894,250.75476858812377,0.054267831657347346
0,132,2.6404180514188567,253.39518663954263,0.05484300205313921
0,133,2.607423156300035,256.00260979584266,0.05541098506931351
0,134,2.5878168612011114,258.5904266570438,0.05597469718584524
0,135,2.580188082764452,261.17061473980823,0.05653674750207588
0,136,2.572911604158361,263.7435263439666,0.05709721276056252
0,137,2.5647590269301994,266.3082853708968,0.05765590211804418
0,138,2.5571498616676123,268.8654352325644,0.05821293394762287
0,139,2.5530039809845797,271.41843921354894,0.05876906266724438
0,140,2.5493843661760476,273.967823579725,0.05932440291502489
0,141,2.546581042540167,276.51440462226515,0.05987913250618443
0,142,2.5447063337904168,279.0591109560556,0.06043345372376352
0,143,2.5403522238557326,281.5994631799113,0.06098682647216625
0,144,2.536296156501213,284.13575933641255,0.061539315674925744
0,145,2.536091817863327,286.6718511542759,0.06209176036597045
0,146,2.5386714568487756,289.21052261112465,0.06264476698771983
0,147,2.5383488172435134,291.74887142836815,0.06319770332789036
0,148,2.53356718806587,294.28243861643404,0.06374959807105123
0,149,2.530409912858475,296.8128485292925,0.06430080505523025
0,150,2.5345275160165452,299.3473760453091,0.06485290898958612
0,151,2.5383347640581313,301.8857108093672,0.065405842268508
0,152,2.550206054826575,304.43591686419376,0.06596136150725779
0,153,2.5346727354881633,306.97058959968194,0.06651349707521839
0,154,2.4956000117762107,309.46618961145816,0.0670571213114412
0,155,2.5175677500535825,311.9837573615117,0.06760553084774665
0,156,2.5556107302402666,314.539368091752,0.06816222740358649
0,157,2.549550657729006,317.088918749481,0.0687176038751681
0,158,2.7009212159986435,319.78983996547964,0.06930595386163096
0,159,3.0105615778484753,322.8004015433281,0.06996175376170981
0,160,3.041634491721762,325.8420360350499,0.07062432237031241
0,161,2.7768162332087494,328.61885226825865,0.07122920480210676
0,162,2.8232582035472586,331.4421104718059,0.07184420383132652
0,163,3.2067396593908466,334.64885013119675,0.0725427378070741
0,164,3.1782070914312737,337.827057222628,0.07323505644567177
0,165,2.8235771123470914,340.6506343349751,0.07385012494377752
0,166,2.856357028090296,343.5069913630654,0.07447233399188138
