,step,reward,total_reward,score
0,0,0.9848932071712273,0.9848932071712273,0.006531487462888377
0,1,0.9733588009812469,1.9582520081524741,0.0068305617220424525
0,2,1.0220592681314247,2.980311276283899,0.007144599688432455
0,3,1.0858946570069623,4.0662059332908616,0.007478251718635841
0,4,1.160613968481974,5.226819901772836,0.007834862007090309
0,5,1.122017801127516,6.348837702900352,0.008179613235816664
0,6,1.0667306083618613,7.415568311262213,0.008507376919764642
0,7,1.0419088037600828,8.457477115022296,0.00882751385516454
0,8,1.045930796357482,9.503407911379778,0.00914888658815026
0,9,1.1170772340324062,10.620485145412184,0.009492119778058574
0,10,1.1989847245882317,11.819469870000416,0.009860519866373168
0,11,1.2904429882014774,13.109912858201893,0.01025702142395693
0,12,1.3489665234665678,14.45887938166846,0.010671504925028377
0,13,1.3727208413238459,15.831600222992305,0.011093287178633539
0,14,1.4039166813112898,17.235516904303594,0.011524654667121798
0,15,1.4687833776212995,18.704300281924894,0.011975953098981739
0,16,1.5491552861344866,20.25345556805938,0.012451946606255959
0,17,1.6062750689365424,21.859730636995923,0.012945490739987084
0,18,1.6341737906330687,23.49390442762899,0.01344760703592019
0,19,1.6532885576698475,25.147192985298837,0.013955596535840008
0,20,1.6839799180970403,26.831172903395878,0.01447301626423564
0,21,1.7231524195042323,28.55432532290011,0.015002472136780536
0,22,1.7507149744654298,30.30504029736554,0.015540396880924585
0,23,1.7466838457501441,32.051724143115685,0.016077083020318912
0,24,1.7702882063808303,33.82201234949652,0.01662102183638428
0,25,1.79066149262407,35.612673842120586,0.01717122054909165
0,26,1.7827177212165062,37.39539156333709,0.017718978458319146
0,27,1.8034348574003682,39.19882642073746,0.018273101915533402
0,28,1.8139476414421036,41.01277406217957,0.018830455531139156
0,29,1.8119000510423777,42.824674113221946,0.019387180004047242
0,30,1.8199851270962002,44.64465924031815,0.01994638869770575
0,31,1.795173416329329,46.439832656647475,0.02049797374424824
0,32,1.777110383302956,48.21694303995043,0.02104400874263275
0,33,1.8123524608387,50.02929550078913,0.021600872222990643
0,34,1.8240917689545566,51.85338726974369,0.022161342723569847
0,35,1.8154166610889206,53.66880393083261,0.02271914771020354
0,36,1.8193213192495907,55.4881252500822,0.023278152442239932
0,37,1.8728747154966745,57.36099996557887,0.023853611992675907
0,38,1.9227881413390473,59.28378810691792,0.024444407944077897
0,39,1.898394663063111,61.182182769981026,0.025027708754493633
0,40,1.9513707735591126,63.13355354354014,0.025627287006468928
0,41,2.0189031391626786,65.15245668270282,0.026247615255456068
0,42,1.9803328455606635,67.13278952826349,0.02685609239468517
0,43,2.0089463919635637,69.14173592022705,0.027473361333180474
0,44,2.136680907212395,71.27841682743944,0.028129877983288327
0,45,2.1740326902000686,73.45244951763951,0.02879787134354033
0,46,2.1675779487705658,75.62002746641008,0.02946388141971548
0,47,2.253005348639046,77.87303281504913,0.030156139921755136
0,48,2.373707509690541,80.24674032473968,0.030885485374011278
0,49,2.4412348728246367,82.68797519756431,0.031635579286220315
0,50,2.436754904084144,85.12473010164845,0.03238429668307782
0,51,2.4765125869547036,87.60124268860315,0.03314523002696145
0,52,2.5606554476167656,90.16189813621992,0.033932017109148206
0,53,2.5612140651461406,92.72311220136606,0.03471897583217653
0,54,2.522766263091566,95.24587846445763,0.035494121082203955
0,55,2.5538770509157103,97.79975551537335,0.03627882543398382
0,56,2.5961516023414175,100.39590711771477,0.037076519065909884
0,57,2.5201324558500735,102.91603957356484,0.03785085505223238
0,58,2.509751982743463,105.42579155630831,0.03862200153402593
0,59,2.5606477381076274,107.98643929441594,0.03940878624738864
0,60,2.553376580777598,110.53981587519354,0.04019333682469639
0,61,2.4939428170681732,113.03375869226171,0.040959625781692904
0,62,2.484845472785989,115.5186041650477,0.04172311948836783
0,63,2.5058738020740763,118.02447796712178,0.04249307436023357
0,64,2.5034803053529324,120.52795827247472,0.04326229380621326
0,65,2.4931978614527726,123.02115613392749,0.04402835386812138
0,66,2.516801566069044,125.53795769999654,0.04480166640513354
0,67,2.5683716918832666,128.1063293918798,0.045590824380802863
0,68,2.6151120110277644,130.72144140290757,0.046394343788563504
0,69,2.5899364082192853,133.31137781112685,0.047190127739726716
0,70,2.4878859346332782,135.79926374576013,0.047954555658814936
0,71,2.411216060947411,138.21047980670755,0.0486954259898391
0,72,2.4049740959828867,140.61545390269043,0.04943437841449044
0,73,2.4098295455969496,143.02528344828738,0.05017482272475964
0,74,2.399536900610894,145.42482034889827,0.050912104516571265
0,75,2.313920907796397,147.73874125669465,0.051623079935443204
0,76,2.220186982594318,149.95892823928898,0.05230525466518678
0,77,2.2293983960464074,152.1883266353354,0.05299025969414908
0,78,2.2544857121260162,154.4428123474614,0.053682973052725395
0,79,2.279768926773956,156.72258127423535,0.05438345493271668
0,80,2.236752518550683,158.95933379278603,0.05507071958961625
0,81,2.156008536399445,161.11534232918547,0.05573317484774253
0,82,2.135760197152988,163.25110252633846,0.05638940860044541
0,83,2.1189410544145235,165.370043580753,0.057040474502763575
0,84,2.0586225695100864,167.42866615026307,0.05767300694530523
0,85,2.0245348083367785,169.45320095859984,0.05829506558115931
0,86,2.074850794135489,171.52805175273534,0.05893258430856564
0,87,2.142934982285197,173.67098673502053,0.0595910225859986
0,88,2.1563322390833353,175.82731897410386,0.06025357730502283
0,89,2.1760075725682007,178.00332654667207,0.060922177467700185
0,90,2.2412063639336934,180.24453291060576,0.061610810613287555
0,91,2.3025262691149218,182.5470591797207,0.062318284915080624
0,92,2.2679340795839855,184.81499325930469,0.06301513041951134
0,93,2.2320903533622287,187.0470836126669,0.06370096257937244
0,94,2.188615034418464,189.23569864708537,0.06437343651121782
0,95,2.1802879687373835,191.41598661582276,0.06504335186857148
0,96,2.193202094015646,193.6091887098384,0.06571723522050876
0,97,2.206580208855465,195.81576891869386,0.06639522913247854
0,98,2.2230598036112297,198.03882872230508,0.06707828656530802
0,99,2.2241550192785535,200.26298374158364,0.06776168051414166
0,100,2.2257846491217066,202.48876839070533,0.06844557518309777
0,101,2.251891687493456,204.7406600781988,0.06913749150157497
0,102,2.2842569073409833,207.0249169855398,0.06983935235863188
0,103,2.300608688552505,209.3255256740923,0.07054623746455443
0,104,2.30964463201345,211.63517030610575,0.07125589895478009
0,105,2.3274480447500037,213.96261835085576,0.07197103072222442
0,106,2.339612672872276,216.30223102372804,0.07268990019373008
0,107,2.327172707755179,218.62940373148322,0.07340494736111976
0,108,2.3074542029324503,220.93685793441568,0.07411393582002956
0,109,2.3316729515020587,223.26853088591776,0.07483036573246994
0,110,2.3729299528636725,225.64146083878143,0.07555947227258833
0,111,2.350115235428321,227.99157607420975,0.07628156876183144
0,112,2.2968985575231855,230.28847463173292,0.07698731389276445
0,113,2.2909853480835136,232.57945997981645,0.07769124213075869
0,114,2.305596573248705,234.88505655306514,0.07839965981430704
0,115,2.292428839768783,237.17748539283392,0.07910403157960687
0,116,2.250124272536431,239.42760966537034,0.0797954048421027
0,117,2.2021867050907886,241.62979637046112,0.08047204880595243
0,118,2.174077991700384,243.8038743621615,0.081140056085545
0,119,2.1457709653186163,245.9496453274801,0.08179936574722377
0,120,2.1549538337915406,248.10459916127166,0.08246149693738995
0,121,2.1931662039688313,250.2977653652405,0.08313536926175019
0,122,2.1964303485738763,252.49419571381438,0.08381024452729569
0,123,2.1798378949609516,254.67403360877532,0.08448002159496508
0,124,2.173265140447987,256.8472987492233,0.08514777911785348
0,125,2.193882675576879,259.0411814248002,0.08582187158530503
0,126,2.1804490864455155,261.2216305112457,0.0864918364476913
0,127,2.117453078976987,263.3390835902227,0.0871424451546246
0,128,2.0858940482577335,265.4249776384804,0.08778335703267788
0,129,2.114690355743718,267.53966799422415,0.08843311686517413
0,130,2.136811371331775,269.6764793655559,0.08908967360169186
0,131,2.1203752413233765,271.79685460687926,0.08974118017232967
0,132,2.117719323045909,273.91457392992515,0.09039187068542487
0,133,2.1361195172222764,276.0506934471474,0.09104821484282477
0,134,2.150923741553952,278.20161718870133,0.09170910774670939
0,135,2.2190060536092506,280.42062324231057,0.09239091962417181
0,136,2.66637592513824,283.0869991674488,0.09321019038397084
0,137,3.0040321318690006,286.0910312993178,0.09413320940163221
0,138,3.1814115216009817,289.2724428209188,0.09511073001677214
0,139,3.2379671454464476,292.5104099663653,0.0961056279148683
0,140,3.2760152361109265,295.7864252024762,0.09711221647062969
0,141,3.3460885954031228,299.1325137978793,0.09814033576921233
0,142,3.447993971156186,302.5805077690355,0.09919976651710477
0,143,3.470568881175423,306.0510766502109,0.10026613363263746
0,144,3.415758710377,309.46683536058794,0.10131565977317808
0,145,3.4359846671800818,312.90282002776803,0.10237140054191177
0,146,3.4887697309289716,316.391589758697,0.10344336005117484
0,147,3.483236920046155,319.8748266787432,0.104513619548773
0,148,3.378210285808543,323.25303696455177,0.10555160855907049
0,149,3.267924164499286,326.52096112905105,0.10655571105188615
0,150,3.240468554651641,329.76142968370266,0.10755137753306196
0,151,3.287736648853614,333.0491663325563,0.10856156761051167
0,152,3.3449385876889837,336.3941049202453,0.10958933355768395
0,153,3.3754011579749705,339.7695060782203,0.11062645943526526
0,154,3.347477110346964,343.11698318856725,0.11165500536899801
0,155,3.2757147369833173,346.3926979255506,0.11266150159338696
0,156,3.211147648650966,349.60384557420156,0.1136481589319619
0,157,3.1806432579401096,352.7844888321417,0.11462544349038258
0,158,3.1564540569406296,355.9409428890823,0.1155952956740601
0,159,3.1045027896251067,359.0454456787074,0.11654918530952944
0,160,3.04575995926129,362.0912056379687,0.11748502562089144
0,161,3.002350170965525,365.09355580893424,0.11840752783918691
0,162,2.931164030233707,368.024719839168,0.11930815740139716
0,163,2.798834838193649,370.82355467736164,0.12016812749144365
0,164,2.6464568135753126,373.47001149093694,0.12098127790432879
0,165,2.6291363891193447,376.0991478800563,0.12178910644299122
0,166,2.6895259325279834,378.7886738125843,0.12261549027486864
