,step,reward,total_reward,score
0,0,0.3579826923674308,0.3579826923674308,0.0225962861070624
0,1,0.3375543738275558,0.6955370661949867,0.022623474951871274
0,2,-0.07736939124641043,0.6181676749485763,0.022617243113285675
0,3,-0.8328420077696868,-0.21467433282111048,0.02255016055161479
0,4,-0.0009980097547759303,-0.2156723425758864,0.0225500801653587
0,5,-0.08357925111738146,-0.29925159369326787,0.02254334814390063
0,6,-0.2641501620365488,-0.5634017557298167,0.022522071756098522
0,7,-0.10475611516590122,-0.6681578708957179,0.022513634011015474
0,8,-0.2467769774211836,-0.9149348483169015,0.022493756973531325
0,9,-0.2547177051286078,-1.1696525534455093,0.022473240337718588
0,10,0.6036169561471252,-0.5660355972983842,0.022521859609211353
0,11,0.4619173158989418,-0.10411828139944235,0.022559065461631812
0,12,0.011119138933007422,-0.09299914246643493,0.022559961070062032
0,13,0.211674802232948,0.11867565976651306,0.022577010747963117
0,14,0.32201621397388847,0.44069187374040153,0.022602948047392542
0,15,0.4176465341841966,0.8583384079245981,0.02263658804048207
0,16,0.7065562834689058,1.564894691393504,0.02269349872104042
0,17,0.4673439791093926,2.0322386705028967,0.022731141672533803
0,18,0.49594298399679815,2.528181654499695,0.022771088175590606
0,19,0.5334903476227976,3.0616720021224926,0.02281405898975627
0,20,0.5471782197598756,3.608850221882368,0.02285813231498431
0,21,0.594843961309812,4.20369418319218,0.02290604495189125
0,22,1.388284094952817,5.591978278144997,0.0230178664649124
0,23,1.6875125109801095,7.279490789125107,0.02315378979854847
0,24,1.8113419571043372,9.090832746229443,0.023299687168530935
0,25,1.752080795649078,10.842913541878522,0.02344081125560869
0,26,1.500745639084621,12.343659180963144,0.02356169115953645
0,27,1.0422353106291466,13.38589449159229,0.02364563963217424
0,28,0.6926457358695337,14.078540227461824,0.02370142986592694
0,29,1.2500459987265378,15.328586226188362,0.023802116775351188
0,30,1.3950819203641711,16.723668146552534,0.023914485829848554
0,31,2.149419593690821,18.873087740243356,0.024087614191656937
0,32,2.1890683792030114,21.062156119446367,0.02426393612688559
0,33,1.8528383887226916,22.91499450816906,0.024413175891832756
0,34,1.2398097303696247,24.154804238538684,0.02451303830501771
0,35,1.5838702642495637,25.73867450278825,0.02464061361184539
0,36,2.3330012260337094,28.07167572882196,0.02482852884326217
0,37,2.5518128028496934,30.62348853167165,0.025034068595247223
0,38,2.1630373131554173,32.78652584482707,0.025208293817561296
0,39,3.0489730857206268,35.83549893054769,0.025453878121844232
0,40,2.8229532472075816,38.65845217775527,0.025681257304850325
0,41,2.0271497204303666,40.68560189818564,0.025844537248547027
0,42,2.354039730727026,43.03964162891266,0.026034147059218197
0,43,3.217509464213313,46.25715109312598,0.026293306389614787
