,step,reward,total_reward,score
0,0,0.6027545767269583,0.6027545767269583,-0.00022355194372706235
0,1,0.21442913652697704,0.8171837132539354,-0.00017684218454356717
0,2,-0.015738342951489227,0.8014453703024461,-0.00018027051625780152
0,3,-0.01993421625601357,0.7815111540464326,-0.0001846128479759212
0,4,0.21667042106264733,0.9981815751090799,-0.00013741486287957447
0,5,0.1552472188222975,1.1534287939313774,-0.00010359688309125128
0,6,-0.09501539239236148,1.0584134015390159,-0.0001242943786333935
0,7,-0.09736483407905074,0.9610485674599651,-0.00014550366029368345
0,8,0.2194021331693703,1.1804507006293354,-9.771061793632118e-05
0,9,0.40974411113882553,1.590194811768161,-8.454796324867837e-06
0,10,0.6854647170766328,2.275659528844794,0.00014086209401015462
0,11,1.1476335293695574,3.4232930582143513,0.00039085464006050275
0,12,1.5322140302616496,4.955507088476001,0.0007246215410063089
0,13,1.6710047859877992,6.6265118744638,0.0010886216597035103
0,14,1.687851220182639,8.314363094646438,0.001456291489043055
0,15,1.6005801768758952,9.914943271522333,0.0018049507982519195
0,16,1.4241598757819034,11.339103147304236,0.002115179929954831
0,17,1.2777731404896497,12.616876287793886,0.002393521188284252
0,18,1.2419154496687403,13.858791737462626,0.0026640514553918234
0,19,1.3126550036927411,15.171446741155368,0.0029499911374078636
0,20,1.268995715183115,16.440442456338484,0.0032264203821510723
0,21,1.2450593427352152,17.6855017990737,0.0034976354931675092
0,22,1.257157434788198,18.942659233861896,0.0037714859688341386
0,23,1.1671072992702656,20.109766533132163,0.004025720546155001
0,24,1.2158762305779405,21.325642763710103,0.004290578609975477
0,25,1.2345822560397302,22.560225019749833,0.0045595114649309276
0,26,1.2151721933782391,23.775397213128073,0.00482421616615998
0,27,1.2830213859199024,25.058418599047975,0.005103700665954406
0,28,1.3580984554708728,26.41651705451885,0.005399539435022715
0,29,1.4573088671332832,27.87382592165213,0.005716989513600092
0,30,1.5878052119084258,29.461631133560555,0.006062866012847247
0,31,1.6274206027531752,31.08905173631373,0.00641737205468497
0,32,1.7221299307955478,32.81118166710928,0.006792508921124897
0,33,1.8012836040249862,34.61246527113427,0.007184888075972635
0,34,1.876529172523682,36.48899444365795,0.007593658204738962
0,35,1.9565453559338695,38.44553979959182,0.008019858505162031
0,36,2.0111266755776156,40.456666475169435,0.008457948422536275
0,37,2.097999678679329,42.554666153848764,0.008914962153717497
0,38,2.1688078669584345,44.723474020807195,0.009387400250618351
0,39,2.268202051389799,46.991676072196995,0.009881489688816495
0,40,2.3538103456251567,49.34548641782215,0.01039422744539436
0,41,2.4859828038399803,51.83146922166213,0.010935756735594467
0,42,2.5458948721626053,54.37736409382474,0.011490336856147485
0,43,2.67307656699311,57.05044066081785,0.01207262135696477
0,44,2.9067573650435765,59.95719802586142,0.012705809265684232
0,45,3.1637845061348147,63.12098253199624,0.013394986188109784
0,46,3.494724998906527,66.61570753090277,0.014156252897267695
0,47,3.9187725056386693,70.53448003654144,0.015009891180749082
0,48,4.4248126247056225,74.95929266124706,0.01597376174181011
0,49,4.981502194489313,79.94079485573637,0.01705889770628467
0,50,5.499138654195874,85.43993350993225,0.018256792014933455
0,51,5.9183042606771545,91.3582377706094,0.019545994458539363
0,52,6.231474762346974,97.58971253295638,0.02090341579698996
0,53,5.982427347999326,103.5721398809557,0.022206586370186056
0,54,5.065158278588206,108.6372981595439,0.02330994539709412
0,55,3.9538441159349245,112.59114227547883,0.02417122343745579
0,56,3.2762590941519902,115.86740136963083,0.024884901045775232
0,57,2.886050832075045,118.75345220170587,0.025513578386648594
0,58,2.7019476856356555,121.45539988734153,0.026102151972153688
0,59,2.6324692848332916,124.08786917217482,0.02667559086364053
0,60,2.6307791969928784,126.7186483691677,0.027248661598088163
0,61,2.664850600843137,129.38349897001083,0.027829154211365628
0,62,2.715185177500831,132.09868414751168,0.028420611360490997
0,63,2.7673103233603404,134.865994470872,0.029023423090667876
0,64,2.797926943668559,137.66392141454057,0.02963290413353599
0,65,2.8068817707917053,140.47080318533227,0.03024433583397437
0,66,2.7730184766181396,143.24382166195042,0.030848390988754703
0,67,2.6990220808532275,145.94284374280366,0.0314363272807601
0,68,2.7137539314499084,148.65659767425356,0.03202747265715041
0,69,2.731757429809773,151.38835510406332,0.032622539791033515
0,70,2.8271976780917676,154.2155527821551,0.03323839696812563
0,71,2.894060339958621,157.10961312211373,0.033868819044768024
0,72,2.8755400306309156,159.98515315274466,0.034495206785392876
0,73,2.90583811230515,162.89099126504982,0.035128194450457326
0,74,2.8832118653611696,165.774203130411,0.03575625337046828
0,75,2.913831580835721,168.68803471124673,0.0363909822774001
0,76,2.902447347534458,171.5904820587812,0.03702323132173206
0,77,2.8204935944574276,174.4109756532386,0.03763762812763965
0,78,2.803971127987797,177.21494678122642,0.038248425793792194
0,79,2.7824543889486257,179.99740117017504,0.038854536402415096
0,80,2.7743092672786758,182.77171043745372,0.039458872734100245
0,81,2.7767100545300987,185.54842049198382,0.04006373203666603
0,82,2.745634507600458,188.2940549995843,0.040661822057141285
0,83,2.7205504863376215,191.01460548592192,0.04125444794801403
0,84,2.6949390681403047,193.70954455406223,0.04184149482478578
0,85,2.6860334166486157,196.39557797071086,0.04242660175606652
0,86,2.676280981604992,199.07185895231586,0.0430095842843873
0,87,2.707163684315181,201.77902263663105,0.043599294086948376
0,88,2.717110891193939,204.49613352782498,0.044191170720218095
0,89,2.7116582387240786,207.20779176654906,0.04478185958540787
0,90,2.7586019072054846,209.96639367375454,0.045382774334474574
0,91,2.775922683545235,212.74231635729979,0.045987462121593874
0,92,2.810300902848959,215.55261726014874,0.04659963862209813
0,93,2.868531373860818,218.42114863400954,0.0472244996454343
0,94,2.9340846412547985,221.35523327526434,0.047863640338890207
0,95,2.9435040040851894,224.29873727934952,0.048504832881160115
0,96,3.0096478555937263,227.30838513494325,0.049160433742306234
0,97,3.145677067275155,230.4540622022184,0.049845666265559814
0,98,3.2515772571859882,233.7056394594044,0.05055396735332071
0,99,3.2756646375429925,236.9813040969474,0.05126751546932627
0,100,3.1563816199994865,240.1376857169469,0.05195507979826642
0,101,2.9709102571693697,243.10859597411627,0.052602242329048234
0,102,2.8183424760266154,245.9269384501429,0.05321617055020328
0,103,2.8226830568374868,248.7496215069804,0.05383104429344397
0,104,3.0268218194448395,251.77644332642524,0.054490386212026155
0,105,3.0325673938439377,254.80901072026919,0.05515097970677424
0,106,2.921313168160039,257.7303238884292,0.055787338350913825
0,107,2.848686914003565,260.5790108024328,0.05640787659444464
0,108,2.755842235919929,263.3348530383527,0.0570081901958163
0,109,2.8550050442267554,266.18985808257946,0.05763010473711148
0,110,2.8798997200180074,269.06975780259745,0.05825744216230198
0,111,2.833583434378155,271.9033412369756,0.058874690368352064
0,112,2.8615815175824917,274.7649227545581,0.059498037483091765
0,113,2.7972662117677416,277.56218896632583,0.06010737459669508
0,114,2.7836189407155194,280.3458079070414,0.06071373888321582
0,115,2.7942741185503834,283.14008202559177,0.0613224242199389
0,116,2.8267094179928054,285.96679144358455,0.061938175037829966
0,117,2.8731182838230542,288.8399097274076,0.06256403524188944
0,118,2.932132973596992,291.7720427010046,0.06320275079756893
0,119,2.959846678863141,294.7318893798677,0.06384750331501599
0,120,3.0154252295749044,297.74731460944264,0.06450436267932891
0,121,3.090683100077692,300.8379977095203,0.06517761569734386
0,122,3.261514929460196,304.0995126389805,0.06588808153886112
0,123,3.210503323599077,307.3100159625796,0.06658743536517409
0,124,3.2256798479075743,310.5356958104872,0.06729009514051605
0,125,3.3397725882059346,313.87546839869316,0.0680176080888467
0,126,3.2438495282853435,317.1193179269785,0.06872422582162221
0,127,3.300630578427357,320.41994850540584,0.06944321234541781
0,128,3.1815376423037427,323.6014861477096,0.07013625648816907
0,129,3.191250861458984,326.79273700916855,0.07083141649136256
0,130,3.1800082082988155,329.9727452174674,0.07152412747279437
0,131,3.204614494462315,333.1773597119297,0.07222219851732073
0,132,3.222254113655994,336.3996138255857,0.07292411205442048
0,133,3.1995660994803856,339.59917992506604,0.07362108339152047
0,134,3.21779694449475,342.8169768695608,0.07432202600973517
0,135,3.186571084918395,346.0035479544792,0.0750161666027926
0,136,3.2726695872885148,349.2762175417677,0.07572906229777743
0,137,3.2829723093831635,352.5591898511509,0.07644420226644526
0,138,3.1043065408187758,355.66349639196966,0.07712042292051272
0,139,3.012951230538549,358.6764476225082,0.07777674336599641
0,140,3.019974311966851,361.69642193447504,0.07843459367093651
0,141,3.055734757742694,364.75215669221774,0.0791002337839108
0,142,3.237445085515415,367.9896017777331,0.07980545641719408
0,143,3.320037423036433,371.30963920076954,0.0805286703937178
0,144,3.3406678807960386,374.6503070815656,0.08125637836639057
0,145,3.303601016394793,377.9539080979604,0.08197601194983663
0,146,3.3561309608322762,381.31003905879265,0.08270708829285509
0,147,3.4574656577114706,384.7675047165041,0.0834602386849735
0,148,3.5672380861026096,388.33474280260674,0.08423730114323269
0,149,3.6105121994762475,391.945255002083,0.08502379013487861
0,150,3.6361482821101507,395.58140328419313,0.08581586351335567
0,151,3.6917536855426216,399.27315696973574,0.08662004958810947
0,152,3.7148034437793616,402.9879604135151,0.08742925666268594
0,153,3.6937583814722927,406.68171879498743,0.08823387942652794
0,154,3.712888615100801,410.3946074100882,0.08904266938807628
