,step,reward,total_reward,score
0,0,0.6938021392939303,0.6938021392939303,-0.0002037187727754439
0,1,-0.03899193007029473,0.6548102092236355,-0.00021221250498545082
0,2,-0.6356578305200212,0.019152378703614303,-0.00035067980783241143
0,3,-0.7573062164143908,-0.7381538377107765,-0.0005156461532172411
0,4,-0.6236801897708109,-1.3618340274815872,-0.0006515043296924615
0,5,-0.2922335999522757,-1.654067627433863,-0.0007151624747569937
0,6,0.09675515256297769,-1.5573124748708853,-0.0006940860018989758
0,7,0.2304154970620715,-1.3268969778088138,-0.0006438938845671939
0,8,0.24140132268984338,-1.0854956551189705,-0.0005913086910060511
0,9,0.26305253279372115,-0.8224431223252493,-0.0005340071476691112
0,10,0.40094520487391244,-0.42149791745133686,-0.00044666801890718826
0,11,0.6675655938266019,0.246067676375265,-0.0003012501497133504
0,12,1.028330443675,1.274398120050265,-7.72457622355645e-05
0,13,1.411391092709353,2.6857892127596177,0.0002302019061268457
0,14,1.8058916724711283,4.491680885230746,0.000623584850715598
0,15,1.9822601178599273,6.473941003090673,0.0010553866769223424
0,16,2.0900678386660694,8.564008841756742,0.0015106725909659225
0,17,2.2418338679523346,10.805842709709076,0.0019990181665602304
0,18,2.380520972185066,13.186363681894141,0.002517574381181909
0,19,2.8058714818134494,15.99223516370759,0.0031287860072607854
0,20,2.931665780542157,18.92390094424975,0.003767399792838334
0,21,2.4979506313074573,21.421851575557206,0.004311536071752799
0,22,2.1976164927051123,23.619468068262318,0.0047902496403214945
0,23,2.133159654848054,25.752627723110372,0.0052549223773931415
0,24,2.297244359606677,28.049872082717048,0.005755338191031279
0,25,2.449149859392352,30.4990219421094,0.006288844047508556
0,26,2.5062072487241935,33.005229190833596,0.006834778890822677
0,27,2.490685914041594,35.49591510487519,0.00737733267400209
0,28,2.458297362947262,37.95421246782245,0.007912831159350146
0,29,2.4247174117601067,40.37892987958256,0.008441014820515493
0,30,2.4437676621877524,42.82269754177031,0.008973348256400228
0,31,2.511297240458184,45.333994782228494,0.009520391868289325
0,32,2.572351269380706,47.9063460516092,0.010080735067325687
0,33,2.6000604477612783,50.50640649937048,0.010647114242024181
0,34,2.6070233303134485,53.11342982968392,0.011215010162872487
0,35,2.6172115650747,55.73064139475862,0.011785125418275373
0,36,2.677776236158069,58.40841763091669,0.012368433662500353
0,37,2.6989913331622684,61.10740896407896,0.012956363256641536
0,38,2.6528084233898244,63.76021738746878,0.013534232685318254
0,39,2.716685320556976,66.47690270802575,0.014126016615225504
0,40,2.8495961145508018,69.32649882257655,0.014746752912711578
0,41,2.9371350618407197,72.26363388441727,0.015386558088678046
0,42,2.9504197245098096,75.21405360892709,0.016029257103626276
0,43,2.778088924939762,77.99214253386685,0.01663441676977988
0,44,2.698578485712099,80.69072101957896,0.01722225643208956
0,45,2.656292081817992,83.34701310139695,0.01780088471681025
0,46,2.623168193909818,85.97018129530677,0.01837229752301682
0,47,2.746322814064421,88.7165041093712,0.01897053747940889
0,48,2.79202715156068,91.50853126093187,0.019578733352392654
0,49,2.5588135248495743,94.06734478578144,0.02013612758284583
0,50,2.2593885788559036,96.32673336463735,0.020628297155179214
0,51,2.2238364269166726,98.55056979155403,0.021112722292766308
0,52,2.424271873068868,100.97484166462289,0.02164080890086642
0,53,2.6367460560703933,103.61158772069328,0.022215179414602944
0,54,2.6445255758422466,106.25611329653553,0.022791244565089828
0,55,2.459878390233811,108.71599168676934,0.023327087450480778
0,56,2.343017142769008,111.05900882953836,0.02383747409044084
0,57,2.4329086932365853,113.49191752277494,0.02436744208367676
0,58,2.4898733062022265,115.98179082897717,0.02490981885398795
0,59,2.4379172582803275,118.41970808725749,0.02544087787837214
0,60,2.519021822907865,120.93872991016535,0.025989604159845515
0,61,2.6203513190082406,123.55908122917359,0.026560403357517193
0,62,2.555475627572073,126.11455685674566,0.02711707048352675
0,63,2.450377987017855,128.56493484376352,0.027650843866826934
0,64,2.4708958370046115,131.03583068076813,0.028189086716578212
0,65,2.5318512992018483,133.56768197997,0.028740607682383436
0,66,2.5415997388202487,136.10928171879024,0.029294252180812837
0,67,2.4959058994743275,138.60518761826458,0.02983794304949497
0,68,2.4829881754123164,141.0881757936769,0.03037882001056217
0,69,2.4360064501928065,143.5241822438697,0.03090946279773597
0,70,2.382703222349115,145.9068854662188,0.03142849437863152
0,71,2.455875804347265,148.36276127056607,0.03196346536841211
0,72,2.578928459763324,150.9416897303294,0.03252524129708518
0,73,2.656309460826553,153.59799919115594,0.033103873367528826
0,74,2.6656802536158386,156.26367944477178,0.03368454670662484
0,75,2.7063647328095928,158.97004417758137,0.03427408247111893
0,76,2.7859359756904634,161.75598015327182,0.03488095148450399
0,77,2.86996470272716,164.625944855999,0.03550612473428132
0,78,3.0622219347472783,167.68816679074627,0.03617317796900098
0,79,3.2871556682720717,170.97532245901834,0.03688922921161899
0,80,3.4502305599393788,174.42555301895771,0.03764080356010791
0,81,3.4890598916661797,177.9146129106239,0.03840083622150892
0,82,3.432988369748527,181.34760128037243,0.03914865465060808
0,83,3.316082109264561,184.663683389637,0.039871007028951765
0,84,3.332830499302983,187.99651388893997,0.040597007760677255
0,85,3.475158378392637,191.47167226733262,0.04135401221262964
0,86,3.526698983782608,194.99837125111523,0.04212224391338285
0,87,3.4184854002962295,198.41685665141145,0.04286690311598167
0,88,3.293201655529734,201.7100583069412,0.04358427137462374
0,89,3.4721499005537777,205.18220820749497,0.04434062048058332
0,90,3.5627815349695995,208.74498974246455,0.045116712154584425
0,91,3.397037832428133,212.1420275748927,0.045856699367422815
0,92,3.543255764840646,215.68528333973333,0.04662853768278354
0,93,3.588081796700909,219.27336513643425,0.04741014059071438
0,94,3.347846983832248,222.6212121202665,0.0481394124095109
0,95,3.2386684797432124,225.85988060000972,0.04884490153852648
