,step,reward,total_reward,score
0,0,0.17604439067838235,0.17604439067838235,0.02258163160209088
0,1,-0.0583228144505257,0.11772157622785664,0.022576933899812777
0,2,-0.6678020410578869,-0.5500804648300303,0.02252314474030199
0,3,-1.158679942720499,-1.7087604075505292,0.022429817052710303
0,4,0.03741707358114302,-1.6713433339693862,0.022432830869403786
0,5,0.37677351198317166,-1.2945698219862145,0.022463178681014842
0,6,-0.06720263981111863,-1.361772461797333,0.022457765739319395
0,7,-0.40473623835835454,-1.7665087001556876,0.022425165626192508
0,8,-0.4276552785274906,-2.194163978683178,0.0223907194631411
0,9,0.4993988506042365,-1.6947651280789415,0.02243094432437707
0,10,0.7502307561801478,-0.9445343718987937,0.02249137283362533
0,11,0.32775518097600015,-0.6167791909227935,0.022517772387124865
0,12,0.17814619173390922,-0.4386329991888843,0.02253212145067105
0,13,0.5897652785982115,0.15113227940932716,0.022579625017138432
0,14,0.47095252728445425,0.6220848066937814,0.022617558624786562
0,15,0.5118852292507045,1.1339700359444858,0.02265878922091317
0,16,0.7424500082022283,1.876420044146714,0.022718591017650284
0,17,0.29207247544926884,2.1684925195959828,0.022742116451842976
0,18,0.21819145103529936,2.386683970631282,0.022759691023410675
0,19,0.23624766682262466,2.622931637453907,0.022778719961110003
0,20,0.30829691197681636,2.931228549430723,0.022803552217909837
0,21,0.6122514222812052,3.5434799717119283,0.022852866965977423
0,22,1.0829966774112871,4.626476649123216,0.0229400986266334
0,23,1.5183902408983732,6.144866890021589,0.023062399742601727
0,24,1.6738678231179847,7.818734713139574,0.02319722404352036
0,25,1.9525312454018988,9.771265958541473,0.02335449372547932
0,26,1.0352152128597953,10.806481171401268,0.0234378767533663
0,27,1.2406974899650856,12.047178661366354,0.023537810672535884
0,28,1.3552178064140985,13.402396467780452,0.023646968809647284
0,29,1.581440869341271,14.983837337121724,0.0237743484370637
0,30,1.4330674448708745,16.4169047819926,0.023889777095023122
0,31,2.168388071590557,18.585292853583155,0.024064433302541308
0,32,3.2849049837991138,21.870197837382268,0.02432902111043636
