,step,reward,total_reward,score
0,0,0.6505273404370666,0.6505273404370666,-0.00021314545548310846
0,1,0.28367229873491406,0.9341996391719807,-0.00015135224502885032
0,2,-0.026088578935548785,0.9081110602364318,-0.00015703520052294092
0,3,-0.09205914795793593,0.8160519122784959,-0.00017708872823563566
0,4,0.23225790916308928,1.0483098214415851,-0.0001264952726018434
0,5,0.2657495581104078,1.3140593795519928,-6.860622793418588e-05
0,6,0.00797210666341008,1.3220314862154028,-6.686963938813178e-05
0,7,0.02904772937067738,1.3510792155860802,-6.0542083041511016e-05
0,8,0.40086705969743386,1.751946275283514,2.6780023115957154e-05
0,9,0.52056033578457,2.272506611068084,0.00014017528422086582
0,10,0.6043693899516167,2.876876001019701,0.0002718269297003241
0,11,1.0255212481205025,3.9023972491402033,0.0004952193814590413
0,12,1.5679978388390885,5.470395087979291,0.0008367811796300673
0,13,1.9878570079752593,7.458252095954551,0.0012698021936472833
0,14,2.0241940254124144,9.482446121366966,0.0017107386120793397
0,15,1.9383554040717192,11.420801525438685,0.002132976539268986
0,16,1.5784747738858782,12.999276299324563,0.0024768205604668962
0,17,1.0789599206724698,14.078236219997033,0.002711853722841794
0,18,0.9923639253994749,15.070600145396508,0.0029280234128781376
0,19,1.0135252432365256,16.084125388633034,0.003148802737949083
0,20,1.005656494819915,17.08978188345295,0.003367867989319185
0,21,1.0174819630659806,18.10726384651893,0.0035895092188560243
0,22,1.055307494023149,19.16257134054208,0.003819390100291918
0,23,1.1275727748534707,20.29014411539555,0.004065012750405257
0,24,1.1480826080361441,21.438226723431693,0.004315103120644568
0,25,1.146263915334627,22.58449063876632,0.004564797319451709
0,26,1.184158033643438,23.768648672409757,0.004822746110751942
0,27,1.2238497400200745,24.992498412429832,0.00508934106869008
0,28,1.2427664388885242,26.235264851318355,0.005360056709400174
0,29,1.338337234202144,27.5736020855205,0.0056515908307812135
0,30,1.5041455228300218,29.07774760835052,0.005979243482311076
0,31,1.6420173168885848,30.719764925239105,0.006336929171342171
0,32,1.7468251832933963,32.4665901085325,0.00671744548068726
0,33,1.8370324621326317,34.303622570665134,0.007117611919391746
0,34,1.8984390383641716,36.20206160902931,0.007531154741709555
0,35,1.9332293679243875,38.1352909769537,0.007952276048658662
0,36,1.9673583929890357,40.10264936994273,0.008380831786244186
0,37,2.0083957779602706,42.111045147903,0.008818326823780143
0,38,2.052260112141183,44.16330526004418,0.009265376964318985
0,39,2.104171616054463,46.26747687609865,0.009723735147626247
0,40,2.1636024892439374,48.43107936534258,0.010195039341068636
0,41,2.2136450611976835,50.644724426540265,0.010677244462074981
0,42,2.261130513370732,52.905854939910995,0.011169793485368335
0,43,2.291353460313859,55.19720840022485,0.011668926066271413
