,step,reward,total_reward,score
0,0,0.5932202960652136,0.5932202960652136,-0.00022562882544617486
0,1,0.18439631908622467,0.7776166151514383,-0.00018546120737736408
0,2,-0.12976359992079683,0.6478530152306414,-0.00021372801197889864
0,3,-0.4028045949714957,0.24504842025914575,-0.0003014721774121107
0,4,-0.26396000333480035,-0.018911583075654603,-0.00035897139785173574
0,5,-0.2006523859132683,-0.21956396898892291,-0.0004026801250210184
0,6,-0.19645432196948776,-0.4160182909584107,-0.00044547437499272015
0,7,-0.0766075861597207,-0.4926258771181314,-0.0004621620414129934
0,8,0.20071109781172014,-0.29191477930641124,-0.0004184405248500568
0,9,0.7062862324575756,0.41437145315116436,-0.0002645880196959311
0,10,1.26322113323129,1.6775925863824543,1.058333007682776e-05
0,11,1.6792633586478847,3.356855945030339,0.00037638243909036354
0,12,1.9180719974035347,5.274927942433873,0.0007942019693390114
0,13,1.8922883435121405,7.167216285946013,0.0012064049668550094
0,14,1.876095629986477,9.04331191593249,0.0016150806557152831
0,15,1.7053142131244177,10.748626129056907,0.0019865545025878227
0,16,1.3925799789148574,12.141206107971765,0.0022899044881001056
0,17,1.227049857565099,13.368255965536864,0.002557196537498426
0,18,1.2457155651574878,14.613971530694352,0.0028285545954660632
0,19,1.2703928343774802,15.884364365071832,0.0031052881789860646
0,20,1.3118160814226891,17.19618044649452,0.003391045115980404
0,21,1.3646916292027251,18.560872075697244,0.00368832009638761
0,22,1.3995551609024557,19.9604272365997,0.003993189507273602
0,23,1.4259261236792944,21.386353360278992,0.004303803386195486
0,24,1.4719847793634107,22.858338139642402,0.004624450363931113
0,25,1.50096416614562,24.359302305788024,0.004951410010736841
0,26,1.5440704282513265,25.90337273403935,0.005287759627370689
0,27,1.5715108878421435,27.474883621881496,0.005630086683825129
0,28,1.624243394476095,29.099127016357592,0.005983900624599061
0,29,1.677302636519478,30.77642965287707,0.006349272623472963
0,30,1.7418843496762924,32.51831400255336,0.006728712655815035
0,31,1.7655605792360276,34.28387458178939,0.007113310154157393
0,32,1.7799970991838319,36.06387168097322,0.007501052404099888
0,33,1.8211020665663258,37.88497374753955,0.007897748675677593
0,34,1.8695702222012351,39.75454396974078,0.008305002914863819
0,35,2.0427976493856423,41.79734161912642,0.008749991817999233
0,36,2.1746669840940904,43.97200860322051,0.009223706224429971
0,37,2.340639145526014,46.31264774874652,0.009733574857927113
0,38,2.446585906577049,48.75923365532357,0.01026652220066647
0,39,2.541626119230467,51.300859774554034,0.010820172445621874
0,40,2.6152555728746325,53.916115347428665,0.011389861621219981
0,41,2.7448081455035527,56.66092349293222,0.01198777163269474
0,42,2.9477884615185537,59.608711954450776,0.012629897471522126
0,43,3.2348873395935427,62.84359929404432,0.013334562943134199
0,44,3.609935206545783,66.4535345005901,0.014120926246633117
0,45,3.9963702201782456,70.44990472076834,0.014991467879249043
0,46,4.409086776011065,74.85899149677941,0.0159519128302583
0,47,4.877475148242032,79.73646664502144,0.017014388262878464
0,48,5.2980489049549755,85.03451554997642,0.01816847857215737
0,49,5.6339070078078475,90.66842255778427,0.019395729886317294
0,50,5.937152613710126,96.6055751714944,0.02068903812471133
0,51,5.686046952500624,102.29162212399501,0.0219276472435982
0,52,4.21303294484918,106.50465506884419,0.02284538518478176
0,53,2.9068964595564726,109.41155152840066,0.023478603392887334
0,54,2.4524941626273504,111.86404569102801,0.024012837749237684
0,55,2.2509882802951218,114.11503397132313,0.02450317745866531
0,56,1.9511406005349752,116.0661745718581,0.024928200424574904
0,57,1.8731370623373884,117.93931163419549,0.025336231639532726
0,58,1.8755804471769422,119.81489208137243,0.025744795104535
0,59,1.9020208759958714,121.71691295736831,0.026159118169575047
0,60,1.9302471751715644,123.64716013253987,0.026579589856292593
0,61,1.935079599735214,125.58223973227508,0.02700111420493518
0,62,1.9372959277113593,127.51953565998645,0.0274231213431264
0,63,1.9000094203477644,129.41954508033422,0.027837006246587973
0,64,1.7817261757154037,131.2012712560496,0.028225125146596346
0,65,1.825403043856588,133.0266742999062,0.02862275831330284
0,66,2.0054409104938813,135.0321152104001,0.02905960968295854
0,67,2.037328787371916,137.069443997772,0.029503407287039138
0,68,2.0975032459118617,139.16694724368386,0.02996031287874177
0,69,2.0680192977439114,141.23496654142778,0.030410795891213756
0,70,2.0629544757218556,143.29792101714963,0.030860175617906625
0,71,2.1484754311388756,145.4463964482885,0.03132818463769544
0,72,2.1572927663644306,147.60368921465295,0.03179811436477104
0,73,2.1804203852554913,149.78410959990845,0.032273082052295426
0,74,2.0972061377882225,151.88131573769667,0.03272992292402049
0,75,2.1389799820749245,154.02029571977158,0.03319586352089672
0,76,2.3144274990380294,156.33472321880961,0.03370002239071582
0,77,2.3186003222772054,158.65332354108682,0.03420509023947208
0,78,2.278397198163588,160.9317207392504,0.03470140051788978
0,79,2.27393545607499,163.2056561953254,0.03519673888128757
0,80,2.158161701855804,165.3638178971812,0.03566685789125731
0,81,2.020799067796583,167.3846169649778,0.03610705477561651
0,82,1.8386228878678028,169.2232398528456,0.0365075676616569
0,83,1.5282536987086732,170.7514935515543,0.03684047187138396
0,84,1.525927412521398,172.2774209640757,0.03717286933902662
0,85,1.9048513074329172,174.18227227150862,0.037587808965663425
0,86,2.0035359659156886,176.1858082374243,0.03802424537537503
0,87,2.29554264499825,178.48135088242256,0.03852429049927927
0,88,2.539959175825917,181.02131005824847,0.03907757762881921
0,89,2.50767176189852,183.52898182014698,0.03962383149154832
0,90,2.4643431604441473,185.99332498059113,0.040160646951584264
0,91,2.4570792391145013,188.45040421970563,0.0406958800892664
0,92,2.418621808483675,190.8690260281893,0.04122273592639751
0,93,2.403050416653741,193.27207644484304,0.04174619979929135
0,94,2.385410185960443,195.65748663080348,0.04226582104640695
0,95,2.3978323621859046,198.05531899298938,0.04278814825442611
0,96,2.4252611071950163,200.4805801001844,0.04331645035044245
0,97,2.4181209528998484,202.89870105308424,0.04384319708465926
0,98,2.3919281163078945,205.29062916939213,0.0443642381526156
0,99,2.364911574255111,207.65554074364724,0.0448793941240142
0,100,2.28550935019448,209.9410500938417,0.04537725366441196
0,101,2.1744569638336197,212.11550705767533,0.045850922321482565
0,102,2.1173319993880897,214.23283905706342,0.0463121472716212
0,103,2.0715112102259616,216.30435026728938,0.046763390938143135
0,104,2.0267727308733225,218.3311229981627,0.04720488908392734
0,105,1.9951418743540865,220.3262648725168,0.04763949698282294
0,106,1.9743873952984077,222.3006522678152,0.04806958386962861
0,107,1.9593679999928626,224.26002026780804,0.0484963990352999
0,108,1.9103169210325177,226.17033718884056,0.048912529253379466
0,109,1.8235116037370411,227.9938487925776,0.049309750401859684
0,110,1.7851508104928522,229.77899960307047,0.04969861530060843
0,111,1.769977724368091,231.54897732743856,0.05008417499927831
0,112,1.7728075409843085,233.32178486842287,0.05047035112561664
0,113,1.7804915882803196,235.10227645670318,0.050858201091641894
0,114,1.7884722856418944,236.89074874234507,0.051247789517551434
0,115,1.7954649785451886,238.68621372089027,0.05163890118329139
0,116,1.8022333438425662,240.48844706473284,0.05203148722288849
0,117,1.8047760373844055,242.29322310211725,0.0524246271452505
0,118,1.8063102232490593,244.0995333253663,0.05281810126404421
0,119,1.8068167622912001,245.9063500876575,0.053211685723797454
0,120,2.032673136815015,247.93902322447252,0.053654469173179314
0,121,2.3434505497826756,250.2824737742552,0.054164950223523925
0,122,2.6315358728639606,252.91400964711917,0.05473818578700688
0,123,2.8053053503724112,255.71931499749158,0.05534927409093045
0,124,2.81729683722819,258.5366118347198,0.055962974537365796
0,125,2.790412422476679,261.32702425719646,0.056570818668940336
0,126,2.698476423025903,264.02550068022236,0.057158636098620756
0,127,2.5888093033890747,266.61430998361146,0.0577225644018907
0,128,2.5426924153187667,269.1570023989302,0.05827644692140686
0,129,2.6882806852263683,271.84528308415656,0.05886204338212277
0,130,2.9190883218638635,274.7643714060204,0.05949791738114183
0,131,2.896853942551519,277.6612253485719,0.06012894799684044
0,132,2.9677706201335434,280.62899596870545,0.06077542661081765
0,133,3.0220001152505613,283.650996083956,0.061433718202725855
0,134,3.061410500528887,286.7124065844849,0.06210059468023076
0,135,3.1026707217742184,289.8150773062591,0.06277645899879795
0,136,3.1530788361836772,292.9681561424428,0.06346330387216798
0,137,3.1953613537116383,296.16351749615444,0.06415935927654787
0,138,3.266965022503902,299.4304825186583,0.0648710123286174
0,139,3.323723858339469,302.7542063769978,0.06559502933269624
0,140,3.3893659384813493,306.14357231547916,0.06633334535324921
0,141,3.464468017929063,309.6080403334082,0.06708802109105888
0,142,3.493300179224565,313.10134051263276,0.06784897742735747
0,143,3.5179817562562694,316.61932226888905,0.06861531022759233
0,144,3.5106304129545163,320.1299526818436,0.06938004166207595
