,step,reward,total_reward,score
0,0,0.5822276508739165,0.5822276508739165,-0.00022802338720206058
0,1,0.08652590152409997,0.6687535523980165,-0.00020917518360069474
0,2,-0.17676400349914412,0.49198954889887236,-0.00024768023086005716
0,3,-0.08861444040558604,0.40337510849328634,-0.0002669833873180153
0,4,0.323900324957814,0.7272754334511004,-0.00019642718202204362
0,5,0.6173479772031979,1.3446234106542982,-6.194837091163551e-05
0,6,0.4223499851691826,1.7669733958234808,3.0053427061949808e-05
0,7,-0.1491496025610238,1.617823793262457,-2.436290197453328e-06
0,8,-0.26433703702386463,1.3534867562385924,-6.0017641046711636e-05
0,9,0.1898134535946458,1.5433002098332382,-1.8669991884872976e-05
0,10,0.8216451088808829,2.3649453187141214,0.00016031149258934332
0,11,1.4027996548762303,3.767744973590352,0.0004658876615896572
0,12,1.827113068712103,5.594858042302455,0.00086389332827676
0,13,1.8880499389910026,7.482907981293458,0.0012751730610829752
0,14,1.8913649903957177,9.374272971689177,0.0016871749217459877
0,15,1.853469653690312,11.227742625379488,0.002090921924508827
0,16,1.5535416457873645,12.781284271166852,0.0024293346856269003
0,17,1.1667787181561804,13.948062989323033,0.002683497687111756
0,18,1.1552037930773429,15.103266782400375,0.0029351392870195854
0,19,1.3610021248238924,16.464268907224266,0.003231610571325444
0,20,1.4073529912528804,17.871621898477148,0.0035381786076115183
0,21,1.3265276327323556,19.198149531209502,0.0038271402071345614
0,22,1.3645324829190755,20.562682014128576,0.004124380520216678
0,23,1.4498523802704568,22.012534394399033,0.004440206329297108
0,24,1.4825543915456785,23.495088785944713,0.004763155718205456
0,25,1.498956674472139,24.994045460416853,0.005089678066917511
0,26,1.519089053676165,26.513134514093018,0.0054205859137929305
0,27,1.5640472694204144,28.07718178351343,0.005761287147260984
0,28,1.625325208851087,29.70250699236452,0.006115336742991866
0,29,1.6382352185613882,31.340742210925907,0.006472198565896684
0,30,1.611595130759036,32.952337341684945,0.006823257296432483
0,31,1.6132606324158256,34.56559797410077,0.007174678828323397
0,32,1.6388818122446227,36.20447978634539,0.007531681500721537
0,33,1.6506740748126663,37.85515386115805,0.007891252917991308
0,34,1.6161583829516422,39.47131224410969,0.008243305675805591
0,35,1.6645050042112242,41.13581724832091,0.008605889927021132
0,36,1.6978153114179806,42.833632559738895,0.008975730265040718
0,37,1.5800862928749462,44.41371885261384,0.009319925328382984
0,38,1.5743140029932547,45.988032855607095,0.009662862996043497
0,39,1.6162825027119723,47.60431535831907,0.010014942791247426
0,40,1.572769720971892,49.17708507929096,0.010357544063199326
0,41,1.5626997105257403,50.7397847898167,0.010697951753763299
0,42,1.5229294050231637,52.262714194839866,0.0110296961561997
0,43,1.5290628393726837,53.79177703421255,0.011362776623529493
0,44,1.5222885154472958,55.314065549659844,0.011694381419015847
0,45,1.4206554669361287,56.73472101659597,0.012003847174547413
0,46,1.513311422237944,58.24803243883392,0.01233349646217337
0,47,1.502868178834136,59.75090061766805,0.012660870865926793
0,48,1.313606480519281,61.064507098187335,0.012947017811070206
0,49,1.3925345319036826,62.45704163009102,0.013250357896720083
0,50,1.5217992587460323,63.978840888837055,0.013581856115912446
0,51,1.3846209450831486,65.3634618339202,0.013883472360573863
0,52,1.3705829306636204,66.73404476458381,0.014182030661321636
0,53,1.5094191200621585,68.24346388464598,0.014510832076777584
0,54,1.5070885157068101,69.75055240035279,0.014839125809509284
0,55,1.4676533994768,71.21820579982959,0.015158829269424932
0,56,1.5103109337791636,72.72851673360876,0.015487824951409358
0,57,1.5977755625761363,74.32629229618489,0.01583587332284798
0,58,1.658850541198164,75.98514283738305,0.016197225844971432
0,59,1.6701003488189514,77.655243186202,0.016561028947334765
