,step,reward,total_reward,score
0,0,-0.5644168884972368,-0.5644168884972368,0.022521989990642602
0,0,0.08104156706773277,0.08104156706773277,0.022573979451125496
0,1,-1.0273189620429533,-1.5917358505401902,0.02243924297862352
0,1,-0.3169162613703875,-0.2358746943026547,0.02254845293535233
0,2,-0.5013947194886397,-2.09313057002883,0.022398857357007692
0,2,-0.7733662060332045,-1.0092409003358591,0.0224861609451232
0,3,0.16674588852159294,-1.926384681507237,0.022412288165307184
0,3,-0.5585280008365807,-1.5677689011724398,0.022441173434032863
0,4,0.9965140990532477,-0.9298705824539892,0.022492553951473114
0,4,0.09424321745701209,-1.4735256837154278,0.022448764401332956
0,5,0.8961376673975138,-0.033732915056475465,0.022564734761011986
0,5,-0.2921013057507471,-1.765626989466175,0.022425236644958556
0,6,0.37818924255564573,0.34445632749917027,0.022595196604855507
0,6,-0.02779942110331146,-1.7934264105694864,0.02242299749712117
0,7,0.06635550126016204,0.4108118287593323,0.022600541312451858
0,7,-0.3352864974456477,-2.128712908015134,0.02239599132196132
0,8,0.021398602533450384,0.4322104312927827,0.0226022648963498
0,9,0.6224766554480734,1.0546870867408562,0.022652403251810043
0,8,-0.20828726187545543,-2.3370001698905893,0.022379214498794778
0,10,0.4534069968393896,1.5080940835802459,0.022688923627275905
0,9,0.791751912305912,-1.5452482575846773,0.022442987394481844
0,11,1.3846919650438816,2.8927860486241275,0.02280045580657722
0,10,0.8543453093438569,-0.6909029482408204,0.022511801973198603
0,12,1.5852582833462676,4.478044331970395,0.022928142913573223
0,11,0.32507489300879466,-0.3658280552320258,0.022537985638713162
0,13,0.8935333120529835,5.371577644023378,0.023000113951238937
0,12,0.4224151615785559,0.056587106346530136,0.02257200972835196
0,14,0.9399306944940662,6.311508338517444,0.02307582213861605
0,13,0.7239088313021209,0.7804959376486511,0.02263031809700638
0,15,1.3909285689901307,7.702436907507575,0.023187856654933194
0,14,1.0680138169865396,1.8485097546351907,0.02271634293974362
0,16,1.2628761330438352,8.965313040551411,0.02328957698758604
0,15,1.095682023315246,2.9441917779504365,0.022804596361419068
0,17,1.5239000493277919,10.489213089879204,0.023412321899688948
0,16,0.8357231298028506,3.779914907753287,0.02287191098756877
0,18,1.9206918471050787,12.409904936984283,0.023567027027530937
0,19,1.8923452784981678,14.30225021548245,0.0237194489366844
0,17,0.7549763356532214,4.534891243406508,0.02293272173693544
0,20,1.6515599563453116,15.953810171827762,0.023852476415595306
0,18,1.008464236701503,5.543355480108011,0.02301395006562238
0,21,1.5350853338211479,17.48889550564891,0.023976122263926005
0,19,1.0151142735019492,6.558469753609961,0.023095714031920806
0,22,1.6625402211971598,19.151435726846067,0.02411003416543713
0,20,0.8876932424681075,7.446162996078068,0.02316721467205081
0,23,2.196147093287584,21.347582820133653,0.024286926266759355
0,21,0.9062777524294218,8.35244074850749,0.023240212230592684
0,24,3.0539832801312707,24.401566100264922,0.024532914124984574
0,22,1.1847238868249614,9.537164635332452,0.023335637668382175
0,25,3.6146173710241563,28.01618347128908,0.0248240591326166
0,23,1.3216045100913933,10.858769145423846,0.023442088369986607
0,26,2.8417633859933518,30.857946857282432,0.025052953407660995
0,24,1.31589600315648,12.174665148580326,0.02354807927097467
0,27,1.9966584434589376,32.85460530074137,0.02521377738378068
0,25,1.1746912515612529,13.349356400141579,0.023642696614470743
0,28,2.2188046025907306,35.0734099033321,0.02539249446961492
0,29,2.316777913501066,37.39018781683316,0.025579102968958482
0,26,0.9358954003319829,14.285251800473562,0.023718079772770358
0,30,2.349848066131904,39.74003588296507,0.025768375155451134
0,27,1.0614288387360782,15.34668063920964,0.023803574218138748
0,31,2.601971710928274,42.34200759389334,0.02597795503511123
0,28,0.9863538570429764,16.333034496252615,0.02388302163172634
0,32,3.8208138001941303,46.16282139408747,0.0262857084565205
0,29,1.3765646990285552,17.70959919528117,0.023993899187679402
0,33,4.0763953327460145,50.23921672683349,0.026614048092072913
0,30,1.221199607286022,18.930798802567192,0.024092262619403514
0,34,3.5657009776657063,53.804917704499196,0.026901253052320714
0,31,1.5943896398428303,20.525188442410023,0.024220685225785483
0,35,3.200256862573489,57.005174567072686,0.027159022744943646
0,32,1.520225581212551,22.045414023622573,0.024343134172108986
0,36,3.8334384331620375,60.83861300023472,0.02746779303715403
0,37,4.2522357767111405,65.09084877694586,0.02781029601619354
0,33,1.5093665633880282,23.5547805870106,0.02446470846186365
0,38,3.6900926731342025,68.78094145008006,0.028107520300040253
0,34,0.9580716411723764,24.51285222818298,0.024541877840154474
0,39,3.993919916500442,72.77486136658051,0.028429216824240204
0,35,1.1335186645910733,25.64637089277405,0.02463317887325937
0,40,4.394403477184713,77.16926484376522,0.028783170922994684
0,36,2.1054462035045294,27.75181709627858,0.024802765329602457
0,41,3.870569180198034,81.03983402396325,0.0290949319692793
0,37,1.7161753738031549,29.467992470081732,0.024940997358339222
0,42,4.138981326028064,85.17881534999131,0.02942831269151431
0,38,1.9753718520446923,31.443364322126424,0.025100106772671694
0,43,4.439974274826737,89.61878962481805,0.029785937361415174
0,39,2.8523281488585717,34.295692470984996,0.025329852003059157
0,44,5.084529372155552,94.70331899697361,0.030195478729397384
0,45,4.373703430234891,99.0770224272085,0.0305477655105056
0,40,2.392916119890537,36.68860859087553,0.025522593173279047
0,46,3.7883233979013,102.8653458251098,0.030852901941663197
0,41,1.932467481602011,38.62107607247754,0.025678246788012893
0,47,4.23271835134927,107.09806417645908,0.031193832859161285
0,42,2.142749423270357,40.7638254957479,0.025850837890515895
0,48,4.391043300214635,111.48910747667371,0.03154751630720805
0,43,2.545632277930216,43.30945777367812,0.026055879822458012
0,49,4.446671391880295,115.93577886855401,0.031905680406872985
0,44,2.446285283329945,45.75574305700806,0.026252919695390238
0,50,4.194697574006816,120.13047644256082,0.032243548881414244
0,45,3.584251395606914,49.339994452614974,0.026541618828054836
0,51,4.3220000763316495,124.45247651889247,0.03259167113504372
0,46,3.8021798080725,53.142174260687476,0.026847871345434277
0,52,4.50072178668216,128.95319830557463,0.03295418880826619
0,53,4.200397058047993,133.15359536362263,0.03329251635666074
0,47,3.360255898679136,56.50243015936661,0.027118528410580097
0,54,4.007083850128208,137.16067921375083,0.03361527319047664
0,48,3.130814148982257,59.63324430834887,0.02737070473126259
0,55,4.543170120184233,141.70384933393507,0.03398120993108934
0,49,3.704598507458252,63.33784281580712,0.027669097410214918
0,56,5.05405454990019,146.75790388383527,0.03438829665686537
0,50,4.0492622021091815,67.3871050179163,0.027995251565337324
0,57,4.41308714445363,151.1709910282889,0.03474375566081209
0,51,3.8389642310908774,71.22606924900718,0.028304466941581518
0,58,4.536171570694868,155.70716259898379,0.03510912869231388
0,52,3.635741984676061,74.86181123368324,0.028597313464248635
0,59,4.70751581800422,160.414678416988,0.0354883029141133
0,60,4.210372730184099,164.62505114717212,0.03582743396861709
0,53,3.955003935332047,78.81681516901529,0.028915875439899933
0,61,4.3537349850530624,168.97878613222517,0.03617811236008731
0,54,3.3563846429659714,82.17319981198126,0.029186220688701595
0,62,4.661654248499145,173.6404403807243,0.036553592590066006
0,55,3.307941425338424,85.48114123731969,0.029452664002798095
0,63,4.574110738668612,178.21455111939292,0.03692202149117044
0,56,4.666575230946217,90.14771646826591,0.02982854060100199
0,64,4.323687177057039,182.53823829644995,0.03727027963496564
0,57,5.0784150268859465,95.22613149515186,0.030237589479484635
0,65,5.275112226434772,187.81335052288472,0.03769517179692357
0,58,4.851706800167197,100.07783829531905,0.030628377789386103
0,66,5.119796851439688,192.9331473743244,0.0381075538391657
0,59,4.5888022089304545,104.66664050424951,0.030997990037933004
0,67,4.5830030671328865,197.51615044145728,0.03847669898676951
0,68,4.9662384283048695,202.48238886976216,0.03887671242573044
0,60,3.3059650918443877,107.9726055960939,0.03126427416515821
0,69,6.014552401005948,208.4969412707681,0.039361163952669774
0,61,3.2137675653312914,111.1863731614252,0.03152313209845886
0,70,5.842544392458606,214.3394856632267,0.03983176082562478
0,62,3.632765953856504,114.8191391152817,0.03181573891207057
0,71,5.5717311041883235,219.91121676741503,0.040280544618857335
0,63,2.9861727953243653,117.80531191060606,0.03205626486877478
0,72,5.585690821451807,225.49690758886683,0.04073045281934301
0,64,3.7464487028812443,121.5517606134873,0.03235802843715057
0,73,4.538159770033658,230.03506735890048,0.04109598599346911
0,65,4.073632152910912,125.62539276639822,0.03268614550806292
0,74,4.121322478593456,234.15638983749392,0.04142794435622775
0,66,3.302700007639004,128.92809277403722,0.032952166643975815
0,75,4.294399990449657,238.45078982794357,0.04177384351778691
0,76,3.5625766633775657,242.01336649132114,0.04206079682525548
0,67,2.9165820479277604,131.844674821965,0.03318708730512528
0,77,4.309486801799106,246.32285329312023,0.04240791117762314
0,68,3.9305646668964376,135.77523948886142,0.03350368078168944
0,78,4.689753123179536,251.01260641629977,0.04278565467539577
0,69,4.571085391326964,140.34632488018838,0.03387186600146208
0,79,3.949724017829019,254.9623304341288,0.043103791371836606
0,70,4.350432003637365,144.69675688382574,0.03422227834912995
0,80,3.72309217831874,258.68542261244755,0.04340367365242338
0,71,3.87750803686105,148.5742649206868,0.03453459829647344
0,81,4.600479893445232,263.2859025058928,0.04377422649832768
0,72,3.4366754438166085,152.0109403645034,0.03481141069336493
0,82,4.78355399018528,268.0694564960781,0.0441595253335917
0,83,4.401537311197063,272.47099380727514,0.044514054038160514
0,73,3.709253408091287,155.72019377259468,0.03511017830856672
0,84,4.833010714190814,277.30400452146597,0.04490333644258555
