,step,reward,total_reward,score
0,0,0.5936888116017536,0.5936888116017536,-0.0002255267672639709
0,1,0.10632210487607273,0.7000109164778263,-0.00020236629572040863
0,2,-0.32938698301105473,0.3706239334667716,-0.0002741176766372867
0,3,-0.6152086626745761,-0.2445847292078045,-0.00040813047427551403
0,4,-0.2601772190072593,-0.5047619482150638,-0.00046480567915529325
0,5,0.17648627415389234,-0.3282756740611715,-0.0004263611305345254
0,6,0.08485496110424322,-0.24342071295692824,-0.0004078769130307843
0,7,-0.025427930335702193,-0.2688486432926304,-0.00041341595740578186
0,8,0.2493413407590359,-0.019507302533594506,-0.0003591011652558861
0,9,0.7498440260083009,0.7303367234747065,-0.00019576033178839785
0,10,1.2735344233970272,2.0038711468717336,8.165759374283069e-05
0,11,1.777949941157582,3.7818210880293157,0.0004689539049478707
0,12,2.2565383547101954,6.038359442739511,0.0009605026041778057
0,13,2.3811381465771135,8.419497589316624,0.0014791932597980055
0,14,2.3411386794372993,10.760636268753924,0.00198917070830545
0,15,2.0114335285900076,12.772069797343931,0.002427327468416393
0,16,1.4726072485528994,14.24467704589683,0.0027481100405325736
0,17,1.3182851964539875,15.562962242350817,0.0030352761647770067
0,18,1.304949883707288,16.867912126058105,0.0033195374167772863
0,19,1.2600914653615538,18.12800359141966,0.0035940270213595956
0,20,1.265114522948925,19.393118114368583,0.0038696108140455873
0,21,1.2969893636459293,20.69010747801451,0.004152138001445021
0,22,1.3295687969539758,22.019676274968486,0.004441762067136282
0,23,1.3505875301250136,23.3702638050935,0.004735964708205231
0,24,1.3857435199420038,24.756007325035505,0.00503782548680533
0,25,1.4332727494933657,26.18928007452887,0.0053500397038535735
0,26,1.46428683945592,27.65356691398479,0.005669009815631934
0,27,1.522229988980047,29.175796902964837,0.006000601862117684
0,28,1.605551088041163,30.781347991006,0.0063503440002145115
0,29,1.667707385024869,32.44905537603087,0.0067136258359050075
0,30,1.7526108025624625,34.201666178593335,0.007095402444513352
0,31,1.8190015545471525,36.020667733140485,0.007491641155089008
0,32,1.8371910910985214,37.857858824239,0.00789184214842966
0,33,1.8672324129712887,39.72509123721029,0.008298587135431615
0,34,2.0477775713630697,41.772868808573364,0.008744660830307954
0,35,2.348923891814501,44.121792700387864,0.009256334155603512
0,36,2.5714248167019393,46.693217517089806,0.009816475542599679
0,37,2.805383209880276,49.49860072697008,0.01042758080689963
0,38,3.0803053890204195,52.5789061159905,0.01109857321615491
0,39,3.4294438454414617,56.00834996143196,0.011845619530608252
0,40,3.8190232107776976,59.82737317220966,0.012677529117993839
0,41,4.267795089062431,64.0951682612721,0.013607196065701432
0,42,4.7951767045298626,68.89034496580196,0.014651744174874633
0,43,5.323735658335773,74.21408062413774,0.015811429908749543
0,44,5.246011061639858,79.4600916857776,0.01695418465435904
0,45,4.075664849897779,83.53575653567538,0.017841999280369114
0,46,2.7951625973223604,86.33091913299774,0.018450878157159324
0,47,2.2183710905453995,88.54929022354314,0.01893411276369316
0,48,1.9978921464765387,90.54718237001968,0.01936931976283516
0,49,1.8847872431714072,92.43196961319109,0.01977988877256292
0,50,1.8425622402609083,94.27453185345199,0.020181259779867053
0,51,1.8040576378566442,96.07858949130863,0.020574243211047488
0,52,1.7237499722496323,97.80233946355827,0.02094973297610657
0,53,1.424735287098304,99.22707475065657,0.021260087451428617
0,54,1.0905819373668657,100.31765668802343,0.021497652273492186
0,55,1.1006823112148305,101.41833899923826,0.021737417291097006
0,56,1.3857489216483951,102.80408792088666,0.022039279246367446
0,57,1.589598832846873,104.39368675373353,0.022385546455587407
0,58,1.7178815520255906,106.11156830575912,0.02275975788459621
0,59,1.8009354152260775,107.9125037209852,0.023152061192405572
0,60,1.7919748432138107,109.70447856419901,0.02354241259121778
0,61,1.8342205932535274,111.53869915745254,0.023941966511864664
0,62,1.937702789139454,113.47640194659199,0.02436406227793377
0,63,2.036083866052824,115.51248581264481,0.024807588696969467
0,64,2.0893908229969025,117.60187663564172,0.025262727134604836
0,65,2.114255508004354,119.71613214364606,0.025723281923150737
0,66,2.12331471703464,121.83944686068071,0.026185810107099198
0,67,1.9858880558437781,123.82533491652448,0.026618402218209863
0,68,1.824350593452456,125.64968550997693,0.027015806126403606
0,69,1.7170477190658464,127.36673322904278,0.02738983591901085
0,70,1.710727543139628,129.0774607721824,0.027762488968231944
0,71,1.7201097811938688,130.79757055337626,0.028137185779262712
0,72,1.7256088590827023,132.52317941245897,0.02851308047136543
0,73,1.7113903195103748,134.23456973196934,0.028885877895204505
0,74,1.6426466039258354,135.87721633589518,0.02924370066376893
