,step,reward,total_reward,score
0,0,-0.29102593024049994,-0.29102593024049994,0.022544010692824322
0,1,-0.9838663392772984,-1.2748922695177982,0.02246476364024442
0,2,-0.7299958606216204,-2.0048881301394186,0.022405964982296342
0,3,0.0528474579188013,-1.9520406722206172,0.02241022166342183
0,4,1.0568989391624561,-0.895141733058161,0.02249535124094653
0,5,0.5993275685813513,-0.29581416447680975,0.022543625017011314
0,6,0.20276515566818804,-0.09304900880862171,0.022559957053499537
0,7,0.1294236596901404,0.0363746508815187,0.022570381684524195
0,8,0.29374788585114037,0.33012253673265907,0.02259404206726722
0,9,0.8974500645898449,1.227572601322504,0.022666328585889895
0,10,0.41004917305445177,1.6376217743769557,0.022699356637648695
0,11,0.15165709930273635,1.789278873679692,0.022711572095829108
0,12,1.9965091357404328,3.785788009420125,0.022872384045725166
0,13,1.1319312898276515,4.917719299247777,0.022963557221247873
0,14,0.5856802666784771,5.503399565926253,0.023010731754043227
0,15,0.8888550096141143,6.392254575540368,0.023082325970524443
0,16,1.3828453039799782,7.775099879520345,0.02319370940762309
0,17,1.9897987060845352,9.76489858560488,0.023353980855470708
0,18,2.8992663863194554,12.664164971924336,0.023587506799582762
0,19,2.628857409953781,15.293022381878117,0.02379925222990687
0,20,1.9002961977900799,17.193318579668198,0.023952314558286024
0,21,2.288801777834137,19.482120357502335,0.024136669676041382
0,22,3.1098410200419924,22.59196137754433,0.02438715668326173
0,23,2.9695978656826476,25.561559243226977,0.024626347586342915
0,24,3.458141229310921,29.0197004725379,0.024904888978488967
0,25,2.9151893043091284,31.934889776847026,0.025139697458926104
0,26,2.396923161565414,34.33181293841244,0.02533276138258274
0,27,2.3800234443710564,36.711836382783495,0.02552446409209511
0,28,2.3741838848455585,39.08602026762905,0.0257156964451553
0,29,2.7848157950002728,41.87083606262932,0.02594000378744515
0,30,3.5406160119420553,45.41145207457138,0.026225188239908197
0,31,3.2734375907925886,48.68488966536397,0.026488852388704184
0,32,2.527729387132531,51.2126190524965,0.026692452304315686
0,33,3.2711397380970535,54.483758790593555,0.026955931368973604
0,34,3.6293191215601306,58.113077912153685,0.02724826055208885
0,35,3.564606044532897,61.67768395668658,0.02753537731923553
0,36,4.29382087881057,65.97150483549714,0.027881229835342282
0,37,4.093588572566944,70.06509340806409,0.028210954327277833
0,38,3.533995193654154,73.59908860171824,0.02849560549558018
0,39,4.321740743384258,77.92082934510249,0.028843706860831944
0,40,4.907078867548982,82.82790821265147,0.029238955200475345
0,41,4.6931365968899765,87.52104480954144,0.029616971225428085
0,42,4.5375021751611815,92.05854698470262,0.02998245143254703
0,43,4.45630424017738,96.51485122487999,0.030341391425039086
0,44,3.866925669002335,100.38177689388233,0.030652858999017787
0,45,3.9762512828204373,104.35802817670277,0.03097313237549293
0,46,3.668783772962072,108.02681194966485,0.03126864030065865
0,47,3.7924601221294303,111.81927207179427,0.031574109930737
0,48,4.499418313799635,116.31869038559391,0.03193652261369816
0,49,3.8275070640826203,120.14619744967654,0.032244815154512295
0,50,3.5095434704990582,123.65574092017559,0.03252749682054266
0,51,4.255082469754513,127.9108233899301,0.03287022909092417
0,52,4.372253985337462,132.28307737526757,0.033222399124226906
0,53,4.61966911709083,136.9027464923584,0.03359449759615224
0,54,4.791875207207675,141.69462169956608,0.03398046667685162
0,55,4.688537421522878,146.38315912108897,0.03435811225403357
0,56,4.715726484318826,151.0988856054078,0.034737947816788725
0,57,4.749743008496608,155.8486286139044,0.0351205232936689
0,58,5.169403528213426,161.01803214211782,0.035536900983252205
0,59,4.841519442684283,165.8595515848021,0.0359268687365172
0,60,4.853131966356411,170.7126835511585,0.03631777183865764
0,61,5.252049458598866,175.96473300975737,0.03674080637392141
0,62,5.035181207004619,180.999914216762,0.03714637291678529
0,63,5.139460922721347,186.13937513948335,0.037560338832393736
0,64,5.163479392361635,191.30285453184499,0.03797623935319243
0,65,4.996348554930459,196.29920308677544,0.038378678059379834
0,66,5.8866022293582185,202.18580531613367,0.038852823639692696
0,67,5.556123180571697,207.74192849670536,0.03930035026831444
0,68,4.787096286803874,212.52902478350924,0.03968593442339802
0,69,6.016539765756138,218.54556454926538,0.04017054602573841
0,70,6.5180473478118905,225.06361189707727,0.04069555234038657
0,71,5.789164665004935,230.8527765620822,0.04116184965973419
0,72,5.699560969140743,236.55233753122295,0.04162092970930235
0,73,6.082518977818883,242.63485650904184,0.04211085571043736
0,74,5.3033374541206255,247.93819396316246,0.04253802131748961
0,75,5.194653478078364,253.1328474412408,0.042956432803763295
0,76,5.349193068099468,258.48204050934027,0.04338729192293908
0,77,5.189290035115395,263.67133054445566,0.043805271402313516
0,78,5.967020646354175,269.63835119080983,0.04428589440975816
0,79,6.195126872588922,275.83347806339873,0.04478489058984075
0,80,5.397954877750632,281.23143294114936,0.04521967730521438
0,81,6.119474576602905,287.35090751775226,0.04571257995283382
0,82,6.655394190839155,294.0063017085914,0.04624864908369649
0,83,6.322257779541249,300.32855948813267,0.046757885221449746
0,84,5.982140822079652,306.3107003102123,0.04723972610708871
0,85,6.1693902607548115,312.48009057096715,0.04773664929153173
0,86,5.511798027797408,317.99188859876455,0.048180605681420546
0,87,5.295139252489961,323.2870278512545,0.048607110951504495
0,88,5.245256116121682,328.5322839673762,0.049029598306377
0,89,4.93549974559169,333.4677837129679,0.049427135850078616
0,90,5.9531776807857435,339.42096139375366,0.049906643854217954
0,91,5.793757970252733,345.2147193640064,0.05037331114851843
0,92,5.050652528903335,350.26537189290974,0.05078012385319418
0,93,5.820855847013246,356.086227739923,0.05124897378834608
0,94,6.573016629076689,362.6592443689997,0.051778407689698616
0,95,6.350180777674824,369.0094251466745,0.05228989292899437
0,96,5.795209930522736,374.80463507719725,0.052756677173704955
0,97,6.053923210048288,380.85855828724556,0.05324429988401517
0,98,5.425777097472786,386.28433538471836,0.053681327583576584
0,99,5.280866288099387,391.56520167281775,0.05410668321542781
0,100,4.951670902663808,396.51687257548156,0.05450552329025954
0,101,5.3106429764252585,401.8275155519068,0.05493327733202806
0,102,6.192588209525952,408.0201037614328,0.05543206903152504
0,103,5.748067495472329,413.76817125690513,0.05589505611509691
0,104,5.148697955281947,418.91686921218707,0.05630976604193512
0,105,6.006989294400076,424.9238585065871,0.05679360838662791
0,106,6.425933614180639,431.34979212076775,0.05731119525658018
