,step,reward,total_reward,score
0,0,0.7060490288532452,0.7060490288532452,-0.00020105099510619748
0,1,0.34829029323108046,1.0543393220843256,-0.00012518184790788302
0,2,0.03862469556877408,1.0929640176530997,-0.00011676811152030829
0,3,0.007173654590867119,1.1001376722439669,-0.00011520545224819569
0,4,0.3239856180469386,1.4241232902909053,-4.4630667295944315e-05
0,5,0.279954163843503,1.7040774541344084,1.6352610384239956e-05
0,6,-0.2295216645624519,1.4745557895719565,-3.364480066142877e-05
0,7,-0.27814832844983767,1.196407461122119,-9.423470765640986e-05
0,8,0.21944396101105426,1.4158514221331733,-4.643255381147705e-05
0,9,0.675860772838934,2.091712194972107,0.00010079227977314108
0,10,1.1764773078946333,3.2681895028667407,0.0003570679549293086
0,11,1.6009595226152742,4.869149025482015,0.0007058098981888474
0,12,2.005664473803944,6.874813499285959,0.0011427099673288804
0,13,2.5431540645715116,9.41796756385747,0.0016966930493235116
0,14,2.7687016272429683,12.186669191100439,0.002299807851509921
0,15,2.337593882800196,14.524263073900634,0.0028090131260490544
0,16,1.7864525618280929,16.310715635728727,0.00319816158930013
0,17,1.1979352237568748,17.508650859485602,0.003459111508352154
0,18,0.8297740504801666,18.33842490996577,0.003639863745209509
0,19,0.8645674066292012,19.202992316594973,0.0038281951259893235
0,20,0.971466257733109,20.17445857432808,0.004039812612719705
0,21,1.0168523117804598,21.191310886108543,0.004261316683377893
0,22,1.048484424854748,22.23979531096329,0.0044897112746439425
0,23,1.1246671024645503,23.36446241342784,0.004734700973192252
0,24,1.1987678093418817,24.56323022276972,0.004995832256926357
0,25,1.1252326369543293,25.68846285972405,0.005240945147594244
0,26,1.1690869538878916,26.857549813611943,0.005495610959177172
0,27,1.1513294964459782,28.00887931005792,0.005746408609118185
0,28,1.1134663520117474,29.12234566206967,0.005988958413700597
0,29,1.2317707079301685,30.354116369999836,0.0062572788204726644
0,30,1.1871823450734673,31.541298715073303,0.006515886406845621
0,31,1.1068246242603788,32.64812333933368,0.006756989423417534
0,32,1.176868172470942,33.82499151180462,0.007013350241808098
0,33,1.231440703287996,35.05643221509261,0.00728159876265265
0,34,1.197796279116858,36.25422849420947,0.007542518414965833
0,35,1.1565326385392574,37.41076113274873,0.007794449481373055
0,36,1.2225767340387257,38.63333786678746,0.008060767136497822
0,37,1.2968231502996963,39.93016101708715,0.00834325811713216
0,38,1.2686752232122955,41.19883624029945,0.008619617548122353
0,39,1.2893163298624892,42.48815257016194,0.008900473294942226
0,40,1.3575647278254017,43.845717297987335,0.009196195800473808
0,41,1.3646538425711765,45.210371140558514,0.009493462549702694
0,42,1.394551184796374,46.60492232535489,0.009797241929062837
0,43,1.4532373968621213,48.05815972221701,0.010113805106732208
0,44,1.4997583423758543,49.55791806459287,0.010440502085232613
0,45,1.545212444037624,51.10313050863049,0.010777100470682238
0,46,1.6002097240310036,52.703340232661496,0.01112567908300702
0,47,1.6544408246543145,54.35778105731581,0.011486071022995195
0,48,1.6941901370989618,56.051971194414776,0.01185512167812848
0,49,1.7482403734248704,57.800211567839646,0.012235946262698244
0,50,1.811739428579418,59.61195099641906,0.012630603042009301
0,51,1.8597437126683607,61.47169470908742,0.013035716742361444
0,52,1.9228899866932694,63.39458469578069,0.013454585790054957
0,53,2.02264756749363,65.41723226327433,0.013895185338795964
0,54,2.098126182004097,67.51535844527842,0.014352226626586011
0,55,2.1322225511727755,69.6475809964512,0.01481669523147809
0,56,2.1639934606027995,71.811574457054,0.015288084591415648
0,57,2.181182052102346,73.99275650915634,0.015763218195174972
0,58,2.217976381458792,76.21073289061513,0.01624636682101289
0,59,2.287743076741281,78.49847596735641,0.016744712940943516
0,60,2.333719545858057,80.83219551321447,0.017253074256734814
0,61,2.3436071941572996,83.17580270737177,0.01776358942940596
0,62,2.3642596248559875,85.54006233222776,0.018278603384659146
0,63,2.3921307367850626,87.93219306901283,0.01879968859005804
0,64,2.4253633628536586,90.35755643186648,0.019328012960739417
0,65,2.452981850202389,92.81053828206888,0.019862353551576162
0,66,2.4831073550797695,95.29364563714864,0.020403256473917362
0,67,2.5088251909198758,97.80247082806852,0.0209497615916424
0,68,2.527290145161822,100.32976097323035,0.021500288987216173
0,69,2.525218230640068,102.85497920387041,0.02205036505126883
0,70,2.589036030692976,105.4440152345634,0.022614342743245624
0,71,2.6739224516580165,108.11793768622141,0.023196811505724522
0,72,2.6918461761116754,110.80978386233309,0.023783184648300558
0,73,2.7083432273563806,113.51812708968947,0.024373151394354916
0,74,2.745959687990732,116.2640867776802,0.024971312249876042
0,75,2.8059964520370264,119.07008322971723,0.02558255109860359
0,76,2.7854492786688168,121.85553250838605,0.02618931409327755
0,77,2.7322854101588265,124.58781791854487,0.026784496238746108
0,78,2.7650220632578355,127.3528399818027,0.027386809510177742
0,79,2.7953872478141006,130.1482272296168,0.02799573732327642
0,80,2.8834636913058884,133.03169092092267,0.02862385109930846
0,81,2.9396475828469466,135.97133850376963,0.029264203585463486
0,82,2.9296883927952533,138.90102689656487,0.029902386630578395
0,83,2.9205344617605444,141.82156135832543,0.03053857564670481
0,84,2.9640993303208174,144.78566068864623,0.031184254532315703
0,85,2.812427764294831,147.59808845294106,0.03179689433359877
0,86,2.593020813719224,150.19110926666028,0.03236174004313404
0,87,2.6243683350800877,152.81547760174035,0.032933414279787784
0,88,2.8205949928517424,155.6360725945921,0.03354783317361988
0,89,2.9257336258123927,158.5618062204045,0.034185154739663486
0,90,2.8415577584240763,161.40336397882857,0.034804140017278884
0,91,2.8580270039329223,164.2613909827615,0.03542671284136354
0,92,3.05229281081222,167.31368379357372,0.03609160318443786
0,93,3.125932160301609,170.43961595387532,0.03677253461379733
0,94,3.1263030583449605,173.5659190122203,0.037453546837019826
0,95,3.3084437499979176,176.8743627622182,0.038174235328040734
0,96,3.3190090260991294,180.19337178831734,0.03889722528569247
0,97,3.0583322992119752,183.2517040875293,0.03956343122912462
0,98,3.0965873819874776,186.3482914695168,0.0402379703950513
0,99,3.304664117256829,189.65295558677363,0.04095783555703214
0,100,3.384807920960224,193.03776350773384,0.041695158690591226
0,101,3.409305541066158,196.4470690488,0.04243781821618289
0,102,3.3822109271045324,199.8292799759045,0.043174575638572465
0,103,3.368527187168399,203.19780716307292,0.04390835228975017
0,104,3.5571736858780234,206.75498084895094,0.044683222388713265
0,105,3.676354300919631,210.43133514987056,0.04548405396808941
0,106,3.577964854241583,214.00930000411213,0.04626345307128735
0,107,3.577029095706909,217.58632909981904,0.04704264833532183
0,108,3.578943123713916,221.16527222353295,0.047822260537971686
0,109,3.497611951449895,224.66288417498285,0.04858415612089302
0,110,3.5312320902532988,228.19411626523615,0.04935337528218928
0,111,3.644473440776869,231.838589706013,0.05014726215561758
0,112,3.5908757223297303,235.42946542834275,0.05092947367297254
0,113,3.4473539960954396,238.8768194244382,0.05168042141070043
0,114,3.419006312968484,242.2958257374067,0.05242519408531089
0,115,3.2806072143346836,245.57643295174137,0.05313981885804056
0,116,3.271179758075389,248.84761270981676,0.05385239001893968
