,step,reward,total_reward,score
0,0,0.9504017109039812,0.9504017109039812,0.006520889604541749
0,1,0.9515043386140126,1.9019060495179938,0.006813248860826274
0,2,1.0244814956599437,2.9263875451779375,0.007128031080931212
0,3,1.0886778746861947,4.015065419864133,0.007462538282695837
0,4,1.1620949697181462,5.177160389582279,0.00781960362364181
0,5,1.1141822563884125,6.291342645970691,0.008161947302618213
0,6,1.0609303080835224,7.3522729540542135,0.008487928786100272
0,7,1.0360937144969962,8.38836666855121,0.008806278976970281
0,8,1.051004010349762,9.439370678900973,0.009129210505864294
0,9,1.1297356078295637,10.569106286730538,0.009476333108147227
0,10,1.2206217471877818,11.789728033918319,0.009851381388780766
0,11,1.3243897733806975,13.114117807299017,0.01025831343676324
0,12,1.3744452447796054,14.488563052078623,0.010680625530634391
0,13,1.387489643349386,15.87605269542801,0.011106945646865268
0,14,1.4342153712754597,17.31026806670347,0.011547622711889164
0,15,1.498934937559624,18.809203004263093,0.012008185513107872
0,16,1.5555420293207862,20.36474503358388,0.01248614141131637
0,17,1.602311516659526,21.967056550243406,0.012978467703836557
0,18,1.6426339999219162,23.609690550165322,0.013483183483970967
0,19,1.6864822597509732,25.296172809916296,0.014001372081950502
0,20,1.705321033445507,27.001493843361803,0.014525349082192784
0,21,1.7252412257526322,28.726735069114437,0.015055446761418451
0,22,1.7572045290313152,30.483939598145753,0.015595365486324862
0,23,1.7639523141518398,32.24789191229759,0.016137357535922863
0,24,1.7888872967349345,34.036779209032524,0.016687011109139428
0,25,1.7887966433947866,35.82557585242731,0.01723663682820754
0,26,1.787505717435876,37.61308156986319,0.017785865897320473
0,27,1.7932051354573393,39.40628670532053,0.018336846169813556
0,28,1.793636244428712,41.199922949749244,0.018887958904864225
0,29,1.7798921252330449,42.97981507498229,0.019434848621371244
0,30,1.7959638492936671,44.77577892427596,0.01998667653637394
0,31,1.7815358229144724,46.55731474719043,0.020534071295487913
0,32,1.7849823756388108,48.342297122829244,0.021082525042512224
0,33,1.796269529764798,50.138566652594044,0.021634446880907147
0,34,1.8023762825557281,51.94094293514977,0.0221882450803777
0,35,1.8162982195885795,53.75724115473835,0.022746320934706764
0,36,1.8362634510314244,55.59350460576978,0.023310531306745628
0,37,1.8605569102707633,57.45406151604055,0.023882206087918068
0,38,1.8886238204355283,59.34268533647607,0.024462504708887108
0,39,1.921677047539937,61.26436238401601,0.025052959265569615
0,40,1.9544111774765633,63.218773561492576,0.02565347171215868
0,41,1.978810141033443,65.19758370252602,0.026261480985141614
0,42,2.0203281427765853,67.21791184530261,0.026882247080788887
0,43,2.073085442105546,69.29099728740816,0.027519223386068898
0,44,2.1072468326610423,71.39824412006921,0.028166696121403025
0,45,2.156866149311324,73.55511026938053,0.028829414889702545
0,46,2.185092664819164,75.7402029341997,0.029500806538141945
0,47,2.255112937335086,77.99531587153479,0.030193712617957887
0,48,2.281279667107425,80.27659553864221,0.030894658688076747
0,49,2.3331029258259495,82.60969846446817,0.03161152797447779
0,50,2.371131921855953,84.98083038632412,0.032340082051526005
0,51,2.409091618411426,87.38992200473554,0.033080299626262424
0,52,2.4017610248806984,89.79168302961624,0.0338182648025748
0,53,2.3864403858962446,92.17812341551249,0.034551522558818215
0,54,2.399603170078729,94.57772658559122,0.03528882471258884
0,55,2.431576245395262,97.00930283098648,0.036035950914596895
0,56,2.5332790009056265,99.54258183189211,0.03681432630881191
0,57,2.656866909114877,102.19944874100699,0.03763067532801579
0,58,2.788693907901599,104.98814264890859,0.038487529515466884
0,59,2.9051056403097726,107.89324828921836,0.0393801523758798
0,60,2.9768464506663035,110.87009473988466,0.04029481832018621
0,61,3.0204960947362314,113.8905908346209,0.04122289605565266
0,62,2.9975559680448782,116.88814680266577,0.042143925206991444
0,63,2.973949595017552,119.86209639768333,0.04305770106333014
0,64,2.960001430732967,122.8220978284163,0.043967191206224034
0,65,2.9534816564819235,125.77557948489823,0.04487467808305405
0,66,2.8100305385499365,128.58561002344817,0.04573808816438268
0,67,2.7253296033155516,131.3109396267637,0.04657547303339561
0,68,2.75664620814866,134.06758583491236,0.04742248024350233
0,69,2.822888971565044,136.8904748064774,0.04828984120740786
0,70,2.9061987534354223,139.79667355991285,0.04918279993779792
0,71,2.9313326658919436,142.7280062258048,0.05008348131500639
0,72,2.869649595117696,145.59765582092248,0.05096520994973638
0,73,2.8227348863459354,148.4203907072684,0.051832523569412106
0,74,2.8088012544296976,151.22919196169812,0.052695555940859055
0,75,2.7941211321966524,154.02331309389479,0.05355407769743643
0,76,2.7883120766375176,156.8116251705323,0.05441081456339999
0,77,2.7724242360447957,159.5840494065771,0.055262669730908646
0,78,2.759884975868467,162.34393438244555,0.05611067208489797
0,79,2.758304859059337,165.1022392415049,0.056958188932141385
0,80,2.7145250508269396,167.81676429233184,0.05779225399397966
0,81,2.654060788979881,170.47082508131172,0.058607740804612944
0,82,2.604838696130292,173.075663777442,0.059408103633279696
0,83,2.5549118234920294,175.63057560093404,0.06019312592931747
0,84,2.5034206868588846,178.1339962877929,0.060962327056916586
0,85,2.4606133875108647,180.5946096753038,0.06171837521222432
0,86,2.444104317676631,183.0387139929804,0.0624693507901587
0,87,2.4680528410319993,185.5067668340124,0.06322768479221492
0,88,2.533077427765941,188.03984426177834,0.06400599825106
0,89,2.5924931619269453,190.63233742370528,0.06480256779045665
0,90,2.652572070740072,193.28490949444534,0.06561759717747162
0,91,2.7115023745344704,195.9964118689798,0.06645073349168679
0,92,2.7469393350077196,198.74335120398752,0.06729475816761352
0,93,2.7516990215025365,201.49505022549005,0.06814024530497872
0,94,2.7483096939197424,204.24335991940978,0.06898469103743257
0,95,2.749391048236106,206.9927509676459,0.0698294690268514
0,96,2.769332519225234,209.76208348687112,0.07068037423334218
0,97,2.794017701844157,212.55610118871527,0.07153886420990584
0,98,2.785648206431095,215.34174939514637,0.07239478257501683
0,99,2.785400065883988,218.12714946103034,0.07325062469645464
0,100,2.7893530953036065,220.91650255633394,0.07410768142584988
0,101,2.7479996716336426,223.66450222796757,0.07495203190084528
0,102,2.7408357232179714,226.40533795118554,0.0757941811808005
0,103,2.7291494139872845,229.13448736517282,0.07663273972497373
0,104,2.7399060353184717,231.8743934004913,0.07747460334899252
0,105,2.753211878981092,234.6276052794724,0.07832055532699937
0,106,2.7778274581527445,237.40543273762515,0.07917407068872145
0,107,2.804633829553986,240.21006656717913,0.08003582257705567
0,108,2.814285872769557,243.02435243994867,0.0809005401525251
0,109,2.8127410594870645,245.83709349943572,0.08176478306861144
0,110,2.821060969934371,248.6581544693701,0.08263158236067214
0,111,2.8175082442258828,251.47566271359597,0.0834972900421077
0,112,2.8165809701831512,254.2922436837791,0.08436271280928849
0,113,2.809423053291005,257.1016667370701,0.08522593623467527
0,114,2.8052848590373336,259.90695159610743,0.08608788815835125
0,115,2.8025990500264775,262.7095506461339,0.08694901484025684
0,116,2.7445453116500604,265.454095957784,0.08779230392848315
0,117,2.6548750053964807,268.10897096318047,0.08860804091528103
0,118,2.5403643356410246,270.6493352988215,0.08938859334969407
0,119,2.494606439229192,273.14394173805067,0.09015508621125892
0,120,2.5047301506810546,275.6486718887317,0.09092468968475774
0,121,2.572982100704221,278.22165398943594,0.09171526425480227
0,122,2.5792611511070787,280.800915140543,0.09250776812609268
0,123,2.5943662784216364,283.39528141896466,0.09330491319932886
0,124,2.6054471534522397,286.0007285724169,0.0941054629826136
0,125,2.6144981337166824,288.61522670613357,0.0949087937704102
0,126,2.6285824146179357,291.2438091207515,0.095716452094848
0,127,2.6488578095975113,293.89266693034904,0.0965303402378547
0,128,2.6769522336348683,296.56961916398393,0.09735286067457147
0,129,2.680471990923892,299.2500911549078,0.09817646259203568
0,130,2.6347578616312477,301.8848490165391,0.09898601838453827
0,131,2.5915805547932207,304.4764295713323,0.09978230751623517
0,132,2.575350282601194,307.0517798539335,0.100573609733932
0,133,2.5694015035290336,309.62118135746255,0.10136308412956355
0,134,2.569804691049239,312.1909860485118,0.10215268240860662
0,135,2.5702169723299164,314.76120302084166,0.10294240736521036
0,136,2.577510571074218,317.3387135919159,0.1037343733532188
0,137,2.585008034874366,319.92372162679027,0.1045286430122161
0,138,2.903261657605367,322.8269832843956,0.10542069929043892
0,139,3.36848924523593,326.19547252963156,0.10645570141347084
0,140,3.4889709438056857,329.6844434734372,0.10752772274740943
0,141,3.543195384008831,333.22763885744604,0.10861640508473694
0,142,3.7038487257075756,336.9314875831536,0.1097544497734407
0,143,3.8255523842625,340.7570399674161,0.11092988913251879
0,144,3.846732586393286,344.6037725538094,0.11211183632124265
0,145,3.824581458987854,348.42835401279723,0.11328697735378696
0,146,3.803275058390787,352.231629071188,0.11445557178094036
0,147,3.7960613799821177,356.02769045117014,0.11562194973301419
0,148,3.775480349330044,359.8031708005002,0.11678200395689171
0,149,3.6744762838874347,363.4776470843876,0.11791102366809689
0,150,3.552588676989504,367.0302357613771,0.11900259218895343
