,step,reward,total_reward,score
0,0,-0.48940260180931183,-0.48940260180931183,0.022528032133649314
0,1,-1.141236282733823,-1.6306388845431348,0.022436109472924553
0,2,-0.8368888134732797,-2.4675276980164145,0.02236870095496106
0,3,0.6844720928152128,-1.7830556052012017,0.0224238328298544
0,4,1.1879587579299986,-0.595096847271203,0.0225195188253948
0,5,0.7639596675694497,0.16886282029824662,0.022581053151276172
0,6,-0.1312921051512274,0.03757071514701921,0.022570478023390517
0,7,-0.2854731610854442,-0.24790244593842498,0.02254748414129134
0,8,0.4258656305324511,0.1779631845940261,0.022581786154346865
0,9,0.5409160008518851,0.7188791854459111,0.02262535507936193
0,10,1.5350360205886382,2.2539152060345495,0.022748996955681215
0,11,1.1845331531292935,3.438448359163843,0.02284440703052698
0,12,0.8496976920384868,4.28814605120233,0.02291284725964129
0,13,0.7117217283962305,4.99986777959856,0.022970173999037526
0,14,0.8558703367769669,5.855738116375527,0.023039111413473274
0,15,1.3339946027376737,7.1897327191132,0.023146560094461907
0,16,1.8298076954232643,9.019540414536465,0.023293944816208594
0,17,2.2253205787324544,11.244860993268919,0.02347318674152895
0,18,1.8662325135937803,13.1110935068627,0.023623505357205674
0,19,1.5288788333032062,14.639972340165906,0.02374665129324825
0,20,2.1397038976220286,16.779676237787935,0.023918997089126204
0,21,2.707614198838281,19.487290436626218,0.024137086108147875
0,22,2.8786381916307127,22.36592862825693,0.02436895052206638
0,23,2.682825418920007,25.04875404717694,0.024585042890052082
0,24,2.0884341436427154,27.137188190819653,0.024753259083435106
0,25,1.7741992421499369,28.91138743296959,0.024896164735368643
0,26,2.5216199068381195,31.43300733980771,0.02509927255333761
0,27,1.7932668895773638,33.22627422938507,0.025243714038745604
0,28,2.781043721655768,36.00731795104084,0.025467717553490248
0,29,3.3203349747531137,39.327652925793956,0.025735159125401766
0,30,2.5325274525573844,41.86018037835134,0.025939145508694732
0,31,2.4692771825750595,44.3294575609264,0.02613803730009967
0,32,2.7888582521795033,47.1183158131059,0.02636267024842343
0,33,3.015530982087502,50.133846795193406,0.02660556090618224
0,34,3.502531907092381,53.63637870228579,0.026887677814875374
0,35,3.8499042704033375,57.486282972689125,0.027197774373690826
0,36,3.092820384104832,60.57910335679396,0.02744689042717771
0,37,3.1459639525081435,63.725067309302105,0.027700287012472038
0,38,4.212058654016342,67.93712596331845,0.028039553862346845
0,39,4.466618016129632,72.40374397944808,0.02839932459404865
0,40,4.277341284376184,76.68108526382426,0.028743849735455698
0,41,4.090060257115884,80.77114552094014,0.029073290033706702
0,42,4.020784834532423,84.79193035547256,0.02939715043473305
0,43,3.5613353056071126,88.35326566107967,0.029684003755099126
0,44,3.9326745103206187,92.2859401714003,0.03000076717230064
0,45,3.590340739222409,95.87628091062271,0.030289956780667492
0,46,3.9286014782981655,99.80488238892087,0.03060639212913654
0,47,4.5171581399336205,104.3220405288545,0.030970233694130017
0,48,3.3853283527581586,107.70736888161267,0.031242910259290612
0,49,3.838269071583716,111.54563795319638,0.03155206964282541
0,50,4.468235262308779,116.01387321550516,0.031911970638149295
0,51,4.190483020754391,120.20435623625954,0.03224949964490934
0,52,4.582805506075296,124.78716174233483,0.032618628879648885
0,53,4.657904515375377,129.4450662577102,0.03299380708151039
0,54,4.4660206594961265,133.91108691720635,0.03335352969818818
0,55,4.427908068073907,138.33899498528027,0.03371018247660052
0,56,4.513866698504454,142.8528616837847,0.034073758927297894
0,57,4.352094170372264,147.20495585415696,0.034424305156784234
0,58,5.204970321556639,152.4099261757136,0.03484354762934633
0,59,5.069806444543411,157.479732620257,0.0352519031161046
0,60,4.247296776724551,161.72702939698155,0.035594008275668026
0,61,5.360645242421127,167.08767463940268,0.03602578982813013
0,62,6.012898229548462,173.10057286895113,0.03651010811724311
0,63,5.897107905155888,178.997680774107,0.0369850998936388
0,64,5.187662597749688,184.1853433718567,0.037402948288526104
0,65,4.329978649879644,188.51532202173635,0.03775171318883657
0,66,3.892595798103106,192.40791781983947,0.03806524840349914
0,67,4.188618324584278,196.59653614442374,0.03840262721539071
0,68,4.771815244338486,201.36835138876222,0.03878698053501688
0,69,4.284693414792002,205.65304480355422,0.03913209786526338
0,70,4.319953937078076,209.9729987406323,0.03948005530940753
0,71,5.285502972056321,215.25850171268863,0.03990578441021756
0,72,4.62612144926015,219.88462316194878,0.04027840259532574
0,73,4.408945840038196,224.29356900198698,0.04063352803143336
0,74,5.155515982687757,229.44908498467473,0.04104878712694901
0,75,5.255771028298042,234.70485601297275,0.0414721214218629
0,76,5.4638879853297375,240.1687439983025,0.04191221882247342
0,77,5.413751737297584,245.58249573560008,0.04234827792059777
0,78,4.28786677274615,249.87036250834623,0.042693650853922266
0,79,4.331140609899996,254.20150311824622,0.043042509346119306
0,80,4.9685620220165125,259.17006514026275,0.04344270994256869
0,81,4.664978004849145,263.8350431451119,0.04381845788969932
0,82,5.031931846643274,268.86697499175517,0.0442237627077525
0,83,5.336219146812541,274.2031941385677,0.044653576822153415
0,84,4.55486455001256,278.75805868858026,0.04502045550890097
0,85,5.287017814796522,284.0450765033768,0.04544630662508798
0,86,5.837557953260431,289.8826344566372,0.04591650185750143
0,87,4.878236231655411,294.76087068829264,0.046309427021941095
0,88,4.575621760097899,299.3364924483905,0.04667797763062904
0,89,4.98425695920143,304.32074940759196,0.04707944240033315
0,90,4.945472783851367,309.2662221914433,0.047477783237994314
0,91,4.986710663267589,314.25293285471093,0.047879445645128825
0,92,5.3714682514595715,319.6244011061705,0.048312098953775785
0,93,5.0774938316709886,324.70189493784153,0.04872107363314954
0,94,5.547367484197727,330.24926242203924,0.049167895020517244
0,95,5.687938910782272,335.93720133282153,0.04962603895322373
0,96,5.080250807362199,341.0174521401837,0.0500352356975151
0,97,5.9808568542092075,346.9983089943929,0.05051697316395443
0,98,6.139132409776262,353.1374414041692,0.051011459182482004
0,99,6.214674614141117,359.3521160183103,0.051512029865970976
0,100,6.1358796112137135,365.48799562952405,0.052006253882752554
0,101,6.224337175685552,371.7123328052096,0.052507602852368614
0,102,5.5385454981300555,377.2508783033397,0.052953713659075245
0,103,5.200089634166946,382.4509679375066,0.053372563009040544
0,104,5.547385237044315,387.9983531745509,0.053819385826339036
0,105,5.46812768899107,393.46648086354196,0.05425982472050976
0,106,5.487392918571369,398.9538737821133,0.05470181536271838
0,107,6.133081924444795,405.0869557065581,0.05519581403544494
0,108,5.34965755059873,410.43661325715686,0.055626710567089864
0,109,6.059879287969709,416.49649254512656,0.05611481301900864
0,110,6.503439361320198,422.99993190644676,0.05663864271054512
0,111,6.709364235189437,429.7092961416362,0.057179058943012576
0,112,6.488429724418446,436.1977258660546,0.05770167965987712
0,113,6.103070988942173,442.3007968549968,0.05819326105488128
0,114,5.099455752288385,447.4002526072852,0.05860400469148881
0,115,5.19272192928756,452.5929745365728,0.05902226059814514
0,116,5.650737426007108,458.2437119625799,0.059477408079095594
0,117,5.4398064163659585,463.68351837894585,0.05991556579208221
0,118,5.286983318600666,468.9705016975465,0.06034141412971919
0,119,6.065866835430444,475.03636853297695,0.06082999885800977
0,120,5.405303059930343,480.4416715929073,0.061265377444205994
0,121,5.899965118577702,486.341636711485,0.06174059935932402
0,122,6.057294233701603,492.39893094518663,0.06222849359400503
0,123,5.420833582226558,497.8197645274132,0.0626651231104017
0,124,5.086623097563863,502.90638762497707,0.06307483312077049
0,125,5.314391124148729,508.2207787491258,0.06350288906295765
0,126,5.2338503462832895,513.4546290954091,0.06392445772226552
0,127,5.387999384325927,518.842628479735,0.06435844255685574
0,128,5.806569398228135,524.6491978779632,0.06482614176765326
0,129,5.526535079911503,530.1757329578746,0.0652712851764461
0,130,5.783733437564302,535.9594663954389,0.06573714502908776
0,131,5.849580794463366,541.8090471899022,0.0662083086600437
0,132,5.663463931021515,547.4725111209237,0.06666448121723853
0,133,6.1502120773591615,553.6227231982829,0.06715985966491471
0,134,6.547849778612298,560.1705729768952,0.06768726646294802
0,135,6.716456338059046,566.8870293149542,0.06822825393992968
0,136,6.504999387988192,573.3920287029424,0.06875220928625324
0,137,5.616982216258584,579.009010919201,0.06920463790105796
0,138,4.975821563932042,583.9848324831331,0.0696054232286613
0,139,4.936453942338601,588.9212864254717,0.0700030376296318
0,140,5.527152633580091,594.4484390590518,0.07044823078025042
0,141,5.345167857888725,599.7936069169405,0.07087876568257634
0,142,5.317677919131502,605.111284836072,0.07130708636480432
0,143,5.623359568882283,610.7346444049542,0.07176002865344716
0,144,5.584137587907406,616.3187819928617,0.07220981174630851
0,145,5.447831591968017,621.7666135848297,0.07264861585961141
0,146,5.272048694193004,627.0386622790227,0.07307326126457507
0,147,5.8323394190772815,632.8710016980999,0.07354303616199352
0,148,5.967001854583403,638.8380035526833,0.0740236576558256
0,149,5.3650515731418045,644.2030551258251,0.07445579412308492
0,150,5.823778552743247,650.0268336785683,0.07492487947213952
0,151,5.584472271087074,655.6113059496554,0.07537468952258085
0,152,5.6808766779811775,661.2921826276365,0.07583226461670452
0,153,5.640856973737251,666.9330396013738,0.07628661626117873
0,154,6.326826775394278,673.2598663767681,0.07679622041584663
0,155,6.2612411397343495,679.5211075165024,0.07730054187294665
0,156,5.5143566451130255,685.0354641616154,0.07774470435066756
0,157,6.589264615713256,691.6247287773286,0.07827544697150758
0,158,7.148581401456299,698.773310178785,0.07885124063735152
0,159,7.344570279498952,706.1178804582839,0.07944282053380756
0,160,6.636815445285486,712.7546959035694,0.07997739321056159
0,161,5.370458497165159,718.1251544007346,0.08040996518697015
0,162,4.627100017027418,722.752254417762,0.08078266219234914
0,163,5.44854114736373,728.2007955651256,0.08122152345790078
0,164,5.320567218452447,733.5213627835781,0.08165007686326002
0,165,5.129825550530141,738.6511883341082,0.08206326668275034
0,166,5.8611453782134,744.5123337123216,0.08253536180118574
0,167,5.115007821414783,749.6273415337364,0.08294735810351686
0,168,4.889433609958766,754.5167751436952,0.08334118517829915
0,169,5.68429827502309,760.2010734187184,0.08379903587030627
0,170,5.822051843673205,766.0231252623915,0.08426798213887908
0,171,5.777409921425691,771.8005351838173,0.08473333265402648
0,172,5.719851906622625,777.5203870904398,0.08519404706887915
0,173,5.686350975864952,783.2067380663048,0.08565206309888498
0,174,4.92743874558036,788.1341768118851,0.08604895135673725
0,175,4.695354404788504,792.8295312166737,0.08642714601849473
0,176,5.022587725887055,797.8521189425608,0.086831698199732
0,177,5.0763385394764775,802.9284574820373,0.08724057982428965
