,step,reward,total_reward,score
0,0,-0.01641807400055975,-0.01641807400055975,0.022566129411956726
0,1,-0.6559194835917505,-0.6723375575923102,0.022513297351615523
0,2,-1.4816120415127745,-2.1539495991050845,0.022393958593219715
0,3,-0.887843242784266,-3.0417928418893503,0.022322445871079715
0,4,-0.08204035873791754,-3.123833200627268,0.022315837802114418
0,5,0.602214798287948,-2.52161840233932,0.02236434413461013
0,6,0.1606007738181746,-2.3610176285211457,0.022377279975037894
0,7,-0.11857759952739919,-2.4795952280485447,0.022367728956886945
0,8,-0.16237932397314603,-2.641974552021691,0.02235464986035617
0,9,-0.06641123190548981,-2.7083857839271808,0.022349300663847854
0,10,0.0819241978028395,-2.6264615861243414,0.022355899376449016
0,11,0.5949714413678929,-2.0314901447564484,0.02240382228143655
0,12,0.3798679779407197,-1.6516221668157287,0.02243441934164638
0,13,-0.32908870286062025,-1.980710869676349,0.022407912377541677
0,14,0.9838953142771336,-0.9968155553992153,0.022487161763958242
0,15,1.325682443680004,0.3288668882807888,0.02259394092909945
0,16,0.6167616667714712,0.94562855505226,0.02264361896186131
0,17,0.5778264882556781,1.523455043307938,0.022690160899794153
0,18,1.0836154941912162,2.607070537499154,0.02277744240401519
0,19,1.37247655966023,3.979547097159384,0.022887990674391
0,20,1.4674114743657123,5.446958571525096,0.02300618562590324
0,21,1.3172399715116014,6.764198543036698,0.02311228477892377
0,22,1.371567895629368,8.135766438666066,0.023222759859534505
0,23,1.301976715274077,9.437743153940144,0.02332762960971716
0,24,1.6788569739867298,11.116600127926873,0.023462855769593095
0,25,2.1918812191898596,13.308481347116732,0.02363940426941639
0,26,2.6592640853929645,15.967745432509696,0.02385359885295482
0,27,3.0083375550093416,18.97608298751904,0.024095910104882642
0,28,2.083289514071745,21.059372501590783,0.024263711916033204
0,29,2.208144508887793,23.267517010478578,0.024441570367952997
0,30,2.319328185440373,25.58684519591895,0.02462838428293728
0,31,2.724915723826796,28.311760919745748,0.02484786688034022
0,32,2.6549492233178182,30.966710143063565,0.025061713916566492
0,33,2.4035005110097627,33.370210654073325,0.02525530762311786
0,34,3.7310004654154567,37.10121111948878,0.025555826889053522
0,35,3.6607369207327354,40.76194804022152,0.025850686667925105
0,36,2.7838035976175997,43.54575163783912,0.026074912481194184
0,37,3.1561810872836444,46.70193272512276,0.026329132021583577
0,38,3.6757203774971265,50.37765310261989,0.026625198666406998
0,39,3.739134692737161,54.11678779535705,0.026926373116400216
0,40,4.403457973427459,58.520245768784505,0.027281056523711347
0,41,4.619241546120792,63.139487314905296,0.027653120556264385
0,42,4.126825655084427,67.26631296998973,0.027985522180977756
0,43,4.282803724419756,71.54911669440948,0.028330487303158684
0,44,4.490956328893794,76.04007302330326,0.02869221840231522
0,45,4.93600738497124,80.9760804082745,0.029089796834624364
0,46,5.495111482836735,86.47119189111123,0.029532409180659774
0,47,5.068203673078445,91.53939556418968,0.02994063556968446
0,48,4.559687857245812,96.0990834214355,0.030307902757254396
0,49,4.916907591027576,101.01599101246308,0.030703942766797672
0,50,4.6350075582392165,105.65099857070228,0.031077276697447077
0,51,4.547968085021397,110.19896665572368,0.031443599897639236
0,52,4.820842196017673,115.01980885174136,0.03183190216974244
0,53,4.446567118852564,119.46637597059393,0.03219005787057332
0,54,5.168431657048403,124.63480762764233,0.03260635727927411
0,55,5.2666162971781425,129.90142392482048,0.03303056512332662
0,56,4.640315084806669,134.54173900962715,0.03340432655700175
0,57,4.498052510354319,139.03979151998146,0.033766629229188966
0,58,5.610965455275718,144.6507569752572,0.03421857321457307
0,59,5.15697778477518,149.8077347600324,0.0346339500532234
0,60,4.981258499149112,154.7889932591815,0.03503517330727447
