,step,reward,total_reward,score
0,0,0.975728331426332,0.975728331426332,0.006528671462847199
0,1,0.9854080882044913,1.9611364196308232,0.006831447986413938
0,2,1.0653375253113346,3.0264739449421576,0.007158783631615201
0,3,1.1120058492157945,4.138479794157952,0.007500458587647802
0,4,1.0738417882410503,5.212321582399002,0.007830407252973598
0,5,1.0484932250493428,6.2608148074483445,0.008152567317888592
0,6,1.0382679540973139,7.299082761545659,0.008471585565694063
0,7,1.0332677979959082,8.332350559541567,0.00878906746536134
0,8,1.0855117669658023,9.417862326507368,0.009122601848757319
0,9,1.1589715333039614,10.57683385981133,0.009478707482521678
0,10,1.2491704780452757,11.826004337856606,0.009862527647194676
0,11,1.346415414308947,13.172419752165553,0.010276227294377334
0,12,1.397851676048132,14.570271428213685,0.0107057312491368
0,13,1.4029456432590706,15.973217071472755,0.011136800376439248
0,14,1.4046784671337758,17.37789553860653,0.011568401931265904
0,15,1.456252108802612,18.834147647409143,0.01201585000503135
0,16,1.5522280457152946,20.38637569312444,0.012492787648521589
0,17,1.5973153362456871,21.983691029370124,0.01298357881447348
0,18,1.6114315393846603,23.595122568754785,0.013478707325494428
0,19,1.6531515155957506,25.248274084350538,0.01398665471786178
0,20,1.7014432442192013,26.94971732856974,0.014509440228451072
0,21,1.73447771547398,28.68419504404372,0.015042375911830823
0,22,1.7543909616877253,30.438586005731445,0.015581430139937062
0,23,1.7670364884205634,32.20562249415201,0.016124369833028493
0,24,1.7780767231742982,33.98369921732631,0.016670701749035594
0,25,1.7889458460013101,35.77264506332762,0.017220373312101793
0,26,1.7941957489446783,37.566840812272304,0.017771657960529565
0,27,1.786616579931532,39.353457392203836,0.018320613833221887
0,28,1.8101301578329945,41.16358755003683,0.018876794488680695
0,29,1.8360784479675492,42.99966599800438,0.019440948016671695
0,30,1.8045004740906,44.804166472094984,0.019995398895307374
0,31,1.7607648102651403,46.56493128236012,0.020536411552349924
0,32,1.7803145734206158,48.34524585578074,0.021083431070301795
0,33,1.8058052712076513,50.15105112698839,0.021638282860945192
0,34,1.7792216762952802,51.93027280328367,0.0221849665752882
0,35,1.7985071471698046,53.72877995045348,0.022737575944085063
0,36,1.8502044820919676,55.57898443254545,0.023306069837814046
0,37,1.836031141221492,57.41501557376694,0.023870208830332605
0,38,1.8413063451045626,59.2563219188715,0.024435968682180342
0,39,1.930459519186767,61.18678143805827,0.025029121741407513
0,40,1.9729024459980522,63.15968388405632,0.02563531581580773
0,41,1.9437910792697222,65.10347496332604,0.02623256513065118
0,42,1.9904294615656888,67.09390442489172,0.026844144556466297
0,43,2.11192080615326,69.20582523104498,0.027493053417058738
0,44,2.171163618333433,71.37698884937842,0.028160165226188888
0,45,2.177247636073557,73.55423648545198,0.028829146410822168
0,46,2.2061138584986875,75.76035034395066,0.029506997031965052
0,47,2.2711790583318625,78.03152940228253,0.030204839588679082
0,48,2.3102009001445105,80.34173030242704,0.030914671997870097
0,49,2.322889566673384,82.66461986910042,0.031628403127181536
0,50,2.366158091323621,85.03077796042405,0.03235542894488683
0,51,2.409366285225835,87.44014424564988,0.033095730913758226
0,52,2.42551304564372,89.8656572912936,0.03384099413679906
0,53,2.4135912226408287,92.27924851393443,0.03458259426008802
0,54,2.4055203947054884,94.68476890863992,0.03532171454050394
0,55,2.455149505506247,97.13991841414617,0.03607608386323627
0,56,2.5618458697076822,99.70176428385385,0.03686323671455621
0,57,2.640631915089977,102.34239619894383,0.0376745973689295
0,58,2.712709585637021,105.05510578458085,0.03850810461087017
0,59,2.805606991871521,107.86071277645237,0.039370155513092024
0,60,2.858878705219221,110.7195914816716,0.04024857468381597
0,61,2.7766612521112077,113.49625273378281,0.041101731717029036
0,62,2.6302086101206994,116.12646134390351,0.04190988970635375
0,63,2.583097210167748,118.70955855407126,0.042703572245285
0,64,2.59337594827798,121.30293450234925,0.04350041302964668
0,65,2.604071687876661,123.9070061902259,0.044300540187330664
0,66,2.5896935550025963,126.4966997452285,0.04509624951940605
0,67,2.595282028302307,129.0919817735308,0.045893675965982504
0,68,2.659697833749485,131.75167960728027,0.0467108948151884
0,69,2.7279616967741664,134.47964130405444,0.04754908842132927
0,70,2.736019644511803,137.21566094856624,0.04838975791277319
0,71,2.653141206071712,139.86880215463796,0.04920496217233003
0,72,2.579489437184319,142.44829159182228,0.0499975361868085
0,73,2.5585409947897717,145.00683258661206,0.050783673582145854
0,74,2.4986861065411516,147.50551869315322,0.051551419962431344
0,75,2.3787128937965814,149.8842315869498,0.05228230336918257
0,76,2.3762854130306863,152.2605169999805,0.053012440908108964
0,77,2.419308401329663,154.67982540131015,0.05375579769192135
0,78,2.4563150715404753,157.13614047285063,0.05451052514651402
0,79,2.4184684056493446,159.55460887849998,0.055253623833224366
0,80,2.3208826266986455,161.87549150519862,0.05596673831008914
