,step,reward,total_reward,score
0,0,0.9918799142908223,0.9918799142908223,0.00653363419876174
0,1,1.0082659153528115,2.0001458296436336,0.006843434019095676
0,2,1.0548915658423799,3.0550373954860133,0.007167560038426005
0,3,1.1102272820584504,4.165264677544464,0.007508688511851778
0,4,1.175550693291795,5.340815370836259,0.007869888258892517
0,5,1.1164870514260656,6.457302422262324,0.008212940109272614
0,6,1.0613693911163637,7.518671813378688,0.008539056505422665
0,7,1.0357232153365625,8.55439502871525,0.008857292856707711
0,8,1.0853784045640908,9.639773433279341,0.009190786263167485
0,9,1.1698019844306144,10.809575417709956,0.00955021966172294
0,10,1.2647495013133627,12.074324919023319,0.009938826637628908
0,11,1.3393444904977954,13.413669409521114,0.010350353672514618
0,12,1.3708287997476696,14.784498209268785,0.010771554577359062
0,13,1.410311675836848,16.194809885105634,0.01120488699208839
0,14,1.4641072960647732,17.65891718117041,0.011654748650966109
0,15,1.5317397765322953,19.190656957702704,0.012125391068152256
0,16,1.5813196852318085,20.77197664293451,0.012611267409815467
0,17,1.6190469168513826,22.391023559785893,0.013108735821982574
0,18,1.668824598500725,24.059848158286616,0.013621498926350206
0,19,1.7089031664687073,25.768751324755325,0.01414657657291019
0,20,1.7249036127449018,27.493654937500228,0.014676570517151323
0,21,1.7343542470039048,29.22800918450413,0.015209468263604649
0,22,1.7542455431825996,30.98225472768673,0.01574847781041593
0,23,1.7763054781456318,32.75856020583236,0.016294265493613715
0,24,1.78589693353719,34.54445713936955,0.0168430002477298
0,25,1.7878656845225815,36.33232282389213,0.017392339920342354
0,26,1.7960643672896113,38.12838719118174,0.017944198720507988
0,27,1.807799928448248,39.936187119629984,0.01849966338960473
0,28,1.8175561149538146,41.7537432345838,0.019058125744907606
0,29,1.8138794692704396,43.56762270385424,0.019615458413929518
0,30,1.80645736707648,45.374080070930724,0.020170510567572325
0,31,1.8419289991115677,47.21600907004229,0.020736461736111985
0,32,1.8419141158220886,49.057923185864375,0.0213024083316116
0,33,1.8683567326810904,50.92627991854547,0.021876479686490008
