,step,reward,total_reward,score
0,0,0.7020112040938661,0.7020112040938661,-0.00020193056690875438
0,1,0.3017042074691277,1.0037154115629938,-0.00013620941024235485
0,2,-0.00214610406121506,1.0015693075017789,-0.00013667690269933007
0,3,-0.040577950028680976,0.9609913574730979,-0.00014551612252131137
0,4,0.31381366648832487,1.2748050239614228,-7.715712510346182e-05
0,5,0.19847522729280365,1.4732802512542265,-3.392265510143393e-05
0,6,0.08279712096174308,1.5560773722159695,-1.588670325342942e-05
0,7,0.30621599386856685,1.8622933660845364,5.0817269739233016e-05
0,8,0.5251892301767825,2.387482596261319,0.0001652208571651259
0,9,0.8785653048114345,3.2660479010727532,0.00035660144321506915
0,10,0.9828119441993591,4.248859845272112,0.000570690395769515
0,11,1.0610759490081914,5.309935794280303,0.0008018278375198149
0,12,1.0164779609095065,6.32641375518981,0.0010232503621749006
0,13,0.6479178954185968,6.9743316506084065,0.0011643883127158345
0,14,0.266538734040161,7.240870384648567,0.0012224492660066822
0,15,0.1666851976963075,7.407555582344875,0.001258758815958483
0,16,0.25722718739304185,7.664782769737917,0.0013147914063665743
0,17,0.3042904821407548,7.9690732518786715,0.0013810759392096012
0,18,0.3540172914468478,8.32309054332552,0.001458192616066597
0,19,0.4217186212627402,8.744809164588261,0.0015500568820960414
0,20,0.5206966766290254,9.265505841217287,0.0016634818427469845
0,21,0.6404349260018826,9.90594076721917,0.0018029897550146997
0,22,0.7844068595834285,10.690347626802598,0.0019738595169624383
0,23,0.9460130171398279,11.636360643942426,0.0021799324459064666
0,24,1.1163124120454861,12.752673055987913,0.0024231022165109913
0,25,1.061724631209148,13.814397687197062,0.0026543809627028615
0,26,0.9855365311494212,14.799934218346483,0.002869063420423504
0,27,0.9852892236561801,15.785223442002662,0.0030836920063912654
0,28,1.0579570951124615,16.843180537115124,0.0033141500585923763
0,29,1.176367850552508,18.019548387667633,0.0035704018903186152
0,30,1.3510697948871904,19.370618182554825,0.0038647095846059327
0,31,1.6976068889492406,21.068225071504067,0.004234504521317277
0,32,2.288273865450552,23.35649893695462,0.004732966264587105
0,33,2.9473491174584163,26.303848054413034,0.005374996399744832
0,34,2.964543628677977,29.26839168309101,0.006020772068235164
0,35,2.8970854922747664,32.16547717536578,0.006651853123123091
0,36,2.9746736412660297,35.14015081663181,0.00729983544345271
0,37,3.2385131701804895,38.3786639868123,0.008005290740907946
0,38,3.5789102902260863,41.95757427703838,0.00878489579133803
0,39,3.9359158533403247,45.89349013037871,0.00964226846304535
0,40,4.096117631400478,49.98960776177918,0.010534538381438245
0,41,4.052086206614454,54.04169396839364,0.011417216798967159
0,42,3.8661244292682606,57.9078183976619,0.012259386589833379
0,43,3.3425712746654335,61.25038967232733,0.012987509184654574
0,44,3.2717302685038616,64.52211994083119,0.013700200264935734
0,45,3.5583710320429947,68.08049097287419,0.014475331185501386
0,46,3.7210000572021524,71.80149103007633,0.015285888087463343
0,47,3.910941022683468,75.71243205275981,0.016137820414894113
0,48,4.047049972372377,79.75948202513219,0.01701940177400807
0,49,4.117277417878991,83.87675944301118,0.017916280993855022
0,50,3.7826996538750484,87.65945909688622,0.018740278108975453
0,51,2.3033992353689885,89.96285833225521,0.019242034658155962
0,52,2.1592687773353,92.12212710959051,0.019712394825786832
0,53,2.5731055886532324,94.69523269824374,0.020272902340513394
0,54,3.031789956904016,97.72702265514776,0.020933326483778596
0,55,3.1820724390412463,100.90909509418901,0.0216264871229502
0,56,2.6477108209787934,103.5568059151678,0.02220324612519472
0,57,1.9758681007496794,105.53267401591748,0.022633655558628948
0,58,1.7630051421910777,107.29567915810856,0.023017696398249868
0,59,1.593080329491732,108.88875948760028,0.023364721992605884
0,60,1.1821617703983285,110.0709212579986,0.023622235931735576
0,61,1.0479208741227803,111.11884213212139,0.023850507763010124
0,62,1.1620983169266417,112.28094044904803,0.024103651218280994
0,63,1.3095860519125169,113.59052650096055,0.02438892238107935
0,64,1.3975696704968805,114.98809617145743,0.024693359286475616
0,65,1.5344390870438251,116.52253525850125,0.025027610878392753
0,66,1.6265118381487367,118.14904709664998,0.02538191896123798
0,67,1.5404466185902768,119.68949371524026,0.025717479192253177
0,68,1.3578762102228183,121.04736992546307,0.026013269548954658
0,69,1.1574785636348726,122.20484848909794,0.026265406669138604
0,70,0.8830188766472643,123.08786736574521,0.026457757390457137
0,71,0.5466304474293409,123.63449781317455,0.026576831584269312
0,72,0.1826839278830492,123.8171817410576,0.026616626186888714
0,73,-0.33965444855883165,123.47752729249876,0.02654263821233102
0,74,-0.7978150661223408,122.67971222637642,0.026368847699459883
0,75,-1.2388440145510362,121.44086821182539,0.026098986492523048
0,76,-1.6060307369361304,119.83483747488926,0.025749139871030263
0,77,-1.9610532493677204,117.87378422552153,0.025321957602297614
0,78,-2.153532037870978,115.72025218765056,0.024852847086291596
0,79,-2.3194179647432915,113.40083422290726,0.02434760112795887
0,80,-2.7296710780667914,110.67116314484048,0.023752988470501234
0,81,-2.249297906482911,108.42186523835757,0.023263016980406937
0,82,-1.7426179010130765,106.67924733734449,0.02288341715631807
0,83,-1.3545456703936747,105.32470166695082,0.022588352301364578
0,84,-1.041128610464178,104.28357305648663,0.022361560049800805
0,85,-1.0817536047319525,103.20181945175467,0.022125918330623565
0,86,-0.45989989366390616,102.74191955809077,0.022025736920440752
0,87,0.12296571284306003,102.86488527093383,0.022052522920364803
0,88,0.5166386039737444,103.38152387490757,0.022165063898551666
0,89,1.0071472179931604,104.38867109290074,0.022384453878741554
0,90,0.29670486140493485,104.68537595430567,0.022449086012458385
