,step,reward,total_reward,score
0,0,0.99724100977047,0.99724100977047,0.006535281449145887
0,1,1.0248970689926924,2.022138078763162,0.006850191358327546
0,2,1.0557715602471023,3.0779096390102643,0.007174587764769375
0,3,1.0909339492928187,4.168843588303083,0.007509788168096355
0,4,1.1268600567965452,5.295703645099628,0.007856027228468542
0,5,1.07639843366262,6.372102078762248,0.008186761448755783
0,6,1.0443585510425284,7.416460629804776,0.008507651093591168
0,7,1.0398382578883574,8.456298887693134,0.00882715183299427
0,8,1.1036990286649637,9.559997916358098,0.00916627443505456
0,9,1.1797608710010892,10.739758787359188,0.00952876780144517
0,10,1.2687220782859496,12.008480865645137,0.009918595391490353
0,11,1.3517522640453432,13.36023312969048,0.01033393483930924
0,12,1.3889649970233033,14.749198126713782,0.010760708272761444
0,13,1.3864028873173306,16.135601014031113,0.011186694472295988
0,14,1.4184715097616964,17.55407252379281,0.011622534077881799
0,15,1.5012548922725846,19.055327416065396,0.012083809708466562
0,16,1.5751289825651633,20.63045639863056,0.0125677838946124
0,17,1.5923701963199928,22.222826594950554,0.013057055616698166
0,18,1.6020414767194506,23.824868071670004,0.013549298936736941
0,19,1.64403639967468,25.468904471344683,0.01405444561826832
0,20,1.6914502337261623,27.160354705070844,0.014574160676104828
0,21,1.7354393545539888,28.895794059624833,0.015107391832741856
0,22,1.7522523785810515,30.648046438205885,0.015645788959728114
0,23,1.7548485417264916,32.40289497993238,0.016184983783893034
0,24,1.7828080328862832,34.185703012818664,0.016732769442287337
0,25,1.806221906587411,35.991924919406074,0.017287749248332054
0,26,1.7960886436194408,37.788013563025515,0.017839615507643642
0,27,1.7855586919116704,39.57357225493718,0.018388246333626065
0,28,1.7881408481686347,41.36171310310582,0.018937670553030105
0,29,1.8014994928254133,43.163212595931235,0.019491199350057525
0,30,1.7837444336987203,44.94695702962996,0.020039272726998136
0,31,1.7336965400420494,46.680653569672,0.02057196838638741
0,32,1.727617915132609,48.408271484804615,0.0211027963272749
0,33,1.7759900184025705,50.18426150320719,0.021648487082301028
0,34,1.8106805020201175,51.99494200522731,0.02220483683653398
0,35,1.793672433208575,53.788614438435886,0.022755960690950414
0,36,1.7757049551807542,55.56431939361664,0.02330156385744106
0,37,1.83898889812626,57.4033082917429,0.02386661165044938
0,38,1.9408670587745658,59.34417535051747,0.02446296253065346
0,39,1.9575411153583122,61.30171646587578,0.025064436682065285
0,40,1.917252951596708,63.218969417472486,0.0256535318908739
0,41,1.9461979505571971,65.16516736802969,0.02625152074107313
0,42,2.041590670871679,67.20675803890137,0.026878819961844838
0,43,2.0849342793271055,69.29169231822847,0.027519436941263
0,44,2.096657135968212,71.38834945419669,0.02816365588602177
0,45,2.1961403385162783,73.58448979271296,0.02883844204306684
0,46,2.2744680288384638,75.85895782155143,0.029537295168973493
0,47,2.2737850333247343,78.13274285487616,0.03023593843765476
