,step,reward,total_reward,score
0,0,1.0002769762031314,1.0002769762031314,0.006536214280297924
0,1,1.0088848936284465,2.009161869831578,0.006846204287918432
0,2,1.0586747207031135,3.0678365905346916,0.00717149271954328
0,3,1.1213563918369802,4.189192982371672,0.007516040723627946
0,4,1.1576248224855614,5.346817804857234,0.007871732566979253
0,5,1.095416704934772,6.442234509792006,0.0082083103419612
0,6,1.0569865360539084,7.499221045845914,0.008533080061911825
0,7,1.0440434379349375,8.543264483780852,0.008853872885082777
0,8,1.0958184591825146,9.639082942963366,0.009190574103088905
0,9,1.1622072575744655,10.801290200537832,0.00954767394560553
0,10,1.2490702007929693,12.050360401330801,0.009931463299086483
0,11,1.34670991061462,13.397070311945422,0.010345253433214298
0,12,1.3885036553524888,14.78557396729791,0.010771885114808628
0,13,1.3869304442682868,16.172504411566198,0.011198033411510332
0,14,1.4154077808720706,17.587912192438267,0.01163293165565061
0,15,1.4789653201552833,19.06687751259355,0.012087358591528834
0,16,1.5509523668832061,20.617829879476755,0.01256390426989661
0,17,1.5847151800203325,22.202545059497087,0.013050823911407028
0,18,1.6089885323141269,23.811533591811212,0.013545201783990235
0,19,1.652350641385455,25.463884233196666,0.014052903099719785
0,20,1.693260317343258,27.157144550539925,0.014573174323911642
0,21,1.7150906376063424,28.872235188146266,0.015100153133069281
0,22,1.7269030079679486,30.599138196114215,0.015630761411556414
0,23,1.7552919458763954,32.35443014199061,0.016170092476095906
0,24,1.7959344167010372,34.15036455869165,0.016721911347639163
0,25,1.7976035097591117,35.94796806845076,0.017274243064773688
0,26,1.7753073868432023,37.723275455293965,0.01781972407440306
0,27,1.7682743236574148,39.49154977895138,0.01836304410479256
0,28,1.7813575564266813,41.272907335378065,0.01891038408973927
0,29,1.7875570315669085,43.06046436694497,0.019459628925633892
0,30,1.7724404985401758,44.83290486548515,0.02000422905506324
0,31,1.7795902507579746,46.612495116243124,0.02055102601760852
0,32,1.8022939691599629,48.414789085403086,0.021104798925462215
0,33,1.7845951900529986,50.19938427545608,0.021653133705829924
0,34,1.771434804081757,51.97081907953784,0.022197424825544883
0,35,1.815943588771944,53.786762668309784,0.022755391715996852
0,36,1.8573933380749381,55.64415600638472,0.023326094457866015
0,37,1.872464409304483,57.516620415689204,0.02390142793760706
0,38,1.8736043189245322,59.39022473461374,0.024477111666017737
0,39,1.8854599458093924,61.27568468042313,0.025056438154758748
0,40,1.9653308475862996,63.241015528009434,0.025660305779566763
0,41,2.015021947348778,65.25603747535821,0.026279441493421735
0,42,1.9761090794723022,67.23214655483052,0.02688662083813514
0,43,2.0114613086344573,69.24360786346497,0.0275046625100145
0,44,2.1517539924714884,71.39536185593646,0.028165810516825023
0,45,2.211584356275995,73.60694621221245,0.02884534200330585
0,46,2.1638251817169336,75.77077139392938,0.029510199004145147
0,47,2.2069508222465766,77.97772221617596,0.030188306790798418
0,48,2.346516621053386,80.32423883722934,0.030909297569663104
0,49,2.405718868273263,82.72995770550261,0.03164847883307439
0,50,2.3456509066735527,85.07560861217617,0.032369203612508515
0,51,2.359031908099457,87.43464052027562,0.033094039838907685
0,52,2.5031174517736954,89.93775797204931,0.033863147794483954
0,53,2.5205277238086103,92.45828569585792,0.03463760523085319
0,54,2.4154515325618524,94.87373722841977,0.0353797769530334
