,step,reward,total_reward,score
0,0,-0.20315005718934168,-0.20315005718934168,0.02255108879241385
0,1,-0.9895278678724223,-1.192677925061764,0.022471385723161406
0,2,-0.9427178023080719,-2.135395727369836,0.022395453043827757
0,3,0.1003189586218699,-2.035076768747966,0.02240353339119944
0,4,0.8651405137282373,-1.1699362550197285,0.02247321748653173
0,5,1.0752561904397164,-0.0946800645800121,0.022559825677562262
0,6,0.6121023083326875,0.5174222437526754,0.022609128415013724
0,7,0.1481076588004514,0.6655299025531268,0.022621057977959307
0,8,0.07334991876255115,0.738879821315678,0.02262696606184921
0,9,0.7830173942624754,1.5218972155781534,0.022690035422123982
0,10,0.6256070930994602,2.1475043086776138,0.022740425923579322
0,11,0.886586415657525,3.034090724335139,0.02281183741261334
0,12,1.9972718402770846,5.031362564612223,0.022972710795738795
0,13,1.7696255762807924,6.800988140893016,0.023115248054603937
0,14,1.4731448789094068,8.274133019802422,0.02323390481214938
0,15,1.3299360875632051,9.604069107365627,0.02334102659368776
0,16,1.7555970056881405,11.359666113053766,0.023482433899400735
0,17,2.218870246972024,13.57853636002579,0.0236611562726643
0,18,3.0206361881713857,16.599172548197174,0.02390445813722917
0,19,2.7913126372936663,19.39048518549084,0.0241292887778394
0,20,1.9967375299695695,21.387222715460407,0.02429011912410574
0,21,2.566686250880911,23.953908966341316,0.02449685688121722
0,22,3.274609385672205,27.228518352013523,0.024760615414063897
0,23,3.13690653090742,30.365424882920944,0.02501328245517404
0,24,3.3372603843093374,33.70268526723028,0.025282087310661276
0,25,2.9184664015996025,36.62115166882988,0.025517159750023447
0,26,2.36708216020655,38.98823382903643,0.025707820083568984
0,27,2.586462018102242,41.57469584713867,0.025916150710770882
0,28,2.3962047743351365,43.97090062147381,0.026109156770804845
0,29,3.121277053516384,47.0921776749902,0.026360564911221716
0,30,3.5565803389882453,50.648758013978444,0.02664703523536705
0,31,2.6625844921315314,53.31134250610997,0.026861497266257722
0,32,3.016370447467528,56.3277129535775,0.027104455540068077
0,33,3.3519598814806812,59.679672835058184,0.02737444438953776
0,34,3.2806258009853027,62.96029863604349,0.027638687523962542
0,35,4.073884902203285,67.03418353824678,0.027966824952961815
0,36,4.012197622275787,71.04638116052257,0.028289993683550774
0,37,3.355327947356133,74.4017091078787,0.028560253819152392
