,step,reward,total_reward,score
0,0,-0.47701803568917367,-0.47701803568917367,0.02252902966789083
0,1,-1.2696690530511554,-1.746687088740329,0.022426762188875203
0,2,-0.6870637460075866,-2.4337508347479155,0.022371421565223416
0,3,0.44004420278146905,-1.9937066319664465,0.022406865613549043
0,4,0.8621478031343692,-1.1315588288320773,0.02247630865632742
0,5,0.6943275917852005,-0.4372312370468767,0.022532234357794445
0,6,0.545078099728177,0.10784686268130028,0.022576138525570978
0,7,0.43325147830054217,0.5410983409818424,0.02261103544328281
0,8,0.5574933130975133,1.0985916540793557,0.022655939613831465
0,9,0.9448096331215188,2.0434012872008744,0.02273204078294858
0,10,0.8032428049958054,2.84664409219668,0.022796739230553455
0,11,0.8016536500369563,3.6482977422336362,0.02286130967718751
0,12,1.5911514191775953,5.2394491614112315,0.022989471456023015
0,13,1.2640212128201367,6.503470374231368,0.02309128402091679
0,14,1.0111552484484483,7.514625622679816,0.023172729101352308
0,15,1.6009579228780304,9.115583545557847,0.02330168076036091
0,16,1.8247145743031998,10.940298119861048,0.023448655248703848
0,17,2.7187050740046326,13.65900319386568,0.023667637599606463
0,18,2.603273772492527,16.262276966358208,0.02387732235585104
0,19,2.086217205738882,18.34849417209709,0.0240453599825044
0,20,2.2772821843822015,20.625776356479292,0.02422878723659419
0,21,2.712092873707402,23.337869230186694,0.024447236997485643
0,22,2.4892481054039814,25.827117335590675,0.024647737378094534
0,23,2.9666808962388695,28.793798231829545,0.02488669332931117
0,24,3.1116692946814593,31.905467526511003,0.025137327597770872
0,25,2.5596488926150287,34.46511641912603,0.025343498519857864
0,26,2.9564877276458503,37.421604146771884,0.025581633446373073
0,27,3.248088686981056,40.66969283375294,0.025843255828078348
0,28,3.08141695851696,43.7511097922699,0.026091453374821917
0,29,3.829696447015485,47.58080623928539,0.0263999222629075
0,30,3.750774482687098,51.331580721972486,0.026702034257981143
0,31,3.525862353013141,54.857443074985625,0.026986030353918295
0,32,3.3399696385582662,58.19741271354389,0.027255053430524954
0,33,3.51935838605036,61.716771099594254,0.02753852565427409
0,34,3.6467981810732075,65.36356928066746,0.027832262715566464
0,35,4.325620988612635,69.6891902692801,0.028180676621236946
0,36,4.563167357878786,74.25235762715889,0.02854822407062559
0,37,3.9499077416462813,78.20226536880517,0.028866375565388527
0,38,4.517425760068528,82.7196911288737,0.0292302386862642
0,39,5.0410826473009225,87.76077377617463,0.029636280569863695
0,40,4.870601080310831,92.63137485648546,0.030028590749100696
0,41,4.562337030412304,97.19371188689777,0.030396071318465327
0,42,4.853084947349384,102.04679683424716,0.030786970633386337
0,43,4.86733166850007,106.91412850274723,0.031179017472737287
0,44,4.693129143247857,111.60725764599509,0.03155703289732477
0,45,4.709480137219441,116.31673778321453,0.0319363653382866
0,46,4.743972965682869,121.0607107488974,0.03231847605804683
0,47,5.47147081709626,126.53218156599367,0.0327591842296978
0,48,5.468798931493293,132.00098049748695,0.03319967719014536
0,49,4.574750934643498,136.57573143213045,0.03356815765683554
0,50,5.458125366451007,142.03385679858147,0.03400779089829858
0,51,6.161333289979013,148.19519008856048,0.03450406512143333
0,52,6.058279495351264,154.25346958391174,0.03499203871555436
0,53,5.5497248087162685,159.803194392628,0.03543904997731111
0,54,5.0901982792823794,164.8933926719104,0.03584904795628123
0,55,4.275402934336089,169.16879560624648,0.036193416970253675
0,56,5.1383110999309585,174.30710670617742,0.03660729027158771
0,57,4.224428827791853,178.53153553396928,0.03694755349645013
0,58,4.50442920635032,183.0359647403196,0.03731036978958636
0,59,5.230439760073771,188.26640450039338,0.037731663737895486
0,60,4.116179396346921,192.3825838967403,0.03806320784305333
0,61,4.612101483836254,196.99468538057656,0.03843469676812612
0,62,5.364934095989264,202.35961947656583,0.03886682377300452
0,63,4.98758259048236,207.3472020670482,0.039268556410879805
0,64,5.110250130965968,212.45745219801415,0.03968016949759501
0,65,5.328426897018361,217.78587909503253,0.040109355973053006
0,66,5.244287902439828,223.03016699747235,0.040531765341640685
0,67,5.5748503856276415,228.6050173831,0.040980800382273794
0,68,5.9996814597692705,234.60469884286928,0.04146405410600039
0,69,5.504427091213778,240.10912593408307,0.04190741679227755
0,70,5.539624652088601,245.64875058617167,0.04235361452112704
0,71,5.312888280286031,250.9616388664577,0.04278154941440559
0,72,4.626276990658885,255.58791585711657,0.04315418012783892
0,73,5.096280496616443,260.684196353733,0.0435646680085138
0,74,4.859012605044792,265.54320895877777,0.04395604477589182
0,75,4.831737010466615,270.3749459692444,0.04434522458785893
0,76,5.236784580681095,275.6117305499255,0.04476702958966406
0,77,4.66534777223461,280.2770783221601,0.04514280732028688
0,78,4.356240496775592,284.63331881893566,0.04549368752211619
0,79,5.127107282596079,289.7604261015317,0.04590665839446573
0,80,5.447839826004261,295.208265927536,0.04634546317099195
0,81,5.486309991926647,300.69457591946264,0.04678736658718081
0,82,5.503926050838331,306.198501970301,0.04723068891637755
0,83,5.605262464292875,311.80376443459386,0.047682173545436274
0,84,4.684944550005084,316.48870898459893,0.04805952972916434
0,85,4.648466688684752,321.1371756732837,0.04843394774651893
0,86,4.988883976589254,326.12605964987296,0.04883578520657292
0,87,4.633475564438628,330.7595352143116,0.04920899574038637
0,88,4.82055945920749,335.5800946735191,0.04959727523901113
0,89,5.922237730058604,341.5023324035777,0.05007429113644429
0,90,4.799963119710355,346.3022955232881,0.05046091167070172
0,91,5.070207086788295,351.37250261007637,0.05086929942781601
0,92,5.704215048876247,357.0767176589526,0.051328754347513154
0,93,5.939544433483735,363.0162620924363,0.05180716424043286
0,94,6.002623436449759,369.0188855288861,0.052290654930270984
0,95,6.121737224341487,375.14062275322755,0.0527837398263902
0,96,6.4485687923646635,381.5891915455922,0.05330314988215958
0,97,6.064827467026179,387.6540190126184,0.05379165089289699
0,98,6.378525241688043,394.03254425430646,0.05430541918136348
0,99,6.351061476100326,400.38360573040677,0.0548169753578909
0,100,6.327058726131737,406.7106644565385,0.0553265981953936
0,101,6.17477841992372,412.8854428764622,0.05582395537754132
0,102,5.3357526454549955,418.2211955219172,0.056253731916861005
0,103,5.538190660375767,423.759386182293,0.056699814142605935
0,104,5.862643784830816,429.6220299671238,0.05717202995254512
0,105,5.769768757471316,435.3917987245951,0.05763676499819479
0,106,6.120087473670396,441.51188619826553,0.058129717012566806
0,107,6.010926955152371,447.5228131534179,0.058613876522301454
0,108,5.866800705505361,453.38961385892327,0.059086427157915754
0,109,5.834982821667162,459.2245966805904,0.05955641497232879
0,110,6.801892292057964,466.0264889726484,0.06010428402180506
0,111,6.382521155737004,472.4090101283854,0.060618374167416264
0,112,5.72341283395088,478.13242296233625,0.061079375402728134
0,113,5.892197496375636,484.02462045871187,0.06155397166257116
0,114,6.053835060996588,490.0784555197084,0.062041587272778184
0,115,6.066563061677449,496.1450185813859,0.06253022807970039
0,116,6.092818674452689,502.2378372558386,0.06302098368600442
0,117,6.010120384000749,508.24795763983934,0.06350507822920459
0,118,6.662205133753638,514.910162773593,0.06404169595811326
0,119,6.2687370193176495,521.1788997929107,0.06454662118255418
0,120,6.139443080135078,527.3183428730457,0.06504113222451154
0,121,6.498432510365253,533.8167753834109,0.06556455863140959
0,122,7.387963973075414,541.2047393564864,0.06615963374076113
0,123,6.995550789896702,548.200290146383,0.06672310131673242
0,124,5.998528414208351,554.1988185605913,0.06720626216660151
0,125,6.402987663585305,560.6018062241767,0.06772200081908691
0,126,6.604410882645108,567.2062171068218,0.06825396341967828
0,127,6.240372334208124,573.4465894410299,0.06875660396620864
0,128,6.465221280759382,579.9118107217893,0.06927735532269208
0,129,6.363250463998959,586.2750611857882,0.06978989328030737
0,130,6.770464360797265,593.0455255465855,0.07033523091792243
0,131,6.788235350595841,599.8337608971814,0.07088199994769591
0,132,6.099702132333917,605.9334630295153,0.07137330999287733
0,133,7.018261506523011,612.9517245360383,0.07193860683902768
0,134,7.491942767859318,620.4436673038977,0.07254205708297676
0,135,7.106788801675691,627.5504561055734,0.07311448449852831
0,136,6.894554219900508,634.445010325474,0.07366981714786032
0,137,6.985851654498119,641.4308619799721,0.07423250349180625
0,138,5.959989812301025,647.3908517922731,0.07471256018972931
0,139,5.832136423048211,653.2229882153213,0.07518231873651521
0,140,6.050941467071127,659.2739296823923,0.07566970127767536
0,141,6.766397257569646,666.040326939962,0.076214711324102
0,142,6.368363451222737,672.4086903911848,0.07672766111526744
0,143,5.715830356547574,678.1245207477324,0.07718805160808159
0,144,6.123841752622651,684.248362500355,0.07768130601672166
0,145,6.803827225865379,691.0521897262204,0.07822933091846673
0,146,6.611942220447594,697.664131946668,0.07876190014243671
0,147,6.149544561967763,703.8136765086358,0.07925722482404203
0,148,6.210457122424029,710.0241336310598,0.07975745580306656
0,149,6.51917617391223,716.5433098049721,0.0802825530407779
0,150,6.226290394983971,722.769600199956,0.08078405933549623
0,151,5.83593790506442,728.6055381050204,0.08125412407859477
0,152,6.203496660197949,734.8090347652184,0.08175379441630658
0,153,5.993266525957823,740.8023012911761,0.08223653143915952
0,154,6.367029889056838,747.169331180233,0.08274937381647525
0,155,6.456941368583415,753.6262725488165,0.08326945825448678
0,156,5.73775802540686,759.3640305742233,0.0837316149456733
0,157,6.602588646106019,765.9666192203293,0.08426343077137353
0,158,6.812265905038962,772.7788851253683,0.08481213537972658
0,159,6.472406752236518,779.2512918776049,0.0853334655012447
0,160,6.5059624069789095,785.7572542845838,0.08585749841543856
0,161,5.961799977659842,791.7190542622437,0.08633770091596066
0,162,5.877373495221203,797.5964277574649,0.08681110315345326
0,163,5.405564103229001,803.0019918606939,0.08724650276579013
0,164,5.304781891981551,808.3067737526754,0.08767378471734828
0,165,6.01111472205431,814.3178884747298,0.08815795935106162
0,166,5.679817788445589,819.9977062631754,0.08861544915527204
0,167,5.204955208125818,825.2026614713012,0.08903469041049925
0,168,5.621584171426969,830.8242456427282,0.0894874896969782
0,169,6.150309628909412,836.9745552716377,0.08998287600209653
0,170,6.171361009742742,843.1459162813804,0.09047995792359807
0,171,4.921402644610226,848.0673189259907,0.0908763599942602
0,172,4.710813812804581,852.7781327387952,0.09125579985820727
