,step,reward,total_reward,score
0,0,0.5552262453937404,0.5552262453937404,-0.00023390518651358397
0,1,0.06483200187691815,0.6200582472706586,-0.00021978263188270351
0,2,-0.2438616611211153,0.3761965861495433,-0.00027290376854139335
0,3,-0.3919845513703772,-0.015787965220833866,-0.0003582909705546665
0,4,-0.11981919868754796,-0.13560716390838184,-0.0003843915556099564
0,5,0.190877637828258,0.05527047391987616,-0.00034281209191915963
0,6,0.33981255838995855,0.3950830323098347,-0.0002687896758100249
0,7,0.2602801868176983,0.655363219127533,-0.00021209204113498947
0,8,0.3308781344005065,0.9862413535280395,-0.0001400158381186731
0,9,0.7453459185952238,1.7315872721232632,2.2345158758278364e-05
0,10,1.1156097607329412,2.8471970328562044,0.00026536186866344796
0,11,1.4111948669926466,4.258391899848851,0.000572766792573675
0,12,1.672054473220398,5.930446373069249,0.0009369955678734576
0,13,1.7329012134514994,7.663347586520748,0.0013144787759864687
0,14,1.4909015803182957,9.154249166839044,0.0016392464587318533
0,15,1.2782698576784812,10.432519024517525,0.0019176959184962483
0,16,1.2080661203999694,11.640585144917495,0.0021808526819639905
0,17,1.152287647372602,12.792872792290098,0.0024318590488721513
0,18,1.1352961266268753,13.928168918916972,0.0026791641004877682
0,19,1.1018774151212127,15.030046334038184,0.00291918945125706
0,20,1.089064257102256,16.11911059114044,0.003156423672354614
0,21,1.0796333711688333,17.198743962309273,0.003391603534525149
0,22,1.0735561860060705,18.27230014831534,0.0036254595847358736
0,23,1.079949264366543,19.352249412681886,0.003860708258894517
0,24,1.076627734501469,20.428877147183353,0.004095233393973391
0,25,1.0865060264627946,21.51538317364615,0.004331910347812212
0,26,1.2225938984573343,22.737977072103483,0.004598231741915144
0,27,1.3679918545455805,24.105968926649062,0.004896225620572432
0,28,1.471309430388807,25.57727835703787,0.005216725484961059
0,29,1.56263865763412,27.13991701467199,0.005557119876185627
0,30,1.6446270369354334,28.784544051607423,0.005915374048571639
0,31,1.721587245064755,30.506131296672176,0.006290392700107526
0,32,1.7993268085627363,32.30545810523491,0.006682345600173412
0,33,1.8857582922342337,34.19121639746915,0.007093126136509054
0,34,1.9823654078105595,36.17358180527971,0.007524950898350005
0,35,2.078518583673641,38.25210038895335,0.007977721002610537
0,36,2.1693549711255424,40.421455360078895,0.00845027827689702
0,37,2.2303915185396326,42.65184687861853,0.008936131330279947
0,38,2.2970497389917206,44.948896617610245,0.00943650474911016
0,39,2.3886851828651157,47.33758180047536,0.009956839398887456
0,40,2.4345505636349825,49.77213236411035,0.010487165045808699
0,41,2.522225556242118,52.29435792035247,0.011036589206380763
0,42,2.648029450707349,54.942387371059816,0.011613417616720334
0,43,2.764769963841794,57.70715733490161,0.012215675972559788
0,44,2.962256551778517,60.669413886680125,0.012860953440045638
0,45,3.2554662921842517,63.92488017886438,0.013570101688277202
0,46,3.637368100444686,67.56224827930906,0.014362440783538743
0,47,4.070284684193014,71.63253296350207,0.015249083431484142
0,48,4.414975332851808,76.04750829635388,0.01621081110496491
0,49,4.729925358046418,80.7774336544003,0.017241145312380142
0,50,5.133260422324416,85.91069407672471,0.018359339238991298
0,51,5.547723446624958,91.45841752334967,0.01956781692260068
0,52,5.398063551349838,96.8564810746995,0.020743693730317214
0,53,4.714360714744303,101.5708417894438,0.021770637443547774
0,54,3.804475546610546,105.37531733605435,0.02259937806844563
0,55,2.6772507997337347,108.05256813578809,0.02318257185523612
0,56,2.3976536799952046,110.4502218157833,0.023704860140363396
0,57,2.337595963302732,112.78781777908603,0.024214065868104803
0,58,2.286121537131781,115.0739393162178,0.024712058763068465
0,59,2.267926084924254,117.34186540114206,0.02520608808664153
0,60,2.2896916148034556,119.63155701594552,0.02570485866261912
0,61,2.333663323424792,121.9652203393703,0.02621320773130463
0,62,2.3837075005802983,124.3489278399506,0.02673245807722014
0,63,2.413350108992296,126.7622779489429,0.02725816556381588
0,64,2.442438312301294,129.2047162612442,0.02779020942332087
