,step,reward,total_reward,score
0,0,0.015312091502167485,0.015312091502167485,0.02256868516774751
0,1,-0.4370138000987591,-0.4217017085965916,0.02253348520794402
0,2,-0.843000613924913,-1.2647023225215046,0.0224655844054573
0,3,-0.32563405168844084,-1.5903363742099454,0.022439355701632635
0,4,0.2862410338559152,-1.3040953403540303,0.02246241143324468
0,5,0.1837597649170346,-1.1203355754369957,0.022477212650819773
0,6,-0.752640466670803,-1.8729760421077986,0.022416590047672443
0,7,-0.2524695854943892,-2.1254456276021876,0.0223962544901706
0,8,0.263231917201433,-1.8622137104007546,0.02241745691650678
0,9,0.32465069602075625,-1.5375630143799983,0.022443606414411704
0,10,0.22949919520544387,-1.3080638191745544,0.022462091785913334
0,11,0.06186061226089834,-1.246203206913656,0.022467074445647446
0,12,0.12921860247081984,-1.1169846044428362,0.022477482560017765
0,13,0.2586308832974431,-0.8583537211453931,0.022498314388884392
0,14,0.7410243378838528,-0.1173293832615403,0.022558001352776667
0,15,1.952458407117742,1.8351290238562017,0.02271526516786215
0,16,2.3696474286949605,4.204776452551162,0.02290613212496891
0,17,1.7285774915300036,5.933353944081166,0.023045363101668787
0,18,1.5634934093183384,7.496847353399504,0.023171297122856663
0,19,1.7149966229603715,9.211843976359877,0.023309434207263807
0,20,2.4457659427578644,11.657609919117741,0.02350643224909766
0,21,2.6681883594238456,14.325798278541587,0.023721345652241082
0,22,2.0264338089886915,16.35223208753028,0.02388456793173139
0,23,0.9217349348260828,17.273967022356363,0.023958810513196822
0,24,1.8438640664462143,19.11783108880258,0.024107327427324805
0,25,2.025073380226126,21.142904469028704,0.024270440128953383
0,26,1.5683389770625626,22.711243446091267,0.0243967644439713
0,27,1.8120588367881205,24.52330228287939,0.024542719556148743
0,28,1.9090996534456943,26.432401936325082,0.024696490972627955
0,29,2.561029827210226,28.99343176353531,0.024902773124251015
0,30,3.038189753407184,32.031621516942494,0.02514748886817294
0,31,2.9638526684003086,34.9954741853428,0.02538621701535636
