,step,reward,total_reward,score
0,0,0.9451440549300814,0.9451440549300814,0.0065192741369837475
0,1,0.9658434042679803,1.9109874591980618,0.006816039215081461
0,2,1.0622658152279498,2.9732532744260114,0.007142431046535317
0,3,1.1264690665306876,4.099722340956699,0.007488549971224774
0,4,1.1847092766435432,5.284431617600243,0.007852563784905753
0,5,1.1226293882936154,6.407061005893858,0.008197502929926105
0,6,1.0661261321522086,7.473187138046067,0.008525080882492812
0,7,1.0351714292170493,8.508358567263116,0.008843147691955522
0,8,1.071378954676713,9.57973752193983,0.009172339626954401
0,9,1.1570809132847786,10.736818435224608,0.009527864348745698
0,10,1.2527208263350316,11.989539261559639,0.009912775393558091
0,11,1.3333095093857676,13.322848770945406,0.01032244811993673
0,12,1.3721646283651059,14.695013399310511,0.010744059471528783
0,13,1.4001777570239247,16.095191156334437,0.011174278138010038
0,14,1.4541315025664654,17.549322658900902,0.011621074634229366
0,15,1.5120285475069555,19.061351206407856,0.01208566057849738
0,16,1.5693901261409724,20.63074133254883,0.01256787144341807
0,17,1.6251848415591574,22.255926174107987,0.013067225794545063
0,18,1.6576762123114954,23.913602386419484,0.013576563445383182
0,19,1.690514528925555,25.60411691534504,0.01409599099853
0,20,1.721312018046305,27.325428933391343,0.014624881389258715
0,21,1.7268676056460532,29.052296539037396,0.015155478790027188
0,22,1.7497533027674972,30.802049841804894,0.01569310805089177
0,23,1.7633056672793321,32.56535550908423,0.016234901411749162
0,24,1.7706045707630136,34.33596007984724,0.016778937433945637
0,25,1.7859928980450568,36.1219529778923,0.017327701674119757
0,26,1.7966598108246357,37.918612788716935,0.01787974343028674
0,27,1.8177375854983127,39.73635037421525,0.018438261544235456
0,28,1.8174033519385822,41.55375372615383,0.018996676961568943
0,29,1.812765243364158,43.36651896951798,0.019553667273500008
0,30,1.806582960827167,45.17310193034515,0.020108758017083027
0,31,1.8299352500140649,47.003037180359215,0.02067102398585648
0,32,1.8366861043630394,48.839723284722254,0.021235364222372762
0,33,1.868833494957818,50.70855677968007,0.02180958206724495
0,34,1.8660243140298984,52.57458109370997,0.022382936763087207
0,35,1.8959922842736807,54.470573377983655,0.022965499418512274
0,36,1.9411469120654319,56.41172029004909,0.02356193628644827
0,37,1.9489729180959836,58.36069320814507,0.024160777773270293
0,38,1.979963693048842,60.34065690119392,0.02476914148668573
0,39,2.0229424079047624,62.36359930909868,0.025390710841527508
0,40,2.0480957042625776,64.41169501336125,0.026020008799085892
0,41,2.0852655268361504,66.4969605401974,0.026660727557625243
0,42,2.1254465221533683,68.62240706235077,0.027313792330187846
0,43,2.150203079896809,70.77261014224759,0.027974463803546557
0,44,2.1816600591329705,72.95427020138055,0.028644800749443037
0,45,2.217509685982275,75.17177988736283,0.02932615285293618
0,46,2.274195146765965,77.4459750341288,0.030024922133087713
0,47,2.2700001296271317,79.71597516375593,0.030722402452126787
0,48,2.349112114026788,82.06508727778271,0.031444190722253046
0,49,2.405970367799821,84.47105764558253,0.03218344926141763
0,50,2.4032254313646724,86.87428307694721,0.032921864391317376
0,51,2.4395561578551304,89.31383923480234,0.033671442501506305
0,52,2.4911076775078356,91.80494691231019,0.034436860333422574
0,53,2.517227534640209,94.3221744469504,0.035210303753552774
0,54,2.510975170284243,96.83314961723464,0.03598182607199278
0,55,2.5386797703502504,99.3718293875849,0.0367618609068158
0,56,2.607174532125588,101.97900391971048,0.03756294144453198
0,57,2.6545166883649713,104.63352060807546,0.038378568334826245
0,58,2.7139716006417713,107.34749220871723,0.0392124633435413
0,59,2.7377351256662315,110.08522733438346,0.04005365993378458
0,60,2.690983814168305,112.77621114855177,0.04088049171442567
0,61,2.689561736732162,115.46577288528393,0.0417068865475041
0,62,2.7119272961761434,118.17770018146007,0.042540153423157714
0,63,2.7066366698454782,120.88433685130555,0.04337179470078037
0,64,2.705848685805628,123.59018553711118,0.04420319386239943
0,65,2.720968767485481,126.31115430459667,0.04503923882084305
0,66,2.6780574149881176,128.98921171958477,0.04586209883562097
0,67,2.6487416410605107,131.63795336064527,0.04667595128467894
0,68,2.642700765218816,134.2806541258641,0.04748794761401501
0,69,2.6773594012142303,136.95801352707832,0.04831059315705641
0,70,2.7748681190976634,139.732881646176,0.049163199232157166
0,71,2.853466854343687,142.58634850051968,0.050039955557392254
0,72,2.868223191902459,145.45457169242212,0.050921245915420556
0,73,2.8565553143540185,148.31112700677613,0.05179895120098618
0,74,2.773628999228067,151.0847560060042,0.052651176544072566
0,75,2.7487679895791968,153.8335239955834,0.05349576309246673
0,76,2.7577054327832986,156.5912294283667,0.054343095759971656
0,77,2.754779412246175,159.34600884061285,0.055189529378304236
0,78,2.75036349614262,162.09637233675548,0.05603460616210076
0,79,2.7400303521821536,164.83640268893762,0.05687650798372341
0,80,2.7325033061354236,167.56890599507304,0.0577160970449151
0,81,2.7292493139592766,170.29815530903232,0.0585546862843572
0,82,2.6916547639811967,172.98981007301353,0.05938172422106121
0,83,2.640212534019289,175.63002260703283,0.06019295601639209
0,84,2.599370685725945,178.22939329275877,0.0609916387439912
0,85,2.559072840661799,180.78846613342057,0.06177793955430975
0,86,2.4784068237472416,183.2668729571678,0.06253945492145635
0,87,2.4269841810006967,185.6938571381685,0.0632851701655983
0,88,2.4534040097389935,188.1472611479075,0.06403900316724027
0,89,2.4750406378093475,190.62230178571684,0.06479948423997814
0,90,2.526553335048703,193.14885512076555,0.06557579310586727
0,91,2.5871328130066114,195.73598793377215,0.0663707156242676
0,92,2.6470269421165966,198.38301487588876,0.06718404121486825
0,93,2.681277292755306,201.06429216864407,0.06800789056940126
0,94,2.716421259732763,203.78071342837683,0.06884253826045411
0,95,2.721385806344509,206.50209923472133,0.0696787113582721
0,96,2.71197363710605,209.21407287182737,0.07051199247264145
0,97,2.7418883931721534,211.95596126499953,0.07135446519600354
0,98,2.7570019003816735,214.7129631653812,0.07220158169611819
0,99,2.768835692152634,217.48179885753385,0.07305233424750532
0,100,2.787985481159846,220.26978433869368,0.07390897076373101
0,101,2.7889233549963723,223.05870769369005,0.07476589545110446
0,102,2.7764723583778474,225.8351800520679,0.07561899444482241
0,103,2.7288315475358034,228.5640115996037,0.07645745532133866
0,104,2.715772043196408,231.2797836428001,0.07729190353409589
0,105,2.718188262393497,233.99797190519362,0.07812709415444792
0,106,2.7364810481802744,236.7344529533739,0.07896790541679911
0,107,2.7484033922988655,239.48285634567276,0.07981237993902021
0,108,2.7720695561492734,242.25492590182202,0.08066412612757178
0,109,2.7939578558019247,245.04888375762394,0.0815225977158384
0,110,2.797835728261791,247.84671948588573,0.08238226081933236
0,111,2.7940760572216417,250.64079554310737,0.08324076872617134
0,112,2.7975382596769474,253.4383338027843,0.08410034042945753
0,113,2.7910208501664924,256.2293546529508,0.08495790959327014
0,114,2.7912249964576223,259.02057964940843,0.08581554148307928
0,115,2.785858263691132,261.80643791309956,0.0866715243903913
0,116,2.7854654292206202,264.59190334232017,0.08752738659537022
0,117,2.7787167234269567,267.3706200657471,0.08838117519277149
0,118,2.718268043317622,270.0888881090647,0.08921639032661305
0,119,2.624008102840097,272.7128962119048,0.09002264314785437
0,120,2.495770544204115,275.2086667561089,0.09078949369235444
0,121,2.4527286348585027,277.6613953909674,0.09154311917828706
0,122,2.5235745232659332,280.18496991423336,0.09231851277436387
0,123,2.5753109407719377,282.7602808550053,0.09310980290388887
0,124,2.5727570789973107,285.3330379340026,0.09390030833375589
0,125,2.57671340106973,287.9097513350724,0.09469202938328095
0,126,2.6022017282970253,290.5119530633694,0.09549158197711922
0,127,2.6166013146872467,293.12855437805666,0.09629555898837426
0,128,2.6259534698378157,295.7545078478945,0.09710240954314718
0,129,2.6707157744613417,298.4252236223558,0.09792301376520066
